feature,value,0,1,2,3,4,5,<s>
num_mlp_0_2_outputs,8,0.31613225,-0.44084412,-0.10915844,-0.21953583,-0.5541078,0.53414005,-0.06262461
num_mlp_0_2_outputs,9,-0.034204964,0.2921283,-0.2366764,-0.078454435,-0.12326665,0.21337648,-0.034552325
num_mlp_0_3_outputs,0,0.056192547,-0.19529584,0.14625819,-0.050274946,0.60212356,-0.12589909,0.6139561
num_mlp_0_3_outputs,1,-0.24633907,-0.33564895,0.1970426,0.059671655,0.8922739,-0.08369267,0.06144166
num_mlp_0_3_outputs,10,-0.23753613,0.3051949,-0.19465731,-0.26190522,0.21941125,-0.091953985,-0.7211563
num_mlp_0_3_outputs,11,0.37357503,0.304039,0.099107675,0.3113163,0.16332328,-0.1730455,0.24694149
num_mlp_0_3_outputs,12,-0.04176198,-0.18408301,0.69772285,-0.10676368,0.055251475,-0.29500762,-0.31524435
num_mlp_0_3_outputs,13,-0.14898476,0.28093776,0.007372137,-0.22091101,0.1269059,0.11051766,-0.27698058
num_mlp_0_3_outputs,14,-0.19512548,-0.019962654,0.311704,0.72041833,-0.043733116,-0.39772567,0.0017965233
num_mlp_0_3_outputs,15,-0.06392969,0.034416743,0.9818257,-0.8173555,-0.4814307,-0.53584397,-0.5963301
num_mlp_0_3_outputs,16,0.4687939,-0.19535181,0.06312413,0.06070236,0.15257882,0.20451361,-0.017517077
num_mlp_0_3_outputs,17,-0.22044834,-0.23471318,0.35445517,0.122330636,-0.304273,0.8346824,-0.2301692
num_mlp_0_3_outputs,18,-0.033389505,1.1129183,0.14784738,-0.1435729,-0.07663117,-0.24309136,0.13875076
num_mlp_0_3_outputs,19,-0.2610067,0.3158867,-0.348871,-0.22389549,-0.7335167,0.4243572,0.010438892
num_mlp_0_3_outputs,2,0.31827673,0.21848495,0.10617308,0.47769836,0.23330036,0.052150585,0.5033694
num_mlp_0_3_outputs,20,-0.11671438,-0.025319127,-0.089952394,-0.02454704,0.0043580425,-0.117741786,-0.12511502
num_mlp_0_3_outputs,21,0.045496125,0.043238904,-0.2869453,-0.19688727,1.0103545,-0.3432722,-0.29463783
num_mlp_0_3_outputs,22,-0.33697703,0.035052802,0.3065672,0.34135562,-0.3434401,-0.1758903,0.2162261
num_mlp_0_3_outputs,23,-0.009340782,0.30652997,0.22605741,-0.30219635,0.09228593,-0.39437032,-0.53555
num_mlp_0_3_outputs,24,0.50830954,0.03569159,-0.21493398,-0.1913645,0.23373155,0.02100424,-0.15242772
num_mlp_0_3_outputs,25,-0.028469,0.05882197,-0.14161351,-0.15240262,-0.3634857,-0.39305732,-0.6404633
num_mlp_0_3_outputs,26,-0.21075274,0.19702233,0.24198441,0.10073252,0.64069766,-0.034812015,0.46364573
num_mlp_0_3_outputs,27,0.15700717,0.21160582,0.042892653,0.23300028,0.2776948,-0.07314292,0.21117388
num_mlp_0_3_outputs,28,-0.35501817,0.09358944,0.078218006,0.29658988,0.0023273365,-0.29307613,-0.6261787
num_mlp_0_3_outputs,29,0.34431538,0.21819212,-0.3652624,-0.25269997,0.19172679,-0.3125769,-0.57394725
num_mlp_0_3_outputs,3,-0.3927306,-0.7222437,-0.024751423,-0.5106054,-0.24689429,-0.44484043,-0.57628334
num_mlp_0_3_outputs,30,0.07835378,-0.02685524,-0.012984349,-0.16200644,-0.005748593,0.018758275,0.051376253
num_mlp_0_3_outputs,31,-0.49614933,-0.19737527,-0.10454331,-0.061753903,-0.03687033,-0.1806313,0.02989824
num_mlp_0_3_outputs,32,-0.28154182,0.17580694,-0.15631615,-0.13098128,-0.32643008,-0.05278801,-0.2582951
num_mlp_0_3_outputs,33,0.15436767,-0.14249101,0.57674605,0.08211107,0.4782499,0.1561593,-0.008942955
num_mlp_0_3_outputs,34,-0.044389974,-0.102636635,-0.11089186,0.00600277,0.2002597,-0.25380445,-0.050790112
num_mlp_0_3_outputs,35,-0.89371026,1.0357264,0.42099962,-0.10431563,0.026445674,0.8865094,-0.007560352
num_mlp_0_3_outputs,36,0.415506,-0.012590117,-0.14273155,-0.03058573,-0.011241855,0.3257192,-0.29809314
num_mlp_0_3_outputs,37,0.25193843,0.50324553,0.42593664,0.21507683,0.009737705,-0.04479334,0.013613092
num_mlp_0_3_outputs,38,-0.14041457,0.46998045,0.076201595,0.6836735,-0.24348475,0.15281034,0.47938734
num_mlp_0_3_outputs,39,-0.14535291,0.631247,-0.23130652,0.20699403,-0.53928596,0.16243196,0.050541524
num_mlp_0_3_outputs,4,0.04629338,0.20242533,0.05811648,-0.03681836,0.46647754,-0.09269989,0.7153566
num_mlp_0_3_outputs,40,0.41421485,0.16970715,-0.025313044,-0.4004144,-0.40932038,0.013481753,-0.3684656
num_mlp_0_3_outputs,41,-0.73360026,0.46775818,-0.16070114,-0.31493738,-0.42568594,0.3087159,-0.10994387
num_mlp_0_3_outputs,42,-0.15434746,-0.1507437,0.350823,0.034219515,0.28909308,0.036616027,0.0029087632
num_mlp_0_3_outputs,43,0.11431289,0.03741946,0.37191415,0.25867087,-0.057732027,-0.12884091,-0.14158382
num_mlp_0_3_outputs,44,0.14111343,0.18829362,0.0043048076,0.005858742,-0.34907907,-0.12421731,0.83223367
num_mlp_0_3_outputs,45,0.11042504,0.24562816,-0.19121517,-0.5162957,-0.4001738,-0.33618215,0.04784732
num_mlp_0_3_outputs,46,0.1242166,0.14909318,0.31296012,0.18706898,-0.10336984,0.5197039,0.055794794
num_mlp_0_3_outputs,47,-0.51901627,-0.05553234,-0.30640706,0.3494928,-0.28293198,0.3610854,-0.34260094
num_mlp_0_3_outputs,48,0.3260627,0.66907805,-0.18525067,0.044582944,-0.17258237,0.14039463,0.49138418
num_mlp_0_3_outputs,49,0.5384734,0.18663685,-0.62569433,-0.28455126,0.3098713,-0.18095592,-0.19250584
num_mlp_0_3_outputs,5,-0.17748527,0.08796909,0.006304176,0.056177277,-0.05723657,-0.17652696,-0.0766986
num_mlp_0_3_outputs,6,0.5538209,-0.3882945,-0.7343067,-0.47161055,-0.028431147,-0.36797372,-0.02351937
num_mlp_0_3_outputs,7,0.2247125,0.340454,-0.20318209,-0.08370388,0.41647923,-0.23575942,-0.05858076
num_mlp_0_3_outputs,8,0.30594248,-0.0918727,0.11500569,0.41281933,0.27628607,-0.11250571,0.17564695
num_mlp_0_3_outputs,9,-0.05052377,0.14303993,0.089397244,-0.054821286,0.008723476,0.18603578,-0.31634292
num_mlp_1_0_outputs,0,-0.10536547,0.5948404,-0.38494328,0.09681247,0.21243191,-0.44142008,0.05965234
num_mlp_1_0_outputs,1,0.34548375,-0.0717768,0.18375209,0.0975952,0.17089166,0.36804137,-0.2032356
num_mlp_1_0_outputs,10,0.061006956,0.0030559406,-0.28166848,0.43317905,-0.2491598,0.10412864,0.06288919
num_mlp_1_0_outputs,11,-0.5559792,-0.061491393,0.723569,0.057325456,-0.18276237,-0.04928087,-0.15641093
num_mlp_1_0_outputs,12,0.1813517,0.6396715,0.2341784,-0.046704195,-0.15949766,0.08728417,-0.019151403
num_mlp_1_0_outputs,13,-0.25766352,-0.5892555,0.06657525,0.64172477,0.07926628,-0.5744464,0.056889687
num_mlp_1_0_outputs,14,0.07348481,0.15237011,-0.06977033,0.29418278,0.12050951,-0.39375582,0.2345478
num_mlp_1_0_outputs,15,0.30859822,-0.08538374,-0.0014133903,-0.26730767,-0.027986327,0.34087184,0.15952173
num_mlp_1_0_outputs,16,-0.651376,2.0437765,0.36086506,-0.79188204,-0.86371875,-1.1352828,0.13766171
num_mlp_1_0_outputs,17,-0.052558552,-0.048254427,-0.3124663,-0.6157054,0.14607272,0.19925894,0.08228256
num_mlp_1_0_outputs,18,0.3266843,-0.28270733,-0.066037245,-0.4626582,-0.5797356,-0.12718567,-0.054252792
num_mlp_1_0_outputs,19,-0.17135483,-0.12252837,-0.29832253,0.8791264,-0.15757906,0.056419753,0.037888996
num_mlp_1_0_outputs,2,0.29007813,0.11628585,0.18047658,0.54721105,0.11288786,0.3982203,0.10272587
num_mlp_1_0_outputs,20,0.08800467,-0.16001716,-0.11425578,-0.5068177,-0.1598356,-0.5086069,-0.06398546
num_mlp_1_0_outputs,21,0.16036315,0.10989649,0.20800817,0.82373935,0.5500908,-0.14700073,0.48771298
num_mlp_1_0_outputs,22,-0.19670174,0.15790556,-0.23680949,-0.19722232,-0.24685697,-0.19051819,-0.03667635
num_mlp_1_0_outputs,23,-0.10341295,0.027733942,0.0019356301,0.4382199,0.38799983,-0.12519972,0.34219605
num_mlp_1_0_outputs,24,0.0579229,0.042846814,-0.24476041,0.19025944,-0.06666962,0.24365707,0.23181067
num_mlp_1_0_outputs,25,0.36138776,0.107252695,0.06422858,0.06518742,-0.07411821,0.0951698,-0.03008826
num_mlp_1_0_outputs,26,0.24410437,-0.11332914,0.3207035,-0.4952315,0.7433868,-0.17133293,-0.16367196
num_mlp_1_0_outputs,27,0.38880602,-0.037723042,0.24529058,-0.046646703,0.17672919,-0.2311531,-0.04407603
num_mlp_1_0_outputs,28,-0.10207655,-0.033431754,0.08864376,-0.030125815,0.56584233,-0.24135354,-0.047338635
num_mlp_1_0_outputs,29,0.7109855,0.39861327,-0.17403743,-0.6502374,0.20029455,-0.49329618,0.16129844
num_mlp_1_0_outputs,3,-0.26744196,0.36298135,-0.315538,0.8876844,-0.7590474,0.17397113,-0.2590071
num_mlp_1_0_outputs,30,-0.3336301,0.64522207,0.15873916,-0.0064613996,-0.13079326,0.10993896,0.30319226
num_mlp_1_0_outputs,31,0.3631661,-0.097744785,0.33717787,-0.29765204,-0.37048742,-0.20684744,-0.17739564
num_mlp_1_0_outputs,32,-0.104420185,-0.2202751,-0.24488002,0.19294018,0.11153006,-0.26688808,-0.04879315
num_mlp_1_0_outputs,33,-0.44669926,0.18007028,-0.5197597,0.17806709,-0.028546197,-0.13703273,-0.10318924
num_mlp_1_0_outputs,34,1.1903998,-0.06529367,-0.17869987,-1.1638597,0.5316609,-0.25037488,-0.0012009876
num_mlp_1_0_outputs,35,0.0052453605,0.21603975,-0.12729564,0.9185717,0.01793843,-0.021041134,-0.1452032
num_mlp_1_0_outputs,36,0.1611413,0.4473691,-0.012170192,0.09855643,0.023941467,-0.17672226,0.2687277
num_mlp_1_0_outputs,37,-0.26410314,0.18981656,0.14712183,0.016682975,-0.25763056,-0.212286,0.03651302
num_mlp_1_0_outputs,38,0.12471452,0.34040776,0.0633029,-0.0621171,0.013323887,0.26362416,0.38079605
num_mlp_1_0_outputs,39,-0.48732728,1.5227618,-0.507816,-0.16006717,0.120489106,-0.5371207,-0.06501481
num_mlp_1_0_outputs,4,-0.28445867,-0.24810337,-0.37132296,-0.32394838,-0.33011833,-0.16395499,-0.3575627
num_mlp_1_0_outputs,40,0.18652941,0.061982837,-0.04081882,0.1674202,0.42459843,0.2517208,-0.08659337
num_mlp_1_0_outputs,41,-0.3223011,-0.2576217,0.15150537,-0.7621901,0.069375,1.675524,-0.08918393
num_mlp_1_0_outputs,42,-0.26843506,0.18348588,-0.053373277,0.3906586,-0.216004,0.16266876,-0.25165632
num_mlp_1_0_outputs,43,-0.15249765,-0.15153983,-0.019735634,0.5445585,-0.061692975,0.5801636,-0.13397653
num_mlp_1_0_outputs,44,-0.28607067,0.14334455,-0.35510474,-0.4632727,0.25035098,-0.08537919,-0.06762639
num_mlp_1_0_outputs,45,-0.37631628,-0.26259992,-0.04255189,-0.23595239,0.040519137,-0.14406297,0.00083450903
num_mlp_1_0_outputs,46,-0.4209008,-0.12786286,-0.6130073,-0.47158003,0.47951806,0.18861173,-0.3083221
num_mlp_1_0_outputs,47,-0.42460132,-0.03243327,-0.47412917,-0.02609028,0.004175051,0.12634267,-0.04552521
num_mlp_1_0_outputs,48,0.4479761,0.6782119,-0.70365375,0.25319207,0.47021666,-0.23491044,-0.29233128
num_mlp_1_0_outputs,49,-0.067903265,-0.27177972,-0.46502596,0.53626096,-0.5839772,1.0374552,0.021133935
num_mlp_1_0_outputs,5,0.35489255,-0.029161563,0.45001087,0.13726261,-0.040336173,0.60825175,-0.07545726
num_mlp_1_0_outputs,6,-0.16417697,0.02792381,0.28992915,-0.18197747,0.022916231,0.67215085,-0.117797494
num_mlp_1_0_outputs,7,0.14774102,0.05342737,0.2443952,-0.16659182,-0.06478146,-0.13764228,0.44307914
num_mlp_1_0_outputs,8,0.28726482,-0.23317109,0.11258515,-0.20999551,0.23096132,0.20294891,0.22331569
num_mlp_1_0_outputs,9,1.9364291,-0.20357865,-0.42177922,-0.027708275,0.066336095,-0.004269323,-1.6997287
num_mlp_1_1_outputs,0,0.5393695,-0.045152064,0.21170057,-0.08753196,-0.009852419,-0.13839531,0.13028969
num_mlp_1_1_outputs,1,-0.32734904,-0.08294131,-0.24661371,0.35520184,0.59403807,0.48031092,-0.04604906
num_mlp_1_1_outputs,10,-0.0448914,0.2975018,-0.35756287,0.11828763,-0.53068143,-0.49271178,-0.13864167
num_mlp_1_1_outputs,11,-0.35915473,0.433531,0.4127953,-0.61891615,0.72373074,-0.28093475,0.11638704
num_mlp_1_1_outputs,12,0.638458,-0.55906075,-0.10846579,-0.97755426,0.881335,0.35919926,0.16605775
num_mlp_1_1_outputs,13,0.44048718,0.06259423,-0.10250967,0.06549359,0.43319052,-0.1774201,-0.1343238
num_mlp_1_1_outputs,14,0.04806899,0.5818037,-0.076034404,-0.33590654,0.049569245,0.16513374,-0.07865969
num_mlp_1_1_outputs,15,-0.01231697,0.16309443,0.21759741,-0.120876566,0.10615395,-0.42660898,0.26446128
num_mlp_1_1_outputs,16,0.11126543,0.14709494,0.21675532,-0.14723004,-0.30331805,-0.36312044,0.12816316
num_mlp_1_1_outputs,17,-0.053262845,-0.06122514,0.9636909,0.046559405,-0.048467513,0.08890774,0.27426088
num_mlp_1_1_outputs,18,-0.32930297,-0.43113482,-0.5775118,-0.25149426,-0.38538182,-0.34330377,-0.41362125
num_mlp_1_1_outputs,19,-0.33864635,-0.20776197,-0.5616073,0.55172753,-0.019444682,-0.37031198,-0.7840077
num_mlp_1_1_outputs,2,0.20661609,0.03191278,-0.044694185,0.43536928,0.1155038,0.083152294,-0.60088074
num_mlp_1_1_outputs,20,0.56107444,-0.02784556,0.02285615,-0.14003393,0.1047446,-0.31710172,-0.14927879
num_mlp_1_1_outputs,21,-0.0036759358,-0.004045677,0.28705052,-0.19195668,-0.2716463,-0.3395092,-0.10978561
num_mlp_1_1_outputs,22,-0.17285298,-0.5777709,0.002077141,-0.37910876,-0.072633564,-0.45608056,-0.10599313
num_mlp_1_1_outputs,23,0.29889295,-0.06275303,-0.09807571,-0.013618253,-0.13706669,-0.0976759,-0.25921097
num_mlp_1_1_outputs,24,-0.20985964,0.6693037,0.005949054,-0.14999719,-0.12444524,-0.3179603,0.1217719
num_mlp_1_1_outputs,25,0.038508013,-0.04252018,0.16843945,0.0753402,0.48109275,0.02996847,-0.012012148
num_mlp_1_1_outputs,26,-0.11109944,0.32711893,-0.26853496,-0.38261634,0.066378154,-0.24673815,-0.3099546
num_mlp_1_1_outputs,27,0.2027301,-0.099459514,-0.25945643,0.5801098,-0.35120997,0.18080539,-0.3059518
num_mlp_1_1_outputs,28,-0.5637029,0.40586406,-0.24607186,0.14241415,-0.07397006,0.4040621,-0.008060534
num_mlp_1_1_outputs,29,0.18327478,0.156274,0.25016385,-0.4762886,0.3804333,-0.0581039,0.16363022
num_mlp_1_1_outputs,3,0.011327262,-0.14333023,-0.29540318,0.20926796,-0.14278261,0.3639015,-0.115228415
num_mlp_1_1_outputs,30,0.26937184,-0.076150455,-0.22743352,-0.20595182,0.3428081,-0.3419169,0.124718204
num_mlp_1_1_outputs,31,-0.16183916,-0.32131556,-0.3256464,-0.20967911,0.41315174,-0.5953731,0.014213891
num_mlp_1_1_outputs,32,0.08368853,-0.17514585,-0.0695334,0.55446494,-0.03552832,-0.18561955,0.22987175
num_mlp_1_1_outputs,33,0.24126555,0.2315009,-0.601577,0.03880574,-0.4918416,0.54830444,-0.4395759
num_mlp_1_1_outputs,34,0.17215511,0.51756334,-0.1760499,-0.11964298,0.6917735,-0.05444964,0.13120446
num_mlp_1_1_outputs,35,0.0609806,-0.024394762,-0.028039105,0.07151659,0.07400879,-0.3390144,-0.44661516
num_mlp_1_1_outputs,36,0.049646113,-0.032713834,0.005830778,-0.079153776,0.089261465,-0.019361118,-0.030950433
num_mlp_1_1_outputs,37,-0.30879882,-0.41215706,-0.43797633,-0.21595442,0.57917815,0.332942,0.6160903
num_mlp_1_1_outputs,38,0.031938966,-0.16979802,0.007866978,-0.4494286,0.25598145,0.20850058,0.083840266
num_mlp_1_1_outputs,39,-0.0028748715,0.10536926,-0.2230857,-0.21843538,-0.08181709,-0.17940977,0.091814294
num_mlp_1_1_outputs,4,-0.1983808,0.5272527,-0.23417202,0.2992337,-0.12710424,0.03941817,-0.060834877
num_mlp_1_1_outputs,40,0.095227964,0.039800193,0.19645539,-0.79117846,0.76025254,-0.5216675,0.15340546
num_mlp_1_1_outputs,41,-0.14172786,-0.24570072,0.08798031,0.33947366,-0.25855854,-0.28889862,-0.23488617
num_mlp_1_1_outputs,42,0.29097748,-0.32315448,0.14181153,0.24558544,0.6266159,0.065330096,0.30131736
num_mlp_1_1_outputs,43,-0.0168844,0.38208425,0.24281433,0.2399463,-0.30275196,-0.1321565,-0.22389771
num_mlp_1_1_outputs,44,-0.13509269,0.7530188,0.14184327,-0.2673909,0.13324243,-0.04032546,0.12331562
num_mlp_1_1_outputs,45,-0.12630275,0.041871138,0.020235699,-0.1635275,0.2809963,-0.4158263,-0.5104003
num_mlp_1_1_outputs,46,-0.006883509,-0.24017219,0.6472361,-0.3639993,0.063437715,-0.012313252,-0.479099
num_mlp_1_1_outputs,47,-0.08923417,0.5056439,-0.00375673,0.009623583,0.03934412,-0.13997339,0.2340915
num_mlp_1_1_outputs,48,-0.21500818,-0.29428995,-0.0720663,0.45865613,0.023238821,-0.22077893,0.041973937
num_mlp_1_1_outputs,49,-0.56773996,0.117317885,-0.5517899,0.5012811,-0.6694172,0.28119004,-0.35735556
num_mlp_1_1_outputs,5,-0.21591246,-0.08938076,0.038739517,0.7693995,0.017556796,0.056415915,-0.07005407
num_mlp_1_1_outputs,6,0.30466872,-0.1898536,0.66429776,-0.05101277,-0.0659346,-0.09067571,0.31090447
num_mlp_1_1_outputs,7,-0.37132657,-0.7424462,0.8491008,0.25304142,-0.2604471,0.21543221,-0.21229507
num_mlp_1_1_outputs,8,-0.34234965,-0.23630741,0.026192088,-0.07685509,0.15558568,-0.04727725,-0.20219927
num_mlp_1_1_outputs,9,0.058174178,-0.023847744,-0.6925686,-0.10250747,0.0560277,-0.35640776,-0.029041478
num_mlp_1_2_outputs,0,0.26120302,-0.05071492,-0.12235105,0.21211772,-0.36653438,0.5369256,-0.13700402
num_mlp_1_2_outputs,1,0.18448266,2.6301579e-05,-0.52822745,0.008688363,0.41857058,0.091943115,0.034742735
num_mlp_1_2_outputs,10,-0.37743625,0.13940993,0.54983264,-0.2781763,0.23139547,0.23142867,0.35802752
num_mlp_1_2_outputs,11,-0.48282894,-0.09057496,0.31692106,-0.8093043,-0.1849448,-0.36014366,0.8793514
num_mlp_1_2_outputs,12,0.18223011,0.2704805,-0.2986814,0.6094108,-0.054008372,-0.06605063,-0.06010533
num_mlp_1_2_outputs,13,0.20198682,0.14925742,-0.24347974,-0.32571137,0.21188976,0.07365502,-0.056527164
num_mlp_1_2_outputs,14,0.333992,-0.13496836,-0.08274631,0.30401605,0.26841477,-0.3517943,0.49907738
num_mlp_1_2_outputs,15,-0.020372137,-0.017042639,-0.102103196,0.018758928,-0.006640034,-0.015323856,-0.27279478
num_mlp_1_2_outputs,16,-0.11031629,0.13724832,0.22266738,0.07146847,0.6387322,-0.05988998,-0.1258592
num_mlp_1_2_outputs,17,1.0286871,-0.50200915,-0.18146041,1.2936445,-0.008355667,-0.5761921,0.26022175
num_mlp_1_2_outputs,18,-0.40275767,0.72750044,-0.44396487,0.31654027,-1.0365151,0.08064192,-0.13851991
num_mlp_1_2_outputs,19,0.029346751,0.099933386,-0.04963372,0.09327705,0.04320061,-0.04420452,-0.29078487
num_mlp_1_2_outputs,2,0.06499512,-0.3775234,-0.27825934,0.16224064,0.24938776,0.22161202,-0.28771093
num_mlp_1_2_outputs,20,-0.3774962,0.23913188,0.08047502,0.07545171,-0.17953253,-0.18874398,-0.07860701
num_mlp_1_2_outputs,21,0.28533265,0.056784485,0.33718196,-0.047080398,0.14767171,1.0031404,-0.10822319
num_mlp_1_2_outputs,22,0.42217973,0.19441207,0.026051227,-0.39783555,0.18970485,-0.08240459,0.0013777293
num_mlp_1_2_outputs,23,-0.013850552,0.40407196,-0.0006361934,0.6195162,0.17547165,-0.00850903,-0.17224456
num_mlp_1_2_outputs,24,-0.37609538,0.22788405,-0.34333962,-0.005799078,-0.4563266,0.00039295875,-0.3058559
num_mlp_1_2_outputs,25,0.16665539,-0.08892827,0.41608074,0.37817737,0.34770578,0.43904787,0.38265148
num_mlp_1_2_outputs,26,0.3479283,-0.43751234,0.25587204,-0.1125306,0.0024673473,-0.013337194,-0.076043054
num_mlp_1_2_outputs,27,-0.19763584,-0.46162248,0.35744828,0.07894739,0.20225208,-0.27259728,-0.038149014
num_mlp_1_2_outputs,28,-0.19969133,0.28835335,0.21470204,-0.53212595,-0.5741515,0.82564265,-0.31824887
num_mlp_1_2_outputs,29,-0.04300779,-0.19807848,-0.15368396,0.26929662,-0.076271616,-0.19094463,-0.44092286
num_mlp_1_2_outputs,3,0.09019313,0.2869661,-0.08487042,0.19151764,0.30420864,0.21456273,-0.22354558
num_mlp_1_2_outputs,30,0.1424364,0.6309533,0.6913645,0.092733614,-0.08169791,-0.02181821,0.34965146
num_mlp_1_2_outputs,31,0.29710436,0.023855904,-0.068753704,0.754703,-0.00522115,0.04122232,0.20430847
num_mlp_1_2_outputs,32,-0.010610157,-0.25761437,-0.014880547,0.053858988,-0.14873652,-0.17940778,-0.70813394
num_mlp_1_2_outputs,33,0.10365498,-0.2551132,-0.055777144,-0.1105452,-0.36608723,0.09728331,-0.18709038
num_mlp_1_2_outputs,34,0.47537416,-0.21390104,-0.062116038,-0.08375032,0.18133764,-0.56549704,-0.21166526
num_mlp_1_2_outputs,35,-0.6048329,-0.069568016,-0.29473084,-0.38663137,0.1050333,1.021364,-0.5979762
num_mlp_1_2_outputs,36,0.34182578,-0.026921568,0.133967,-0.16443573,-0.2461661,0.6715094,-0.5507552
num_mlp_1_2_outputs,37,0.3609041,0.08193526,0.052536804,-0.18553038,0.040524844,0.2528946,-0.10073832
num_mlp_1_2_outputs,38,0.012928427,0.0905483,-0.39304134,-0.3278684,-0.039023895,0.010959887,-0.28029555
num_mlp_1_2_outputs,39,0.084640644,0.2879225,0.18619333,-0.32930264,0.07350107,0.40016937,-0.31625304
num_mlp_1_2_outputs,4,-0.47961324,0.35586694,-0.22735801,0.117995836,0.17254631,0.58401775,0.040092647
num_mlp_1_2_outputs,40,-0.032085087,-0.24354191,-0.2352178,-0.07157034,0.11976798,0.30658856,-0.533502
num_mlp_1_2_outputs,41,0.08471268,0.031059645,0.03641667,0.42549148,0.46174324,0.17730612,-0.20212051
num_mlp_1_2_outputs,42,0.24829026,0.7117904,-0.056870703,0.27645823,0.09339368,-0.19774838,0.060045958
num_mlp_1_2_outputs,43,-0.2774316,0.12848757,-0.5578655,-0.0697641,0.14400388,-0.2350747,-0.04648779
num_mlp_1_2_outputs,44,0.2527464,-0.014110556,-0.11669222,0.04269544,0.14303999,0.22031872,-0.1026528
num_mlp_1_2_outputs,45,0.10754577,-0.3791077,0.80359197,0.10963808,0.1069136,0.016130302,0.5115727
num_mlp_1_2_outputs,46,-0.5833967,-0.43510944,-0.46937892,-0.5038086,0.46707064,0.78818685,0.5069785
num_mlp_1_2_outputs,47,0.005115468,-0.2804736,-0.5516524,-0.05360283,-0.23315641,-0.09359143,0.312788
num_mlp_1_2_outputs,48,-0.1686138,-0.12305105,0.12491874,0.1942952,0.5439963,0.5194727,1.1123002
num_mlp_1_2_outputs,49,-0.02818896,0.21000756,-0.0323609,-0.26134938,0.23740946,-0.04130912,-0.14220484
num_mlp_1_2_outputs,5,0.14129579,-0.26346022,0.26725182,-0.4741653,0.36269715,-0.33195788,-0.23442796
num_mlp_1_2_outputs,6,0.94444203,-0.5528755,0.0037765135,0.21213222,-0.23965098,0.8261556,0.12268071
num_mlp_1_2_outputs,7,0.023327539,-0.35438493,-0.2621612,0.027556607,-0.15164728,-0.13663422,-0.26448342
num_mlp_1_2_outputs,8,-0.44291395,0.49640244,-0.28661346,0.2212705,-0.25342885,-0.019761609,-0.17217048
num_mlp_1_2_outputs,9,-0.5409985,-0.5082141,-0.15374175,-0.08678058,0.57856226,-0.33623207,-0.30103764
num_mlp_1_3_outputs,0,-0.118161194,-0.21741927,0.13906704,0.1412771,-0.091881074,0.3610303,0.062203437
num_mlp_1_3_outputs,1,-0.02843287,-0.09339647,0.09814316,-0.20721994,-0.088278025,0.26414904,0.124640904
num_mlp_1_3_outputs,10,0.20946683,0.06044331,-0.36330777,-0.5851206,0.5011961,0.7170509,0.29009777
num_mlp_1_3_outputs,11,0.4282302,0.12224911,-0.3160047,0.013800128,-0.05132681,0.6737992,-0.1330799
num_mlp_1_3_outputs,12,-0.05137675,-0.22584647,0.32865,0.5658103,-0.012363677,-0.29646873,-0.0942366
num_mlp_1_3_outputs,13,-0.21146087,0.35869178,-0.1078494,0.11498308,-0.219356,0.4597189,-0.04347448
num_mlp_1_3_outputs,14,0.1525774,-0.20139267,-0.019003479,-0.30528942,0.027832538,0.08465018,-0.2762027
num_mlp_1_3_outputs,15,-0.29400074,0.23782668,-0.11865389,0.26564422,-0.2215915,-0.08643634,-0.47490042
num_mlp_1_3_outputs,16,-0.17509694,-0.82077533,-0.07156989,-0.78239316,0.9603213,-0.3401908,-0.19615561
num_mlp_1_3_outputs,17,0.13242638,0.2932353,0.60669893,0.27203697,0.079154976,0.053532023,0.0634292
num_mlp_1_3_outputs,18,0.74634695,0.2971505,-0.0046330513,0.12135309,0.2504164,0.24221352,-0.2551092
num_mlp_1_3_outputs,19,-0.051060747,-0.051114585,0.38775742,-0.07603268,0.23254494,-0.26666436,-0.393775
num_mlp_1_3_outputs,2,-0.11473074,0.0863305,-0.28262556,0.4395069,0.4765499,0.008854034,0.07703649
num_mlp_1_3_outputs,20,0.09355381,-0.08615961,0.36632997,0.030522278,0.30523673,0.31985283,-0.14726453
num_mlp_1_3_outputs,21,0.5194671,-0.026962575,0.49165785,0.31671947,0.6175792,-0.12475927,-0.26458466
num_mlp_1_3_outputs,22,0.46662694,-0.045682207,-0.015548927,0.22360978,0.20718364,-0.10575412,0.1464993
num_mlp_1_3_outputs,23,-0.21973504,-0.48158443,0.014019398,-0.65574837,0.26313695,-0.14722773,0.20831013
num_mlp_1_3_outputs,24,-0.08913577,0.5832176,0.066326976,-0.056840867,-0.098946154,0.2037678,0.05940394
num_mlp_1_3_outputs,25,0.29088563,0.08902956,0.016331242,0.31040213,0.06749692,0.07862121,-0.32174084
num_mlp_1_3_outputs,26,-0.13189715,-0.03162545,-0.26272944,0.18518597,-0.06371346,0.5983804,-0.45444146
num_mlp_1_3_outputs,27,-0.1692397,-0.01597197,-0.1320493,0.033246394,-0.15278709,-0.17452963,-0.4883497
num_mlp_1_3_outputs,28,0.26346612,0.214581,0.22483909,0.2955134,0.24897785,0.23923066,0.0012049926
num_mlp_1_3_outputs,29,-0.29697084,0.2330181,-0.19111027,-0.35826614,-0.18513711,-0.4292131,-0.24335186
num_mlp_1_3_outputs,3,0.074698724,-0.21960291,0.14035003,-0.07958161,0.64177585,-0.31246778,0.6690472
