feature,value,0,1,2,3,4,5,<s>
attn_2_0_outputs,10,0.2181842,0.4402644,0.30592757,0.12889676,-0.25751948,0.13537043,-1.6722989
attn_2_0_outputs,11,0.3493976,0.1803851,-0.09908542,0.34474635,0.030514838,0.6897779,-1.7908748
attn_2_0_outputs,12,0.36442983,0.69819236,0.39379185,-0.11134749,0.31142548,0.7784141,-1.2056389
attn_2_0_outputs,13,-0.05295079,0.6199473,0.61937875,0.019900477,0.48934954,0.21443728,0.23466307
attn_2_0_outputs,14,0.34958458,0.40725872,0.49225584,0.23130336,0.24221613,0.7668995,-2.027352
attn_2_0_outputs,15,0.014291095,0.45254862,0.47618762,-0.09880396,0.09977927,0.46336928,-1.3585275
attn_2_0_outputs,16,0.27453914,0.24044195,0.13272767,0.040093802,-0.15425828,0.8244898,-1.777456
attn_2_0_outputs,17,-0.35335213,0.34933758,-0.21982528,-0.6133948,0.24969006,0.4189315,-1.2234334
attn_2_0_outputs,18,0.5443283,0.0017819369,0.26829612,-0.015613266,0.21950045,0.9502037,-1.3990202
attn_2_0_outputs,19,0.060395665,-0.3896001,-0.2426745,-0.4821254,-0.6039706,-0.7771487,-0.0692916
attn_2_0_outputs,2,0.20075631,0.09438144,0.03360286,-0.07673173,-0.09654397,0.2106081,-0.48954153
attn_2_0_outputs,20,-0.8881274,0.026723376,0.21063119,0.012604101,-0.3323914,0.517616,-0.20552546
attn_2_0_outputs,21,-0.6552284,-0.07198988,-0.27139512,-0.20912121,-0.40055236,-0.10685535,0.875913
attn_2_0_outputs,22,-0.0055775526,-0.06133235,0.012477618,0.13617674,-0.12762888,-0.2067322,0.42278355
attn_2_0_outputs,23,-0.031347305,0.3458966,-0.23066476,0.3522918,0.13597651,0.4825282,-1.813413
attn_2_0_outputs,24,0.28794453,0.023696661,0.029392906,-0.23249258,-0.50071263,-0.4855318,-0.5249118
attn_2_0_outputs,25,0.12866335,0.9370054,0.3201582,-0.4124889,0.36426842,0.07934356,-1.6863046
attn_2_0_outputs,26,0.25836232,0.14736144,0.17464502,0.11571083,-0.3191209,0.1655803,-1.645924
attn_2_0_outputs,27,-0.26791635,0.4179896,0.44647786,-0.29472092,-0.10814389,0.09379809,-1.0999058
attn_2_0_outputs,28,-0.1168813,0.054726556,-0.049365655,-0.04730201,-0.018583225,0.2748977,-0.15300791
attn_2_0_outputs,29,-0.18829803,-0.07803438,0.029735047,0.25063244,-0.1406834,0.36061746,-0.006779208
attn_2_0_outputs,3,0.35502434,0.33689812,-0.087714076,0.251922,0.23405418,0.38746852,-1.3103023
attn_2_0_outputs,4,0.15975487,0.5654003,0.10844103,-0.05569473,0.19821149,0.4198596,0.039358016
attn_2_0_outputs,5,0.6470938,0.6757267,0.81425065,0.4382659,0.84007674,0.54143703,1.324557
attn_2_0_outputs,6,0.58531773,0.7479863,0.4644772,0.5993385,0.51785815,0.8069279,0.7363079
attn_2_0_outputs,7,0.096175745,0.31216484,0.14592673,0.0050506964,0.1434245,0.456678,-1.9945129
attn_2_0_outputs,8,-0.0035262168,0.34607956,0.36059496,0.004145384,0.2788944,0.376656,-1.705739
attn_2_0_outputs,9,0.41698253,0.61354846,0.85153484,0.4719614,0.42830405,0.5120162,-1.0186982
attn_2_1_outputs,0,-0.32926998,-0.04029865,-0.4531978,0.08832604,0.26071686,-0.33657336,0.6690031
attn_2_1_outputs,1,0.42252266,0.32306048,0.7184464,0.19204532,-0.32552302,-0.10019666,-0.96249324
attn_2_1_outputs,10,0.45548546,0.47888294,0.018858097,0.28804016,0.39591643,0.08474964,-1.4416842
attn_2_1_outputs,11,-0.19208378,0.6342859,-0.19082747,-0.19494319,-0.061819136,-0.11213559,-0.4870917
attn_2_1_outputs,12,0.22335279,0.089881845,0.10150845,0.3491767,0.05134133,-0.58334565,-0.36339036
attn_2_1_outputs,13,-0.5642687,0.08509795,-0.4874387,-0.22399741,-0.31659883,0.055538964,0.12603904
attn_2_1_outputs,14,-0.98256356,-0.26419377,-0.299671,0.061359115,0.05219678,-0.04179125,0.84767383
attn_2_1_outputs,15,-0.5989837,-0.40850887,-0.3525188,0.11278424,0.17058371,0.21916693,0.12152796
attn_2_1_outputs,16,0.1290338,0.6302935,-0.037402302,0.221591,0.77602047,0.36020303,-0.40675408
attn_2_1_outputs,17,0.27290562,0.48024398,0.0065357448,0.29744574,0.3878955,0.07158032,-3.707786
attn_2_1_outputs,18,0.6410422,-0.015972517,-0.47947744,-0.26803684,0.2359193,-0.58163804,0.6244006
attn_2_1_outputs,19,-0.7489981,-0.78110856,-0.12054848,-0.7299862,-0.23083355,-0.56488246,1.3640202
attn_2_1_outputs,2,1.0465579,-0.30488688,2.0811546,-0.5752482,-1.4867955,0.61015713,0.47988462
attn_2_1_outputs,20,-0.6786226,0.06353429,-0.1314231,0.45872527,0.31527624,0.11569417,1.2478076
attn_2_1_outputs,21,-0.75997025,-0.7414482,-0.6615086,-0.6225741,-0.6907767,-0.8764198,2.5011015
attn_2_1_outputs,22,-2.1266482,0.14537148,-0.15065779,-0.09224113,0.20824371,-0.09598644,2.9350657
attn_2_1_outputs,23,-0.99990106,-0.11317504,0.02209786,-0.0073773465,-0.21569978,-0.19982117,1.8591801
attn_2_1_outputs,24,0.39816666,0.62374,0.4539861,0.8057147,0.6072573,0.30925998,-2.0508742
attn_2_1_outputs,25,-0.39029792,0.008539114,-0.08716284,0.02667086,-0.09672434,-0.19183007,0.80143416
attn_2_1_outputs,26,0.3245762,0.78388935,0.19241396,0.2147619,0.6087337,-0.003310255,0.5684481
attn_2_1_outputs,27,-0.30654663,-0.07226149,0.019716712,0.13273317,0.34849986,0.0069793044,0.7271975
attn_2_1_outputs,28,0.24756369,0.32841572,-0.33326417,-0.16768707,0.1639401,-0.63736403,0.6206546
attn_2_1_outputs,29,0.24593407,0.41763622,-0.047820024,0.4566224,0.5583832,0.17343378,-3.2863562
attn_2_1_outputs,3,-0.8219812,0.20487668,-0.4779461,1.2861747,0.9882387,-0.44169846,-0.1535354
attn_2_1_outputs,4,0.37662277,-0.21609335,0.68368,-0.01712984,-0.5282903,-0.02591144,0.21166892
attn_2_1_outputs,5,0.38529855,-0.049311228,0.7387293,-0.01718409,-0.22169161,-0.16216122,1.1325381
attn_2_1_outputs,6,-1.299516,0.6609389,0.15770939,1.1409938,0.5958104,-1.5864803,-0.6256356
attn_2_1_outputs,7,1.6741232,-0.36599526,2.3335624,1.4363545,-0.70216763,0.8223294,0.34196123
attn_2_1_outputs,8,-0.40019563,0.30953342,-0.27453038,-0.17200966,0.0046085455,0.58226377,0.5332336
attn_2_1_outputs,9,0.61785024,0.7240315,0.6241914,0.54982275,0.6002868,0.5454355,-2.00449
attn_2_2_outputs,0,0.6573029,0.41295856,0.6223213,0.51269025,-0.0006716539,0.1848757,-1.6084205
attn_2_2_outputs,1,-0.05646018,-0.24725573,0.04460008,-0.16434704,-0.16459185,-0.11898404,0.05439974
attn_2_2_outputs,2,-0.21211067,-0.018592386,-0.6673555,-0.15733185,-0.5004451,-0.21672572,0.05613861
attn_2_2_outputs,3,-0.16980031,0.1263977,0.029229594,-0.27623487,0.21159741,-0.12933461,0.3230264
attn_2_2_outputs,4,-0.12447843,-0.3008518,-0.31452304,-0.30788454,0.4102637,-0.30362225,1.1002895
attn_2_2_outputs,5,-0.1113465,0.159946,0.20666839,-0.011957796,-0.08118109,0.020393664,1.1494315
attn_2_2_outputs,<pad>,0.013565872,-0.12198911,-0.32625598,-0.0035736521,-0.004849449,-0.24460919,0.5569295
attn_2_2_outputs,<s>,-0.048853174,0.004986226,-0.0412124,0.018778743,-0.51168334,-0.17355283,1.8563466
attn_2_2_outputs,_,0.30759057,0.36466783,0.3493488,0.29922736,0.58069617,0.048029024,-0.58847564
attn_2_2_outputs,_,0.19977893,0.4017088,0.047746304,0.28400025,0.59754336,0.20823833,-0.19933105
attn_2_2_outputs,_,0.2846961,0.19756162,0.25333512,0.0692989,0.5263854,-0.09250965,-0.70140535
attn_2_2_outputs,_,0.25920406,0.19954512,0.08444354,0.33469832,0.45555067,0.05061957,-0.44565755
attn_2_2_outputs,_,-0.20387278,-0.1756133,0.2401171,-0.04630908,0.2290116,0.054220848,-0.6848949
attn_2_2_outputs,_,0.43123758,0.88484055,-0.04821546,-0.13566868,0.98708785,0.14021611,-0.71126455
attn_2_2_outputs,_,-0.14162035,-0.09199226,0.44428155,0.1907649,0.13575907,-0.34036258,-0.601497
attn_2_2_outputs,_,0.4510273,-0.12711948,-0.13934986,-0.17400914,0.44998938,-0.29838723,-0.2955227
attn_2_2_outputs,_,-0.12793778,0.21577668,0.6132725,0.070200756,0.89076823,-0.08484965,0.007462563
attn_2_2_outputs,_,0.07187878,0.03879846,0.36406803,0.15262373,0.17737567,-0.2571643,-0.03487987
attn_2_2_outputs,_,0.49647373,0.1296992,-0.105932385,0.16758958,0.5652265,-0.27834594,-0.12712353
attn_2_2_outputs,_,-0.04807168,-0.0506047,-0.45142162,-0.8684155,0.38682798,-0.3663285,0.19778931
attn_2_2_outputs,_,0.2959588,0.07359685,0.0691037,0.57223326,0.0448449,0.1076341,-0.613349
attn_2_2_outputs,_,0.062643655,0.30323422,-0.2585725,0.45578653,-0.021403136,0.21513261,0.05248643
attn_2_2_outputs,_,-0.6710333,-0.24833286,-0.23406518,-0.19306637,0.29737782,-0.23228711,1.0912586
attn_2_2_outputs,_,0.118276134,0.29335898,0.28860015,0.4931414,0.46634358,-0.030484634,-0.16274215
attn_2_2_outputs,_,0.4899137,0.18767868,0.26331455,0.43043423,0.34841564,-0.013939465,0.1524296
attn_2_2_outputs,_,0.43218654,0.073086105,-0.009352058,0.4350916,0.33437756,0.11010832,-0.3756872
attn_2_2_outputs,_,0.5492135,0.4762016,0.064240634,0.54167753,0.58927166,-0.025375374,-0.15755756
attn_2_2_outputs,_,0.20280235,0.2773433,0.2688012,-0.17976871,0.7316466,0.21993673,-0.083674684
attn_2_2_outputs,_,0.35584193,0.538244,-0.21456166,0.32735148,0.6897572,-0.005160766,-0.7658624
attn_2_2_outputs,_,-0.015908796,0.13800909,0.05709909,-0.0777066,0.11060962,-0.38386056,-0.28404737
attn_2_3_outputs,0,0.90565467,0.013304174,0.28219488,0.080367915,0.3188358,0.27002436,-1.3305442
attn_2_3_outputs,1,-0.29879314,-0.1786943,0.12321209,0.40540725,-0.17453665,-0.037747286,0.18768664
attn_2_3_outputs,2,0.486239,-0.17744648,0.124463186,0.113403626,-0.12679589,-0.20034935,-0.68910235
attn_2_3_outputs,3,-0.2922137,-0.08006129,0.6403828,-0.006771507,0.2063272,-0.054938916,0.398674
attn_2_3_outputs,4,-0.1391565,-0.27852833,0.24837898,-0.10409441,-0.19406211,-0.10889719,-0.26339182
attn_2_3_outputs,5,-0.36305857,0.1787407,0.09084181,0.40386948,0.35939494,0.17535417,0.41244555
attn_2_3_outputs,<pad>,-0.12108024,-0.77226955,0.014237791,-0.4397,0.38787702,0.03643311,0.9433048
attn_2_3_outputs,<s>,0.45398423,-0.13286887,0.06835022,0.09373093,0.04558649,0.038399983,1.9265033
attn_2_3_outputs,_,0.091735296,0.3625769,0.6406373,0.62557435,0.62883615,0.49364033,-0.7392292
attn_2_3_outputs,_,-0.7818391,0.99267346,0.85988885,-0.041848056,-0.11854089,1.1586556,-0.25951472
attn_2_3_outputs,_,2.0576544,-0.8013681,-0.7064047,-1.0232695,1.7068284,-0.27285352,-0.89740765
attn_2_3_outputs,_,-0.032992147,0.07786035,0.8300897,0.726465,0.249561,0.4815144,-0.58958983
attn_2_3_outputs,_,0.4715081,0.98630625,-0.032490272,-0.41402143,0.022500481,0.37001202,0.026575133
attn_2_3_outputs,_,0.20124324,0.14246257,0.6673694,0.8614632,0.54391265,0.27638,-1.1044515
attn_2_3_outputs,_,-0.27544302,-0.22800739,0.086868085,-0.60311675,-0.29647553,-0.18145546,0.15875296
attn_2_3_outputs,_,-0.35943174,-0.6480129,0.22748658,-0.14185709,-0.089769505,0.18448651,-0.094808474
attn_2_3_outputs,_,-0.29076308,0.7004106,0.18134765,-0.2915065,-0.33634016,0.22760452,0.39471862
attn_2_3_outputs,_,-0.39263618,-0.18525137,-0.39478675,-0.23929912,-0.12354458,-0.2689696,0.26917455
attn_2_3_outputs,_,-0.3835232,0.3041008,0.043884248,-0.04020672,-0.074511826,0.13500458,-0.42909864
attn_2_3_outputs,_,-0.22583285,-0.007632935,0.26577997,-0.07482304,0.09506797,0.19952774,1.0542037
attn_2_3_outputs,_,0.06266574,0.19231042,-0.10541646,-0.08180953,0.6068676,0.3901183,0.06675351
attn_2_3_outputs,_,-0.231462,0.25409898,-0.23191452,0.11966391,-1.2190695,0.18813242,0.75993335
attn_2_3_outputs,_,-1.5866959,0.2463725,-0.0352205,0.2837122,-0.0027074686,0.23691106,1.6481925
attn_2_3_outputs,_,-0.011328152,-0.30201337,0.43469357,-0.2861938,-0.27555057,-0.36759102,0.51488405
attn_2_3_outputs,_,-0.2525915,-0.1577988,0.0007834625,-0.2651418,0.39879453,0.2455668,0.5084703
attn_2_3_outputs,_,-0.8020443,-0.41185534,-0.3341471,-0.48430148,-0.55794644,0.3883381,0.047957964
attn_2_3_outputs,_,0.09652809,0.07385002,0.2609654,0.06438598,0.45408723,0.5716827,-0.57233363
attn_2_3_outputs,_,-0.33270913,-0.27917382,-0.025284288,-0.06266803,0.57134986,-0.013282818,-0.2528979
attn_2_3_outputs,_,-0.4268674,0.00760057,0.91028136,-0.5998107,1.5443746,0.77290213,0.36081818
attn_2_3_outputs,_,0.62742215,-0.29598215,-0.5920301,-0.13462253,-0.41200057,0.020940596,0.39020053
attn_2_4_outputs,0,0.11696315,-0.98840475,-1.3700883,-0.9178172,-0.061270513,-0.39445668,2.0138693
attn_2_4_outputs,1,-0.09574402,-0.046137337,0.21203704,0.08937382,0.14082147,0.3499354,-0.08880945
attn_2_4_outputs,10,0.20037526,0.5295133,0.4592801,0.3532406,0.06148795,0.36316788,-0.26615134
attn_2_4_outputs,11,-0.1380767,0.16983497,0.6910176,0.12803054,0.3054233,0.34135935,-0.5307571
attn_2_4_outputs,12,0.2173384,-0.06394594,0.73601305,0.017193139,0.09530017,0.6391515,-0.5745331
attn_2_4_outputs,13,-0.08272631,0.09485487,-0.06175053,0.12686825,0.5517081,0.15023501,-0.9686013
attn_2_4_outputs,14,-0.5223928,-0.089721605,0.028379856,0.17608555,-0.27402952,-0.14300682,-0.7018194
attn_2_4_outputs,15,0.015357454,0.12310288,-0.21209554,0.14103931,-0.040531926,-0.19619313,-0.9877934
attn_2_4_outputs,16,0.30153966,0.0020536028,0.48124272,0.46583927,0.34557262,-0.020460064,-0.3529975
attn_2_4_outputs,17,-0.40806454,0.32467318,-0.06950013,-0.11042687,0.37066856,0.08281473,-1.1896995
attn_2_4_outputs,18,0.056304943,0.39827365,0.388362,0.51991355,0.3351899,0.44010875,-0.3196168
attn_2_4_outputs,19,-0.7026353,-0.14440179,0.0444241,-0.28309178,-0.8558807,0.050466392,0.23523837
attn_2_4_outputs,2,-0.28481168,-0.37537834,-0.21224219,-0.44289955,-0.32985985,-0.12804176,1.013542
attn_2_4_outputs,20,-0.22869296,0.23207998,-0.09146586,0.23967634,0.09944991,-0.04634801,0.97001153
attn_2_4_outputs,21,-0.23174934,-0.23313108,-0.26040167,-0.20105034,0.13769199,0.41660517,1.1446794
attn_2_4_outputs,22,-0.88034576,-0.094514385,-0.30540383,-0.2672504,-0.51455545,0.3955003,0.14124562
attn_2_4_outputs,23,0.12238198,0.46329185,0.24328299,-0.028142774,0.42343542,0.5444859,-0.44430548
attn_2_4_outputs,24,-0.15043631,-0.28562388,-0.13607095,-0.40069053,0.43982252,0.13470998,0.16708703
attn_2_4_outputs,25,0.06777477,0.20684674,0.14159547,0.6160161,0.103991516,0.50968224,-0.85006505
attn_2_4_outputs,26,0.058652356,0.02034682,0.6397655,0.6253764,0.030732919,0.52951354,0.07394945
attn_2_4_outputs,27,-0.18115415,1.2814873,-0.053746186,-0.69434565,-0.22334866,-0.3978875,-0.47103262
attn_2_4_outputs,28,0.26110393,-0.049789518,-0.8568685,-0.042796418,0.4267963,0.09261298,2.1869886
attn_2_4_outputs,29,0.21685505,-0.23361093,0.31676963,0.6100789,0.074859954,0.11642207,-0.06372574
attn_2_4_outputs,3,-0.27043557,-0.14016637,-0.0018121573,-0.0251237,-0.112382,0.025283108,-0.88985276
attn_2_4_outputs,4,0.08955683,-0.11821252,0.07087074,0.21580933,0.28093693,0.3160327,0.2758779
attn_2_4_outputs,5,-0.26372036,0.0069208676,0.079973556,0.12192159,-0.043890845,0.022013146,-0.06547638
attn_2_4_outputs,6,-0.48221597,-0.20518573,-0.27562228,-0.23014104,-0.24958262,-0.09462664,-0.10822159
attn_2_4_outputs,7,0.94796765,-0.42008722,-0.4542119,-0.54596245,0.13158976,-0.58239406,1.4322567
attn_2_4_outputs,8,0.52474535,0.61582243,0.4934339,0.5653891,0.50235647,0.2988016,-0.06348373
attn_2_4_outputs,9,0.3038161,-0.057041496,0.48591295,0.5805065,0.23302914,0.34982193,0.12760258
attn_2_5_outputs,0,-0.33434272,0.20381276,-1.9321393,-0.89096946,-0.5679345,-0.63903594,3.9947672
attn_2_5_outputs,1,-0.084842235,0.27573082,0.27098304,-0.13556406,0.27206135,-0.07820383,0.10633722
attn_2_5_outputs,10,0.41372564,0.27310395,0.6869122,0.13557763,0.1595141,0.39745244,-0.41411117
attn_2_5_outputs,11,0.5646385,0.5857794,0.93156326,0.18073845,0.7569556,0.5798019,-0.21556409
attn_2_5_outputs,12,0.027935892,0.20949847,0.45167285,0.1286102,0.2037512,0.20512533,-0.41810265
attn_2_5_outputs,13,-0.07037055,-0.07892646,0.6312699,-0.19987375,0.09216126,0.25224093,-0.24477892
attn_2_5_outputs,14,0.04427609,-0.2770481,0.19677177,-0.22084141,0.058768634,-0.009449644,-0.35272884
attn_2_5_outputs,15,-0.09036216,-0.09328881,0.23323227,0.16785868,-0.11654393,0.022258319,-0.6647978
attn_2_5_outputs,16,-0.2976692,0.19896881,0.23790896,0.06621068,0.45517123,-0.104135886,-0.40301004
attn_2_5_outputs,17,-0.039751127,0.19565564,0.472922,-0.03692227,0.20408891,0.12134257,-0.47691965
attn_2_5_outputs,18,-0.18952897,0.012020998,0.019219643,-0.42201105,-0.4689366,-0.1262392,-0.45987502
attn_2_5_outputs,19,-0.45380676,0.0010702673,-0.53979176,-0.26777828,-0.14819203,-0.6775647,0.55599153
attn_2_5_outputs,2,-0.20601301,-0.3523557,0.1408951,0.02616707,0.028500628,-0.21591106,0.5309374
attn_2_5_outputs,20,0.02449629,-0.23163584,-0.26536158,-0.35506177,-0.01015057,-0.1633229,0.13908193
attn_2_5_outputs,21,-0.23421456,0.09807613,0.07567235,-0.061962336,0.105518475,-0.0043308954,0.34314278
attn_2_5_outputs,22,0.14292242,0.15454614,0.8212639,-0.08805731,-0.09480582,0.30153602,-0.2232547
attn_2_5_outputs,23,-0.027303007,-0.12573887,-0.13973235,0.07358711,0.30942196,0.24558228,-0.23819067
attn_2_5_outputs,24,-0.16787647,0.4231949,0.37680987,0.14000557,-0.14385487,0.35676873,-0.04391028
attn_2_5_outputs,25,0.30685937,0.2397242,0.13711618,0.14189559,-0.27499384,0.12729749,-0.4332264
attn_2_5_outputs,26,0.13664179,0.05607505,0.5519609,-0.010549941,0.44731277,0.5501997,-0.5552754
attn_2_5_outputs,27,0.21866691,0.08054542,0.3100479,0.10372597,0.2330527,0.016525296,0.37462613
attn_2_5_outputs,28,-0.10505186,0.055176873,-1.1512387,-0.18898813,-0.10972739,-0.0043164995,2.3975604
attn_2_5_outputs,29,-0.19842641,0.21819918,0.36000782,-0.07440566,-0.00764827,0.042654816,0.06824077
attn_2_5_outputs,3,-0.021829864,-0.13604864,0.06706482,-0.2540737,0.049406722,-0.1145647,-0.76719916
attn_2_5_outputs,4,0.095264144,-0.039964836,0.6398465,0.30943298,0.24429472,-0.31190822,0.10844839
attn_2_5_outputs,5,0.10231077,-0.029409269,0.14301828,0.117850564,0.313044,-0.05743123,-1.2525122
attn_2_5_outputs,6,-0.15120119,-0.31343323,-0.03306291,-0.2857702,-0.11864916,-0.07707629,-1.0487617
attn_2_5_outputs,7,-0.95650154,0.739293,0.93461627,-0.8936608,0.058017906,0.46492082,0.24205455
attn_2_5_outputs,8,0.38610467,0.5598014,0.7431784,0.38705575,0.51600516,0.41497478,0.087225854
attn_2_5_outputs,9,-0.1607197,0.006214016,-0.10624285,-0.43949702,-0.005125135,-0.2037365,-0.42594874
attn_2_6_outputs,0,-0.38806695,-0.3597881,-0.1903465,-0.26369175,-0.15302889,-0.42234302,-0.890043
attn_2_6_outputs,1,0.0039021985,-0.11028068,0.15109172,0.060861293,0.24379726,-0.16701208,0.03318824
attn_2_6_outputs,2,0.2366139,0.28808704,0.35336038,0.24964808,0.4196469,0.14496943,-0.5457499
attn_2_6_outputs,3,-0.1460854,-0.22998168,-0.06299348,-0.2408827,-0.016072918,-0.24514483,-0.59777284
attn_2_6_outputs,4,0.064460695,0.11171253,0.1899063,0.14169773,0.18991071,0.04671659,-0.0371178
attn_2_6_outputs,5,0.1197108,0.133144,0.26339155,0.12651013,0.36381406,-0.025810985,0.1366144
attn_2_6_outputs,<pad>,-0.14518647,-0.026933426,-0.09356956,0.2360432,-0.40180674,-0.3848578,-0.0146870995
attn_2_6_outputs,<s>,-0.132325,0.13346727,0.08763722,0.07283168,0.39925003,0.18160814,-0.3819391
attn_2_6_outputs,_,0.057028443,0.26487178,0.25744414,0.27254668,0.036892563,-0.08755812,-0.6214476
attn_2_6_outputs,_,0.057404622,0.24624044,0.5189713,0.65458864,0.34122396,0.28502715,0.15387563
attn_2_6_outputs,_,0.7425251,-0.4151988,0.8904111,-0.7829762,-0.2508344,-0.051226407,-0.29775596
attn_2_6_outputs,_,0.0063667055,0.2945051,0.43942913,0.60793334,0.33973932,0.42772278,-0.22809894
attn_2_6_outputs,_,0.06730494,0.20089,0.14982831,0.28472477,0.32957524,0.11906442,0.037671905
attn_2_6_outputs,_,0.6672987,-1.0319365,-0.6995014,0.48947886,0.6681271,-0.62462336,-0.46917623
attn_2_6_outputs,_,0.030486798,-0.15226632,0.49901995,0.3751389,-0.00455668,-0.08322703,-0.44539464
attn_2_6_outputs,_,1.0585289,0.83847207,-1.2113008,-0.27181572,0.41867873,-1.1438974,-0.29430714
attn_2_6_outputs,_,0.48847944,-0.2795233,0.6604486,-1.0218432,-0.15486519,-0.08189517,-0.33178958
attn_2_6_outputs,_,-0.13203049,-0.38616723,0.4112813,-0.010315099,-0.03931315,-0.32621026,-0.11548195
attn_2_6_outputs,_,0.3964838,0.4940004,0.066322304,0.19994628,0.37163475,0.021571497,0.228984
attn_2_6_outputs,_,0.35000196,-0.3920641,0.13459498,0.7469226,-0.1238189,-0.6236467,0.3793575
attn_2_6_outputs,_,0.051019426,0.30475292,-0.0519899,0.08872482,0.1017162,-0.16903017,-0.48254368
attn_2_6_outputs,_,0.0069990605,-0.28761682,0.105557635,-0.36819887,-0.15944281,-0.31833777,0.3675554
attn_2_6_outputs,_,-0.09811919,-0.4323086,0.36531746,-0.07131253,-0.052075244,0.03767317,2.2542152
attn_2_6_outputs,_,0.17430055,-0.42277542,0.4127526,0.31972474,0.0124796,-0.12062248,0.41147456
attn_2_6_outputs,_,-0.18066078,0.12488957,-0.3426256,-0.150147,-0.1517067,-0.10132349,0.006949122
attn_2_6_outputs,_,-0.174819,-0.10462907,0.045135424,-0.08895807,-0.23440011,-0.15062565,-0.02976636
attn_2_6_outputs,_,0.23083547,0.08990321,0.21509245,-0.1654894,0.20346805,-0.061673883,-0.23778872
attn_2_6_outputs,_,-0.5826888,-0.55868447,-0.24275473,-0.02791964,0.03777797,-0.029609965,-0.347242
attn_2_6_outputs,_,0.30218542,0.24653298,-0.12650728,0.5158017,0.2672831,0.44202375,-1.2224095
attn_2_6_outputs,_,-0.0392108,-0.15734354,-0.46659023,0.26613635,-0.24948707,-0.15091437,0.5354197
attn_2_7_outputs,0,-0.567274,-0.23755263,-0.24898614,-0.5819886,0.37209162,-0.40705946,1.1035683
attn_2_7_outputs,1,0.2716915,-0.44094792,-0.23958378,-0.041648373,-0.11210397,-0.032542955,-0.6326022
attn_2_7_outputs,10,-0.28254783,0.8367158,-0.19121738,-1.2285061,1.0857071,0.028097495,0.8280673
attn_2_7_outputs,11,0.44163153,0.3503711,0.08410588,0.16296297,0.5519036,0.15328892,-0.28584313
attn_2_7_outputs,12,-0.5529377,-0.50697905,0.2087182,-0.30287465,0.06868219,-0.13588408,0.3269769
attn_2_7_outputs,13,0.08205602,0.15210779,0.04460562,0.06881527,0.028196732,0.011579275,2.0203693
attn_2_7_outputs,14,0.3594413,0.74821365,-0.18560776,0.12413065,0.4546355,0.23869635,-0.95428973
attn_2_7_outputs,15,0.24629526,0.37245393,0.3173734,0.25863808,1.0437325,0.29439887,-6.0464544
attn_2_7_outputs,16,0.121483214,0.16810183,-0.18490252,-0.4162888,0.8476479,0.4767168,-0.26879737
attn_2_7_outputs,17,0.46219525,0.15532637,-0.25926438,0.11036805,0.22898534,-0.05382722,-0.8617293
attn_2_7_outputs,18,0.18853582,0.2329966,0.08581098,0.3060489,1.5096037,-0.99215454,-1.46782
attn_2_7_outputs,19,-0.40226448,-0.52593917,-0.49873352,-0.5302691,-6.4879127,-0.45247373,9.222818
attn_2_7_outputs,2,-0.7199418,-0.4352079,-0.14313011,-0.07208503,0.25592,-0.01199839,0.09970252
attn_2_7_outputs,20,0.30997598,0.44858387,0.07176703,0.3502447,-0.072376855,0.7117669,-0.38778672
attn_2_7_outputs,21,0.024533007,-0.062741406,-0.068178095,-0.04118077,0.082760885,0.14715227,0.36070773
attn_2_7_outputs,22,0.06841049,0.38599625,0.15740612,0.034868512,0.4599624,-0.023534268,0.2185135
attn_2_7_outputs,23,0.012555478,0.24962284,0.13462873,0.22103225,0.3867661,-0.033330932,0.2731821
attn_2_7_outputs,24,-0.3166087,0.10906931,-0.110370785,0.40296754,-0.3150098,-0.150388,-0.37945047
attn_2_7_outputs,25,0.21540996,0.25584796,-0.18289866,-0.06091674,0.4200278,0.40194786,-0.70452225
attn_2_7_outputs,26,0.32556066,0.21243499,0.3015826,-0.1082945,0.05031447,0.51654094,-0.8488681
attn_2_7_outputs,27,0.7349279,-0.5716437,-0.117362395,-0.97364557,0.23514171,0.09214113,2.187003
attn_2_7_outputs,28,-0.41596416,-0.3689894,-0.24790435,-0.15294063,0.3802405,-0.37876257,-1.2030754
attn_2_7_outputs,29,-0.2975273,0.17198326,0.0077379625,0.16194569,0.37351745,0.35572878,-0.40394467
attn_2_7_outputs,3,-0.0047496106,0.09535315,-0.17752746,0.18686709,0.911512,-0.21049619,0.033315316
attn_2_7_outputs,4,-0.42557126,-0.07622748,0.17182584,-0.23244269,-0.3123516,0.25845096,0.67192775
attn_2_7_outputs,5,1.5345112,-1.4410098,-1.3594093,0.60997695,1.4994352,-1.3687447,-1.959181
attn_2_7_outputs,6,-0.3635247,0.22768061,0.06531288,-0.50127184,0.42600712,0.07846776,-0.017884392
attn_2_7_outputs,7,0.91714084,-0.07851453,-0.20532908,0.4044542,-0.3939149,0.39466104,-0.102451205
attn_2_7_outputs,8,0.2382439,0.046126563,-0.25542036,-0.04074805,0.55352134,0.30647007,-0.92518806
attn_2_7_outputs,9,-0.37531137,1.1732423,-0.24473286,-0.15961196,-0.6079153,0.2292229,1.5377368
mlp_0_0_outputs,0,0.12589954,0.61676246,0.36492434,0.054482233,0.14121333,0.09657739,0.31341556
mlp_0_0_outputs,1,0.12201033,0.08434956,-0.3622713,-0.37597108,-0.68341327,0.038796205,-0.30852756
