feature,value,0,1,2,3,4,5,<s>
mlp_0_0_outputs,1,0.14247759,0.2097226,0.19913563,0.21626037,0.22844112,0.19590442,-0.101927385
mlp_0_0_outputs,10,-0.44185796,0.42787063,0.41204166,-0.19722791,0.27656665,-0.15754011,-0.53788024
mlp_0_0_outputs,11,0.2267595,0.2801119,0.15955678,0.5798833,0.37207872,0.16622996,-0.16651747
mlp_0_0_outputs,12,0.12228704,0.21030788,0.30764264,-0.0010413517,0.13150619,-0.15278438,-0.021436142
mlp_0_0_outputs,13,-0.0025636815,0.25901955,-0.10839043,-0.14006488,-0.03412274,0.8927994,-0.15651111
mlp_0_0_outputs,14,0.9513124,-1.0434254,-0.4362784,0.72424644,0.07864473,-0.03276117,-0.03910079
mlp_0_0_outputs,15,0.36794224,-0.015822107,0.03182473,-0.42498073,0.053473398,0.2407315,-0.5269209
mlp_0_0_outputs,16,0.22442506,-0.015688248,0.06344577,-0.097846806,0.10242243,0.3849848,0.1405764
mlp_0_0_outputs,17,0.44435173,0.5948561,0.56320214,0.5319692,0.4447095,0.08121049,0.1358186
mlp_0_0_outputs,18,-0.17517574,-0.26290554,-0.25609818,-0.048650477,0.53937864,-0.06964729,-0.56146634
mlp_0_0_outputs,19,0.08968687,-0.08806818,0.0790527,0.108880594,-0.1758301,0.17333432,-0.22736536
mlp_0_0_outputs,2,-0.09525751,0.09324309,0.34857234,0.3375959,0.027522305,0.025137596,0.110186435
mlp_0_0_outputs,20,-0.1334651,-0.15077436,-0.4643194,0.5844158,-0.26338002,0.07063548,-0.18012877
mlp_0_0_outputs,21,-0.70017457,0.08635183,-0.24631168,0.058423568,0.054242864,0.3392488,-0.30147555
mlp_0_0_outputs,22,0.46792382,-0.1954363,-0.14094096,-0.47330266,-0.06717542,-0.3018863,-0.61903197
mlp_0_0_outputs,23,-0.35376143,0.16556203,-0.2975784,0.03574479,-0.17730282,0.5599886,-0.2952458
mlp_0_0_outputs,24,0.09388507,0.15062107,0.13081811,0.631551,0.2749881,0.41605613,-0.110318124
mlp_0_0_outputs,25,-0.051672768,-0.6141767,-0.16120046,0.49643946,-0.22586562,0.029152203,-0.5992619
mlp_0_0_outputs,26,-0.34802425,-0.1814721,0.02157363,-0.58958656,0.09584576,0.6062963,-0.15233515
mlp_0_0_outputs,27,0.09575443,0.22346112,-0.22706774,0.17225125,0.07792815,-0.11413497,-0.11098292
mlp_0_0_outputs,28,0.007129543,0.560163,0.10395386,-0.28191474,0.53878695,-0.049041584,-0.0472905
mlp_0_0_outputs,29,0.07585327,0.10529192,-0.3464385,0.26481232,0.14448321,0.36366767,0.075742826
mlp_0_0_outputs,3,0.030886456,-0.18076581,0.25100845,0.67151326,-0.19150983,0.0949576,0.12957278
mlp_0_0_outputs,4,-0.27361655,0.30742243,-0.10189799,-0.36268035,-0.08852826,-0.15331699,-0.4823263
mlp_0_0_outputs,5,0.63530874,0.1606314,-0.6372309,-0.080112115,-0.22992489,0.023163386,-0.28614593
mlp_0_0_outputs,6,0.22833274,-0.6641922,-0.194573,-0.0082747815,-0.067331605,0.8892146,0.08548701
mlp_0_0_outputs,7,0.16570808,0.45546496,0.6699863,0.5076736,0.28709814,0.05066523,0.09057941
mlp_0_0_outputs,8,-0.05302579,-0.44118863,-0.24167675,-0.19217105,0.44722947,-0.3728001,-0.17935473
mlp_0_0_outputs,9,-0.115480445,0.5210031,-0.46836045,0.085457206,0.21562575,-0.13850264,-0.57105273
mlp_0_1_outputs,0,0.08036473,0.51264524,-0.301781,-0.3353637,0.83859414,0.33314815,0.0043178946
mlp_0_1_outputs,1,0.13121295,0.5881737,0.8487454,-0.27005085,0.07226867,0.54445654,-0.45121822
mlp_0_1_outputs,10,0.08134048,0.14708026,-0.12145703,-0.23555239,-0.33906212,-0.13362883,0.15120657
mlp_0_1_outputs,11,0.12204951,-0.23909287,-0.007820798,-0.13713077,-0.28100845,0.21202567,-0.2883966
mlp_0_1_outputs,12,-0.14066373,-0.2053154,-0.30278352,-0.17157418,0.13175282,-0.06293187,0.573183
mlp_0_1_outputs,13,-0.13767831,-0.13182558,0.2499575,-0.16120045,-0.22860268,0.08415439,-0.61138004
mlp_0_1_outputs,14,0.040302947,0.6726735,0.7274485,0.34102774,-0.15551652,0.07208167,-0.09178057
mlp_0_1_outputs,15,-0.13294193,0.16324574,0.4083102,-0.089637995,0.20464043,-0.035829086,-0.496985
mlp_0_1_outputs,16,-0.40140456,0.9499262,-0.27892283,-0.28420702,0.06385708,0.1179412,-0.74021477
mlp_0_1_outputs,17,-0.002765728,2.076033,-0.5189414,-0.9098122,-0.2770882,0.14138463,-0.41098562
mlp_0_1_outputs,18,0.50987613,0.17175876,0.13310552,-0.1465744,0.34984756,0.18704832,-0.056476828
mlp_0_1_outputs,19,0.5349586,0.58532864,0.5175402,0.28272426,0.13180031,0.2377537,0.23973104
mlp_0_1_outputs,2,0.103028804,-0.35643697,0.59886783,-0.3815999,0.017486073,0.7156847,-0.29982206
mlp_0_1_outputs,20,-0.09171141,-0.46584052,0.67434233,0.09315503,0.1241817,-0.19408788,0.19927244
mlp_0_1_outputs,21,0.13421054,0.71756226,0.80456865,-0.5496768,0.023431325,0.17077868,-0.71756047
mlp_0_1_outputs,22,-0.8270964,1.450993,0.45863026,-0.09928317,-0.2400753,-0.41339272,-0.4889509
mlp_0_1_outputs,23,0.03713764,0.112839594,0.7493123,0.2437738,-0.021294309,-0.10033193,-0.2503425
mlp_0_1_outputs,24,-0.5528518,0.08412168,-0.0006212267,-0.26956153,0.0752329,-0.18449499,-0.055705816
mlp_0_1_outputs,25,0.35267532,-0.04025391,0.26253253,0.19708623,0.24789071,0.38312545,-0.69461566
mlp_0_1_outputs,26,-0.5245221,0.19393007,0.86472833,-0.3899851,-0.09698366,0.30835918,0.55563086
mlp_0_1_outputs,27,-0.10695453,0.053719986,-0.23607957,-0.12710017,0.68573105,0.3864783,-0.08373244
mlp_0_1_outputs,28,0.15131788,-0.18372582,-0.6601163,0.68898565,-0.12409638,0.32852992,0.34032145
mlp_0_1_outputs,29,0.6043064,-0.0060511963,0.8001111,-0.4362329,0.12987141,-0.12216825,-0.56943417
mlp_0_1_outputs,3,0.35412914,-0.05636268,0.115974076,-0.033277158,0.4769928,0.24192958,-0.5986211
mlp_0_1_outputs,4,-0.44060808,0.73151296,0.91792434,-0.061911218,-0.02188183,-0.46565017,-0.88321066
mlp_0_1_outputs,5,0.10987933,0.2804542,0.371573,-0.046125025,-0.0011989238,0.07863285,0.8517287
mlp_0_1_outputs,6,-0.19658622,-0.09480662,-0.23235065,-0.8373929,-0.04397595,-0.36329353,-0.3254051
mlp_0_1_outputs,7,0.2045932,1.2299467,0.2238171,-0.66276246,-0.644793,-0.082472205,-0.27699357
mlp_0_1_outputs,8,-0.78426504,-0.012842224,0.048626196,-0.16373992,-0.25202727,0.34245303,-0.24417593
mlp_0_1_outputs,9,1.2627534,0.19440119,0.21556215,-0.43094495,0.952859,-0.6180243,0.064821854
mlp_0_2_outputs,0,0.032737803,-0.14860682,0.75562674,0.26048526,0.67736197,0.28179488,-3.0638742
mlp_0_2_outputs,1,0.16610114,-0.34893596,-0.22490466,-0.17443532,-0.308827,-0.46248826,0.3740004
mlp_0_2_outputs,10,0.4596309,-0.33673567,-0.53224075,0.04317813,-0.2175032,0.4783395,-0.11890258
mlp_0_2_outputs,11,-1.444636,-1.6454511,-0.7385239,0.2688759,0.35664505,0.3658464,1.5456202
mlp_0_2_outputs,12,0.083270304,0.05142386,0.9271351,0.519929,1.1811632,0.5582162,-2.4255836
mlp_0_2_outputs,13,-0.6347795,-0.3208101,-0.2219412,0.16496606,0.63870955,-0.120891035,0.32902154
mlp_0_2_outputs,14,1.2698474,-1.0918176,2.448276,-0.08031177,0.27762875,0.7298842,-6.073004
mlp_0_2_outputs,15,-0.33301234,0.050499227,-0.16317847,1.0674952,0.3469273,0.48535866,-2.094177
mlp_0_2_outputs,16,0.3268788,0.6106798,0.6045746,1.1796076,0.8530358,0.61570156,-2.919545
mlp_0_2_outputs,17,-3.4041867,3.7994282,-1.0448452,-0.9005151,5.68095,1.5419936,-13.598263
mlp_0_2_outputs,18,-0.12523653,-0.17697348,0.194744,0.19502383,0.9639383,-0.057678487,-0.9347524
mlp_0_2_outputs,19,1.1654395,0.09152536,0.147942,-0.38038656,-3.5365806,-2.8356836,6.1191454
mlp_0_2_outputs,2,-0.036526952,0.7478631,0.15333587,1.1448762,1.08204,0.74830306,-2.77276
mlp_0_2_outputs,20,-0.13982946,-0.21315229,-0.17490162,-0.62559885,-1.8485075,-0.9075292,3.068832
mlp_0_2_outputs,21,-0.9442877,0.4932362,-0.14869753,0.78602916,0.54766655,0.058136754,-0.21408737
mlp_0_2_outputs,22,2.207683,-1.6918811,4.343238,-0.6729191,0.2895158,1.7009122,-12.172669
mlp_0_2_outputs,23,0.68324333,0.32172838,0.29489774,0.7524333,0.90326446,0.9207753,-2.8178031
mlp_0_2_outputs,24,-0.41970417,-1.9030584,0.3384996,1.590368,0.35611692,-0.37165895,-1.344566
mlp_0_2_outputs,25,0.45604897,-0.972766,1.8655711,-0.094466925,0.49259752,0.58699054,-9.278257
mlp_0_2_outputs,26,-9.027672,-6.4574614,-10.601849,-2.0847368,-2.087074,-2.4046254,8.677396
mlp_0_2_outputs,27,0.30157593,0.47616568,0.62747675,0.2935809,0.82840157,0.47957417,-2.6427364
mlp_0_2_outputs,28,0.863089,3.1647825,-1.3255906,-1.2374609,0.8943451,1.2496654,-23.545551
mlp_0_2_outputs,29,-1.0936742,-0.3235982,-0.3719372,0.6793318,0.27099034,-0.58674276,1.0027553
mlp_0_2_outputs,3,0.45435184,-2.3739092,0.15532117,4.939309,0.32476372,2.1400435,-19.620758
mlp_0_2_outputs,4,-0.5863521,0.058772814,-0.43168336,-0.37560967,0.19849212,-0.6417585,0.5002973
mlp_0_2_outputs,5,-0.36647964,-0.3650877,-0.11661625,-0.1291594,0.1746037,-0.60598505,0.5386745
mlp_0_2_outputs,6,0.29041702,-0.28001258,-0.013753696,0.21634567,0.26768047,-0.4873956,0.24671751
mlp_0_2_outputs,7,-0.19321041,-0.39030698,0.17936033,-0.34050635,1.1788929,-0.5017622,-2.8135219
mlp_0_2_outputs,8,-0.19238763,0.019276265,-0.40835485,0.08512151,-1.4814161,-1.7728912,4.3883953
mlp_0_2_outputs,9,-0.58542347,0.21320994,-0.37283456,-0.966153,-2.308179,-1.0494251,3.8876922
mlp_0_3_outputs,0,2.1312404,0.85481894,1.6178808,1.4083027,0.8823558,3.3210151,-16.625257
mlp_0_3_outputs,1,-1.9085852,1.0711069,0.12231836,0.39016297,-0.2541721,-0.14783442,2.5374625
mlp_0_3_outputs,10,1.4935472,0.8224865,0.80374897,0.7225802,0.58391786,1.07989,-4.209837
mlp_0_3_outputs,11,2.0523438,1.2325456,0.9857452,-0.16340873,0.8448258,1.5098457,-5.504673
mlp_0_3_outputs,12,1.3115402,0.76690936,1.0784688,1.4589607,0.67242855,0.98685384,-3.1895397
mlp_0_3_outputs,13,-0.077648014,-0.30755693,-0.36171144,-0.39463735,-1.0817484,-0.8330822,2.0685227
mlp_0_3_outputs,14,0.5132828,0.40756443,0.3708175,0.48127747,-0.16718519,0.06731696,0.5965767
mlp_0_3_outputs,15,-2.0826502,0.44370636,0.5492771,0.55775195,0.34200767,0.9473397,3.3736346
mlp_0_3_outputs,16,-2.0279784,-1.6015853,-2.3841302,-2.572659,-3.7380083,-1.5672957,8.674296
mlp_0_3_outputs,17,0.5163748,0.626649,0.69450635,0.84468305,0.34990498,-0.9864029,0.26894775
mlp_0_3_outputs,18,0.5819937,0.5457821,0.37234193,0.7141799,0.4956461,0.8371308,-5.0291877
mlp_0_3_outputs,19,-0.9806714,0.20128627,-0.82890725,-0.13131595,-1.2169493,-0.91143537,2.8470585
mlp_0_3_outputs,2,-0.59373116,-0.73408484,-0.7315325,-0.69610924,-0.7244862,-1.3884755,1.6834838
mlp_0_3_outputs,20,0.4554722,0.5109456,0.40300027,0.43640822,-0.6216432,0.09050793,1.011036
mlp_0_3_outputs,21,1.0806925,0.45890442,-0.0031734963,1.243227,0.712949,0.9771677,-2.4590447
mlp_0_3_outputs,22,0.7122422,0.38340792,0.7685592,0.48127174,0.59553605,0.96755004,-3.0777645
mlp_0_3_outputs,23,0.9756708,0.66961133,0.80573404,0.33609205,0.23587036,0.3034881,0.065362036
mlp_0_3_outputs,24,2.0749292,0.9113613,2.2567122,1.8289101,0.8637155,2.876694,-7.95277
mlp_0_3_outputs,25,-0.34062433,0.3430714,-0.19356824,0.15604737,-0.5521021,0.49361318,2.5950606
mlp_0_3_outputs,26,0.4242999,0.17620589,0.50085396,0.27858496,-0.42517912,-0.23789547,0.6095266
mlp_0_3_outputs,27,0.3166349,-1.5814353,-1.5730385,-1.107163,-1.417906,-1.4919996,4.544696
mlp_0_3_outputs,28,-0.0695247,-0.7335221,-1.0207938,-0.47170484,-2.0576458,-1.7130301,6.0422873
mlp_0_3_outputs,29,-1.6582077,-0.4340918,0.04323861,-0.4975127,-1.0346426,-0.8137274,2.4822545
mlp_0_3_outputs,3,0.9969969,-0.25036475,-0.44740877,0.17620991,-1.7091273,-1.3756049,2.9357948
mlp_0_3_outputs,4,0.31038815,0.57714945,-0.2728233,0.16443636,-1.2848185,1.1346923,-0.08866204
mlp_0_3_outputs,5,-1.4475245,-1.9951967,-1.7840805,-1.5517496,-3.2818477,-2.6923606,4.377978
mlp_0_3_outputs,6,-0.12747726,0.04779854,-0.26224425,-0.19587901,-1.2816665,-0.5012658,1.6737508
mlp_0_3_outputs,7,0.58623546,0.39050642,0.52829826,0.62517947,0.63785005,0.92528737,-0.5382824
mlp_0_3_outputs,8,1.624867,1.1007164,1.1704729,1.3314747,0.6131058,0.57886064,-1.6730747
mlp_0_3_outputs,9,0.02214458,-0.21986963,0.78590024,-0.103753015,0.015713701,0.513072,-2.9822319
mlp_1_0_outputs,0,0.13459362,-0.48616973,-0.08360642,0.4215641,0.08708273,0.20583935,-0.83140194
mlp_1_0_outputs,1,0.5445501,-0.4896478,-0.24408425,0.13430418,-0.1154761,0.07412654,-0.70497954
mlp_1_0_outputs,10,0.103428826,-0.24901216,-0.43688628,-0.025383329,0.024453802,-0.21283941,1.0418282
mlp_1_0_outputs,11,0.56374925,0.4722556,0.40825513,0.23674057,0.2526169,-0.54886407,1.3511609
mlp_1_0_outputs,12,-0.1845777,0.2618889,-0.15094957,0.2572954,0.24465391,-0.19261242,-0.6147472
mlp_1_0_outputs,13,0.14371373,0.23088835,-0.020730762,0.116824694,0.3630623,-0.15857536,-0.77286476
mlp_1_0_outputs,14,0.6304266,-0.08934455,0.82860786,0.007782638,0.26445508,0.004082659,0.33446833
mlp_1_0_outputs,15,0.6447853,0.45347628,0.036293317,0.1721879,0.28425992,-0.07892101,-0.54555386
mlp_1_0_outputs,16,0.37888747,-0.32351333,-0.012368027,0.005203742,-0.36746192,-0.0074904743,0.15854509
mlp_1_0_outputs,17,0.11484313,-0.07915585,-0.027011177,0.07434111,0.088724926,-0.32830554,-0.7178295
mlp_1_0_outputs,18,0.15726219,0.2516803,0.14451385,0.09906855,0.39967737,-0.36196458,2.3650303
mlp_1_0_outputs,19,-0.17976925,0.12803999,0.4494044,-0.39742783,-0.41525206,-0.4062235,0.36451924
mlp_1_0_outputs,2,0.017640218,-0.45900932,-0.14444625,0.10112366,-0.023708941,-0.2994249,0.7929109
mlp_1_0_outputs,20,0.4315557,-0.17274676,0.69518024,0.16156358,0.12610023,-0.15289661,0.8957559
mlp_1_0_outputs,21,0.8016154,0.043860473,0.44381562,0.18147975,0.06915591,-0.046411432,-0.5139009
mlp_1_0_outputs,22,0.4042826,0.19586575,0.14743264,0.49466395,0.45963156,1.3523566,-0.5117079
mlp_1_0_outputs,23,0.13709272,-0.14800745,-0.027561737,-0.19791275,0.21671745,0.39245245,-0.72489816
mlp_1_0_outputs,24,-0.10878534,0.33337465,0.11913203,0.1033361,0.01354714,-0.13332108,-0.870341
mlp_1_0_outputs,25,-0.33236822,-0.42179048,-0.4820241,-0.430152,-0.34777647,-0.64688444,1.9652866
mlp_1_0_outputs,26,0.94941074,-0.42471072,0.029192522,0.33492664,0.30868718,-0.22092201,-0.6356507
mlp_1_0_outputs,27,0.33352807,-0.018627997,-0.079452485,-0.12013969,0.5068139,-0.08148199,1.49649
mlp_1_0_outputs,28,-0.08204286,0.17479551,-0.22531757,-0.61504745,-0.14879052,-0.402271,0.7621534
mlp_1_0_outputs,29,0.112223275,0.35370383,0.08196944,0.8399583,0.12866901,0.13445246,-0.37829608
mlp_1_0_outputs,3,0.059272222,-0.06115515,-0.01037838,0.016340228,-0.0072890865,-0.03513823,-0.050928734
mlp_1_0_outputs,4,-0.034025934,0.25909874,-0.14166194,0.47577792,0.10724439,0.32730684,-0.50928396
mlp_1_0_outputs,5,-0.19424729,-0.058162164,0.44763422,0.012272324,0.012336752,-0.07669997,0.004238027
mlp_1_0_outputs,6,0.15292384,0.30044428,0.12542282,0.025272258,0.3492838,0.27845633,-0.34313425
mlp_1_0_outputs,7,0.17274061,-0.19221936,0.29867914,0.31446707,0.5913919,0.39857477,0.24354523
mlp_1_0_outputs,8,0.11818777,-0.0017336695,-0.25982738,0.802435,0.09783203,0.036454733,-0.7324337
mlp_1_0_outputs,9,-0.147124,-0.44176674,-0.42860666,0.43411213,-0.18854433,0.342026,-0.06371879
mlp_1_1_outputs,0,0.83326226,0.081839286,-0.015941638,-0.19358872,0.38149148,0.68678176,-0.1864017
mlp_1_1_outputs,1,0.28209037,-0.40741995,-0.07088155,-0.6884824,0.14764681,0.5311984,0.1996495
mlp_1_1_outputs,10,-0.04354581,0.062473305,-0.18918656,0.16360709,-0.044087928,0.21944135,-0.14236341
mlp_1_1_outputs,11,0.013852524,0.4886633,0.3433951,0.0225174,-0.3100664,-0.3777253,-0.008529714
mlp_1_1_outputs,12,0.27271974,0.17172304,0.19606748,0.011330016,0.23687787,0.13219479,0.00813762
mlp_1_1_outputs,13,0.42096856,-0.4359217,0.27786696,0.07833936,-0.43326354,0.2609492,0.15925245
mlp_1_1_outputs,14,0.108809896,-0.35523382,-0.32243392,0.060399152,0.13008817,0.47390723,-0.32608864
mlp_1_1_outputs,15,0.7022545,0.11342453,-0.14379911,-0.369628,0.12283131,0.21491835,-0.10983763
mlp_1_1_outputs,16,-0.16986437,0.1885884,-0.27354112,0.5381898,0.087345056,0.28215516,-0.20613654
mlp_1_1_outputs,17,0.2755981,-0.17412932,-0.8743773,-0.4982722,0.559229,-0.5436458,-0.42274332
mlp_1_1_outputs,18,-0.21659864,0.94381595,0.13693208,0.124346614,-0.111487195,0.36359477,0.17738396
mlp_1_1_outputs,19,0.1895148,-0.14683627,0.2077751,0.3029815,0.13081361,-0.46288034,0.03404359
mlp_1_1_outputs,2,0.15192379,0.13510002,0.1664751,0.10912343,0.2571998,0.13770074,-0.16703878
mlp_1_1_outputs,20,0.0014901545,-0.81954914,0.6593655,-0.5655355,-0.37537643,-0.5868143,-0.34042543
mlp_1_1_outputs,21,-0.14504057,0.15429017,-0.5615694,-0.3798085,-0.02758487,-0.17159712,-0.4610623
mlp_1_1_outputs,22,0.32145318,0.2479023,0.24399428,0.16030589,0.32718155,0.32285526,-0.42119116
mlp_1_1_outputs,23,-0.009272424,0.048535924,-0.47496703,0.21438788,-0.1673797,-0.354081,-0.20139314
mlp_1_1_outputs,24,0.08742694,0.14790896,-0.2894094,-0.3369692,-0.102279924,-0.21699773,0.28555766
mlp_1_1_outputs,25,0.16913763,-0.058622073,0.06399036,0.1920759,-0.1732812,0.36787084,-0.37746948
mlp_1_1_outputs,26,0.11267915,-0.0063208127,-0.17163864,-0.645048,0.29975152,0.3043651,-0.23925272
mlp_1_1_outputs,27,-0.019204346,0.39779013,-0.12284916,-0.015190024,0.29770556,0.0050953003,-0.13717227
mlp_1_1_outputs,28,0.18699403,0.24927974,0.21805051,0.36286938,0.4678966,-0.3059173,0.5469302
mlp_1_1_outputs,29,-0.16312058,-0.3303157,0.16739509,0.6546915,0.6496789,-0.08726283,-0.097796105
mlp_1_1_outputs,3,0.27162555,-0.23972912,0.1452496,-0.35793954,-0.14500912,-0.17695943,-0.54845643
mlp_1_1_outputs,4,0.21894361,-0.2841913,-0.15023093,-0.06582241,0.37472886,0.023105985,0.17952535
mlp_1_1_outputs,5,0.54830855,0.054138247,0.07623624,0.20503254,-0.125379,0.57136256,-0.4155792
mlp_1_1_outputs,6,0.75168437,0.06327879,-0.383105,0.3375845,0.4227318,-0.15905277,-0.16534945
mlp_1_1_outputs,7,0.25551918,0.09029987,-0.031842742,-0.006946874,0.5862796,0.21449625,0.067269616
mlp_1_1_outputs,8,0.33019462,0.1283064,-0.022617707,0.2184359,0.22243573,-0.053563733,-0.051243458
mlp_1_1_outputs,9,-0.66513306,-0.03684351,0.027447248,-0.16082431,-0.0107787885,0.15900406,2.940785
mlp_1_2_outputs,0,-0.11089065,-0.49232957,0.23893788,-0.37359738,0.13281879,-0.14884931,-0.19012688
mlp_1_2_outputs,1,0.15982388,-0.15816301,-0.11681044,0.020254377,-0.17301965,0.2389871,-0.0013386754
mlp_1_2_outputs,10,-0.27788234,-0.04424348,-0.3352649,-0.4546108,-0.26952258,0.41864163,-0.23002014
mlp_1_2_outputs,11,-0.16461155,0.08601966,0.059730016,-0.2463661,-0.5460686,0.18945552,-0.19977313
mlp_1_2_outputs,12,-0.074900895,-0.1398364,-0.0513609,-0.12475078,-0.118688,-0.006375301,-0.44010085
mlp_1_2_outputs,13,0.51345587,0.117963925,0.3057545,0.32220384,0.3000704,0.52696663,-0.02305362
mlp_1_2_outputs,14,-0.06639547,0.48084292,0.104880504,-0.24378243,-0.22262435,0.43733582,-0.18915015
mlp_1_2_outputs,15,-0.48053443,-0.39535177,-0.12014282,-0.279092,1.1501855,-0.11629701,0.17843828
mlp_1_2_outputs,16,-0.27191108,0.18716973,-0.23707496,0.07434263,-0.06580659,-0.33226478,-0.19516729
mlp_1_2_outputs,17,0.36001632,0.49622595,-0.079683654,-0.13849783,0.15088521,0.12243627,-0.12561406
mlp_1_2_outputs,18,0.19663848,-0.26192343,-0.63014746,1.268646,-0.5047955,0.2073313,0.002919591
mlp_1_2_outputs,19,0.15143892,0.27149442,0.6001908,-0.27404833,0.13679658,0.1360525,-0.1762468
mlp_1_2_outputs,2,-0.013828395,0.18566066,0.074576594,0.44397628,0.116482824,0.013463708,0.0049376623
mlp_1_2_outputs,20,0.7639081,-0.107052244,-0.054262508,0.110987805,0.31700122,-0.087299064,0.032413427
mlp_1_2_outputs,21,-0.19118993,-0.4101155,0.03238635,0.15586329,-0.24888329,-0.038294557,-0.21572357
mlp_1_2_outputs,22,0.25585565,-0.3025558,-0.33715835,0.072828956,-0.48146608,0.6094985,-0.028817084
mlp_1_2_outputs,23,0.27741498,0.8649221,0.34221286,0.3372275,0.36761075,0.031049972,0.12532564
mlp_1_2_outputs,24,0.19790354,-0.24985264,0.24221489,0.29322284,0.13446721,0.08569222,0.02350226
mlp_1_2_outputs,25,-0.76767635,0.0154936155,-0.08443574,-0.08068276,-0.610957,0.11214645,-0.9189766
mlp_1_2_outputs,26,-0.43132254,-0.14926855,-0.2927639,-0.22301185,-0.15624207,0.06640814,-0.62457347
mlp_1_2_outputs,27,-0.0061536278,-0.19159555,-0.20314586,-0.006764326,0.08771679,0.05195483,-0.6178148
mlp_1_2_outputs,28,-0.14893565,-0.17144811,-0.11989994,-0.21133403,0.61317676,-0.04495158,-0.2160813
mlp_1_2_outputs,29,0.28957134,-0.046867706,0.57294536,-0.14384471,0.37015024,0.2174908,-0.071024925
mlp_1_2_outputs,3,0.6338192,-0.42065084,1.0421999,-0.25336805,-0.019147702,0.36659098,-0.2820233
mlp_1_2_outputs,4,0.2701,-0.20166838,0.017428664,0.23693807,-0.14311996,0.03194638,-0.23488148
mlp_1_2_outputs,5,0.37825677,0.20547365,0.19106314,0.5811616,-0.22351654,-0.028084109,-0.19083999
mlp_1_2_outputs,6,0.23417017,0.20758799,-0.37035635,-0.37544107,0.048192225,-0.08821924,-0.1494065
mlp_1_2_outputs,7,-0.022230208,-0.24585061,-0.045241218,0.20188361,-0.050849278,0.07775512,-0.33468097
mlp_1_2_outputs,8,-0.21370716,-0.54046834,-0.09102628,0.1343602,0.0466894,-0.17843439,-0.12013816
mlp_1_2_outputs,9,-0.029430205,0.45818627,-0.100978404,-0.46386802,0.51050377,-0.17295428,-0.30260974
mlp_1_3_outputs,0,-0.39771095,-0.09959866,0.36102787,-0.0047147362,0.22398894,0.048577104,-0.22836716
mlp_1_3_outputs,1,0.06317858,0.07205314,0.41185603,-0.26429644,0.06633906,0.06830213,0.093123235
mlp_1_3_outputs,10,0.11647432,-0.07198144,0.26097623,-0.06781779,-0.18566835,-0.3058946,-0.50775844
mlp_1_3_outputs,11,0.43329084,0.05786738,0.41817072,0.51456106,0.38734585,0.08261724,0.22501218
mlp_1_3_outputs,12,-0.15364008,-0.2610211,-0.26791126,-0.315192,-0.3174407,0.013577562,-0.26090893
mlp_1_3_outputs,13,0.11144116,-0.20806314,0.56705177,-0.7206617,-0.11117569,-0.12930615,-0.310815
mlp_1_3_outputs,14,0.08468277,0.09692008,0.408417,-0.554371,-0.2978163,0.20630488,0.31170636
mlp_1_3_outputs,15,0.03230113,0.22517306,0.31889877,-0.08094806,0.28904817,0.49674165,0.0053891595
mlp_1_3_outputs,16,0.404527,0.364257,0.1449619,-0.24251142,0.33217067,-0.41363928,0.04872969
mlp_1_3_outputs,17,-0.14019689,-0.32998106,-0.31767735,-0.38287106,0.098328136,-0.38141468,-0.26191702
mlp_1_3_outputs,18,-0.021944435,0.10774582,-0.11545395,0.23514426,0.7817254,0.41017908,-0.18110211
mlp_1_3_outputs,19,0.059197288,0.3691212,0.42670736,0.08322473,0.2063375,-0.03369293,-0.027064411
mlp_1_3_outputs,2,0.44268492,0.16758144,-0.012169694,-0.37294888,-0.16201356,0.034750987,0.15497966
mlp_1_3_outputs,20,-0.11116615,0.033153255,0.02552107,-0.19435126,-0.080623046,-0.06400543,-0.47484732
mlp_1_3_outputs,21,-0.39861304,-0.302908,-0.14813796,-0.04916143,-0.23001127,0.4581688,-0.58178645
mlp_1_3_outputs,22,-0.15592325,0.014884924,-0.15232214,-0.35485038,-0.16025287,-0.29690635,-0.2497855
mlp_1_3_outputs,23,0.00020001575,0.30540526,0.7141317,-0.10960078,0.03257204,-0.21691732,-0.3333842
mlp_1_3_outputs,24,0.054280516,0.33380854,0.83232903,0.14028472,0.220455,0.12758411,-1.0742995
mlp_1_3_outputs,25,0.3172514,-0.0071421154,0.103350416,-0.1005856,-0.37633651,0.12609626,-0.554286
mlp_1_3_outputs,26,-0.4066808,-0.010655014,0.058590624,-0.22610183,-0.11955729,0.063168116,-0.3094146
mlp_1_3_outputs,27,-0.36442274,-0.57140875,-0.79038465,-0.5164331,-0.40261057,0.2568396,-0.6799852
mlp_1_3_outputs,28,0.112115875,-0.13764012,0.069681354,-0.3523101,-0.26088357,-0.11843417,-0.5581518
mlp_1_3_outputs,29,-0.00951596,0.31507403,0.07614949,-0.16671382,0.38884777,0.18881197,0.05546866
mlp_1_3_outputs,3,-0.2207792,0.49250785,0.19517498,-0.3016732,0.15380053,-0.14797667,-0.45067102
mlp_1_3_outputs,4,-0.67260045,0.35432523,0.07886496,-0.2726877,-0.19064257,0.19793625,-0.22217299
mlp_1_3_outputs,5,-0.6601235,0.40770453,-0.22450738,-0.4384022,0.25039905,-0.038933735,-0.42215
mlp_1_3_outputs,6,-0.035021186,0.12144486,0.32498783,-0.09864115,0.13189131,-0.29366127,-0.38616547
