feature,value,0,1,2,3,4,5,<s>
attn_2_7_outputs,_,-0.04242848,-0.29860288,-0.44385725,0.6057024,0.53867567,0.29471418,-0.11960981
mlp_0_0_outputs,0,-0.18172711,-0.77905405,-0.16186102,-0.32997635,0.23340644,-0.08294246,-0.5001367
mlp_0_0_outputs,1,-0.50680417,0.8020787,0.31742236,0.19574144,-0.16105057,0.103558704,-0.2513456
mlp_0_0_outputs,10,0.05492759,0.2720371,0.30428556,0.27109692,0.20229988,0.4248875,-0.6425175
mlp_0_0_outputs,11,-0.15150084,0.52071947,0.04551583,-0.2758996,-0.29168987,-0.34311175,-0.022121388
mlp_0_0_outputs,12,0.34260887,-0.27489445,-0.5763893,-0.55106074,0.4203563,-0.33669835,0.54992664
mlp_0_0_outputs,13,-0.21067654,0.11971422,0.096118145,0.3677138,0.20564221,0.17086329,-0.3067615
mlp_0_0_outputs,14,-0.25338945,0.63736886,-0.07728987,0.29587847,-0.30719376,0.0065383296,0.52885175
mlp_0_0_outputs,15,0.47934723,0.05299211,-0.0013293378,0.80476624,-0.10225954,0.055805683,0.3571466
mlp_0_0_outputs,16,-0.24057588,0.60135967,0.49619612,0.24721706,-0.43843028,-0.051153556,-0.4038446
mlp_0_0_outputs,17,-0.4778773,0.69621605,0.300378,0.07894188,-0.10752806,0.16028804,-0.13081564
mlp_0_0_outputs,18,0.13672033,0.3145475,0.72079724,0.382465,0.60556597,0.7255129,0.35431832
mlp_0_0_outputs,19,0.093289524,-0.08983787,-0.46634552,0.058688782,-0.061951894,-0.40103084,-0.028245391
mlp_0_0_outputs,2,0.37432262,0.084074706,0.28536376,0.38707447,0.3546698,-0.24867746,0.09444797
mlp_0_0_outputs,20,-0.25398985,-0.052064653,-0.07430402,0.35404885,-0.3110808,0.55041474,0.09341621
mlp_0_0_outputs,21,-0.0703896,0.057736184,-0.27557102,0.41589534,-0.086156845,0.18697956,0.6088566
mlp_0_0_outputs,22,-0.22295895,0.39381388,0.18104985,0.21821988,0.34831786,0.19613174,-0.5873671
mlp_0_0_outputs,23,-0.055758834,0.061037023,0.721479,0.42784888,-0.049634557,-0.022615194,-0.27075472
mlp_0_0_outputs,24,-0.24414587,0.016733564,0.22228374,0.104182065,0.33381858,-0.23631488,-0.6100464
mlp_0_0_outputs,25,0.34706065,0.61512125,0.28763333,0.26957723,0.47599754,0.16352952,-0.09587701
mlp_0_0_outputs,26,0.627029,0.22966032,0.014374858,0.14782582,-0.08667965,0.5914552,0.0923509
mlp_0_0_outputs,27,0.40007928,0.21373697,-0.08516199,0.46061367,0.052287303,0.13935465,-0.44509432
mlp_0_0_outputs,28,-0.14048465,-0.06116773,-0.003168968,0.16034502,-0.10584949,0.23298985,-0.38122883
mlp_0_0_outputs,29,0.53410643,0.08190674,0.2916676,-0.15633342,0.012332925,0.6214946,-0.51140106
mlp_0_0_outputs,3,0.45457193,0.15864243,0.017732969,0.3637377,-0.081345,0.07881726,0.39599097
mlp_0_0_outputs,4,-0.3163797,-0.5272206,0.18823303,0.11557656,-0.07558847,-0.30854866,-0.06515206
mlp_0_0_outputs,5,0.1323807,0.22798315,0.2113106,0.96002823,-0.42342392,0.66003233,0.13597718
mlp_0_0_outputs,6,-0.18372272,0.10123983,-0.2084732,0.06552745,0.15417053,0.5106827,-0.36785287
mlp_0_0_outputs,7,0.30146486,0.26861313,0.03648875,-0.43460605,-0.44956693,0.07460712,0.5582019
mlp_0_0_outputs,8,0.39613548,0.11368455,-0.19687195,0.5432862,0.028285636,-0.015673464,0.36269557
mlp_0_0_outputs,9,0.01304941,-0.1910699,-0.25087917,0.037310123,-0.06686123,-0.60738635,0.98717064
mlp_0_1_outputs,0,0.2179498,0.71099645,0.24190527,0.012848222,-0.06452361,0.11867226,0.39896163
mlp_0_1_outputs,1,0.2875842,0.8735167,-0.59401965,-0.15501636,0.0023037335,-0.52218246,-0.09431849
mlp_0_1_outputs,10,-0.4524474,-0.11678439,-0.22176525,0.51744884,-0.25815514,-0.2911813,-0.41736072
mlp_0_1_outputs,11,0.14508244,0.45974877,0.13752203,-0.20738173,0.096862644,-0.081672005,0.2775774
mlp_0_1_outputs,12,0.6295363,0.010627148,-0.13420098,-0.2300804,-0.30209935,-0.18434367,-0.13258724
mlp_0_1_outputs,13,-0.27748102,0.6418623,-0.038499765,0.27630457,0.04735216,0.3354939,0.0007255888
mlp_0_1_outputs,14,0.12001613,0.22494203,-0.30556816,0.40728104,0.34331784,0.10805485,-0.4432345
mlp_0_1_outputs,15,-0.17537452,-0.11576116,-0.23116249,-0.016055688,-0.33713228,-0.13051184,-0.038745902
mlp_0_1_outputs,16,-0.17800331,0.039870203,-0.0013055454,-0.03421296,-0.17353742,0.26568067,-0.46878844
mlp_0_1_outputs,17,-0.21319696,0.40625325,0.0037604845,-0.064004995,0.4926288,0.27303085,0.024245776
mlp_0_1_outputs,18,0.10108579,0.20216274,0.07686015,0.2600695,-0.126126,0.44469944,-0.14563133
mlp_0_1_outputs,19,-0.72381437,-0.6323931,-0.15742584,-0.3287492,0.11740755,-0.107450336,-0.5289043
mlp_0_1_outputs,2,-0.14439258,0.349828,0.24374779,0.13029341,0.706309,-0.053917147,0.24723639
mlp_0_1_outputs,20,-0.16261894,0.1778767,-0.15051644,-0.2631506,0.03414426,0.18463778,0.2365202
mlp_0_1_outputs,21,0.37714282,0.53311497,0.047492668,0.29722807,0.52887756,0.16824017,0.046336427
mlp_0_1_outputs,22,-0.14112282,0.21073627,0.24430878,-0.13984697,0.518091,0.45955175,0.15942913
mlp_0_1_outputs,23,-0.07987391,0.1995901,-0.87998843,0.4908485,0.09575035,-0.025943302,-0.198908
mlp_0_1_outputs,24,0.15939483,0.39387107,0.24833563,0.23347743,0.32707956,0.3931927,-0.14429894
mlp_0_1_outputs,25,-0.3831133,0.12686114,0.8929097,0.3375636,0.14335363,0.2229535,0.0072407387
mlp_0_1_outputs,26,-0.06952705,0.22518839,-0.05388124,-0.30659944,-0.31910852,-0.043632675,-0.29618615
mlp_0_1_outputs,27,-0.11943317,-0.303812,-0.36021018,-0.07439602,-0.11094699,0.22386518,-0.29347026
mlp_0_1_outputs,28,0.43346813,0.08637987,0.33048862,-0.14027408,0.03150408,0.35755914,-0.13375913
mlp_0_1_outputs,29,-0.05220931,0.5757545,-0.1686648,0.020878496,-0.47015205,0.10122167,-0.054419044
mlp_0_1_outputs,3,-0.10001713,0.57198584,-0.4118655,-0.11470721,0.054355707,0.19262569,-0.19078685
mlp_0_1_outputs,4,-0.4244392,0.1190772,0.7880717,-0.13006172,0.325599,-0.075348385,-0.15525585
mlp_0_1_outputs,5,0.1659789,0.016192617,-0.14423104,0.40194514,-0.05524958,0.23108259,-0.0804161
mlp_0_1_outputs,6,0.030685872,0.43771037,0.20668235,0.053277433,-0.08036458,0.17871714,-0.07118822
mlp_0_1_outputs,7,-0.18772742,0.36952537,-0.08099621,0.01472407,-0.36161348,-0.1779534,-0.34653023
mlp_0_1_outputs,8,-0.22227465,0.43637812,-0.110693485,0.17475499,0.1405633,0.38492832,-0.15198618
mlp_0_1_outputs,9,-0.09774246,-0.17353626,0.006615197,-0.56315774,-0.24524519,-0.18644962,-0.332771
mlp_0_2_outputs,0,0.058767952,-0.3253906,0.30128288,-0.12923346,0.060374998,0.2991553,-0.32580993
mlp_0_2_outputs,1,0.45105323,0.30021107,0.2068797,-0.09024219,0.64338124,-0.11186127,0.22923517
mlp_0_2_outputs,10,-0.45147604,0.4087694,-0.2516461,0.41303486,-0.26426646,0.6894289,-0.1121017
mlp_0_2_outputs,11,-0.089457445,0.38424146,0.3302003,-0.2919531,-0.0821159,-0.1154231,-0.059032608
mlp_0_2_outputs,12,-0.5430737,0.28606087,-0.43517265,-1.0713615,0.21868566,1.190812,-0.16994946
mlp_0_2_outputs,13,0.3040912,0.41875142,-0.0788494,-0.071450174,0.5765997,0.28964213,-0.2586833
mlp_0_2_outputs,14,-0.1507943,-0.22112386,-0.38267496,-0.26379013,-0.451933,0.086216845,-0.3963336
mlp_0_2_outputs,15,0.77052647,0.4151588,0.2116832,0.41281182,0.55317426,0.6319488,0.22450973
mlp_0_2_outputs,16,0.06535586,0.3995038,-0.015370851,0.11881962,-0.18644664,0.28910983,-0.573247
mlp_0_2_outputs,17,0.45415035,0.3349789,-0.063264914,0.32543385,0.13650161,0.41044205,-0.31059876
mlp_0_2_outputs,18,1.0427688,-0.6007592,-0.47127748,-0.5193961,-0.0628433,-0.46575242,-0.37234026
mlp_0_2_outputs,19,-0.3510336,-0.3952342,-0.21796805,-0.14222988,-0.15601331,-0.23758171,-0.49715438
mlp_0_2_outputs,2,0.1216537,-0.19748662,0.6983537,0.3400005,0.46541852,0.1400305,-0.5861078
mlp_0_2_outputs,20,0.17862366,0.2718818,0.2403745,0.14756566,-0.2509654,-0.020355495,0.17076471
mlp_0_2_outputs,21,-0.08870833,-0.29093903,0.22187378,0.10583922,-0.1742739,0.10877446,-0.9287672
mlp_0_2_outputs,22,0.32281944,-0.20650764,0.4683494,-0.02400275,-0.2920271,0.16587026,-0.2565964
mlp_0_2_outputs,23,-0.06155739,-0.25098985,0.096219115,0.66807884,-0.3713247,0.23242305,-0.1635465
mlp_0_2_outputs,24,-0.40878066,0.33652073,-0.3915657,0.1542855,0.17733623,0.108197756,-0.14537519
mlp_0_2_outputs,25,-0.30160972,-0.425555,-0.47958872,0.660831,-0.63252145,0.32503584,-0.2526441
mlp_0_2_outputs,26,1.0834589,0.2671678,-0.55726486,0.07387745,-0.34969714,0.47079057,0.49356976
mlp_0_2_outputs,27,-0.2781018,0.01796823,-0.41173455,0.42870033,-0.56538606,0.6221843,-0.09705209
mlp_0_2_outputs,28,0.17380808,-0.20878828,0.3881272,0.0394196,0.36190262,0.10272109,-0.16315888
mlp_0_2_outputs,29,0.1300365,0.06549243,0.40908933,0.45617622,-0.03991775,0.6700366,-0.18227434
mlp_0_2_outputs,3,-0.17093809,0.69037926,0.14811105,-0.12702681,0.04866157,0.20340492,-0.06354917
mlp_0_2_outputs,4,0.3395977,-0.48937312,-0.36103225,-0.35057607,-0.14189751,0.40953228,-0.3014482
mlp_0_2_outputs,5,-0.9043664,-0.31738308,0.7332684,-0.05675778,0.24183159,-0.0051538786,-0.098460905
mlp_0_2_outputs,6,-0.22705136,0.29815543,0.55980325,-0.54738176,-0.7803425,-0.21418113,-0.44895014
mlp_0_2_outputs,7,-0.020373333,-0.16560988,-0.13921943,0.09651419,-0.05097592,0.12182072,-0.48452118
mlp_0_2_outputs,8,0.3606034,-0.26162905,0.32499108,0.1947273,0.3378273,0.1403899,0.1894465
mlp_0_2_outputs,9,-0.46758202,-0.048942395,-0.2260078,-0.3008176,0.0224967,-0.30853412,-0.49083993
mlp_0_3_outputs,0,0.027934236,0.18282194,0.068159185,0.44824618,-0.4920335,0.15253875,0.04495577
mlp_0_3_outputs,1,-0.16023163,-0.069785334,0.111187525,0.33193555,-0.020852963,0.011036695,0.058654662
mlp_0_3_outputs,10,0.25417522,0.32966727,0.06898272,0.45189005,-0.14392547,0.06370434,0.14238003
mlp_0_3_outputs,11,0.30928725,0.62497926,-0.103679344,-0.2257103,-0.2071261,0.4682966,0.13973004
mlp_0_3_outputs,12,-0.5972335,-0.11989425,-0.7529285,0.5461862,0.35539743,-0.27527267,-1.1740974
mlp_0_3_outputs,13,-0.30844712,-0.47826254,-0.034771755,-0.18232799,0.55072534,0.45569527,0.03294989
mlp_0_3_outputs,14,0.40144065,0.024121111,-0.44776925,-0.16052291,0.65557545,-0.24521938,-0.236334
mlp_0_3_outputs,15,-0.3519301,0.12308131,1.121308,-0.29918158,0.16586341,-0.008814401,0.08596357
mlp_0_3_outputs,16,0.1446247,-0.09382192,-0.38867834,-0.1993258,-0.3010241,-0.012870123,0.20609725
mlp_0_3_outputs,17,-0.12530506,-0.18594714,-0.1723682,-0.08911544,-0.23703241,-0.0833007,-0.40762335
mlp_0_3_outputs,18,-0.18890841,0.7129345,-0.32726124,-0.16679138,0.1872679,0.058952134,0.030161748
mlp_0_3_outputs,19,0.1418174,-0.2801853,0.48656407,-0.53940386,0.9639633,-0.3564899,0.012788836
mlp_0_3_outputs,2,0.052848328,-0.14422114,0.18713567,-0.45887232,-0.092109665,-0.20942739,-0.027237274
mlp_0_3_outputs,20,0.39130265,0.09855157,-0.24670447,0.22397074,-0.34607208,0.28336108,0.22602415
mlp_0_3_outputs,21,0.014024683,-0.19883955,0.3686993,0.35571927,0.49127477,0.4266052,0.13838999
mlp_0_3_outputs,22,-0.7747645,0.04162546,-0.073117286,0.8391913,0.15583628,0.0657944,0.64665055
mlp_0_3_outputs,23,-0.014347568,-0.16240376,-0.15952162,0.042358816,-0.27311164,-0.09983468,-0.20436004
mlp_0_3_outputs,24,-0.41917917,-0.08340695,0.5209155,-0.7493767,0.39375117,0.18127334,-0.34707463
mlp_0_3_outputs,25,-0.71382296,0.20925999,-0.6117236,-0.31188136,0.17199914,0.47078413,-0.058047276
mlp_0_3_outputs,26,0.12374565,-0.34704465,0.5405531,-0.39151055,0.1632603,-0.029117592,0.1378353
mlp_0_3_outputs,27,-0.5289556,-0.029297415,0.31472877,0.10516093,0.05900602,0.21079454,0.055023182
mlp_0_3_outputs,28,-0.044427786,0.20101821,0.5631524,0.20322551,0.7855916,-0.025673999,0.28286445
mlp_0_3_outputs,29,-0.32067806,-0.4081943,0.46154752,-0.0028318833,-0.10645148,0.2222298,0.0581501
mlp_0_3_outputs,3,0.18409435,0.33554092,-0.13821194,0.24660033,0.041595466,-0.05712825,0.10557308
mlp_0_3_outputs,4,-0.00039485877,-0.030116163,-0.13833213,-0.07195657,0.25021994,-0.23075104,0.21507117
mlp_0_3_outputs,5,-0.059671342,0.2790236,0.17666967,-0.12552562,0.39496696,0.038096808,0.09561875
mlp_0_3_outputs,6,-0.02692757,0.018946659,0.107760884,-0.0059522823,0.1877766,0.3122616,0.17541933
mlp_0_3_outputs,7,0.29818577,0.0925968,0.5745724,-0.3488699,0.08292397,-0.015187397,0.15815125
mlp_0_3_outputs,8,-0.36405283,-0.22495873,0.07965725,0.19932815,0.35458106,0.3631648,0.3279367
mlp_0_3_outputs,9,-0.27577117,-0.25994256,-0.0033627457,-0.2735922,-0.10943023,-0.028906789,0.44752485
mlp_1_0_outputs,0,-0.37801203,-0.07502452,-0.34553072,0.31969598,-0.084316246,-0.24669716,-0.24205987
mlp_1_0_outputs,1,0.092489265,0.00029727575,-0.0068381233,0.13058698,0.18027373,-0.271131,-0.005081352
mlp_1_0_outputs,10,0.43362483,-0.047736797,-0.3463582,0.47045654,0.70025223,0.21241778,0.23826429
mlp_1_0_outputs,11,0.1814951,-0.030933244,0.16464244,0.45456317,-0.24942738,0.57521546,0.28545496
mlp_1_0_outputs,12,0.048684,0.251487,0.047052544,0.10868788,-0.18839552,0.280923,0.19354597
mlp_1_0_outputs,13,-0.39841345,0.9427359,-0.1370091,-0.0070045474,0.4610641,0.21001162,0.777289
mlp_1_0_outputs,14,-0.28760037,-0.17993729,-0.30838767,0.36103925,0.42160472,-0.114285275,0.08126391
mlp_1_0_outputs,15,0.33894855,-0.389902,-0.21789308,0.24793388,0.61529773,-0.05579254,0.24921128
mlp_1_0_outputs,16,-0.13962397,0.1845043,-0.06883179,0.37574905,0.28312543,0.33978197,0.1198306
mlp_1_0_outputs,17,-0.3996493,0.31330335,-0.59583175,0.01951378,-0.3625545,0.28395015,-0.15033884
mlp_1_0_outputs,18,-0.073044814,-0.3325016,-0.100909576,-0.04063381,0.83403236,-0.66176546,-0.1477844
mlp_1_0_outputs,19,-0.3867042,-0.10381109,0.107241936,0.97010815,0.46427292,-0.1638107,0.24516018
mlp_1_0_outputs,2,0.1862073,-0.22651242,-0.15096442,0.64776814,0.03652697,0.22039196,0.16575585
mlp_1_0_outputs,20,0.09150685,0.270574,0.15775171,0.10519929,0.12726858,0.25192034,0.17942087
mlp_1_0_outputs,21,-0.24302454,-0.07800345,-0.38959533,0.9465756,0.18413422,-0.35142115,0.189577
mlp_1_0_outputs,22,0.10035377,-0.13280362,-0.20598346,-0.033141404,-0.04283997,0.014829114,-0.040241268
mlp_1_0_outputs,23,-0.04176428,-0.25520584,-0.36288193,-0.13934357,-0.3639272,0.24975015,0.043598536
mlp_1_0_outputs,24,0.36942312,-0.53684384,0.098294914,0.2810715,0.7750642,0.16845168,0.8985843
mlp_1_0_outputs,25,-0.4287739,-0.04102387,-0.24628282,0.14139344,-0.108781084,-0.12224748,-0.024119545
mlp_1_0_outputs,26,0.04492775,0.049579125,0.23821022,0.38428807,0.16965528,0.20687042,0.17158802
mlp_1_0_outputs,27,2.3639615,-0.39151177,-0.26849756,-0.41093922,-0.43526167,3.242323,-13.179132
mlp_1_0_outputs,28,-0.29854986,0.1410145,-0.37033683,0.18310644,0.45812288,-0.07406968,0.11118289
mlp_1_0_outputs,29,-0.29200682,-0.03452345,0.5427668,0.5595837,0.41718674,-0.08955317,0.38561228
mlp_1_0_outputs,3,0.38608393,0.008539416,0.020302989,0.3089389,0.23524371,0.10588784,0.43445855
mlp_1_0_outputs,4,0.2872048,0.19965567,0.14763255,0.30899292,0.24391305,0.100853495,0.3561293
mlp_1_0_outputs,5,-0.21479282,-0.09166631,-0.20598422,0.111063555,0.1504704,-0.027231064,-0.0047290074
mlp_1_0_outputs,6,0.14215308,0.2716046,-0.08552759,0.079684116,0.7090649,0.21419795,-0.14088218
mlp_1_0_outputs,7,-0.014853841,-0.21471462,0.17907186,-0.13577335,-0.44843942,0.23252095,0.079083666
mlp_1_0_outputs,8,0.120886214,0.014171911,-0.0017968136,-0.23336285,0.01245617,-0.36286983,-0.114721656
mlp_1_0_outputs,9,-0.22367582,-0.11865635,-0.09608242,0.34592178,0.14603989,0.14496455,-0.08547244
mlp_1_1_outputs,0,-0.0013199976,-0.29676163,-0.22234572,0.05258872,0.24062519,0.55486864,0.065737136
mlp_1_1_outputs,1,0.00915985,-0.02327876,-0.19954544,0.019033825,0.24908303,0.00090995606,-0.122714534
mlp_1_1_outputs,10,-0.116915576,-0.016778473,-0.57475525,0.12063744,-0.014040817,-0.13548833,-0.16776295
mlp_1_1_outputs,11,0.5873318,-0.12687789,-0.0185681,0.24049003,0.2354757,-0.20489782,-0.01929011
mlp_1_1_outputs,12,-0.36669144,0.24995726,-0.5059973,0.29020882,0.013696806,0.20224464,-0.07589366
mlp_1_1_outputs,13,0.7179908,0.12107489,0.016170735,-0.22310106,0.10468586,0.1729053,0.012463282
mlp_1_1_outputs,14,-0.012071879,0.1957349,-0.09848415,0.064873025,0.14339252,0.08909608,0.09243703
mlp_1_1_outputs,15,0.22709033,0.13878311,-0.04643427,0.2656126,0.20343831,0.36338714,0.12801188
mlp_1_1_outputs,16,0.1779536,0.184986,-0.41307864,0.32067195,0.35643455,0.1494131,0.15724228
mlp_1_1_outputs,17,-0.049160834,0.031013036,-0.30092472,-0.048146978,0.21533334,0.31089324,-0.069440916
mlp_1_1_outputs,18,0.307935,0.37601843,-0.3482332,0.38610584,0.3116016,0.39693698,-0.25078893
mlp_1_1_outputs,19,-0.18417533,-0.029800748,-0.037411112,-0.2979478,-0.14618604,-0.18777767,-0.31306487
mlp_1_1_outputs,2,0.5234119,0.296956,-0.2185405,0.14763042,0.16162261,0.028417723,0.1883428
mlp_1_1_outputs,20,-0.042415846,-0.23875727,0.24419455,0.30582213,0.13519222,0.27536243,-0.8734877
mlp_1_1_outputs,21,0.5666228,-0.24428318,-0.35692322,0.09635255,0.221719,-0.032883625,-0.23181069
mlp_1_1_outputs,22,0.31734195,-0.0897934,-0.25273895,-0.048630297,0.41507736,-0.02427771,-0.35140997
mlp_1_1_outputs,23,0.14060839,-0.043995976,-0.10521861,0.4476853,0.407331,0.08239361,-0.078383766
mlp_1_1_outputs,24,-0.004446688,-0.029983213,-0.38716787,-0.084208965,0.05285987,0.22174515,-0.30606762
mlp_1_1_outputs,25,0.15317394,0.06798608,0.13359171,0.048514225,0.29628554,0.026848026,-0.123739615
mlp_1_1_outputs,26,-0.30481252,-0.010396407,-0.6032642,0.0858691,0.098027796,-0.13380837,-0.37909395
mlp_1_1_outputs,27,-0.00017278122,-0.25326726,-0.60378665,-0.055802353,0.1066632,-0.07770221,-0.15505
mlp_1_1_outputs,28,0.09269672,-0.23415174,-0.473624,0.0684759,0.11592446,-0.02312746,-0.16774349
mlp_1_1_outputs,29,0.062441435,0.014017553,-0.3157747,0.21699883,0.16179557,-0.23305386,-0.18915655
mlp_1_1_outputs,3,0.47686067,0.015787361,0.06698626,0.24479161,0.6649862,0.27227733,0.049915913
mlp_1_1_outputs,4,0.3277166,-0.18369909,-0.28856316,-0.005854966,0.099177465,0.11713933,0.027013084
mlp_1_1_outputs,5,-0.13880463,-0.17099617,-0.47875065,-0.04401047,-0.122689195,-0.29381436,-0.06743213
mlp_1_1_outputs,6,0.050613444,0.1085852,-0.1523157,0.14357804,0.38153177,0.26395026,-0.33313432
mlp_1_1_outputs,7,0.031963054,-0.5230584,0.2143193,-0.28550717,0.044830777,-0.2470398,-0.00771215
mlp_1_1_outputs,8,0.27289358,-0.3528828,0.22549424,-0.03299016,-0.07245987,-0.20954101,-0.16973346
mlp_1_1_outputs,9,-0.15711688,-0.19508779,-0.061198138,0.07766698,0.635925,-0.07493693,-0.040365197
mlp_1_2_outputs,0,-0.06692259,-0.45029852,-0.01418081,-0.02067487,-0.29808527,0.07449865,-0.5867114
mlp_1_2_outputs,1,-0.11716958,0.31200433,-0.06170532,-0.2806127,0.29786298,0.41914323,-0.8055891
mlp_1_2_outputs,10,-0.33936736,0.13381495,-0.3497776,0.14868198,0.51223457,0.04749961,-0.24608137
mlp_1_2_outputs,11,-0.16891864,-0.33768016,0.24168983,-0.22680663,-0.058864597,-0.07196299,-0.34503677
mlp_1_2_outputs,12,0.7593411,-0.5806737,0.07068049,-0.6939959,-0.21851261,-0.46312732,-0.3433292
mlp_1_2_outputs,13,0.2527882,-0.49290302,-0.1609556,-0.052895747,-0.019610835,-0.15618117,-0.6366529
mlp_1_2_outputs,14,-0.011348509,-0.030786285,0.39348847,0.04407301,0.2398896,0.18685608,0.08881586
mlp_1_2_outputs,15,-0.2139988,0.07422527,-0.24216877,0.00026242356,-0.1178296,0.41097936,0.028293565
mlp_1_2_outputs,16,-0.011780309,0.08955369,-0.16501622,0.31784528,-0.014546074,0.26506907,-0.0419046
mlp_1_2_outputs,17,0.15283406,0.032137375,0.268143,-0.01978608,0.5629469,0.059489537,0.35366827
mlp_1_2_outputs,18,0.16773082,0.114359,-0.5317645,-0.005594326,0.33222777,-0.024984859,-0.3387419
mlp_1_2_outputs,19,-0.13267705,0.07032899,-0.051258035,0.5123705,0.1885717,0.22376075,0.017122295
mlp_1_2_outputs,2,-0.34117776,0.0153917745,-0.15237707,0.41912326,0.062100116,0.1675559,-0.2173528
mlp_1_2_outputs,20,-0.11867501,-0.0032739213,-0.35362387,-0.348325,-0.056049548,0.24532816,-0.18406324
mlp_1_2_outputs,21,0.16722204,-0.2539581,0.07320575,-0.22229283,-0.06301815,-0.18609186,-0.39370382
mlp_1_2_outputs,22,0.05059034,-0.226614,0.08846769,-0.21346253,0.014278881,-0.10249624,-0.5162168
mlp_1_2_outputs,23,-0.16053769,-0.0633378,-0.09300551,0.43090272,-0.028803524,-0.004936224,-0.07516397
mlp_1_2_outputs,24,0.22565322,-0.36880207,0.04067064,0.0791601,0.11499729,0.025289167,-0.11099398
mlp_1_2_outputs,25,-0.12967826,0.13611937,-0.15159163,-0.022643266,0.6473083,-0.08866496,0.09114357
mlp_1_2_outputs,26,-0.017491464,0.05279035,0.09651654,0.23347424,0.28150684,0.1696229,-0.26277637
mlp_1_2_outputs,27,-0.06147944,0.25097016,0.08092673,0.22744796,0.11381039,0.11050127,-0.10132568
mlp_1_2_outputs,28,-0.036207825,-0.14526334,0.4744706,-0.24954134,0.19911775,0.091377005,-0.14425491
mlp_1_2_outputs,29,-0.1182586,-0.20586233,-0.039408866,0.12546264,0.06486646,-0.16627295,-0.39263418
mlp_1_2_outputs,3,0.17138693,-0.16107634,0.31922898,0.11730024,0.21161506,0.2668812,-0.43293443
mlp_1_2_outputs,4,-0.17903326,-0.08899277,0.19432911,-0.1361225,-0.06280459,0.042208467,-0.25920445
mlp_1_2_outputs,5,0.35048977,-0.10894173,0.24548633,-0.019117756,0.16437805,0.16191494,-0.63901407
mlp_1_2_outputs,6,-0.02892683,0.019152252,-0.19218567,0.083178386,-0.084783435,0.10869869,-0.42413723
mlp_1_2_outputs,7,-0.52007395,0.33525386,0.8672134,0.17711769,0.13367969,0.27418423,-0.10757371
mlp_1_2_outputs,8,0.2761356,0.33658373,-0.09951266,-0.2067619,-0.08711764,-0.2781396,0.09890457
mlp_1_2_outputs,9,0.23228608,0.2604775,-0.104045995,0.020772452,0.4836749,0.5065124,0.107157215
mlp_1_3_outputs,0,0.09897496,-0.0011834,-0.1835409,0.7438802,-0.15111358,-0.12697746,-0.22557151
mlp_1_3_outputs,1,-0.2094847,-0.2573876,0.7411633,0.10122422,0.34605187,-0.49246827,-0.20471899
mlp_1_3_outputs,10,0.21303815,0.20411754,-0.056810267,0.33760068,-0.29449987,0.48325187,-0.14645799
mlp_1_3_outputs,11,-0.13451463,-0.27614874,-0.19751579,-0.4615308,0.27841607,-0.11011194,-0.15575889
mlp_1_3_outputs,12,0.06545153,0.12256668,0.30723688,0.77577186,0.5168287,0.3532949,-0.20324261
mlp_1_3_outputs,13,-0.16275077,0.10293283,-0.4088751,0.6362971,-0.046200063,-0.182821,-0.3119056
mlp_1_3_outputs,14,-0.14228433,-0.36088094,-0.14435361,0.10888886,-0.10030888,-0.20730558,-0.6439131
mlp_1_3_outputs,15,-0.20762959,0.32977763,0.18960078,0.5519077,0.23913221,0.30718544,0.15635133
mlp_1_3_outputs,16,0.07349941,-0.36871812,-0.20019355,-0.17709386,0.16603872,0.04415093,-0.017295657
mlp_1_3_outputs,17,0.13149776,0.004327511,0.09719618,0.1240267,-0.13812432,0.0963502,-0.22809333
mlp_1_3_outputs,18,0.21795832,0.27655965,-0.3336058,-0.20950922,-0.41011143,0.27987543,-0.102464475
mlp_1_3_outputs,19,0.45946983,0.2293118,0.057023134,0.01445594,-0.05210633,0.040653873,-0.08724847
mlp_1_3_outputs,2,-0.072588414,0.014550467,-0.31742194,0.3252888,0.3976043,0.27423155,-0.17815146
mlp_1_3_outputs,20,-0.26655373,-0.117777556,0.03994968,-0.50680256,-0.01946731,-0.6004215,-0.057630576
mlp_1_3_outputs,21,0.124630265,-0.24505588,-0.14743952,0.5196554,-0.16602075,0.27013555,0.031269323
mlp_1_3_outputs,22,0.022386994,-0.10931786,0.006395211,0.15266488,0.37751937,0.24784498,0.02412949
mlp_1_3_outputs,23,-0.029074138,0.12618165,0.11268458,0.40576616,0.06842809,0.32195902,0.27913916
mlp_1_3_outputs,24,-0.10849859,-0.23349898,0.18871644,0.07427582,0.38038203,0.20439403,-0.117009714
mlp_1_3_outputs,25,0.033197507,-0.13338234,0.15029152,0.28733507,-0.11991466,0.09871834,0.0922307
mlp_1_3_outputs,26,-0.32484713,0.16451529,-0.20877492,-0.45099378,0.32960993,0.2683316,0.13370396
mlp_1_3_outputs,27,-0.038341034,-0.21174496,0.33796704,0.38065916,0.5225749,-0.12360119,-0.03404548
mlp_1_3_outputs,28,0.38649133,-0.1319395,0.81799245,-0.29534942,0.46726906,0.13897389,-0.120743975
mlp_1_3_outputs,29,-0.096213385,-0.14641064,-0.05182579,-0.09063477,0.12061172,-0.14601532,-0.054740876
mlp_1_3_outputs,3,0.14406016,-0.255088,-0.10543954,-0.33790007,-0.22400542,-0.26144493,-0.13655254
