feature,value,0,1,2,3,4
attn_1_7_outputs,_,0.060126785,0.7701179,-0.30372941,0.19802377,0.30276844
attn_1_7_outputs,_,0.32141364,0.9140352,-0.2550506,-0.6015024,-0.17764004
attn_1_7_outputs,_,0.7408238,0.4363099,-0.4733475,-0.39865574,-0.3024861
attn_1_7_outputs,_,0.7615978,-0.07766822,-0.35736427,0.31307897,-0.19793813
attn_1_7_outputs,_,0.4305721,0.7077086,-0.15773419,-0.50634784,-0.2766071
attn_1_7_outputs,_,0.54121715,0.6277857,-0.60265,-0.29694462,-0.6977589
attn_1_7_outputs,_,0.41116136,0.68675506,-0.5367321,-0.949354,0.09366887
attn_1_7_outputs,_,0.29978225,0.43774062,0.10621123,-0.12721266,-0.29178357
attn_1_7_outputs,_,0.24342357,0.3028509,0.13792862,-0.32246497,-0.7751178
attn_1_7_outputs,_,0.57994676,0.78716004,-0.033559475,-0.32773322,-0.50840354
attn_1_7_outputs,_,0.53470904,-0.0927504,-0.4034643,0.24521387,0.08479702
attn_1_7_outputs,_,0.25524926,-0.3960122,-0.24212815,0.043459978,0.22197075
attn_1_7_outputs,_,0.4072214,-0.3482143,-0.32066545,0.63189,-0.18550526
attn_1_7_outputs,_,0.56430477,0.37880996,0.25334647,0.57051224,0.46827433
attn_1_7_outputs,_,0.011201019,-0.104741484,-0.2837282,-0.21803302,-0.012585286
attn_1_7_outputs,_,0.14086461,-0.050586946,-0.28000906,-0.8121823,-0.58610654
attn_1_7_outputs,_,0.2087105,-0.26996776,0.7978565,-0.53460675,-0.36512324
attn_1_7_outputs,_,-0.62343025,-0.25603133,-0.14459442,0.34826422,0.40614867
attn_1_7_outputs,_,0.097028635,-0.44367412,0.028920522,-0.1114866,0.7275086
attn_1_7_outputs,_,-0.2673004,0.0376537,0.8198999,0.008166301,0.5011623
attn_1_7_outputs,_,0.11364592,-0.69576144,-0.6056604,0.21627794,0.25421068
attn_1_7_outputs,_,-0.05742046,0.07043744,0.55208427,0.55638325,0.03801618
attn_1_7_outputs,_,-0.56825817,0.00804822,0.69012713,0.26111498,-0.29829413
attn_1_7_outputs,_,-0.13067755,-0.47051468,0.21789007,-0.2622953,-0.38399187
attn_1_7_outputs,_,-0.09015552,-0.3712971,0.44855982,-0.65960354,-0.015444649
attn_1_7_outputs,_,0.53753483,0.39632636,0.18517531,0.96827954,0.122152396
attn_2_0_outputs,0,-0.11972442,-0.24013703,-0.23168895,-0.17771983,-0.24829605
attn_2_0_outputs,1,0.038604762,1.0676988,0.12690568,0.12641148,0.0772363
attn_2_0_outputs,2,-0.29220012,-0.20028308,-0.35096258,-0.2998701,-0.39678636
attn_2_0_outputs,3,-0.22254792,-0.39486018,-0.19881447,-0.16837525,-0.26099786
attn_2_0_outputs,4,-0.096616946,-0.21500446,-0.13255991,-0.037235625,0.025102625
attn_2_0_outputs,</s>,0.48791593,0.3797275,0.61403596,0.5186582,0.5894415
attn_2_0_outputs,<pad>,0.430063,-0.5498026,0.5716384,-0.72016937,-0.62187165
attn_2_0_outputs,<s>,-0.14958182,-0.32887748,-0.17412151,-0.16829945,-0.19696116
attn_2_0_outputs,_,-0.05913975,-0.20744601,-0.33079064,-0.11144097,-0.30620417
attn_2_0_outputs,_,0.25748533,-0.09292217,-0.038232014,-0.043576486,0.20105834
attn_2_0_outputs,_,0.17540498,-0.11526552,0.3201784,0.35466108,-0.10576315
attn_2_0_outputs,_,-0.16543286,-0.19246742,0.0036897918,0.40014133,0.0035711764
attn_2_0_outputs,_,0.030258011,-0.19852804,-0.10477536,0.23746544,0.039359827
attn_2_0_outputs,_,0.30472553,0.20850545,0.09740171,0.09978856,0.05278223
attn_2_0_outputs,_,0.43015152,0.03651854,0.18065605,0.20452736,0.048832234
attn_2_0_outputs,_,0.64482147,-0.4250356,1.01584,-0.19805205,-0.6073534
attn_2_0_outputs,_,0.34366566,-0.25812906,0.056006234,-0.40158454,-0.38317886
attn_2_0_outputs,_,-0.566897,-0.3862918,-0.012608495,-0.21096233,0.12029053
attn_2_0_outputs,_,-0.5120368,-0.080065794,0.10759201,0.13903259,-0.30659238
attn_2_0_outputs,_,0.3312885,0.26109797,0.55216503,-0.029777495,0.14624509
attn_2_0_outputs,_,-0.19887343,-0.296922,-0.07426175,-0.50613606,-0.3952756
attn_2_0_outputs,_,-0.42378238,-0.42740452,0.31188187,0.017424509,-0.1889097
attn_2_0_outputs,_,0.23973142,0.24295922,0.37562835,0.06468464,0.13410963
attn_2_0_outputs,_,-0.16487125,0.078527726,0.022797726,0.1526146,0.16717584
attn_2_0_outputs,_,-0.27696502,0.3136792,0.16236264,-0.21340975,-0.36359206
attn_2_0_outputs,_,1.3481251,-0.34808177,1.0453163,-0.06662499,-0.33990029
attn_2_0_outputs,_,0.78857374,-0.70335805,0.47651342,-0.7765883,-0.4953154
attn_2_0_outputs,_,0.2777445,-0.62983435,0.48532516,-0.4965209,-0.730276
attn_2_0_outputs,_,0.6781423,-0.07836988,0.66118294,0.57236135,0.48430115
attn_2_0_outputs,_,0.4214222,-0.36106268,0.2109466,0.28851956,-0.02875199
attn_2_0_outputs,_,-0.04536973,-0.012347983,0.13523473,0.21640013,-0.3222614
attn_2_0_outputs,_,-0.33448207,-0.18263711,-0.24291325,-0.2221678,-0.19801049
attn_2_0_outputs,_,0.3637329,-0.13934943,0.22211064,-0.07354895,-0.2703171
attn_2_0_outputs,_,-0.077804305,0.13784179,0.11547729,-0.5191318,-0.6471948
attn_2_0_outputs,_,-0.0071185557,0.04444501,0.16953127,0.042182315,0.1803517
attn_2_0_outputs,_,-0.18112001,-0.59958595,-0.072617695,0.15152921,-0.31068584
attn_2_0_outputs,_,0.21167892,-0.11237183,0.07611812,0.27829918,0.30485043
attn_2_0_outputs,_,-0.032443002,-0.04399251,-0.12797934,-0.48290503,-0.5663697
attn_2_0_outputs,_,0.19659661,0.13078254,0.09218968,-0.06399984,0.14935087
attn_2_0_outputs,_,-0.07113515,0.040783226,-0.038831115,-0.11503716,-0.14126381
attn_2_1_outputs,0,0.11286735,-0.0069261105,-0.06539584,0.1307388,0.028548583
attn_2_1_outputs,1,0.1771351,-0.14679013,-0.045820616,0.109177925,-0.016530797
attn_2_1_outputs,2,-0.058229413,-0.28266236,-0.3828849,-0.05792075,-0.2321397
attn_2_1_outputs,3,0.29222083,0.16055657,0.119307384,0.24687994,0.10319834
attn_2_1_outputs,4,0.42626545,0.1867828,0.21341604,0.4289943,0.11402217
attn_2_1_outputs,</s>,0.08949755,-0.09214548,-0.16384137,-0.024873115,-0.21259017
attn_2_1_outputs,<pad>,1.1457249,-0.098971896,0.78711706,-2.0014017,-1.0045984
attn_2_1_outputs,<s>,0.13340855,-0.12810488,-0.118002094,0.035307135,-0.09074365
attn_2_1_outputs,_,0.08080796,-0.41447118,-0.15979867,-0.41291976,0.14506751
attn_2_1_outputs,_,0.4029271,0.16453573,0.07295437,0.06437513,-0.06975113
attn_2_1_outputs,_,0.13582672,-0.45573634,-0.09264976,-0.030344447,0.13467452
attn_2_1_outputs,_,0.47603413,-0.29849958,-0.066351965,0.2007791,0.14702249
attn_2_1_outputs,_,0.30723163,-0.49351856,-0.78186244,0.39209476,0.23576124
attn_2_1_outputs,_,-0.0005396341,-0.4783538,-0.21589924,-0.57908267,0.84683883
attn_2_1_outputs,_,0.7630605,-0.11263727,0.020917274,-1.0432826,-0.13855785
attn_2_1_outputs,_,0.38775188,0.14981608,0.5699378,-0.641422,0.19039705
attn_2_1_outputs,_,0.4146513,-0.03833424,0.06133843,0.42850715,-0.33581024
attn_2_1_outputs,_,0.6693502,-0.63370615,0.24469797,0.8014926,0.304684
attn_2_1_outputs,_,0.5683142,-0.4699339,0.4811404,-0.65945554,0.12095929
attn_2_1_outputs,_,-0.0074318373,-0.0849517,-0.28340203,-0.17099965,-0.17330462
attn_2_1_outputs,_,-0.0049741887,0.31462872,-0.4490106,-0.5797243,-0.35734048
attn_2_1_outputs,_,0.23898955,-0.6085519,-0.0026984205,0.077052236,0.36717176
attn_2_1_outputs,_,0.29243407,-0.101866715,-0.116854,-0.25812462,0.6053632
attn_2_1_outputs,_,0.7557821,-0.106289774,0.61493915,-0.05233881,0.47071317
attn_2_1_outputs,_,-0.12694937,-0.6040615,0.27252075,-0.2583665,-1.1126276
attn_2_1_outputs,_,0.5993937,-0.2063699,0.05491295,-0.09276289,0.21825993
attn_2_1_outputs,_,0.25222063,-0.12380047,0.0180014,-0.43339393,1.0466152
attn_2_1_outputs,_,0.51241046,-0.034468133,0.6933214,-0.06687661,-0.37184283
attn_2_1_outputs,_,0.12864201,-0.29724604,-0.46426582,-0.18567166,0.095245965
attn_2_1_outputs,_,0.501236,-0.862853,-0.32439542,-0.011323818,0.90309334
attn_2_1_outputs,_,0.29884404,-0.58971125,-0.0656534,-0.2935095,-0.1919804
attn_2_1_outputs,_,0.3814658,-0.31134522,0.030003099,0.20395939,-0.36673036
attn_2_1_outputs,_,0.002262278,0.55234605,0.6128559,-0.15106738,-0.22793236
attn_2_1_outputs,_,-0.6091764,-0.31202653,-0.23826012,0.14761917,-0.23484422
attn_2_1_outputs,_,0.040525265,0.45239344,0.3309094,-0.24149022,0.12656671
attn_2_1_outputs,_,1.0332232,-0.05834454,0.30270946,-0.057459902,0.15391454
attn_2_1_outputs,_,0.041986983,-0.1839238,0.011175804,0.1701361,0.53924584
attn_2_1_outputs,_,-0.0111032,0.054542214,0.0065570152,-0.07671047,0.05281327
attn_2_1_outputs,_,0.09062545,-0.9270254,-0.14988603,-0.027986238,-0.12149211
attn_2_1_outputs,_,0.009597564,0.11087972,-0.35661352,-0.124481484,0.107311875
attn_2_2_outputs,0,0.1880535,0.032808006,0.079780154,0.09496315,0.26833782
attn_2_2_outputs,1,0.105091654,0.07232055,0.05785625,-0.0013527132,0.117131904
attn_2_2_outputs,2,0.20452818,0.017169718,0.0022526914,0.1847569,0.3144861
attn_2_2_outputs,3,0.0061673736,-0.03305466,0.0024154845,0.18495232,-0.072687514
attn_2_2_outputs,4,0.3472527,0.20123617,0.37006468,0.3689257,0.4849928
attn_2_2_outputs,</s>,0.27900103,0.04577507,0.18192494,0.114002,0.26878288
attn_2_2_outputs,<pad>,-0.086150415,-0.97389317,0.34545305,-0.31550184,0.39657047
attn_2_2_outputs,<s>,0.03111765,-0.119237185,0.22359711,0.011658231,-0.6933565
attn_2_2_outputs,_,-0.073732734,-0.28154624,0.027378842,-0.22704796,0.275857
attn_2_2_outputs,_,-0.35809937,-0.42151198,-0.12478166,-0.45910335,0.08511939
attn_2_2_outputs,_,0.3935271,-0.3739038,0.019771421,0.3817872,0.34118587
attn_2_2_outputs,_,0.05747576,-0.6690239,-0.1617021,-0.41662112,0.13561508
attn_2_2_outputs,_,0.25484234,-0.04895203,0.22670634,-0.19281484,0.22332153
attn_2_2_outputs,_,0.08784874,-0.5002397,-0.14601295,-0.15428235,0.18378565
attn_2_2_outputs,_,0.19909494,-0.17796573,-0.3441275,-0.29675388,0.5157918
attn_2_2_outputs,_,0.057968285,-0.38830626,-0.025045637,-0.23438333,0.046647027
attn_2_2_outputs,_,0.12787908,0.18775927,-0.036728658,0.17204563,0.053242534
attn_2_2_outputs,_,0.32632104,0.11130006,0.32746243,-0.23033997,0.48830268
attn_2_2_outputs,_,0.21864949,-0.32640964,-0.34183693,-0.08555562,0.10075304
attn_2_2_outputs,_,0.27776396,-0.2670611,0.44716296,-0.31532797,0.038815577
attn_2_2_outputs,_,-0.092340246,-0.33223268,-0.24360897,0.62096477,0.2513584
attn_2_2_outputs,_,0.68436354,-0.33757377,0.08670687,0.119240075,0.49328175
attn_2_2_outputs,_,0.023292478,-0.6874558,-0.262607,-0.14277495,0.21356912
attn_2_2_outputs,_,0.47567263,-0.37037045,-0.35657135,0.28361502,0.12449584
attn_2_2_outputs,_,0.082096994,-0.07401963,-0.040198553,-0.23701154,0.23281902
attn_2_2_outputs,_,0.103051394,0.2762479,0.22603455,-0.2116053,0.52470356
attn_2_2_outputs,_,-0.12172746,0.008447595,0.38871455,-0.36835223,0.12383901
attn_2_2_outputs,_,0.4010266,0.17369968,0.045865808,0.31936622,0.27127516
attn_2_2_outputs,_,0.15344152,0.026154313,0.11050443,-0.15525612,0.17842391
attn_2_2_outputs,_,0.42276952,-0.22652525,-0.5175629,-0.44791323,-0.27902547
attn_2_2_outputs,_,-0.12433392,-0.1988909,-0.23067927,0.0607686,-0.31344378
attn_2_2_outputs,_,-0.7811719,-0.033246785,-0.42214715,0.7593917,-0.9842578
attn_2_2_outputs,_,-0.27038953,-0.2874811,-0.23748487,0.29494467,0.44719642
attn_2_2_outputs,_,0.26198524,0.62690246,-0.097076125,0.08959617,0.41538456
attn_2_2_outputs,_,-0.87666804,-0.40625343,0.5612665,-0.26702526,0.46160036
attn_2_2_outputs,_,0.55670345,0.42139488,0.15538475,0.11671019,0.054042477
attn_2_2_outputs,_,-0.17539485,-0.6750316,-0.53636944,-0.67014563,0.102035254
attn_2_2_outputs,_,0.40139496,-0.49680603,0.3445505,-0.0008313829,0.16491646
attn_2_2_outputs,_,-0.26851463,-0.33876523,-0.07402347,-0.67938566,0.047076967
attn_2_2_outputs,_,0.7489415,-0.52271163,0.4088934,0.20816097,0.4773034
attn_2_3_outputs,0,0.022462046,-0.22608274,-0.29034963,-0.16437761,-0.12867562
attn_2_3_outputs,1,-0.08448925,0.06622217,-0.12392348,-0.066480674,-0.030041784
attn_2_3_outputs,2,-0.021388333,-0.059150714,-0.006194853,-0.0043577747,0.004276575
attn_2_3_outputs,3,0.030703565,-0.045533713,-0.0726679,0.087071866,0.05254262
attn_2_3_outputs,4,0.23401499,0.16212441,0.12526031,0.19870645,0.4179689
attn_2_3_outputs,</s>,0.43486747,0.4190806,0.4795353,0.53125256,0.50108004
attn_2_3_outputs,<pad>,-0.21169516,0.22874597,-0.06833365,-0.531099,0.20640586
attn_2_3_outputs,<s>,0.069950595,0.13546656,-0.09910122,0.041993234,0.13726902
attn_2_3_outputs,_,-0.32841092,0.0032138545,-0.5315578,-0.17853941,0.020251522
attn_2_3_outputs,_,-0.16456808,0.21315163,-0.85135084,-0.02414314,-0.026277114
attn_2_3_outputs,_,-0.2719119,-0.0009290442,0.41639704,0.7388497,-0.2883977
attn_2_3_outputs,_,-0.24400286,-0.097295865,0.031140134,-0.37641358,0.3624204
attn_2_3_outputs,_,-0.19646671,0.3187611,0.32173705,0.39622232,-0.06594876
attn_2_3_outputs,_,0.10232726,0.9145459,0.7109786,0.8144079,0.07137812
attn_2_3_outputs,_,-0.50400037,-0.34875083,0.37480873,0.060965113,-0.11080855
attn_2_3_outputs,_,0.052677266,-0.18277086,0.0789817,0.07404285,0.1620798
attn_2_3_outputs,_,-0.5889411,0.5550325,-0.08197375,0.09860396,0.4174625
attn_2_3_outputs,_,0.14385125,-0.27456862,-0.025298662,0.3595365,-0.35633603
attn_2_3_outputs,_,0.030576898,0.5933103,-0.034061637,0.5294128,0.13787381
attn_2_3_outputs,_,-0.20565967,0.1966183,-0.55417097,-0.19492868,0.09603283
attn_2_3_outputs,_,0.45492682,0.36102563,-0.18795194,0.19185022,-0.38517603
attn_2_3_outputs,_,-0.086584546,0.3889158,0.29570723,0.57236814,0.5081081
attn_2_3_outputs,_,-0.44864324,0.0059908866,0.23138304,0.10509987,0.1367884
attn_2_3_outputs,_,0.2575921,0.21911311,0.31226885,0.021648018,0.4440977
attn_2_3_outputs,_,-0.42297918,0.020693017,-0.092003144,0.014435937,-0.004435947
attn_2_3_outputs,_,-0.64832264,0.14727661,-0.5314487,-0.26083243,0.12999304
attn_2_3_outputs,_,-0.66354495,0.09629122,-0.22724149,0.11022777,-0.42949897
attn_2_3_outputs,_,-0.4422938,-0.041896757,-0.087681755,0.27249306,0.66604674
attn_2_3_outputs,_,-0.010181103,0.29415146,0.039461445,0.29006934,0.18934016
attn_2_3_outputs,_,-0.7001082,0.15753438,-0.2639715,0.12607436,-0.23181865
attn_2_3_outputs,_,-0.006278958,0.08413777,0.16607152,0.38920042,-0.4650606
attn_2_3_outputs,_,-0.10221655,0.45361114,-0.31461197,0.037080057,-0.7185505
attn_2_3_outputs,_,-0.19656599,0.44468454,0.22136681,0.40976703,0.22700563
attn_2_3_outputs,_,-0.26225728,-0.46301317,-0.24554172,-0.09979683,-0.5020715
attn_2_3_outputs,_,-0.013269225,-0.108047605,-0.3403621,0.07521825,-0.15739991
attn_2_3_outputs,_,-0.46218148,0.1261847,-0.34556526,0.15681408,-0.5061659
attn_2_3_outputs,_,-0.30070147,-0.28300688,-0.21092936,0.29779318,-0.3860075
attn_2_3_outputs,_,-0.47558635,-0.59994876,0.23972648,-0.36688185,0.0031108605
attn_2_3_outputs,_,0.53411525,1.008876,0.41941807,1.0612462,0.051532146
attn_2_3_outputs,_,-0.25722396,-0.012139577,-0.28101456,0.22787365,0.06049813
attn_2_4_outputs,0,0.51136106,0.26784912,0.22766195,0.3160018,0.06445601
attn_2_4_outputs,1,0.24010932,0.3370536,0.36284825,0.43472317,0.06967612
attn_2_4_outputs,2,-0.044909168,-0.100332715,0.1173631,-0.06317799,-0.27127963
attn_2_4_outputs,3,0.22801702,0.16468966,0.3664506,0.22514765,-0.0041529066
attn_2_4_outputs,4,-0.288492,-0.39061624,-0.09055805,-0.14057246,-0.43103656
attn_2_4_outputs,</s>,0.28148353,0.2652499,0.31273994,0.36916003,-0.06458152
attn_2_4_outputs,<pad>,0.6465718,0.1808043,0.40166935,0.21484998,0.31850022
attn_2_4_outputs,<s>,0.4212286,0.39969993,-0.7597174,0.4192115,0.13302232
attn_2_4_outputs,_,-0.52530515,-0.6713544,-0.089762755,0.1178181,-0.7463806
attn_2_4_outputs,_,-0.35175323,-0.0913215,1.1787925,0.5113908,-0.5399337
attn_2_4_outputs,_,-0.20856614,-0.5097147,0.68359286,-0.7904478,-0.4040775
attn_2_4_outputs,_,1.1253811,0.505723,0.95252097,0.04461423,0.076220796
attn_2_4_outputs,_,-0.99065197,-0.7270628,0.22097316,-0.26732454,0.41249397
attn_2_4_outputs,_,0.11031436,-0.42965323,0.8156652,-0.41192353,-0.17609945
attn_2_4_outputs,_,-0.26304427,-0.026143203,0.3297676,0.44626114,0.15146746
attn_2_4_outputs,_,-0.15559143,0.21069585,0.21873026,0.90507203,-0.527986
attn_2_4_outputs,_,-0.04342434,0.15924801,0.8818194,-0.78362036,0.5368884
attn_2_4_outputs,_,-0.015757509,-0.13113572,0.2174984,-0.21309698,0.43395513
attn_2_4_outputs,_,-0.12251302,-0.21849637,0.29965886,-0.45763618,0.47823355
attn_2_4_outputs,_,0.009401178,-0.38770893,0.034727804,-0.11719258,-0.56674474
attn_2_4_outputs,_,-0.48731548,-0.20729707,0.43213958,-0.32158375,-0.09371886
attn_2_4_outputs,_,0.2820359,-0.3561218,0.85889983,-0.04324405,-0.3562434
attn_2_4_outputs,_,-0.5468996,0.04731753,0.3138735,0.026846051,-0.29040444
attn_2_4_outputs,_,-0.7773886,0.8531661,-0.28606945,0.39106205,-0.060112234
attn_2_4_outputs,_,-0.17585531,0.36519814,0.1080692,-0.030514766,0.43360096
attn_2_4_outputs,_,-0.0017753029,-0.44596598,0.31964386,-0.04816348,-0.6151818
attn_2_4_outputs,_,-0.09253121,-0.13058594,0.9818104,-0.8452879,-0.5446016
attn_2_4_outputs,_,-0.33971375,0.52024794,0.74294025,0.59861267,-0.20542982
attn_2_4_outputs,_,0.45577067,-0.33598727,0.106054135,-0.1746846,-0.47797856
attn_2_4_outputs,_,0.537804,0.10258912,-0.42974627,0.05944633,0.19266406
attn_2_4_outputs,_,0.41997156,-0.02196229,-0.21646743,0.121450044,-0.1986583
attn_2_4_outputs,_,0.1911609,0.42306343,0.86331284,0.45688647,0.41447738
attn_2_4_outputs,_,-0.124672115,-0.10967196,0.77774024,0.5003657,0.27452517
attn_2_4_outputs,_,-0.14904347,-0.5069794,0.004743434,0.48458087,-0.50634724
attn_2_4_outputs,_,0.5949696,0.20474735,0.52176434,-0.015002659,-0.7441985
attn_2_4_outputs,_,-0.24692705,0.5170248,0.085616894,-0.9499092,-0.33800277
attn_2_4_outputs,_,0.5150424,-0.17921056,-0.1993854,0.405318,-0.056791577
attn_2_4_outputs,_,-0.07379173,0.07310513,0.71135134,-0.11970927,-0.5741234
attn_2_4_outputs,_,-0.12001968,0.121956676,0.36991763,-0.21811008,-0.2308711
attn_2_4_outputs,_,-0.04289789,-0.0030978261,0.24202605,-0.16759554,0.317035
attn_2_5_outputs,0,-0.09222092,-0.022074424,-0.14636934,-0.016252402,0.09608908
attn_2_5_outputs,1,-0.48697442,-0.071081996,-0.44531965,-0.33159465,-0.21805905
attn_2_5_outputs,2,-0.48110852,-0.33733404,-0.26537833,-0.3020697,-0.14987074
attn_2_5_outputs,3,-0.23290758,-0.11628894,-0.23015301,0.06489669,0.006339113
attn_2_5_outputs,4,-0.16939819,0.018974112,-0.14691603,0.023000838,0.3027248
attn_2_5_outputs,</s>,0.055708356,0.32719412,0.15347403,0.25767347,0.38514885
attn_2_5_outputs,<pad>,0.5894715,-0.015295469,0.05132726,-0.039829496,0.54905826
attn_2_5_outputs,<s>,0.11813152,0.28931832,0.1342269,0.3077951,0.4168912
attn_2_5_outputs,_,0.3741691,-0.1122494,-0.23608157,-0.17049602,0.3362066
attn_2_5_outputs,_,-0.14970323,-0.25556117,-0.13418049,0.0038065144,-0.19357976
attn_2_5_outputs,_,0.15150186,-0.4765006,0.049276542,-0.41638482,-0.9717447
attn_2_5_outputs,_,0.33318686,-0.13381268,0.34338078,0.46832,0.27822334
attn_2_5_outputs,_,0.532164,-0.8105632,0.6816939,0.38670048,0.19416639
attn_2_5_outputs,_,0.07587862,-0.7729841,0.5931423,0.23830776,0.2528622
attn_2_5_outputs,_,0.2953583,-0.3953685,-0.09126355,-0.082266346,0.6328414
attn_2_5_outputs,_,0.5798187,-0.20892198,0.42743912,-0.035799373,0.33915833
attn_2_5_outputs,_,-0.2770995,-0.5223371,-0.50839996,-0.44533455,-0.13192496
attn_2_5_outputs,_,-0.27433166,-0.3610354,-0.39957184,-0.32996422,0.21333523
attn_2_5_outputs,_,0.24852827,-0.10787584,-0.08315682,0.3101506,0.539183
attn_2_5_outputs,_,0.19982849,-0.2790379,-0.082478195,-0.009129148,-0.22459148
attn_2_5_outputs,_,0.65716153,-0.3240951,0.5411944,-0.03772731,-0.17831136
attn_2_5_outputs,_,0.0037464935,0.007156233,0.21133114,-0.27506408,0.016648823
attn_2_5_outputs,_,1.122021,-0.2409312,0.052152276,0.13908431,0.44789475
attn_2_5_outputs,_,0.41690063,-0.12079172,-0.23424457,-0.091246895,0.3218854
attn_2_5_outputs,_,0.10973394,-0.51261455,-0.19419481,-0.09243713,0.32160833
attn_2_5_outputs,_,-0.029491734,-0.17781605,-0.67926306,-0.2329813,0.13392697
attn_2_5_outputs,_,0.58905864,-1.1098053,0.47519833,0.10524227,-0.14826214
attn_2_5_outputs,_,0.8105096,0.22296724,-0.3530369,0.08065637,-0.24279483
attn_2_5_outputs,_,0.28322613,0.27973872,0.13090707,0.000911524,-0.042895317
attn_2_5_outputs,_,-0.13115937,-0.47345462,-0.25302288,0.20593438,0.3319993
attn_2_5_outputs,_,0.3100377,-0.6592694,-0.46716166,-0.25215566,-0.040704124
attn_2_5_outputs,_,0.08282479,-0.46210533,0.18649949,0.31627238,0.18876639
attn_2_5_outputs,_,1.220406,-0.6917836,-0.29824725,0.049314,0.5748512
attn_2_5_outputs,_,0.6617595,0.020246068,-0.42037064,0.012297988,0.11904861
attn_2_5_outputs,_,0.07561315,-0.8414034,-0.15223132,0.10277492,0.2897523
attn_2_5_outputs,_,0.6747836,-0.08373494,-0.10483799,-0.34627855,0.243184
attn_2_5_outputs,_,0.51912457,-0.038086746,-0.071254775,0.24745925,0.54367065
attn_2_5_outputs,_,0.029499935,-0.67007,-0.69908446,0.5538482,-0.31020245
attn_2_5_outputs,_,0.4090482,-0.194856,0.1933544,0.17915764,0.31438664
attn_2_5_outputs,_,0.55088127,-0.5794343,-0.110062495,0.13847865,-0.12404201
attn_2_6_outputs,0,0.079547204,-0.073352255,-0.023287736,0.19168487,0.07073686
attn_2_6_outputs,1,0.40537176,0.5670186,0.42176297,0.706685,0.44372138
attn_2_6_outputs,2,0.26148143,0.07643771,0.24841276,0.4128172,0.15771309
attn_2_6_outputs,3,0.29186162,0.022394571,0.06659051,0.36660132,0.20623654
attn_2_6_outputs,4,0.12819311,0.039731625,-0.06591665,0.23316886,0.09624825
attn_2_6_outputs,</s>,0.28167164,0.3728475,0.15260312,0.26191404,-0.046255562
attn_2_6_outputs,<pad>,-0.64318085,1.174704,-0.2955255,0.71063083,0.30678204
attn_2_6_outputs,<s>,-0.19049281,-0.24374828,-0.17503965,0.030576557,-0.1366332
attn_2_6_outputs,_,-0.022707442,0.0015963457,-0.27905342,0.41061896,0.13325451
attn_2_6_outputs,_,0.027151095,-0.11343147,-0.63048834,-0.32970455,-0.39499262
attn_2_6_outputs,_,0.11089231,0.40458462,0.04825788,0.10314559,0.34356242
attn_2_6_outputs,_,0.08022264,-0.14000517,-0.67658997,0.36367244,-0.0068973345
attn_2_6_outputs,_,-0.22018518,-0.63317895,-0.4792156,-0.11546895,-0.28125936
attn_2_6_outputs,_,0.23200692,0.0041701715,0.3295666,-0.18410735,-0.20413597
attn_2_6_outputs,_,0.363538,0.19596721,0.42598227,-0.19490996,0.310485
attn_2_6_outputs,_,-0.023612307,0.42334253,-0.011475642,0.6111866,0.6231491
attn_2_6_outputs,_,-0.034979746,0.3938409,-0.25658244,-0.19965054,0.05172612
attn_2_6_outputs,_,0.29167396,0.065244585,-0.16606769,0.52225775,0.07087591
attn_2_6_outputs,_,0.013389088,0.35364234,0.33098924,0.36692014,-0.13405183
attn_2_6_outputs,_,-0.26729143,0.103168495,0.2642104,0.12116537,0.1579064
attn_2_6_outputs,_,0.56852084,0.5751567,-0.16472913,-0.16614069,-0.22096519
attn_2_6_outputs,_,-0.35711983,-0.0071346234,-0.22230788,0.06583787,0.15970008
attn_2_6_outputs,_,0.19668087,-0.2566736,-0.4406436,-0.0024675215,-0.49458125
attn_2_6_outputs,_,0.15864997,0.30541518,-0.2061393,0.65857613,0.17644964
attn_2_6_outputs,_,-0.3711783,-0.07690172,0.6131298,0.4561261,0.035034567
attn_2_6_outputs,_,0.023412978,-0.076565064,0.92358845,0.16304833,-0.2311543
attn_2_6_outputs,_,-0.08813979,0.28170723,0.8306114,-0.25249,-0.2104404
attn_2_6_outputs,_,0.36173093,0.5639563,-0.34448478,0.17773117,-0.6840769
attn_2_6_outputs,_,-0.19836359,-0.11725872,0.3440848,0.21631446,-0.45251667
attn_2_6_outputs,_,-0.814491,-0.19463322,0.5058978,-0.102559134,-0.5489105
attn_2_6_outputs,_,-0.38512433,-0.11095759,-0.055405784,-0.0856399,0.25591007
attn_2_6_outputs,_,-1.2338014,-0.8032005,-0.20177068,0.027574848,0.8755882
attn_2_6_outputs,_,-0.07912457,-0.08924926,0.18332581,-0.28895247,0.29672006
attn_2_6_outputs,_,-0.23255904,-0.0936386,-0.43845564,0.5614759,0.20666558
attn_2_6_outputs,_,-1.2343075,0.21402152,0.1294662,0.37609,-0.11095926
attn_2_6_outputs,_,-0.07344793,0.27227184,0.46125674,0.103926055,0.2870525
attn_2_6_outputs,_,-0.2527957,-0.35898364,-0.24593955,-0.3871704,-0.55091697
attn_2_6_outputs,_,-0.30658174,-0.19713992,-0.43729937,-0.014421928,-0.47461888
attn_2_6_outputs,_,-0.47489145,-0.4644612,0.31553242,0.86996865,0.01967424
attn_2_6_outputs,_,-0.5057512,0.5247514,-0.21668842,0.19763055,0.083867215
attn_2_7_outputs,0,-0.03697691,0.17836998,0.011124024,-0.033218518,0.1292237
