feature,value,0,1,2,3,4,5,<s>
mlp_0_0_outputs,7,0.32498172,0.09790726,0.33043566,0.24155249,0.7216848,0.38314053,-0.84376436
mlp_0_0_outputs,8,-0.13342454,0.34619778,0.31399664,0.14192694,0.59002846,-0.6336092,0.60301
mlp_0_0_outputs,9,0.7135784,0.6134026,-0.2985579,-0.3382637,0.6282882,0.17860605,0.49261507
mlp_0_1_outputs,0,-0.1354154,0.15574594,0.39692003,0.12623025,0.06333513,0.036971137,-0.18938796
mlp_0_1_outputs,1,0.32395488,0.24172033,0.1799614,-0.2109444,0.1742702,0.53695893,0.33886874
mlp_0_1_outputs,10,-0.269124,0.093884096,0.23600502,0.16202898,-0.3014981,0.13971555,-0.31834367
mlp_0_1_outputs,11,-0.837491,-0.43693337,-0.108788766,0.65179694,0.116504036,0.2744824,-0.037805848
mlp_0_1_outputs,12,0.008521357,0.21782513,-0.025100831,0.683925,0.05219834,0.5849609,-0.05355057
mlp_0_1_outputs,13,0.033655837,0.2941837,0.2220012,-0.07063409,0.63902086,0.39511225,0.28168926
mlp_0_1_outputs,14,-0.21216196,-0.032230776,0.30779746,-0.359281,-0.022898292,-0.03870228,-0.18244547
mlp_0_1_outputs,15,0.32951453,0.4162129,0.3224372,-0.049331736,0.2811875,0.26182717,0.09116207
mlp_0_1_outputs,16,-0.064069584,0.033348206,-0.16291274,0.07561922,0.13859135,0.25237766,-0.34483513
mlp_0_1_outputs,17,-0.1697962,-0.31479478,0.28921726,-0.061670598,0.1251646,0.22316031,-0.24941479
mlp_0_1_outputs,18,-0.24573806,-0.26919276,-0.21306896,1.2933443,-0.4761392,-0.13220508,-0.35971367
mlp_0_1_outputs,19,0.16201548,-0.16657649,-0.22270732,0.25469998,0.71172935,0.2500381,-0.018938351
mlp_0_1_outputs,2,0.078667864,0.01643489,0.04305672,0.11141103,-0.05439349,0.3586648,-0.22085679
mlp_0_1_outputs,20,-0.36456516,0.14905152,0.9950547,0.0016081387,0.09740101,0.10635844,0.2784232
mlp_0_1_outputs,21,-0.114624396,0.21618497,0.34266868,-0.3960138,-0.06362161,-0.23028636,-0.13056418
mlp_0_1_outputs,22,-0.14547579,0.1919128,-0.0028757753,-0.09030846,-0.025955629,0.040211573,-0.04554361
mlp_0_1_outputs,23,0.34784657,-0.066176526,-0.48788196,-0.033784818,-0.21744266,-0.028602624,-0.33784822
mlp_0_1_outputs,24,-0.41278473,0.13719141,0.3170207,0.18799978,0.20157683,0.16640195,-0.33898526
mlp_0_1_outputs,25,0.15706949,-0.14956656,0.10895873,0.009203719,-0.04653128,-0.35663414,-0.17512876
mlp_0_1_outputs,26,-0.018977715,0.07507727,0.78772634,-0.06417889,0.19267592,0.2536716,0.19946562
mlp_0_1_outputs,27,0.046522938,0.07715964,0.13516371,-0.054615002,0.004306999,-0.2562757,-0.080025494
mlp_0_1_outputs,28,-0.2284378,0.1784842,-0.43050322,0.20809162,0.17469682,0.24423635,0.033314627
mlp_0_1_outputs,29,0.16426085,-0.10551271,-0.19540262,0.640529,-0.1721597,-0.1440684,0.14359385
mlp_0_1_outputs,3,-0.14694422,-0.15540177,-0.1408919,-0.13713685,-0.13613643,-0.15830944,-0.3895744
mlp_0_1_outputs,30,-0.14152609,0.18776006,0.10779227,0.032199178,0.14774843,-0.07821671,-0.008774222
mlp_0_1_outputs,31,0.26483542,0.45924044,0.24630108,-0.016465385,-0.0410752,-0.25935394,0.14290889
mlp_0_1_outputs,32,0.31849545,-0.031295728,-0.2903094,-0.7465841,0.2683967,-0.11839155,-0.39731354
mlp_0_1_outputs,33,0.011378236,-0.3224069,0.24630009,-0.5650493,0.25982758,0.46794662,0.09309788
mlp_0_1_outputs,34,-0.61351544,0.3435115,-0.009753127,0.8646482,-0.2991466,0.099883236,0.13150136
mlp_0_1_outputs,35,0.3138165,-0.086872794,0.5467838,0.16135007,0.17972924,0.018198742,-0.086054265
mlp_0_1_outputs,36,-0.5000082,0.47843164,0.2615707,-0.5794187,-0.15797316,-0.24508153,-0.1754915
mlp_0_1_outputs,37,-0.18128727,0.025301227,-0.06978184,-1.1582314,0.64581764,0.6062385,-0.059411436
mlp_0_1_outputs,38,-0.11500499,0.017584423,0.20670886,-0.052287154,-0.2841183,0.31540823,-0.10280675
mlp_0_1_outputs,39,-0.18195356,0.19059747,0.18615039,0.34427002,-0.024180373,0.1901961,0.2283846
mlp_0_1_outputs,4,0.28460908,0.75854003,0.35254675,-0.19903485,0.2927756,-0.50852376,0.07327569
mlp_0_1_outputs,40,0.14795162,-0.06364261,0.369526,-0.15750962,0.0747587,0.3092994,-0.21482074
mlp_0_1_outputs,41,-0.014502013,0.16141814,0.16702463,0.15904243,0.14812683,0.20459417,-0.19899035
mlp_0_1_outputs,42,0.09664149,0.1298047,-0.20760877,0.6901996,-0.107543476,-0.10179617,-0.5215024
mlp_0_1_outputs,43,-0.15200645,-0.49878475,0.26586017,-0.38001868,-0.12034155,0.28905603,-0.58113635
mlp_0_1_outputs,44,0.0075925626,0.016626535,-0.046249527,-0.101441756,0.14885902,0.1426597,0.15924004
mlp_0_1_outputs,45,0.019616129,-0.2462783,-0.38508254,0.53890854,0.55540574,-0.09388452,-0.46998146
mlp_0_1_outputs,46,-0.29872358,-0.17657936,-0.31096217,0.32867274,0.32991192,0.023930049,-0.4220259
mlp_0_1_outputs,47,0.36765885,-0.19670182,-0.20198077,0.21610741,0.46855682,0.035379738,-0.2204375
mlp_0_1_outputs,48,0.21249495,0.73766184,0.116577715,-0.017783294,0.15231465,0.29826117,0.075647205
mlp_0_1_outputs,49,0.03098124,-0.06597625,-0.2686428,0.25903526,0.11116846,0.011701663,-0.11703175
mlp_0_1_outputs,5,-0.26842836,0.6619948,-0.27168885,-0.4998518,0.3662597,0.19187102,0.27661592
mlp_0_1_outputs,6,0.4978054,0.3402101,0.5361173,-0.11482098,-0.33119813,-0.11662542,-0.13464983
mlp_0_1_outputs,7,-0.22664274,0.18642229,-0.19020543,0.44957095,0.11734479,-0.39210314,-0.09550051
mlp_0_1_outputs,8,-0.06303408,0.23760298,0.25917122,-0.19351564,0.14506046,0.26709855,-0.009386565
mlp_0_1_outputs,9,0.48286715,-0.013125249,0.24977928,0.21142775,-0.47445357,-0.108801745,0.08298978
mlp_0_2_outputs,0,-0.52850723,-0.1428416,-0.21885885,1.2107065,0.022858629,-0.08407064,0.09593412
mlp_0_2_outputs,1,0.06900325,-0.21558756,0.4422704,-0.41458786,0.6945398,-0.07112413,-0.058921278
mlp_0_2_outputs,10,-0.57171875,-0.30449867,0.57039905,-0.0043524383,0.97133,0.19313787,0.17923546
mlp_0_2_outputs,11,0.20428428,0.29148918,0.14720559,0.058412485,-0.31870258,0.015454416,-0.4369767
mlp_0_2_outputs,12,-0.0032297755,0.7525477,-0.080547154,-0.027746638,-0.26182362,0.81008697,-0.06663554
mlp_0_2_outputs,13,-0.35018092,-0.015340254,-0.15459709,-0.57507455,0.04311299,-0.49131787,-0.4875369
mlp_0_2_outputs,14,-0.40205327,0.42774683,0.026640574,0.14570324,-0.0852713,0.07664426,-0.40237442
mlp_0_2_outputs,15,-0.024626235,0.042566445,-0.1938563,-0.18754038,-0.11056694,-0.075422466,-0.27583137
mlp_0_2_outputs,16,-0.14672528,-0.29298598,0.14643267,-0.23514557,-0.0153790545,-0.21422487,-0.28151032
mlp_0_2_outputs,17,1.3106781,-0.5647682,-0.37645513,-0.31007016,-0.08462093,-0.16921416,-0.10503107
mlp_0_2_outputs,18,0.3402542,0.17576471,0.10098221,-0.31502536,0.06633453,-0.14917128,-0.11229778
mlp_0_2_outputs,19,-0.32499823,1.0586519,-0.15056473,0.012910824,0.19666876,0.13935113,0.24905483
mlp_0_2_outputs,2,-0.9211831,-0.061456747,-0.024901494,-0.2728516,-0.33539099,0.6807187,-0.121764705
mlp_0_2_outputs,20,-0.37090108,0.5409081,0.7838301,-0.20802715,-0.21966061,0.03919959,-0.6240033
mlp_0_2_outputs,21,-0.10641169,-0.7847258,0.5340129,0.06416967,-0.72030866,-0.055197503,-0.34032
mlp_0_2_outputs,22,0.14478794,0.215503,0.25055465,0.25818926,0.19701691,0.24584794,-0.012922762
mlp_0_2_outputs,23,0.07878331,0.38507715,0.42330232,0.3722237,0.101045534,0.2615354,-0.19701563
mlp_0_2_outputs,24,-0.7184647,0.37527353,0.95923233,-0.38798746,-0.5403256,-0.012454585,-0.152253
mlp_0_2_outputs,25,0.39472324,-0.081364155,0.25920326,-0.1657221,0.84493226,0.03605363,-0.26100978
mlp_0_2_outputs,26,-0.31849495,0.23338437,-0.017294085,0.8278333,-0.34899125,-0.15282722,-0.20947418
mlp_0_2_outputs,27,-0.2257711,0.35867378,0.18220198,-0.3104664,-0.24770717,-0.14670877,-0.37732357
mlp_0_2_outputs,28,0.15609853,-0.3600429,0.23582655,-0.16945955,-0.50686216,0.49614996,-0.3335452
mlp_0_2_outputs,29,0.086169004,0.27488267,0.16256191,0.47625247,0.16440763,0.20578948,0.0798592
mlp_0_2_outputs,3,0.44261998,0.097903006,0.8199607,0.31364083,0.28519365,0.006330176,-0.25152603
mlp_0_2_outputs,30,0.37607852,-0.042069238,0.22601353,-0.21167597,1.2018234,-0.24965611,-0.16384809
mlp_0_2_outputs,31,0.0641622,0.13216858,-0.14261316,-0.06679604,-0.03731122,0.09432822,0.3203578
mlp_0_2_outputs,32,1.3280953,0.12705463,0.17095928,-0.74989855,0.046198417,0.022870742,0.37715766
mlp_0_2_outputs,33,0.19617458,-0.29121837,-0.0010159521,-0.20253503,0.63420695,0.13599402,0.15110305
mlp_0_2_outputs,34,0.09997959,0.21276262,0.35095534,0.067502216,0.3266947,0.12563989,-0.403335
mlp_0_2_outputs,35,-0.022978695,0.2872173,-0.09210599,-0.37545586,-0.37911952,-0.16140454,-0.29177782
mlp_0_2_outputs,36,0.39106363,0.81291527,0.56538457,0.18437412,0.36107177,0.31032404,0.003746051
mlp_0_2_outputs,37,-0.03894396,-0.48187804,-0.19034684,1.033071,-0.37286204,-0.09611744,-0.14120781
mlp_0_2_outputs,38,0.35491908,0.27097234,0.15351382,0.38122213,0.106125884,0.452906,0.16748112
mlp_0_2_outputs,39,-0.10074464,0.108471975,0.054947466,0.29876152,0.11476385,0.16093613,-0.11315879
mlp_0_2_outputs,4,0.1413393,0.5188963,-0.19165161,-0.23188746,-0.29617646,-0.033847053,-0.43740225
mlp_0_2_outputs,40,0.6526947,-0.2307823,0.44770595,-0.33941016,0.17931254,0.08871202,-0.28408745
mlp_0_2_outputs,41,-0.33902144,-0.36840203,0.24105677,-0.15890218,0.3324476,-0.38958198,-0.049814627
mlp_0_2_outputs,42,-0.28862858,0.043948624,0.5631861,0.339315,-0.149655,-0.15067765,0.08193518
mlp_0_2_outputs,43,0.39778382,0.038530644,0.5645578,0.57926095,-0.15461105,0.07720006,0.17077029
mlp_0_2_outputs,44,-0.3578185,-0.29530618,-0.32275027,0.40875253,-0.4551309,-0.047630344,-0.17681131
mlp_0_2_outputs,45,-0.410425,-0.29683298,0.07541223,0.071875334,0.808448,-0.07308389,0.12031054
mlp_0_2_outputs,46,0.25691193,-0.3467612,0.53076476,-0.6951547,-0.25374505,0.8016126,0.1063945
mlp_0_2_outputs,47,-0.310776,-0.3458093,0.30479124,0.12932271,0.018578207,0.59746367,0.16446795
mlp_0_2_outputs,48,-0.1499937,0.0012816712,-0.10657842,-0.23060262,0.49731103,0.19000281,-0.070970275
mlp_0_2_outputs,49,0.39973158,0.067041345,0.8376803,-0.020975938,-0.16068299,-0.32455492,-0.065474704
mlp_0_2_outputs,5,0.07284697,-0.46472847,0.13862684,-0.2151546,0.077209175,-0.08832866,-0.36182678
mlp_0_2_outputs,6,0.38876414,0.49759692,0.33851972,-0.115615636,-0.25269863,0.10111091,-0.46055493
mlp_0_2_outputs,7,-0.08267249,0.20578933,-0.002723672,-0.6418193,-0.28240466,-0.22627352,0.46118224
mlp_0_2_outputs,8,-0.2883662,0.24932714,0.3394037,0.21358728,-0.12506554,-0.13517267,-0.037481893
mlp_0_2_outputs,9,0.35925004,-0.46225247,-0.05748603,0.44635907,0.5596493,-0.64792943,-0.27586055
mlp_0_3_outputs,0,1.0072961,-0.09122256,-0.40476185,-0.2870672,-0.46517783,-0.65067416,0.082801536
mlp_0_3_outputs,1,0.10182473,0.0001543246,-0.18056153,0.02136768,0.22902977,-0.085810564,0.18888542
mlp_0_3_outputs,10,0.20720893,0.19317254,-0.007364158,0.3384033,-0.26931545,0.066671945,0.24569236
mlp_0_3_outputs,11,-0.2760741,-0.3595492,0.99132675,0.2140225,-0.45901293,-0.0042104553,-0.33081746
mlp_0_3_outputs,12,-0.30338252,0.5605272,0.14238173,0.026054822,0.08563527,0.35740846,0.016571801
mlp_0_3_outputs,13,0.2506115,0.5661895,-0.0828975,0.3503784,0.059541255,0.8072691,0.15245162
mlp_0_3_outputs,14,0.21848132,0.014935374,-0.34929466,0.6658132,0.37326062,0.5176747,-0.16748255
mlp_0_3_outputs,15,-0.5875299,0.16756119,0.02146625,-0.12278423,-0.13399018,0.48979217,-0.4581252
mlp_0_3_outputs,16,-0.38992554,-0.14076261,0.39267737,0.19902414,0.0035770263,-0.3142354,-0.29724982
mlp_0_3_outputs,17,0.11584024,0.0770393,0.214413,0.12647656,0.2823385,0.37898162,-0.288659
mlp_0_3_outputs,18,-0.14604385,-0.046019197,-0.41383255,-0.1646313,-0.20875764,0.13979709,0.29771924
mlp_0_3_outputs,19,0.102483906,-0.1552051,0.09851548,0.18582146,-0.1312633,-0.03375958,-0.0032099714
mlp_0_3_outputs,2,-0.20758471,-0.089301445,0.18857501,-0.0037807154,0.20450376,-0.13548319,0.34291646
mlp_0_3_outputs,20,-0.26921818,0.009095446,0.34724388,-0.019111287,-0.005371463,0.062241863,-0.13385311
mlp_0_3_outputs,21,-0.079399966,0.29409155,0.35758513,-0.23428114,-0.3376649,0.2634307,-0.33205184
mlp_0_3_outputs,22,-0.076854855,-0.043215673,0.22115286,0.23497857,0.086164035,0.059629288,-0.28453726
mlp_0_3_outputs,23,0.13587704,0.0621624,-0.012793606,-0.09222917,-0.4433244,-0.04104792,-0.31536764
mlp_0_3_outputs,24,0.031808842,0.27123517,0.5292607,0.31011206,0.17034343,0.24149959,0.3050929
mlp_0_3_outputs,25,-0.36523348,0.12533577,-0.09575115,0.0611737,-0.042073697,-0.38195124,-0.39401886
mlp_0_3_outputs,26,0.12731172,0.061173465,-0.17076822,-0.13791262,0.08376816,0.17122225,0.7407543
mlp_0_3_outputs,27,-0.2234913,0.11755578,0.084694974,0.49767518,-0.31780252,0.11414074,-0.27037433
mlp_0_3_outputs,28,-0.323714,0.40530095,0.2040801,-0.037902284,0.030971874,0.32722163,0.0014955488
mlp_0_3_outputs,29,-0.25144592,-0.16455005,0.24005874,0.041093186,0.25672904,0.21464871,-0.06463368
mlp_0_3_outputs,3,0.4066311,0.59139,0.5073305,0.60725516,0.14669515,0.4193899,0.2177102
mlp_0_3_outputs,30,-0.14077613,0.0017016446,0.059956428,0.121910855,-0.0016312429,0.008134671,0.014917434
mlp_0_3_outputs,31,-0.39953607,-0.01913123,-0.26454863,-0.27931005,-0.13964806,-0.22586578,-0.67715836
mlp_0_3_outputs,32,-0.3080403,0.21340773,0.0055754967,0.048056148,0.17410505,-0.1268696,-0.58914953
mlp_0_3_outputs,33,-0.21777159,0.22073892,-0.0760406,-0.014470374,-0.009122846,-0.2640382,-0.113618754
mlp_0_3_outputs,34,-0.16415435,0.082803704,0.08670322,0.14658293,0.55612296,0.55364025,-0.06447724
mlp_0_3_outputs,35,-0.5108251,-0.5656506,-0.0032233917,0.18254618,0.11055272,0.42573604,-0.048241902
mlp_0_3_outputs,36,-0.3267355,0.4588935,0.10410338,-0.074723125,0.09560429,0.10592023,-0.36369386
mlp_0_3_outputs,37,-0.09942118,-0.08753195,0.60142845,-0.044369645,0.7599287,-0.3658373,-0.042497206
mlp_0_3_outputs,38,0.012466806,0.1898938,0.25926107,0.4647921,-0.07276737,0.73402584,-0.05139
mlp_0_3_outputs,39,0.15078211,0.26434827,0.462779,0.07035466,-0.29963928,0.30842057,0.21058568
mlp_0_3_outputs,4,-0.38048545,-0.09760036,0.25782192,0.19494034,0.03206784,-0.5634435,-0.51324254
mlp_0_3_outputs,40,0.06887534,0.36809304,0.09977962,0.19341668,0.06940237,0.0069097034,-0.23097004
mlp_0_3_outputs,41,0.40315962,0.10372724,-0.3620681,0.041966617,0.10534818,-0.08925219,-0.16689092
mlp_0_3_outputs,42,0.10002775,0.1067898,0.11248498,-0.102135055,0.052965365,-0.0715384,-0.19729206
mlp_0_3_outputs,43,-0.26791885,0.40418288,0.26137885,0.7633077,-0.54232025,0.017030811,-0.007288404
mlp_0_3_outputs,44,0.10217468,-0.14124858,0.59143186,0.1231819,-0.05777612,0.28169388,-0.14476676
mlp_0_3_outputs,45,0.14949717,0.048219245,0.036128912,0.4834187,0.72146004,-0.36874267,-0.06528995
mlp_0_3_outputs,46,-0.44070032,-0.10020329,-0.029449314,-0.13553032,0.7017336,-0.13574609,-0.558657
mlp_0_3_outputs,47,-0.17363073,0.285489,0.18655166,0.5078503,0.8291105,0.2337818,-0.16329956
mlp_0_3_outputs,48,-0.26906332,-0.005322958,-0.072848715,0.026131826,-0.096511714,-0.31970716,-0.14297798
mlp_0_3_outputs,49,0.37123674,0.07774428,0.22773476,-0.28400785,0.1884945,-0.13503352,-0.25702477
mlp_0_3_outputs,5,-0.22401944,-0.115259856,-0.34011787,-0.054897346,-0.15822606,0.05500964,-0.2477249
mlp_0_3_outputs,6,-0.88034034,-0.10994058,-0.79831445,-0.19360945,-0.08398007,-0.04397997,-0.7115453
mlp_0_3_outputs,7,0.033688687,-0.081306934,-0.1792458,-0.0898481,-0.095305294,-0.20135732,-0.12677702
mlp_0_3_outputs,8,0.055244297,0.056359783,-0.031668894,-0.063248694,-0.17654952,-0.26413572,-0.34200606
mlp_0_3_outputs,9,-0.5056948,-0.17935501,0.4764854,0.55729276,0.3136678,-0.25667503,-0.011313162
mlp_1_0_outputs,0,0.32931057,-0.08492651,0.18751824,-0.32166922,-0.19626148,0.062971644,0.47971824
mlp_1_0_outputs,1,-0.25217384,-0.2833044,-0.5829116,0.5921558,0.20929495,-0.24534959,-0.03969664
mlp_1_0_outputs,10,-0.31846982,-0.21484004,0.047403984,0.4965933,-0.0763736,0.19165508,-0.08749113
mlp_1_0_outputs,11,0.46656072,0.05061569,0.19067241,-0.057240408,0.18715493,0.07566806,0.024970513
mlp_1_0_outputs,12,-0.22397839,-0.53512925,-0.27712703,0.7909374,0.17940955,-0.7729117,-0.55713564
mlp_1_0_outputs,13,-0.88731885,0.6426886,-0.25998518,-0.39469787,0.022974918,0.11976423,-0.03759445
mlp_1_0_outputs,14,-0.19215803,-0.12287443,-0.15566833,0.861041,0.07048933,-0.28472632,0.2895517
mlp_1_0_outputs,15,0.44975895,-0.062462855,0.10344541,0.17815253,0.017483424,0.13082162,-0.018683242
mlp_1_0_outputs,16,-0.3440872,-0.007942944,0.16588466,0.20219284,0.5883345,-0.10949651,0.14015925
mlp_1_0_outputs,17,-0.6701598,0.19568609,0.100383505,-0.40382373,0.0029639686,-0.78520495,-0.16653769
mlp_1_0_outputs,18,0.21906386,0.12886307,0.23241793,-0.15291868,-0.12080463,-0.12726663,0.03337449
mlp_1_0_outputs,19,0.24801378,-0.03157542,-0.13112958,0.12985659,0.05541022,0.036014713,0.08342827
mlp_1_0_outputs,2,0.36739123,1.0051782,0.14594226,-0.70021343,-0.07205438,-0.41723883,0.32276446
mlp_1_0_outputs,20,-0.15332203,0.07350418,-0.008188527,-0.040230025,0.47196618,0.09424923,-0.18865614
mlp_1_0_outputs,21,0.35127467,0.2014537,0.20082663,0.2796683,0.43633717,-0.2310196,0.1901053
mlp_1_0_outputs,22,-0.14083123,-0.38496676,0.14256965,0.28879717,-0.5244715,0.72762924,0.067138836
mlp_1_0_outputs,23,-0.49315426,-0.20528452,-0.019930763,0.107474975,0.24814796,-0.14095604,0.05982334
mlp_1_0_outputs,24,-0.04783156,0.42540902,0.20426676,0.3698653,0.3158406,0.2334928,-0.03552425
mlp_1_0_outputs,25,-0.27412352,0.3326345,0.20987068,0.2130417,0.15064707,0.32264,0.41018683
mlp_1_0_outputs,26,-0.052879263,-0.11014112,-0.01171399,0.2833715,0.12531006,-0.27143377,0.11951262
mlp_1_0_outputs,27,0.07743555,-0.24222516,-0.21316533,0.30972752,-0.13135667,0.30734283,-0.12934805
mlp_1_0_outputs,28,-0.04594274,-0.06046656,0.22399224,0.62950504,0.19852252,-0.12126771,0.25887895
mlp_1_0_outputs,29,0.25130314,0.37301418,-0.17787066,0.2813914,0.29676402,-0.0064791506,0.7282956
mlp_1_0_outputs,3,0.02146683,-0.47314435,0.28341547,-0.44021967,0.20354474,-0.12540495,-0.48086038
mlp_1_0_outputs,30,-0.3839001,-0.24328353,-0.29499376,-0.2286739,-0.2537294,-0.39063495,-0.28447968
mlp_1_0_outputs,31,-0.24841703,0.11823972,-0.32397825,0.15959178,-0.0876299,0.011471312,-0.095042184
mlp_1_0_outputs,32,-0.22102523,-0.49466014,-0.39693835,-0.47887108,-0.49966457,1.1296887,-0.41804144
mlp_1_0_outputs,33,0.16626157,0.5302354,-0.3099878,0.1930039,-0.25671554,-0.008337845,0.0068615032
mlp_1_0_outputs,34,-0.1206946,0.8547391,-0.1231563,0.5283481,0.09676982,-0.0081916265,-0.21590015
mlp_1_0_outputs,35,0.22262257,0.011501826,0.077600926,-0.030782707,0.56979156,-0.10146114,-0.14838403
mlp_1_0_outputs,36,0.11684145,-0.10542047,0.02305446,0.10638782,-0.065312244,-0.050628778,0.49789998
mlp_1_0_outputs,37,0.044093028,-0.23689769,-0.13216755,0.18513423,0.3741475,-0.077620134,-0.30882505
mlp_1_0_outputs,38,-0.36943433,0.06885455,0.252972,-0.50236887,0.0005257289,0.2565573,0.031735484
mlp_1_0_outputs,39,-0.18238182,-0.0014797396,0.09606511,-0.2511305,-0.21960664,0.35206953,-0.22336417
mlp_1_0_outputs,4,-0.40513855,-0.5580079,-0.26860523,0.6099364,0.6304905,-0.024681555,0.2723623
mlp_1_0_outputs,40,0.45951083,-0.014335657,0.2450065,0.103244685,1.1645237,-0.13941517,0.150372
mlp_1_0_outputs,41,-0.46544445,-0.024671046,-0.0972096,0.2663433,0.23951498,-0.17674026,-0.110368155
mlp_1_0_outputs,42,-0.05939853,0.03347987,-0.012470312,0.76498955,-0.0324015,0.14652587,0.21387848
mlp_1_0_outputs,43,-0.2774588,0.08177101,-0.12905747,0.44218042,0.16997012,-0.4443411,-0.2232088
mlp_1_0_outputs,44,0.4179235,0.564708,0.26742792,0.25359058,0.49112555,-0.22339506,0.05696309
mlp_1_0_outputs,45,-0.028014764,0.17405412,0.053407818,-0.12493804,1.0671326,0.12507065,0.025530288
mlp_1_0_outputs,46,-0.13341025,0.47232866,0.45453352,0.34525838,0.20166542,-0.05522176,0.05375596
mlp_1_0_outputs,47,0.06979236,-0.37568,0.4495991,0.0007632032,0.20607135,0.8168239,-0.28544888
mlp_1_0_outputs,48,-0.22926679,-0.007392615,-0.02146408,-0.0016916328,-0.11002164,-0.04174162,0.018124739
mlp_1_0_outputs,49,0.11472434,0.03000953,-0.3313649,0.47243825,0.33342612,-0.26950547,0.072956346
mlp_1_0_outputs,5,0.010237151,0.01739114,0.1643699,0.16468385,0.06356409,-0.35179505,-0.40565258
mlp_1_0_outputs,6,-0.35019788,0.2808282,-0.21073474,0.9567434,0.37691548,-0.16122353,0.24812143
mlp_1_0_outputs,7,0.2713937,-0.04991244,0.032767862,0.7003023,-0.044958055,-0.06395561,0.122567184
mlp_1_0_outputs,8,0.31276494,0.30561644,0.21664916,0.3600001,0.4092865,0.16346921,0.13463356
mlp_1_0_outputs,9,0.14939338,0.37016627,-0.12889166,-0.091262355,0.2501072,-0.15346797,-0.0072801155
mlp_1_1_outputs,0,0.0023799187,-0.65965796,0.12799129,-0.5989931,-0.25205368,-0.18546228,-0.1251609
mlp_1_1_outputs,1,-0.25686514,-0.20522049,0.41603652,-0.34262142,0.012143437,0.33071887,-0.25220534
mlp_1_1_outputs,10,-0.057315074,0.44838062,0.3428074,0.044583857,0.3884638,0.19664136,-0.43086624
mlp_1_1_outputs,11,-0.15616864,0.50754136,0.2338505,-0.27670318,0.3218361,-0.039005596,0.34398928
mlp_1_1_outputs,12,-0.06406136,-0.4588738,0.109132625,-0.2212229,0.16561931,0.4146299,-0.055117223
mlp_1_1_outputs,13,-0.02789154,-0.14256829,-0.20513456,0.43101716,0.06582253,0.2538492,0.31022453
mlp_1_1_outputs,14,0.14074458,0.27924284,0.07447182,-0.06126589,-0.0142195765,-0.01973586,0.16414322
mlp_1_1_outputs,15,0.05539453,0.2515178,-0.11512293,-0.007556902,-0.11443214,-0.09140569,-0.038224716
mlp_1_1_outputs,16,-0.42146134,0.11212467,-0.14330918,0.047722995,0.10179739,0.1775987,-0.23002797
mlp_1_1_outputs,17,0.09694472,-0.094847396,0.20419061,0.022015866,0.15943488,-0.038664274,0.1775869
mlp_1_1_outputs,18,0.19727744,-0.20623325,0.8367948,0.18801324,-0.02217252,-0.2810374,-0.05334726
mlp_1_1_outputs,19,-0.27252984,0.20782307,1.161078,0.071372285,-0.09117817,0.022009239,-0.29216427
mlp_1_1_outputs,2,0.08544237,0.24352577,0.24410373,0.2270897,0.26968238,0.1416064,0.11990289
mlp_1_1_outputs,20,-0.118727945,-0.23649846,0.20761941,0.22324204,0.37064236,0.012303482,0.36595136
mlp_1_1_outputs,21,-0.4815013,-0.7494179,-0.57504165,0.5763561,0.7376947,-0.0036886556,-0.36834157
mlp_1_1_outputs,22,0.14331482,-0.15806133,1.171523,-0.32357576,0.010158586,-0.25740582,-0.1317106
mlp_1_1_outputs,23,0.54001784,0.21037945,-0.0017377551,0.4534014,-0.7177058,0.1273087,-0.03902679
mlp_1_1_outputs,24,-0.10499171,0.14764896,-0.13905396,-0.06261856,-0.09257775,-0.38707748,-0.66422284
mlp_1_1_outputs,25,-0.23816432,-0.036098722,-0.43615487,-0.06663948,-0.14623094,-0.16374266,-0.010096404
mlp_1_1_outputs,26,-0.23628817,0.04162253,0.72444576,0.10614152,1.1204572,0.2836804,0.35545206
mlp_1_1_outputs,27,-0.07654639,0.41582227,0.05539296,0.007628726,0.04112143,0.30199343,0.0315585
mlp_1_1_outputs,28,-0.17792353,0.04632856,0.3084234,-0.1891694,-0.10417516,0.01994841,-0.40039226
mlp_1_1_outputs,29,-0.06925761,0.18882227,-0.066686265,-0.029666383,0.17047364,0.28369212,-0.11510276
mlp_1_1_outputs,3,0.7704093,0.16738904,-0.23498456,-0.99784774,0.049418468,-0.111807466,-0.39678755
mlp_1_1_outputs,30,0.09555743,-0.34555644,-0.051628772,0.5010403,-0.50894797,-0.21844883,-0.31901702
mlp_1_1_outputs,31,0.20483851,0.14543836,-0.3813142,0.14013915,-0.16904819,0.19912171,0.00628533
mlp_1_1_outputs,32,0.42767623,0.6546547,0.26824498,0.487842,0.33969644,0.026743056,-0.13770653
mlp_1_1_outputs,33,-0.20927653,0.33481625,0.18498485,0.9120861,-0.0106963515,0.015418086,0.032477934
mlp_1_1_outputs,34,-0.5260771,-0.49214447,0.24417663,1.0185248,-0.16628735,-0.0448308,-0.3180183
mlp_1_1_outputs,35,-0.35132995,0.23972237,0.16188782,0.7136701,0.0512745,0.21587074,-0.021189677
mlp_1_1_outputs,36,0.5209593,-0.0715958,0.48189196,0.23034625,-0.032202773,-0.046539437,0.06896551
mlp_1_1_outputs,37,-0.17053492,0.12828882,0.003192441,-0.22708133,0.19843312,-0.44270974,-0.19381085
