num_mlp_0_0_outputs,35,1.3507882,-0.56176394,-0.58421725,-0.9002103,-0.5216301,-0.4493249,2.6645608,-0.5343522,-0.9255786,-0.55692214,-0.29303235,-0.21177517,-0.23436572,-0.3731845
num_mlp_0_0_outputs,36,4.743918,-0.60764885,-0.37181127,-0.77542233,-0.6569829,-0.24575642,5.2020597,-3.5239275,-2.635652,-2.6643953,-1.1253291,-0.28573015,-0.9532366,-0.89099497
num_mlp_0_0_outputs,37,-2.9581666,-0.7819027,-0.79448867,-0.6563848,-1.19006,-1.0348668,0.82705486,1.741723,0.4704594,-0.4315057,-0.2832855,-0.0693658,-0.3092887,-0.43291003
num_mlp_0_0_outputs,38,8.7534,-0.75075424,-0.4829996,-0.24764071,-0.46313247,-0.85060024,-1.9374138,-6.0102267,-1.7025125,-1.1403027,-0.48310217,-0.73448616,-0.6070491,-1.0521978
num_mlp_0_0_outputs,39,-0.8984628,-0.72883475,-1.1986055,-0.9962302,-1.3731942,-1.0977318,4.0301256,0.5467663,0.2385554,-2.8003347,-2.2682931,-2.1086938,0.17762986,-0.95705587
num_mlp_0_0_outputs,4,-0.06167244,-0.3416097,-0.47383213,-0.8027753,-0.5940785,-0.6208878,2.6347597,2.1451578,-1.7049596,-2.7226553,-0.7984435,-0.25813633,-0.7164769,-0.86667764
num_mlp_0_0_outputs,5,5.502793,-0.52746683,-0.5341806,-0.2623213,-0.7396051,-0.75900686,-1.3345041,-1.2181132,0.0073639113,-0.81000775,-0.6426189,-0.50126123,-1.046669,-1.055374
num_mlp_0_0_outputs,6,1.561475,-0.746508,-0.2679286,-0.6170751,-0.52288413,-0.5826981,4.087951,-0.3939996,-1.951094,-1.1219732,-0.4505776,-0.36669362,-0.87466675,-0.38232347
num_mlp_0_0_outputs,7,4.6392813,-0.31315273,-0.964462,-0.26680502,-0.47891396,0.2870947,2.8670988,-3.2031155,-1.110706,-1.5327045,-0.9194568,-1.0270021,-1.7877233,-1.1883065
num_mlp_0_0_outputs,8,2.1795921,-0.37367034,-0.9907752,-0.71159446,-0.28932273,-0.20830905,1.3276397,-0.066648796,-0.21033235,-0.38485017,-0.42595074,-0.22492316,-0.41761047,-1.02207
num_mlp_0_0_outputs,9,9.198777,-0.67410254,-0.31749505,-0.77897435,-0.7329005,-0.5802314,8.253273,-5.654421,-6.496802,-5.4068494,-1.1509337,-1.3317666,-1.4838578,-0.79500735
num_mlp_0_1_outputs,0,0.8784197,-0.8264347,-1.0596164,-0.52723885,-0.79446644,-0.98258746,0.8688038,0.86659205,0.88243496,-0.76177585,-0.36904564,-0.94706565,-0.9764848,-0.38886145
num_mlp_0_1_outputs,1,2.0642865,-0.522896,-1.0155782,-0.42453405,-0.41558155,-0.8718604,1.1771691,3.8707905,-1.0031078,-4.7755904,-4.8299417,-2.1024585,-3.475219,-1.487737
num_mlp_0_1_outputs,10,0.012460219,-0.2587453,-0.7110067,-0.8646991,-0.93111694,-1.020914,0.20667145,0.37213823,1.1246756,1.0459485,0.5478422,0.15029459,-0.1753979,-0.39512756
num_mlp_0_1_outputs,11,2.3046112,-7.0870843,-7.7542467,-6.873842,-6.5685263,-8.92501,-0.7171699,3.7463396,5.0752583,-1.345531,-10.730742,-17.768213,-15.046428,-10.174555
num_mlp_0_1_outputs,12,1.2100117,-1.0210357,-0.38972414,-0.0951364,-0.53133553,-0.31661478,1.2512687,1.362711,0.09254288,-0.9496606,-1.9539331,-0.87306917,-2.506431,-1.183792
num_mlp_0_1_outputs,13,1.0073466,-0.8801691,-0.6761236,-0.22859372,-0.7557564,-0.9553103,1.06178,0.7947533,0.7092407,-0.66479677,-1.4035933,-0.7958364,-2.1382082,-1.3065413
num_mlp_0_1_outputs,14,1.5748733,-7.540477,-5.607887,-2.3485568,-2.552747,-2.058842,-1.2159343,0.056294013,2.9357138,1.8083817,0.050633166,-1.5031586,-4.237261,-5.5935006
num_mlp_0_1_outputs,15,2.6480222,-1.2914268,-0.94393015,-1.3008745,-1.401551,-1.4082804,2.189755,5.506593,-3.1727006,-7.171627,-6.303073,-4.8077407,-3.5234852,-2.312035
num_mlp_0_1_outputs,16,0.94058585,-1.97397,-1.6648968,-0.5423425,-0.74539334,-0.49499878,-0.15626532,0.32124132,1.7943785,1.5167438,0.7301727,-0.39290398,-1.4393563,-2.355446
num_mlp_0_1_outputs,17,5.99869,-0.94855785,-0.9212074,-1.7007803,-1.5198942,-1.3162811,5.582001,-0.85441005,-5.289411,-7.4396677,-6.9658613,-6.4469743,-4.0277667,-1.7628275
num_mlp_0_1_outputs,18,1.2685692,-2.3630745,-1.7015871,-1.0437565,-0.81744576,-0.8753724,-0.11026981,1.4683307,3.7676413,1.2516842,-2.8617122,-5.3444605,-6.4411163,-5.3380184
num_mlp_0_1_outputs,19,2.5580883,-1.2333783,-0.29997048,-0.6421994,-0.6055998,-0.058892753,-0.47622338,0.9698051,0.20543978,-0.2003734,-0.511609,-0.5445017,-0.49391446,-1.0966167
num_mlp_0_1_outputs,2,29.034544,-2.0015876,-2.4488566,-3.5442357,-3.5033908,-3.9739766,0.5032031,5.67092,-5.256878,-11.478357,-9.001822,-17.61142,-10.848865,-4.72433
num_mlp_0_1_outputs,20,1.8011523,-0.74513876,-0.9835838,-0.73481756,-0.82190996,-0.24916267,1.9947326,0.85919577,0.15231724,-0.9497479,-0.73204875,-0.7594454,-1.005191,-0.7793752
num_mlp_0_1_outputs,21,-0.52313393,1.2136451,1.6647309,4.2381873,2.826316,2.3980172,-1.5854791,-2.3371398,-0.83829427,1.0955789,1.9116184,1.9955758,0.6201901,0.83029985
num_mlp_0_1_outputs,22,3.0873108,-1.0682154,-0.9377345,-1.1451894,-0.8088666,-0.89436126,3.3776166,1.3778489,-2.8230937,-3.9643672,-5.2978806,-3.4859278,-3.7203343,-1.6766857
num_mlp_0_1_outputs,23,2.557412,-2.1757374,-2.6978326,-3.5061803,-2.8434534,-3.8742616,1.1806556,3.396723,1.9617863,-9.472185,-15.406589,-9.28134,-7.3430085,-5.168728
num_mlp_0_1_outputs,24,0.61054647,-0.24020815,-0.1041695,-0.73717654,-0.5044666,-0.866851,0.41056946,0.4221195,0.62818855,0.10458996,0.28278527,-0.065594345,-0.3262756,-0.071179815
num_mlp_0_1_outputs,25,1.0101775,-2.0622315,-1.9589629,-0.5249197,-0.54425615,-0.58480656,-0.08624439,0.08469255,1.8024261,1.4509481,0.47264627,-0.5964756,-2.1905587,-2.7734692
num_mlp_0_1_outputs,26,0.041272707,-0.11009646,-0.5641578,-0.8077184,-0.73175865,-0.23710276,0.34056178,0.3711837,0.59987503,0.22510812,0.019340552,-0.10555892,-0.43658942,-0.3398919
num_mlp_0_1_outputs,27,1.7106476,-0.76328033,-0.79880613,-0.54965174,-1.0045277,-0.3721409,1.1776856,3.5294838,1.1075348,-3.6972463,-3.9969535,-2.6346617,-2.8893147,-2.2786436
num_mlp_0_1_outputs,28,0.84798974,-2.813354,-1.5802331,-0.69361675,-0.98608595,-1.1353283,-1.1327167,0.91887295,2.751717,0.25444514,-1.415688,-2.537845,-3.9028409,-2.1508644
num_mlp_0_1_outputs,29,1.8974053,-0.77557045,-0.02956394,-0.86874604,-0.7218467,-0.6841696,1.5179493,0.8081167,-0.34945145,-1.138296,-0.8659671,-0.5844541,-1.1606882,-1.2885576
num_mlp_0_1_outputs,3,1.939027,-1.1469113,-0.6733569,-0.64890563,-0.7213772,-0.664472,1.8926775,2.5046525,-1.1305653,-2.4932067,-2.5068095,-1.1522429,-1.8795807,-1.3402889
num_mlp_0_1_outputs,30,1.1876701,-3.219529,-3.7323256,-1.5459051,-0.874987,-0.7620647,-1.5343142,0.25476143,2.6742435,1.2037754,-0.57679695,-1.6983954,-2.968649,-4.5915656
num_mlp_0_1_outputs,31,0.7238386,-1.7633789,-1.240289,-0.8323611,-0.56365776,-0.33149347,-0.2316703,0.20543528,1.7630346,1.898679,0.35732895,-1.3380963,-2.0754762,-2.3592355
num_mlp_0_1_outputs,32,1.3597023,-0.7012498,-0.55588967,-0.35052195,-0.84988624,-0.58774865,-0.67285895,0.5069583,1.0414975,0.4458941,0.09740495,-0.05485437,-0.36605632,-0.54607904
num_mlp_0_1_outputs,33,2.6195595,-1.2152705,-1.266813,-1.8578908,-0.9283235,-1.39159,1.9237937,5.0475082,-1.0232207,-5.5003743,-6.3431783,-4.6248207,-4.3291516,-2.543048
num_mlp_0_1_outputs,34,2.3203156,-0.6935829,-0.63746375,-0.4805247,-0.9232813,-0.690483,0.0034281178,0.8765589,0.1863173,-0.771697,-0.5186765,-0.5720989,-0.9488545,-0.90847176
num_mlp_0_1_outputs,35,1.5897554,-0.558562,-0.8005592,-0.52645385,-0.67025363,-0.7574297,1.9598799,0.67989755,-0.5868953,-1.6003456,-1.0051588,-0.7059303,-2.0057476,-1.332853
num_mlp_0_1_outputs,36,3.3673372,-0.45603278,-0.5577011,-0.15779704,-0.2925743,-0.5455824,3.9514782,-0.3262989,-2.1917474,-3.4230778,-3.9117181,-2.0877419,-2.8859468,-1.9353476
num_mlp_0_1_outputs,37,0.2751895,-0.6322904,-0.7889821,-0.89936084,-1.2217895,-0.7137181,0.027980413,0.15055077,0.9946584,0.6167228,-0.08974221,-0.54012585,-0.32627788,-0.6062682
num_mlp_0_1_outputs,38,2.9691803,-0.7668722,-0.9511659,-0.8824656,-0.6586608,-0.8760389,2.9642198,2.5856562,-1.7585232,-3.680611,-4.020257,-2.883702,-3.243705,-1.7165244
num_mlp_0_1_outputs,39,0.88897777,-1.1015271,-0.76175016,-0.61304677,-0.5327232,-0.34569797,0.23159279,0.7225838,0.55759466,-0.56876427,-1.0000612,-0.82290685,-1.0915065,-1.2777221
num_mlp_0_1_outputs,4,0.34584185,-6.8890963,-11.111403,-8.127946,-6.8988037,-6.324549,-1.2286096,-0.20661522,0.81372166,-1.7014115,4.608376,4.679504,-2.5858471,-5.0521264
num_mlp_0_1_outputs,5,1.5898743,-0.89351,-1.116552,-0.76842535,-0.6383158,-0.5374281,1.2941105,2.140386,0.5523999,-1.338556,-2.7580838,-2.4617367,-2.9777532,-1.9039675
num_mlp_0_1_outputs,6,3.1152618,-0.70801526,-0.90810657,-0.31183326,-0.4592352,-0.5895869,0.021597443,1.6237633,0.008414881,-1.8400651,-1.8068588,-1.281963,-2.5102732,-1.7623956
num_mlp_0_1_outputs,7,-6.838939,-30.821123,-31.8442,-34.42787,-35.388134,-34.183605,5.4979787,9.314988,7.2930503,6.775105,-7.0074,-24.287292,-31.067812,-33.36656
num_mlp_0_1_outputs,8,1.1133755,-3.3295233,-3.3986568,-2.3713367,-2.14955,-1.9545856,-0.1141871,1.451059,4.4278607,0.5967685,-3.6851351,-6.5754967,-8.379437,-5.903251
num_mlp_0_1_outputs,9,1.8118272,-1.3429914,-1.7700078,-0.9782901,-1.6643822,-1.4639989,0.60944504,2.856615,1.8854415,-1.3208985,-4.783835,-6.2250805,-6.7448263,-4.211768
ones,_,6.5305066,-16.428717,-17.755146,-15.058031,-15.761982,-16.946014,8.611042,8.568545,4.2590055,-0.19979507,-3.5104377,-6.6137967,-10.957104,-14.3796015
positions,0,-0.36435133,-0.25582114,0.39056107,0.13240024,0.4127534,0.01017684,0.2924754,-0.14325094,-0.047095526,-0.3164938,0.17703542,-0.35892218,0.16547836,-0.73514724
positions,1,3.8066761,-16.389904,-17.265429,-15.662118,-15.573323,-20.147524,7.2580457,6.879683,2.0543861,-2.9703941,-6.2167573,-8.906292,-12.249436,-14.732196
positions,10,4.8856945,-14.518751,-15.21073,-13.837057,-13.48741,-18.087336,8.07511,8.014787,3.4369676,-1.3484304,-4.534285,-7.1650853,-10.406327,-12.69475
positions,11,5.78789,-14.05222,-15.181876,-13.567236,-12.552756,-12.905176,8.851888,8.676417,3.9638486,-0.83794844,-4.128232,-6.6794224,-9.930376,-12.253182
positions,12,6.018837,-13.950488,-14.95947,-13.061895,-17.96012,-18.281569,8.996303,8.734395,4.0712347,-0.79723006,-4.045862,-6.6126113,-9.864792,-12.238919
positions,13,6.2319274,-13.284389,-14.149782,-13.336822,-12.9901,-12.5606365,9.582574,9.400674,4.719493,-0.12059551,-3.3241374,-5.9390907,-9.1431875,-11.60436
positions,14,6.8122873,-12.725824,-13.519621,-11.005475,-13.381971,-12.170867,10.007103,9.830356,5.2111497,0.4052319,-2.8098931,-5.3956804,-8.715492,-10.897844
positions,15,7.161023,-12.452436,-13.42055,-11.133015,-16.745821,-11.772797,10.130982,10.022654,5.3850117,0.6088352,-2.584844,-5.1843076,-8.423898,-10.83913
positions,16,7.2620864,-12.073078,-13.30664,-10.589175,-12.052947,-17.60152,10.404306,10.321429,5.7292337,0.9672929,-2.287886,-4.839184,-8.035293,-10.418934
positions,17,7.478584,-11.674161,-12.3983965,-10.426849,-10.497987,-17.494513,10.794989,10.7371235,6.168239,1.412561,-1.7836792,-4.33118,-7.5536256,-9.948785
positions,18,7.981516,-11.24995,-12.313458,-9.722901,-11.140191,-16.68598,11.086124,11.051647,6.497717,1.7339826,-1.4061685,-4.0240192,-7.1894994,-9.554368
positions,19,8.3410635,-11.215818,-11.963778,-10.667513,-10.922759,-16.24343,12.425574,12.177764,7.3575563,2.3730907,-0.9403745,-3.5883198,-6.9244637,-9.562112
positions,2,3.7219076,-16.166073,-16.85986,-14.436992,-19.000574,-15.648957,6.881297,6.647668,1.9844298,-2.829018,-6.069539,-8.711144,-11.882955,-14.303469
positions,20,8.806771,-10.180424,-11.060843,-9.851891,-9.127555,-16.012152,11.978516,11.959982,7.4388404,2.6979043,-0.45571354,-2.9973664,-6.0882163,-8.570079
positions,21,9.1053095,-9.902931,-10.830657,-9.989734,-9.083451,-8.406183,12.201795,12.198612,7.7171793,3.0075047,-0.17117023,-2.600424,-5.8891506,-8.2366495
positions,22,7.653149,-9.162686,-10.523869,-8.723766,-8.932959,-7.6902595,12.543227,12.633192,8.171908,3.5036674,0.33822533,-2.1289735,-5.396897,-7.6788263
positions,23,8.899043,-9.164469,-10.268174,-7.674078,-8.479394,-7.693626,12.786842,12.85552,8.322308,3.6799386,0.57513565,-1.9019991,-5.13768,-7.39349
positions,24,9.32863,-10.882174,-12.490383,-12.027072,-10.732915,-20.065424,13.805783,13.959274,9.709206,5.077797,1.8186333,-1.1723576,-5.2892957,-8.216506
positions,25,10.086095,-8.186968,-9.174614,-7.2282386,-6.3937316,-7.123342,14.059644,14.088349,9.702843,4.887641,1.6740224,-0.9543983,-4.0698256,-6.450823
positions,26,11.404245,-7.902052,-8.619022,-6.7771583,-6.4170794,-14.685733,15.046252,14.823826,10.123932,5.211085,2.0394723,-0.5888778,-3.8040688,-6.3226247
positions,27,10.383197,-8.161765,-8.876288,-6.24568,-13.536699,-5.4616723,13.974362,14.224055,9.625014,4.984584,1.6743882,-0.77674437,-3.9345884,-6.2751336
positions,28,9.8940115,-6.7708907,-7.506639,-5.455978,-4.9907255,-11.593139,14.594513,14.799619,10.361215,5.6255136,2.7012105,0.2710661,-3.003444,-5.263263
positions,29,8.98556,-7.712843,-9.195034,-7.947557,-7.7026873,-18.57547,16.04174,16.273071,12.186852,7.584778,4.3619585,1.6155722,-2.690985,-5.630132
positions,3,3.9532025,-16.70417,-17.57538,-15.955753,-17.159151,-15.75338,7.1938033,6.7571454,1.8778504,-3.221387,-6.5593796,-9.295367,-12.591994,-15.11039
positions,30,0.1239325,-0.20281531,-0.12482677,-0.15169565,0.15067881,0.26192114,0.048792027,-0.19915402,0.0909743,-0.05376983,0.34726378,0.17704424,0.24696751,-0.64528805
positions,31,0.18950629,0.27971303,0.10971328,-0.04556537,0.03518672,-0.27408347,-0.17116947,-0.4592264,-0.21025793,-0.08082247,-0.4086539,0.1894797,-0.18002485,-0.21413119
positions,32,0.18632267,0.07489277,-0.39222887,-0.11566766,0.3792381,0.3512359,0.43638036,0.040608462,-0.1476122,0.07435339,-0.16163251,-0.3154243,0.010379246,0.13967268
positions,33,-0.042657673,-0.25472963,0.21827722,-0.020283666,-0.3292617,-0.6842887,0.29178813,-0.13145977,0.29469174,0.13014121,-0.29511875,0.008475575,0.20698538,-0.006181903
positions,34,0.12540306,-0.40529028,-0.11642013,0.17139278,0.12949191,-0.10271809,0.1623814,0.38035017,0.35241506,-0.012704035,-0.21796547,-0.2193657,-0.23367685,-0.12540172
positions,35,0.034726445,-0.025999611,0.3207529,-0.026108,-0.09419575,0.30110255,-0.042369574,-0.20892116,0.029779842,0.4613621,0.32452908,0.07727802,0.15455705,-0.020177528
positions,36,0.35253847,0.18445943,0.21385545,0.325459,0.20103297,0.15521567,0.3988742,0.14608762,-0.39761817,0.0779559,0.14590144,-0.47133246,-0.16678812,0.45556745
positions,37,0.22598842,-0.051259737,-0.34545022,0.08621573,-0.24076673,0.15479922,0.1485095,-0.0063290116,0.45189783,-0.0040443186,0.120579116,-0.06761003,-0.20227401,-0.18047781
positions,38,-0.40326098,0.20999813,-0.055141162,0.060344845,0.25412962,-0.014232953,-0.89497375,0.05201202,0.3030673,-0.3816065,0.08113626,0.13123529,-0.08018831,0.14441438
positions,39,-0.58116996,-0.09633258,0.44130495,0.37479067,-0.16259019,0.27149314,-0.19000067,0.22808881,-0.2041652,0.09771439,-0.15682381,0.47266552,-0.04455339,-0.059001382
positions,4,3.6064653,-16.490446,-16.990242,-14.922462,-15.692338,-21.388418,6.9121943,6.6937118,2.0442867,-2.8943107,-6.274791,-8.972196,-12.21292,-14.659864
positions,5,3.9566038,-16.057135,-16.854292,-14.667027,-15.317727,-15.6529665,7.288244,7.0872827,2.4836104,-2.4999266,-5.8930135,-8.553183,-11.776072,-14.138024
positions,6,4.378322,-15.775908,-16.677263,-15.582525,-18.343508,-14.996108,7.577272,7.390151,2.7968395,-2.150588,-5.563001,-8.38338,-11.58785,-14.043212
positions,7,3.650671,-14.995379,-15.951002,-13.703395,-15.119732,-13.368467,7.2751045,7.280945,2.8807957,-1.841725,-5.0762367,-7.663202,-10.95362,-13.200764
positions,8,6.318817,-15.429097,-15.96708,-14.046324,-14.6665535,-20.170506,8.354946,7.9975557,3.2700427,-1.6989503,-5.170447,-7.86334,-11.014728,-13.403688
positions,9,5.1250906,-15.017403,-15.755613,-13.5042305,-14.992977,-19.642796,8.327901,8.1294985,3.5204988,-1.4596835,-4.87645,-7.590815,-10.680369,-13.25124
tokens,0,4.600341,-10.620323,-10.839821,-15.398083,-9.363889,-18.449057,8.1680155,8.0889015,3.6702754,-0.86820096,-3.306924,-5.438187,-7.1936426,-9.207673
tokens,1,4.5591145,-10.535216,-10.7407055,-9.280828,-14.732848,-18.345974,8.099265,8.234413,3.983825,-0.43207127,-3.0404572,-5.1404524,-7.117933,-9.063472
tokens,2,4.578989,-11.271383,-11.802574,-10.398354,-10.419553,-18.938995,8.090568,8.120306,3.9060037,-0.62402266,-3.068364,-5.2666793,-7.7385006,-9.541559
tokens,3,4.18756,-10.022163,-10.466522,-14.71928,-16.328148,-10.631339,7.8272862,7.972765,3.717559,-0.61267763,-3.2067995,-5.2306786,-7.0132527,-8.87954
tokens,4,4.724897,-10.481895,-10.590659,-9.282932,-15.598015,-20.506773,8.362585,8.408428,4.0496125,-0.35885268,-3.1193395,-5.2991066,-7.2928286,-9.394033
tokens,5,4.792563,-11.106229,-11.285149,-9.77178,-11.297964,-20.0828,8.423856,8.321835,3.9047294,-0.9345637,-3.5400987,-5.774944,-7.716241,-9.687284
tokens,<pad>,0.9708974,-1.1651984,-0.754076,-0.8625146,-0.7244904,-0.74182606,-0.17075272,0.4810084,-0.28735417,0.41227114,0.47174227,0.21390039,-0.22149372,-1.0081728
tokens,<s>,0.46479243,-1.1226892,-0.8037488,-0.18311347,-0.46769974,-0.80973923,0.23052773,-0.32407773,0.5654429,1.0723741,-0.026275782,-0.5872746,0.04259105,-0.7029842
tokens,_,1.2569146,-0.97887456,-1.2071514,-0.7142884,-0.52843803,-0.27343056,0.7180511,0.5064672,0.3992054,0.098353,-0.099292666,-0.0147482045,-0.49545494,-0.7710802
tokens,_,0.32343775,-0.63288945,-1.0016884,-0.21625388,-0.8013835,-1.0754323,0.9735571,0.36024094,0.39795563,1.021589,0.2642927,0.107348956,-0.709712,-1.0494373
tokens,_,0.11990868,-0.49281505,-0.6654355,-0.29899007,-0.26022464,-0.37866905,-0.3752855,-0.09227904,0.40466538,1.4652653,0.012201793,0.028154733,-0.25251472,-1.3161234
tokens,_,0.8396338,-0.8861217,-0.9299631,-0.6494471,-1.038028,-0.20013277,-0.049501576,0.7278859,0.6975659,0.18223982,0.640095,-0.02518243,-0.66250354,-0.91466355
tokens,_,0.6722884,-0.82745504,-0.8006072,-0.46346158,-0.7395838,-0.4702367,0.72955924,0.11338426,0.6290142,1.6910981,0.5733125,0.647821,-0.42889568,-1.2214438
tokens,_,0.6607439,-1.0437096,-0.68253803,-0.47164795,-0.6261948,0.17135566,0.31589553,0.14126493,0.4458483,0.8349575,0.5752916,0.57358366,-0.01406446,-1.1010438
tokens,_,0.9033621,-0.97018045,-0.82684386,-0.65473586,-0.38243863,-0.26245728,0.23364383,-0.24872652,0.39761674,0.2692897,0.65024394,0.5593286,-0.41234407,-1.1949835
tokens,_,0.65445685,-0.6527519,-0.40278974,-0.43620825,-0.5723618,-0.4839769,0.042965055,-0.070385434,0.16697048,0.1721137,0.7163901,-0.10675063,-1.4839834,-0.80791134
tokens,_,0.72827166,-0.95484465,-0.7686211,-0.66055495,-0.71609396,-0.4961529,-0.089157574,-1.0502101,0.41051987,1.5883524,0.3414878,0.2813713,0.04201188,-0.5617399
tokens,_,0.68158185,-1.2312465,-0.6919143,-0.36630088,-0.9490531,-0.33812863,-0.036637396,0.06276207,-0.1920031,0.50758475,0.32250118,0.41303957,-0.05657802,-0.01519071
tokens,_,1.3715886,-0.81756335,-0.71734977,-0.18587318,-0.6868856,-1.3217216,-0.42340264,0.03215279,0.5639644,0.7758198,0.22586945,0.2888542,-0.34860036,-0.9599908
tokens,_,1.2158611,-1.2128761,-1.467521,-0.11954814,-0.42678535,-0.9769607,0.6381832,-0.08149632,0.5875871,0.7845696,-0.06059881,-0.3073896,-1.5621043,0.007626098
tokens,_,0.6297948,-1.1667339,-1.1191953,-0.5597302,-0.49449706,-0.54381377,0.12674692,-0.053994607,-0.07312314,0.59535784,0.6081447,0.29789641,-1.0200535,-0.41289008
tokens,_,1.2014117,-1.1639513,-1.2841244,-0.6639631,-0.9068901,-0.8105601,0.7334705,0.4426825,0.41043904,0.061229397,-0.018392442,-0.12715437,-1.0301052,-1.2059222
tokens,_,0.5659026,-1.7910846,-0.975259,-0.92414254,-0.353953,0.2802454,0.40382025,0.5671582,0.2820465,-0.20780095,-0.740232,-0.13924283,0.22473909,-0.769484
tokens,_,0.47828844,-0.6994784,-0.6972612,-0.32655212,-0.9751911,-0.40090096,-0.3574094,0.3374071,0.7863218,0.20606655,0.55158424,0.87030476,-0.26308894,-0.48423323
tokens,_,0.89231485,-1.5068889,-0.90308917,-0.61757594,-0.49032915,-0.45999506,0.25694084,0.051395476,0.59439564,0.4377718,0.739197,-0.29615167,-1.0029106,-0.27615657
tokens,_,0.8610291,-0.40785426,-0.6375126,-0.81125253,-0.00085139635,-0.21048966,0.6817078,-0.1312011,0.6530437,0.7582143,0.37772092,-0.24021262,-0.2585836,-0.87187684
tokens,_,1.3018438,-0.5841534,-0.15083462,-0.34592,-1.0657043,-0.54384184,-0.44900155,0.38570896,0.43489885,1.1164076,0.5922265,0.33763096,-1.3508596,-0.86887985
tokens,_,0.41748047,-0.7162411,-1.0960157,-0.35267678,-0.56420726,-0.99073917,-0.44231427,0.4936813,0.24469915,0.80206037,0.58168495,-0.6612046,0.04470182,-0.02570949
tokens,_,0.67387074,-1.1670431,-1.1713054,-0.40808007,-0.99878687,-0.265813,0.21041426,-0.20942655,0.14545175,0.3862755,0.39187765,-0.14121933,-0.4785386,-0.5993614
tokens,_,0.8793906,-0.9910165,-0.6876199,-0.5723237,-0.44809645,-0.33804926,-0.04943679,-0.06306828,0.061183333,0.42447957,-0.11830974,-0.17976968,0.25618327,-0.52787894
tokens,_,0.5057059,-1.0089414,-1.23929,-0.048640914,-1.1232504,-0.5905255,-0.258551,0.5297331,0.65040445,0.89727193,-0.101646386,-0.1695877,-0.21459313,-0.93327856
tokens,_,0.6572294,-0.7409903,-0.7454367,-0.22811581,-0.6368779,-0.5064843,0.4473626,-0.5672409,1.0317036,0.9730872,0.2851547,0.4574425,-0.5142873,-1.0054114
tokens,_,1.0888005,-0.9469255,-0.9241628,-0.5294971,-0.5704335,-0.500161,-0.41754943,-0.0782442,0.697023,0.31768584,0.35645214,0.8380928,0.43419328,-0.31629777
tokens,_,1.1691328,-0.37874323,-1.1783204,-0.19917776,-0.19370759,-0.62518305,0.64391,0.26798934,-0.11643693,0.51334375,1.1786618,0.42878848,-1.1319193,0.028219165
tokens,_,1.1229917,-1.2399051,-0.8932198,-0.6757555,-0.67906153,-0.6051163,0.9068903,0.373457,-0.4707172,-0.12687297,-0.015027084,0.17406599,-0.6962847,-1.2985184
tokens,_,1.4813198,-1.0623173,-1.0902287,-0.1612108,-0.41226643,-0.5207281,1.3330412,0.6175768,0.094198704,-0.3726226,-0.115463644,-0.1944537,-1.1711679,-0.8930098
tokens,_,0.8111464,-1.3840134,-0.5098287,-0.71565896,-0.9854692,-0.18752687,0.280694,-0.2282058,0.92759275,0.98923975,-0.3687059,0.50813717,-0.7354382,-1.3309577
tokens,_,0.6302389,-0.8040201,-0.6214602,-0.68806565,-0.45116714,-0.2561367,0.447536,0.05755215,0.44395915,0.46016082,0.64807993,-0.17901073,-0.51084733,-0.7312812
tokens,_,1.0547104,-0.5833553,-0.8158821,-0.5667123,-0.75103027,-0.56736326,0.6980349,-0.1250184,0.48948166,0.75199616,-0.09519943,-0.25192273,-0.6170325,-0.33529302
tokens,_,0.74396145,-1.2456537,-0.9980387,0.013808532,-0.6237196,-0.1575231,0.32351384,0.96992546,-0.14919603,0.6428266,-0.0478002,0.22021027,-1.3886495,-0.7790367
