feature,value,0,1,2,3,4,5,<s>
attn_2_7_outputs,_,-0.93308866,0.7219755,0.39003235,0.30387205,-0.02466715,0.6435421,0.165565
mlp_0_0_outputs,0,0.056332383,-2.3258,0.62935793,0.2296797,0.11902116,-0.25079885,0.23343183
mlp_0_0_outputs,1,3.1942663,2.6660683,0.29062715,-0.8230174,0.46688876,2.3754663,-16.095203
mlp_0_0_outputs,10,-0.8163174,0.45531386,-0.20893797,0.14264062,-0.7474905,-0.5722823,0.8945738
mlp_0_0_outputs,11,-0.26096702,0.24902917,-0.30059728,0.11105179,-0.6037829,-0.53786004,4.4541855
mlp_0_0_outputs,12,-0.27253437,0.5547887,-0.0069207866,0.13405906,-0.39760044,-0.29693037,0.8056316
mlp_0_0_outputs,13,1.4382006,-0.93524253,0.463032,-0.84494483,4.240668,-0.3558155,-11.602419
mlp_0_0_outputs,14,-0.4484871,0.36245757,-0.31923783,0.036928967,-0.8101469,-0.47249222,1.2585994
mlp_0_0_outputs,15,0.496788,-1.2522569,0.007693814,0.4707516,-0.008112254,0.61515474,1.8607755
mlp_0_0_outputs,16,-0.28486457,0.95636904,-0.19000642,-0.42710444,-0.6063865,-0.74481285,0.6868749
mlp_0_0_outputs,17,-0.10008202,-1.7739276,0.08330451,0.5633517,-0.31781927,-0.13151398,1.5910394
mlp_0_0_outputs,18,0.4014734,-1.2931715,1.3796678,0.546482,0.2669784,-0.02660521,0.35304856
mlp_0_0_outputs,19,0.6903745,-1.1490498,1.123013,0.68314207,0.026290596,-0.5539689,1.3532441
mlp_0_0_outputs,2,-0.15539701,-0.19157077,0.19263405,0.7315949,0.1115,-0.009279891,0.65999144
mlp_0_0_outputs,20,1.0221404,3.6718967,0.17474757,-1.0801791,0.4160815,0.37666768,-22.64035
mlp_0_0_outputs,21,0.011749229,-1.5981106,0.06375333,1.322885,-1.2754416,1.1305492,0.42362198
mlp_0_0_outputs,22,-0.076215215,-1.9158766,0.13178599,1.8540019,0.5698522,-0.3981268,-0.62403744
mlp_0_0_outputs,23,-0.16908284,-1.1494603,0.019764567,0.52748436,0.54060125,0.12808369,0.63949656
mlp_0_0_outputs,24,-0.4243428,-1.4662571,1.8148848,1.4047387,0.37402272,1.1342803,-0.019257497
mlp_0_0_outputs,25,-0.17543937,-1.0166944,0.106934674,0.52169913,0.019518578,1.2058119,0.2799238
mlp_0_0_outputs,26,-0.052717447,-0.76190245,1.274684,0.66158843,-0.28807008,0.31002426,-0.48533666
mlp_0_0_outputs,27,0.14383961,-1.7760901,0.16961774,0.9645005,0.07042649,-0.12038974,1.6164428
mlp_0_0_outputs,28,0.0479698,-1.4712447,1.1995577,0.8446568,-0.5763088,-0.106774926,0.69940686
mlp_0_0_outputs,29,-0.16181196,0.1466183,0.2590356,1.1249537,-0.7287374,-0.40019473,0.15884042
mlp_0_0_outputs,3,1.908613,-0.6123873,1.0218003,-0.49926898,0.52311516,5.412194,-12.325156
mlp_0_0_outputs,4,-0.4099363,-1.8116843,-0.06421911,0.25484726,0.14121784,0.15198004,1.569305
mlp_0_0_outputs,5,0.09748297,-0.97633356,0.43749622,0.15931004,-0.024666885,0.31932473,0.36325145
mlp_0_0_outputs,6,0.28823888,-1.6062818,0.38904604,0.80546343,-0.030476196,-0.11523562,1.4821239
mlp_0_0_outputs,7,-0.94167703,-0.4216203,-0.80962455,-1.0633872,-1.3587909,-1.1239988,4.580838
mlp_0_0_outputs,8,-0.20073897,0.35682666,-0.18474902,0.46191633,-0.65059644,-0.5234163,0.805009
mlp_0_0_outputs,9,-0.25229302,0.4080083,-0.2796002,0.008129135,-0.7264909,-0.46329957,1.737574
mlp_0_1_outputs,0,0.9021361,-0.2062074,0.06401067,-0.013766815,0.3264335,0.4564135,-0.3271305
mlp_0_1_outputs,1,-0.18291944,0.42501837,0.38422197,-0.44436908,-0.31065294,0.7066987,-1.426424
mlp_0_1_outputs,10,0.061256446,0.112243176,0.027601687,0.023421155,0.18576382,0.46363193,0.057800345
mlp_0_1_outputs,11,-0.054065127,0.63645315,-0.29866934,-0.06535157,0.0603358,0.3229035,-1.5840031
mlp_0_1_outputs,12,0.3897215,0.630358,0.21345627,0.58523905,0.383663,-2.9125555,1.7506177
mlp_0_1_outputs,13,1.0968136,0.5828631,1.1200675,0.6983032,0.71277297,1.6500612,-9.442447
mlp_0_1_outputs,14,0.15307418,0.31482187,0.03704501,0.2827382,0.1529043,0.87814325,-3.1269886
mlp_0_1_outputs,15,0.059179824,0.740389,-0.29723904,-0.12763946,0.3551756,0.21065009,-1.0701581
mlp_0_1_outputs,16,0.012174796,-0.12833619,-0.10508779,-0.13245887,0.23550017,0.32903102,-0.43134844
mlp_0_1_outputs,17,0.7077403,-0.35956347,0.65648544,0.049674764,0.7398633,0.4746318,-2.1072721
mlp_0_1_outputs,18,0.60271746,-0.05556891,0.1480782,0.5504848,0.11296049,0.35212567,-0.88716334
mlp_0_1_outputs,19,0.13675207,-0.1814638,-0.25290498,0.117778026,0.2762268,0.34422055,0.14399633
mlp_0_1_outputs,2,0.4063485,0.41540807,0.37581483,0.1642543,0.36297283,0.32291746,-2.0557213
mlp_0_1_outputs,20,0.029652068,-1.0591797,0.37814298,-0.19987777,-0.4091546,0.5751054,1.6412014
mlp_0_1_outputs,21,0.8479531,0.5842037,-0.19331628,0.23608916,0.49069095,0.8552627,-2.6992764
mlp_0_1_outputs,22,-0.23496832,-0.08396404,-0.6258816,-0.17782675,0.056026425,-7.41069,9.343283
mlp_0_1_outputs,23,0.323951,0.38289955,0.6032203,0.29325297,1.1328542,0.8601289,-0.6514667
mlp_0_1_outputs,24,0.33134407,0.482897,0.27571356,0.32712108,0.444964,0.58429706,-3.1829705
mlp_0_1_outputs,25,1.0526763,0.12927844,0.17681606,0.29182383,0.326613,0.6281457,-2.3216903
mlp_0_1_outputs,26,0.008779809,0.47539055,0.3842123,-0.04513444,0.33138844,0.5275857,-0.86829317
mlp_0_1_outputs,27,0.14557835,0.44252664,-0.09569619,0.22612472,0.037031688,0.4775801,-0.74366003
mlp_0_1_outputs,28,-0.22082381,-0.05180733,-0.054713946,0.17928742,-0.11289367,0.52972156,-0.7876231
mlp_0_1_outputs,29,0.56422114,0.31104556,0.16810879,0.102494314,0.49697012,0.7217072,-3.4108562
mlp_0_1_outputs,3,0.99653965,0.23431827,0.773287,-0.0070341337,0.29492405,1.1832061,-5.784888
mlp_0_1_outputs,4,0.15092506,0.12856382,-0.07117001,0.43263105,0.17678866,0.673805,-1.5490922
mlp_0_1_outputs,5,0.84057295,0.32544556,0.85227346,0.5583996,0.12215339,1.0613426,-6.389432
mlp_0_1_outputs,6,-0.015653262,0.16240035,0.06780063,-0.5574707,0.008362193,1.0891544,2.0551028
mlp_0_1_outputs,7,-0.28261465,-0.25830528,-0.5409919,-0.5829595,0.32703376,-0.21428938,3.0669527
mlp_0_1_outputs,8,0.3020131,0.14857829,-0.03833106,0.09084219,0.013219435,0.22588436,-1.7494191
mlp_0_1_outputs,9,0.14066808,0.05328882,0.3615784,0.15852724,0.4205935,0.84789234,-0.32382515
mlp_0_2_outputs,0,0.44891292,-0.31873566,0.30447495,0.3958089,-0.1756444,0.063863665,1.2860305
mlp_0_2_outputs,1,0.16236635,1.2148479,-0.073791906,-0.17210832,0.8323752,-0.12184343,0.09072233
mlp_0_2_outputs,10,-1.2154378,-1.016398,-0.7925455,-0.4309339,-0.6039006,-0.6352574,4.5155716
mlp_0_2_outputs,11,-0.006677043,-0.14158802,0.7356778,0.5124031,-0.16180915,-0.2286001,-0.6814348
mlp_0_2_outputs,12,0.33176902,1.3522909,0.98686826,0.2455011,-0.5543987,0.11203031,-0.5750313
mlp_0_2_outputs,13,-0.06011405,0.16027975,1.0424309,-0.20051935,0.027463458,0.25545296,-0.6460084
mlp_0_2_outputs,14,0.07723805,-0.16271737,-0.07243886,-0.58755183,-0.27946475,-0.117428124,-0.06948854
mlp_0_2_outputs,15,-0.37058935,-0.44547334,0.8753887,-0.06568167,-0.10382083,0.1918512,-1.0001734
mlp_0_2_outputs,16,0.4151974,0.25708923,0.72855115,0.41516626,0.82228446,-0.17664921,-0.47355527
mlp_0_2_outputs,17,0.29982322,0.11872949,0.15644021,0.095653,0.025212094,-0.35726774,-0.8470495
mlp_0_2_outputs,18,1.2917318,-0.59367883,0.41308314,-0.16566227,-0.09523577,-0.53759897,-0.9451415
mlp_0_2_outputs,19,-0.24808647,0.13892734,0.85645425,1.129507,-0.105684794,-0.24478029,-0.5596829
mlp_0_2_outputs,2,-0.13662776,-0.21081278,-0.2269728,-0.07999294,0.11212826,-0.1830744,1.3814255
mlp_0_2_outputs,20,-0.6690936,0.37331784,0.22096372,0.55016017,0.30811754,-0.14938144,-0.8469885
mlp_0_2_outputs,21,0.663564,-0.44934943,0.006111675,-0.5952867,0.81622994,1.4438558,-0.12920937
mlp_0_2_outputs,22,0.0101534715,-0.26546827,-0.2959611,0.17782411,0.69234854,-0.3101525,-0.71389014
mlp_0_2_outputs,23,-0.94030833,0.5383227,0.60497725,-0.49237025,0.6442296,-0.5144818,0.28061366
mlp_0_2_outputs,24,-0.73720187,-0.012591914,1.4069034,0.3522047,0.1421997,-0.4642533,-0.59864104
mlp_0_2_outputs,25,0.05331152,1.2232623,-0.07804468,0.036347307,0.1101609,0.24318662,0.20360403
mlp_0_2_outputs,26,-0.13640453,-0.24552889,0.611452,0.98874485,-0.15181348,0.5763912,-0.53210825
mlp_0_2_outputs,27,-0.118500635,-0.42683455,0.0791277,1.3393112,0.38812536,0.013070964,-0.77822155
mlp_0_2_outputs,28,0.3180284,0.16230437,0.18162908,0.57157177,0.33300456,0.12570463,-0.36302185
mlp_0_2_outputs,29,0.46328083,0.11680062,-0.11074028,0.0453345,0.057654046,0.038820695,-1.0699226
mlp_0_2_outputs,3,-0.009013883,0.015538941,0.05419571,-0.13935052,-0.058887977,-0.17223336,1.0845231
mlp_0_2_outputs,4,-0.6901933,0.81791806,0.026202928,0.22802435,0.052616697,-0.28908435,0.84680724
mlp_0_2_outputs,5,0.05997457,1.7210997,0.012184038,-0.013066672,0.2650006,-0.63378274,-0.67059344
mlp_0_2_outputs,6,-0.042222373,0.06430322,-0.13439445,0.1784302,0.15551092,0.04376842,0.7880924
mlp_0_2_outputs,7,-0.8164589,-0.09882909,0.23535325,0.14664058,-0.25383034,-0.0011708223,1.5979055
mlp_0_2_outputs,8,-0.2343186,0.37890905,0.5031702,0.28286207,-0.23097457,-0.08154876,-0.74866235
mlp_0_2_outputs,9,0.15344705,-0.10463004,-0.24933524,0.15608333,0.44168356,0.7714454,0.69349384
mlp_0_3_outputs,0,-0.18323207,-0.2710625,0.39244905,-0.4958649,-0.02491618,0.47579724,-0.18905458
mlp_0_3_outputs,1,-0.18486029,0.5919169,0.066244036,0.18916196,-0.5138898,-0.53153014,0.06654516
mlp_0_3_outputs,10,-0.3379315,0.024064668,0.5778018,-0.19227985,-0.0123590175,-0.1349091,-0.41927108
mlp_0_3_outputs,11,-0.26925284,-0.8057541,-0.3727141,-0.45913017,0.64054984,-0.9082498,-0.63757914
mlp_0_3_outputs,12,-0.07484465,-0.49807337,0.0144283585,-0.19386232,0.26455337,0.029348126,-0.32588106
mlp_0_3_outputs,13,0.050114032,-0.04338636,0.27119273,0.33181116,-0.10341183,0.014971529,0.15933964
mlp_0_3_outputs,14,-0.06481245,-0.11880588,-0.09524991,0.18328565,0.9322199,-0.31193358,0.07564004
mlp_0_3_outputs,15,0.38015592,0.09748643,-0.29380077,-0.13691004,0.30927843,0.22692671,-0.10772808
mlp_0_3_outputs,16,0.14695945,-0.39516422,0.4455089,0.06268582,0.095521554,0.3029609,0.20164813
mlp_0_3_outputs,17,-0.29734448,0.015245569,-0.13403365,0.027485983,-0.29128805,-0.20358936,-0.10463566
mlp_0_3_outputs,18,-0.2866239,0.07484027,-0.10204908,0.0048881723,-0.12797864,-0.38938802,-0.37800497
mlp_0_3_outputs,19,0.12157802,0.2944409,0.057957437,0.48786625,0.21581376,0.1270064,0.08075063
mlp_0_3_outputs,2,0.05735112,0.0028405583,0.17545013,-0.2283074,-0.2395842,0.40114355,-0.1709786
mlp_0_3_outputs,20,-0.13834423,0.039851498,-0.0036882479,-0.30967936,-0.15832908,0.44772878,0.05471206
mlp_0_3_outputs,21,0.46992078,-0.5144826,-0.083809346,0.21612094,-0.08425204,-0.15818642,-0.34349
mlp_0_3_outputs,22,-0.6125343,0.37015814,-0.28534546,0.32531738,0.38127962,-0.13782278,-0.22354162
mlp_0_3_outputs,23,0.031984095,-0.107647635,-0.028790189,-0.07986452,-0.20001855,0.34695777,-0.24312246
mlp_0_3_outputs,24,0.13701025,-0.13807665,0.23285651,0.09796262,0.27864286,0.35976028,-0.59101
mlp_0_3_outputs,25,0.16409981,-0.40895098,0.055573374,0.044395335,0.037078638,-0.3215564,-0.3511774
mlp_0_3_outputs,26,0.67134166,-0.46624565,0.29370174,-0.11928464,0.1523022,0.7578295,-0.33285433
mlp_0_3_outputs,27,-0.25444221,-0.21068993,0.2424861,0.3132806,0.19659044,-0.060467668,0.23552941
mlp_0_3_outputs,28,0.38047647,-0.07245919,0.120676704,0.1990881,0.4744171,0.20737748,-0.09041475
mlp_0_3_outputs,29,-0.18407506,0.24514893,0.31310138,-0.25401762,-0.088720284,0.63014996,0.07766779
mlp_0_3_outputs,3,-0.02932597,-0.12604176,-0.011755806,-0.002454241,-0.11610627,-0.008824268,-0.3128922
mlp_0_3_outputs,4,0.024861116,0.33741054,0.20199339,0.020589037,-0.055224687,0.15240838,-0.06473852
mlp_0_3_outputs,5,0.017685667,0.020901248,0.24365686,0.06591126,0.18449597,0.24906577,-0.11904722
mlp_0_3_outputs,6,-0.23830064,0.2567369,-0.25441477,0.1378387,-0.2991646,0.35960123,-0.25217557
mlp_0_3_outputs,7,-0.015147127,-0.04010609,0.13755983,0.08499585,0.2959637,0.28138483,-0.2449149
mlp_0_3_outputs,8,-0.008270542,0.14952087,0.14622109,0.012221358,0.38611957,0.19486769,-0.036317844
mlp_0_3_outputs,9,0.027334854,0.08675187,-0.36780217,0.100736715,-0.10528739,-0.054173265,0.1700516
mlp_1_0_outputs,0,-0.10875773,-0.11176256,0.23537341,0.14820807,-0.26294327,0.40393257,0.33520773
mlp_1_0_outputs,1,-0.48540017,0.09054066,0.5823343,-0.039137032,0.5119966,-0.3080705,0.034851547
mlp_1_0_outputs,10,-0.20455779,-0.120752424,-0.1007063,-0.0658182,-0.44262886,-0.22121276,-0.5038828
mlp_1_0_outputs,11,-0.0369241,-0.20457453,0.09505017,-0.12802269,0.2651846,-0.2913979,-0.13597086
mlp_1_0_outputs,12,0.08398184,-0.094035745,0.1248024,-0.44695505,0.017091021,0.195703,-0.37864238
mlp_1_0_outputs,13,0.11958411,-0.3337835,-0.16706772,0.23230222,-0.028726084,-0.20538627,-0.016928695
mlp_1_0_outputs,14,-0.21473742,-0.15314922,-0.3726634,0.5550386,0.06863226,1.3997798,0.34831408
mlp_1_0_outputs,15,0.12949525,-0.04109342,0.34490034,-0.23363529,0.6619874,0.10189639,0.19765083
mlp_1_0_outputs,16,0.058434363,0.102081776,0.14481126,0.38066196,0.050839834,0.20335273,-0.09449054
mlp_1_0_outputs,17,0.092047185,0.36944464,-0.33889714,0.8815034,0.8437541,-0.013879831,-0.07565672
mlp_1_0_outputs,18,-0.15922044,0.20441715,0.16792017,-0.33357427,0.5098697,0.30407554,-0.28798288
mlp_1_0_outputs,19,-0.34737018,0.28827456,0.3465635,0.37127644,0.23484936,0.41761646,0.1133184
mlp_1_0_outputs,2,-0.23175052,0.52517897,0.033497088,-0.06622962,0.45484644,0.19559687,0.004502923
mlp_1_0_outputs,20,0.75568956,-0.19379948,0.4574024,-0.08881973,-0.36762726,-0.44724423,-0.058507524
mlp_1_0_outputs,21,-0.06936071,0.43600032,0.16682854,-0.512808,0.18090715,-0.040019102,-0.101260275
mlp_1_0_outputs,22,-0.0335258,0.06669407,0.028598262,-0.119793676,-0.0008946778,-0.04967324,-0.12530655
mlp_1_0_outputs,23,0.28005457,0.4291895,-0.047151946,-0.16420466,-0.057238627,-0.29260337,0.11694643
mlp_1_0_outputs,24,0.1942546,0.29858068,0.31513938,-0.09939785,-0.13331662,-0.060853515,0.510826
mlp_1_0_outputs,25,-0.34886903,0.08970567,0.08980498,0.16159786,-0.10915193,-0.5358348,-0.3879427
mlp_1_0_outputs,26,0.69440836,-0.042825263,-0.67934936,-0.25117883,-0.053884216,0.53803456,0.046734396
mlp_1_0_outputs,27,-0.30255976,-0.18818979,0.5104176,-0.9312744,0.04684444,0.0032109534,0.31703308
mlp_1_0_outputs,28,0.13207829,-0.49549186,-0.03449693,0.10484956,-0.48703784,-0.5346639,-0.56250507
mlp_1_0_outputs,29,0.6399067,-0.061543703,0.122131884,-0.2811077,-0.3927739,-0.37477282,-0.39289618
mlp_1_0_outputs,3,0.33770853,0.4464888,0.32224098,-0.15561365,0.29123428,0.31597582,0.11392456
mlp_1_0_outputs,4,0.20684661,-0.24791823,-0.046643034,0.00084206846,0.08829919,-0.5894964,-0.2316026
mlp_1_0_outputs,5,0.27957684,0.091962576,0.28737494,0.042614732,-0.42327678,-0.34681663,0.0660748
mlp_1_0_outputs,6,0.3681858,0.88513356,0.15831184,1.0882119,-0.4085114,-0.23315,0.5129199
mlp_1_0_outputs,7,0.05338416,-0.22579081,-0.012721459,-0.20252094,-0.012665427,-0.34453386,0.033859067
mlp_1_0_outputs,8,-0.13923253,-0.40305465,-0.082580246,0.26569477,-0.38050467,0.053714417,-0.09503795
mlp_1_0_outputs,9,0.03865625,0.17878543,-0.014726462,0.037735034,0.2249655,0.46886286,0.0695377
mlp_1_1_outputs,0,0.3872156,0.036108248,0.07715571,0.16638538,-0.40106767,0.16387212,-0.07533733
mlp_1_1_outputs,1,-0.47315335,-0.12855908,-0.0016506194,0.023122286,0.020783955,-0.5207085,-0.6356833
mlp_1_1_outputs,10,0.08375759,-0.28489602,0.43911582,0.01685673,-0.22415647,-0.25947213,-0.94207376
mlp_1_1_outputs,11,-0.32215986,-0.25775838,0.08026906,-0.36580828,-0.6936255,0.40118432,-0.33174527
mlp_1_1_outputs,12,0.17345548,0.016481047,-0.028747255,0.19944306,-0.042773094,-0.18497583,-0.24796252
mlp_1_1_outputs,13,0.07573413,0.033099145,0.47128105,-0.0032165765,-0.16009165,0.5690384,-0.25558117
mlp_1_1_outputs,14,-0.017667942,-0.13179238,0.18907611,0.0049161115,-0.23459764,0.006397077,0.026070746
mlp_1_1_outputs,15,-0.049850043,0.014217865,-0.13585201,-0.58943963,-0.12709254,0.48083502,0.29311025
mlp_1_1_outputs,16,-0.19961414,-0.14187555,0.11013335,0.26311588,0.11715262,0.11769802,0.094209224
mlp_1_1_outputs,17,0.16392173,0.23284392,0.31547612,-0.22763541,-0.11733839,0.41775313,0.19293663
mlp_1_1_outputs,18,0.54581004,0.2540956,-0.15968373,-0.42166683,-0.40407735,0.34505704,-0.24937272
mlp_1_1_outputs,19,-0.17669752,-0.5276712,0.08151356,0.32938406,-0.5223803,0.103973925,0.21881397
mlp_1_1_outputs,2,-0.42594972,0.3750074,0.2107468,-0.59674233,0.012487813,-0.5637901,-0.76572365
mlp_1_1_outputs,20,0.37155297,-0.27729166,0.22576849,0.523988,-0.10489727,0.9035403,0.12741897
mlp_1_1_outputs,21,-0.20522934,-0.103714,0.16822271,0.3105689,-0.31098685,0.20922126,0.4186276
mlp_1_1_outputs,22,-0.035631724,0.1106555,-0.045851316,0.060047463,0.07056172,0.41234446,0.07099869
mlp_1_1_outputs,23,0.30348185,0.3510606,0.2761452,0.22148009,0.28873548,0.37112948,0.18071012
mlp_1_1_outputs,24,-0.20149595,0.40378714,-0.4326607,-0.42793092,0.28243288,-0.042148184,0.070967466
mlp_1_1_outputs,25,-0.16841592,0.41433308,0.92575353,0.53281856,-0.023983179,0.038925078,0.15929207
mlp_1_1_outputs,26,0.5289564,0.074117444,0.14973332,-0.30535474,-0.23515962,0.38566262,0.40950945
mlp_1_1_outputs,27,-0.18794787,0.17755757,0.029455388,0.011041018,-0.09305866,-0.3916769,-0.2596302
mlp_1_1_outputs,28,-0.04587131,0.18853997,0.22046566,-0.14360215,-0.33474985,-0.38043132,0.13321139
mlp_1_1_outputs,29,-0.28822502,-0.03499079,0.20160443,-0.16381115,0.043928836,-0.07969712,-0.28985885
mlp_1_1_outputs,3,0.0077223936,0.37466726,0.75264627,-0.03885483,-0.13028531,0.1448773,0.18743332
mlp_1_1_outputs,4,0.75207514,0.19718271,0.4544474,-0.036581323,0.7003012,0.16138887,0.39596355
mlp_1_1_outputs,5,0.34713858,0.33184716,0.94355243,-0.39805016,0.020553669,0.3160509,0.12795186
mlp_1_1_outputs,6,0.16734515,0.31949335,-0.48807317,0.11708774,0.052660745,-0.03957338,0.36628458
mlp_1_1_outputs,7,0.2657685,0.54043156,0.081468515,-0.048767656,-0.1037908,0.63799477,0.16560206
mlp_1_1_outputs,8,-0.3882663,-0.27387938,-0.1523071,-0.010321757,0.05866859,-0.3016795,-0.5351765
mlp_1_1_outputs,9,0.196943,-0.19419186,0.46958843,0.5662263,-0.06214374,0.0395222,0.10755427
mlp_1_2_outputs,0,-0.23452124,0.019632863,-0.42123663,0.33853137,-0.07835949,0.16057128,-0.1374095
mlp_1_2_outputs,1,-0.07820819,-0.32172453,-0.21950167,-0.29889706,-0.24120367,0.7126647,-0.050155148
mlp_1_2_outputs,10,0.1853746,-0.16318868,0.2759139,0.0190403,0.12270901,0.2010556,0.07648253
mlp_1_2_outputs,11,-0.41879222,0.022414858,-0.22482353,0.17385845,0.27330047,0.27092302,-0.13442005
mlp_1_2_outputs,12,-0.46797952,-0.03814407,-0.29583296,-0.20213428,0.13244766,-0.09789713,-0.26169452
mlp_1_2_outputs,13,0.7170144,-0.11810541,0.50638497,-0.2175542,0.036423743,-0.47176552,0.027822329
mlp_1_2_outputs,14,-0.44765693,0.23542988,0.752776,0.21406616,-0.52185935,-0.028503908,-0.09087313
mlp_1_2_outputs,15,-0.6477034,0.65551186,-0.45066318,0.4272081,0.30723467,0.1957082,-0.20868337
mlp_1_2_outputs,16,-0.33625263,0.0560233,-0.14407638,-0.016417172,0.4920023,-0.0025224218,-0.3280734
mlp_1_2_outputs,17,0.0019348719,-0.0007089146,0.07944338,-0.027753584,0.25977892,0.37711617,0.3328017
mlp_1_2_outputs,18,-0.15697655,-0.24623948,-0.025438486,0.13329308,-0.38699287,0.15682958,-0.15397643
mlp_1_2_outputs,19,-0.28034142,-0.08057749,-0.2041941,0.6723455,-0.66146314,0.5500939,-0.082189575
mlp_1_2_outputs,2,-0.07264593,-0.1859666,-0.19208468,0.38493317,-0.025740148,0.21265806,0.029456493
mlp_1_2_outputs,20,0.19163826,-0.13758165,-0.18296796,-0.25048387,0.5475657,1.1034526,0.302083
mlp_1_2_outputs,21,-0.058927324,0.29067442,0.3768334,0.30146155,0.15996198,0.29190588,-0.15042178
mlp_1_2_outputs,22,-0.0020883635,-0.47842273,-0.3107069,0.24663472,0.19054826,-0.4251746,-0.22001673
mlp_1_2_outputs,23,0.7839364,-0.24292177,0.35679162,0.31186843,0.06433474,0.6271102,0.19705759
mlp_1_2_outputs,24,-0.13048439,0.24123682,0.02577638,0.24354535,0.0655643,0.7631101,0.12882383
mlp_1_2_outputs,25,-0.15585667,-0.05686652,0.3466179,-0.3748337,-0.2733273,0.34817812,-0.40261686
mlp_1_2_outputs,26,-0.12401039,-0.02373835,0.013222329,0.015801812,0.0924905,0.21118592,-0.37563246
mlp_1_2_outputs,27,-0.44000787,-0.12864618,0.2014751,0.6976247,-0.043836948,-0.09771679,-0.39256442
mlp_1_2_outputs,28,0.59707445,0.11010095,-0.1927937,0.054992568,0.8049476,-0.032282032,-0.020054977
mlp_1_2_outputs,29,-0.1054507,-0.032679684,0.19054109,-0.13667816,0.039405324,0.31540033,-0.068817265
mlp_1_2_outputs,3,0.06645805,-0.11398697,0.6920473,-0.03269531,-0.23658489,0.6290442,0.28772742
mlp_1_2_outputs,4,-0.18532747,0.7651202,0.3752905,0.4078376,-0.83632106,0.43941423,1.0415626
mlp_1_2_outputs,5,-0.0406261,-0.13379268,0.344118,0.38008806,0.29961377,0.59539354,0.042778064
mlp_1_2_outputs,6,0.054257713,0.55066866,0.058664843,0.2554869,0.5609378,0.1628597,0.15705693
mlp_1_2_outputs,7,-0.63590926,-0.11041307,0.17186294,0.48701078,0.6124721,0.07214931,-0.08139371
mlp_1_2_outputs,8,0.23517904,0.17790301,0.10982578,0.21332593,0.525422,0.025606984,0.0047208285
mlp_1_2_outputs,9,-0.40767312,0.3850257,0.09940642,0.7895975,0.019625692,-0.39828014,-0.048528664
mlp_1_3_outputs,0,-0.04679038,-0.17085198,-0.17077826,0.21190275,0.13662948,-0.11516901,-0.19478437
mlp_1_3_outputs,1,0.19652455,-0.46385735,0.28436175,0.4039719,0.07358551,-0.22898483,-0.1805052
mlp_1_3_outputs,10,-0.10355735,-0.08609226,-0.017180806,0.21356736,0.24182154,0.053611852,0.082821846
mlp_1_3_outputs,11,0.12869005,0.1720322,0.48575842,-0.39072725,-0.071811095,0.20164621,-0.07728968
mlp_1_3_outputs,12,-0.015800659,0.124218024,0.19537924,0.20353658,-0.13824669,-0.08129932,-0.006522512
mlp_1_3_outputs,13,-0.016017258,0.046517465,0.18400191,0.7625987,-0.14383052,-0.14193514,-0.011889018
mlp_1_3_outputs,14,0.29016718,-0.38815433,0.16263103,0.18241325,0.5056257,-0.10230127,-0.06518282
mlp_1_3_outputs,15,0.19148964,-0.15254305,0.2890089,0.14492242,0.2153957,0.26298767,0.2696569
mlp_1_3_outputs,16,-0.38440928,0.12817886,-0.4104397,-0.32903206,0.14537185,0.90749884,0.07031176
mlp_1_3_outputs,17,-0.22282444,-0.053857774,-0.19762349,-0.097488895,-0.1671564,-0.07747619,-0.32183576
mlp_1_3_outputs,18,-0.05330568,-0.07013958,-0.04862125,-0.022054337,0.1778196,0.07109717,-0.15727934
mlp_1_3_outputs,19,-0.20772243,-0.45523623,-0.23137927,-0.19470777,-0.05830262,-0.41857195,0.07883122
mlp_1_3_outputs,2,-0.638922,-0.41292062,0.27952152,-0.39701337,1.2719269,-0.54131466,-0.24949366
mlp_1_3_outputs,20,0.27111888,0.109599136,0.16502912,0.19329154,0.16117388,0.05204935,-0.18178602
mlp_1_3_outputs,21,0.34893912,-0.05186707,0.16948938,0.8439795,0.5542196,-0.1151168,0.54397196
mlp_1_3_outputs,22,0.08619482,0.08215735,-0.09068715,0.13214226,-0.26775914,-0.061574634,-0.08355295
mlp_1_3_outputs,23,-0.17757422,-0.5067157,-0.25961336,-0.11071225,0.12394975,0.07318367,-0.8025851
mlp_1_3_outputs,24,0.35448852,-0.22481431,0.43671483,0.2923391,0.53008366,0.43339506,0.2138336
mlp_1_3_outputs,25,-0.14859499,0.14522435,-0.06638257,0.5055098,-0.28847447,0.29672527,-0.49166983
mlp_1_3_outputs,26,0.122062825,0.33271593,0.1356125,-0.12405165,0.82827395,-0.38871258,-0.31418622
mlp_1_3_outputs,27,-0.022146603,-0.113445304,0.12096868,0.10247653,0.47819856,0.6523189,0.44833723
mlp_1_3_outputs,28,-0.29418278,0.4964382,-0.2217943,0.48311892,0.42501315,-0.31378365,-0.07708728
mlp_1_3_outputs,29,0.06909444,0.04470759,-0.09353642,-0.39836487,0.7571434,-0.047591615,-0.37020102
mlp_1_3_outputs,3,-0.2200539,-0.05625627,-0.423055,-0.009233519,0.82284486,0.092707835,0.0028706458
mlp_1_3_outputs,4,0.11472308,-0.04309597,-0.20929761,0.1138952,-0.26939583,-0.009805419,-0.6273068
