feature,value,0,1,2,3,4,5,<s>
mlp_0_3_outputs,33,-0.8323895,1.0230825,-0.70730853,0.08147464,-0.93242854,-0.4199239,0.20085466
mlp_0_3_outputs,34,-0.06989628,-0.1912924,0.47354895,-1.0146298,-0.61269957,-0.07133551,0.11740357
mlp_0_3_outputs,35,-0.18437292,-0.26957476,-0.10400321,0.16775769,-0.5415353,-0.36284238,-0.3571012
mlp_0_3_outputs,36,0.7805194,-0.80163634,-0.74130726,1.1338046,-0.19454595,-0.42435637,-0.095931314
mlp_0_3_outputs,37,-0.8385549,0.4955919,0.8444583,0.18112637,0.30998856,0.42014363,0.2556445
mlp_0_3_outputs,38,0.14063455,-0.1855185,0.053568088,0.8713497,-0.07895274,-0.16354068,0.08046302
mlp_0_3_outputs,39,0.15950987,0.49725455,-0.12641367,0.09109301,-0.29449466,0.12577029,0.2413619
mlp_0_3_outputs,4,-0.3806587,-0.06636421,0.4542798,-0.057840493,-0.20491086,0.35522503,0.2863599
mlp_0_3_outputs,40,0.20865235,0.35952467,0.17164561,0.068417214,-0.0772739,-0.060110208,0.2222123
mlp_0_3_outputs,41,0.43890855,-0.011640523,0.044708863,-0.18387936,0.5149333,0.27913302,0.3060857
mlp_0_3_outputs,42,-0.09769914,-0.27406126,-0.482928,0.62825614,-0.39049768,-0.6388566,-0.19252136
mlp_0_3_outputs,43,0.13381809,0.4033076,-0.4117161,0.18673867,-0.01629567,-0.2963974,-0.1184397
mlp_0_3_outputs,44,0.14802222,-0.045141265,0.2749567,0.16170646,0.93886244,-0.06985253,-0.21896839
mlp_0_3_outputs,45,0.14981304,-0.28767186,0.2036384,0.53547275,0.1378816,0.026685556,-0.07317695
mlp_0_3_outputs,46,-0.47476703,-0.2911369,0.37004697,-0.29319033,0.38851374,-0.2383892,-0.11162597
mlp_0_3_outputs,47,0.3366891,0.58635557,-0.0677887,-0.004739365,0.02190832,0.4712267,0.27264726
mlp_0_3_outputs,48,1.1082451,1.8424567,-0.30697736,-1.6984005,-0.9811854,-1.1916922,-0.27983183
mlp_0_3_outputs,49,-0.038544882,-0.07728952,0.026070671,-0.31777292,-0.41971436,0.0355906,-0.15368083
mlp_0_3_outputs,5,-0.22397026,-0.25905567,-0.15549399,0.29770806,0.10141817,-0.06473043,0.21422598
mlp_0_3_outputs,6,0.5459348,-0.5453937,0.13740966,0.24596424,0.28373888,0.24591213,1.0855165
mlp_0_3_outputs,7,-0.15070234,0.90893716,-0.22794987,0.44462976,-0.12087062,-0.6530309,-0.1171669
mlp_0_3_outputs,8,-0.41660014,0.13792045,0.09709663,0.33927378,-0.28856847,1.039483,0.48027152
mlp_0_3_outputs,9,0.20563047,-0.4138495,0.02129096,0.5340597,1.1360724,0.23163801,0.1666071
mlp_1_0_outputs,0,0.22753525,0.122750446,0.11658059,-0.062124252,-0.0015017515,0.14307858,-0.19344872
mlp_1_0_outputs,1,-0.024457743,0.059645254,0.10331571,0.03813484,0.009414454,0.06886276,-0.0067327414
mlp_1_0_outputs,10,-0.36573842,0.09937698,-0.042449795,-0.08649482,-0.20995612,0.028449828,-0.20740643
mlp_1_0_outputs,11,0.08944002,-0.32259512,-0.2163211,0.4970861,-0.02461978,-0.16940163,0.29833144
mlp_1_0_outputs,12,-0.024352167,0.84563076,-0.52289104,0.6364176,-0.09403553,-0.39593303,-0.42919347
mlp_1_0_outputs,13,-0.59159136,-0.37872693,0.022443576,0.06371475,-0.0751957,-0.11116846,-0.2166387
mlp_1_0_outputs,14,-0.05789473,-0.10055136,0.09415122,0.3358603,0.2933288,0.19602683,-0.17824824
mlp_1_0_outputs,15,-0.2836455,-0.008235575,-0.15258434,-0.37213778,-0.34067562,0.45405433,-0.12122316
mlp_1_0_outputs,16,0.18705994,0.02166057,0.15414499,-0.05190691,-0.419102,-0.28282064,0.11076755
mlp_1_0_outputs,17,0.031033734,-0.0013969396,-0.12973705,-0.2499436,-0.11712739,-0.32597473,-0.048873864
mlp_1_0_outputs,18,0.25092262,0.021552779,-0.060729068,0.37374747,-0.31601712,-0.01717824,0.49332887
mlp_1_0_outputs,19,-0.060312834,-0.1862812,-0.31833753,0.08965301,0.2320535,0.23275897,-0.6605846
mlp_1_0_outputs,2,0.12941638,0.07137498,0.41616255,0.103088655,-0.13772605,0.13648991,0.015656238
mlp_1_0_outputs,20,0.02038952,-0.43320784,-0.22267796,0.23175831,0.12425282,-0.16720974,0.029809805
mlp_1_0_outputs,21,-0.2803182,0.089234754,0.23623241,0.10782782,0.037341706,-0.03300773,0.31243363
mlp_1_0_outputs,22,-0.26962718,0.120648585,0.33626062,-0.07173783,-0.20174584,0.4187806,0.42171556
mlp_1_0_outputs,23,0.017269,0.020885816,0.05070237,-0.58574,-0.22490211,-0.069514535,-0.32668948
mlp_1_0_outputs,24,0.683043,0.33517006,-0.10221983,-0.17064886,-0.51127857,-0.028703285,-0.11890326
mlp_1_0_outputs,25,0.0028261861,0.36930832,0.045881517,-0.058440417,0.368675,0.108158275,0.25044644
mlp_1_0_outputs,26,0.23075955,-0.10458995,0.096788146,-0.13467002,-0.5107416,-0.013042238,-0.4088451
mlp_1_0_outputs,27,0.0503979,0.08315494,0.3143083,0.19360608,-0.09346001,0.05961225,-0.2158707
mlp_1_0_outputs,28,0.36042035,-0.5266326,-0.27538148,-0.132505,0.11887823,0.30901432,-0.13687563
mlp_1_0_outputs,29,-1.183936,0.30181655,-0.89436877,-0.23013476,0.87847,-0.73852384,0.008404211
mlp_1_0_outputs,3,-0.32957974,-0.015678724,-0.092547566,-0.44618115,-0.08645922,-0.021605121,-0.45193195
mlp_1_0_outputs,30,0.010721604,0.66977197,0.23976086,-0.056822076,0.15491718,-0.008546401,1.2397662
mlp_1_0_outputs,31,0.026302567,0.12233629,0.2581439,0.24010295,0.03376742,0.02022965,0.29232037
mlp_1_0_outputs,32,0.11847342,-0.028860504,0.058429956,0.0694653,0.18362291,0.04204746,-0.360477
mlp_1_0_outputs,33,0.124313876,0.23215249,0.9501486,0.07413287,-0.6989143,-0.44968608,-0.06089952
mlp_1_0_outputs,34,0.023587843,0.13047098,0.095979184,-0.28811774,0.0043787444,-0.30518928,-0.24756117
mlp_1_0_outputs,35,-0.5392493,-0.24159874,0.48074204,-0.051907606,0.11940912,0.0064170803,0.6351955
mlp_1_0_outputs,36,0.03909914,-0.09880394,-0.22235964,-0.4214215,-0.10096571,-0.12253613,0.16132483
mlp_1_0_outputs,37,0.28695956,-0.10197013,-0.153233,0.13280112,0.068895794,0.5410109,-0.058379993
mlp_1_0_outputs,38,-0.33715385,-0.3532093,0.018207602,0.35501674,0.12023686,-0.011413061,-0.21115354
mlp_1_0_outputs,39,0.234304,0.16862538,0.16331412,0.2634589,0.093052946,-0.061962575,0.05046426
mlp_1_0_outputs,4,-0.29020017,-0.3787993,0.43180543,-0.3070268,-0.20831397,-0.056608856,0.3748993
mlp_1_0_outputs,40,-0.041539878,-0.009847607,0.05110416,0.060078826,-0.04845186,-0.25506395,-0.34300128
mlp_1_0_outputs,41,0.36262524,-0.16036877,-0.28351808,0.3382305,0.3541425,0.3887973,-0.004044367
mlp_1_0_outputs,42,-0.36870313,-0.18099193,-0.18257216,-0.08590011,-0.18378171,-0.24697693,-0.18868941
mlp_1_0_outputs,43,0.117819175,-0.15830527,0.25158998,-0.21484582,0.252398,-0.15264244,0.65724975
mlp_1_0_outputs,44,0.25576314,0.24250846,-0.10713051,0.024008173,-0.18497975,0.27305982,0.06777183
mlp_1_0_outputs,45,0.15814246,-0.3120721,-0.4657022,0.33902535,-0.06967238,-0.5651784,-0.1281288
mlp_1_0_outputs,46,-0.036463935,-0.09916453,0.17179386,0.20395456,-0.11517269,-0.106178954,-0.20276877
mlp_1_0_outputs,47,0.12256216,0.2366192,0.02233923,0.089504056,0.2317483,0.15392321,-0.15325637
mlp_1_0_outputs,48,0.049179416,0.09326963,-0.2957265,-0.0908761,-0.02596763,-0.048473854,0.2683889
mlp_1_0_outputs,49,-0.74529815,0.2328622,-0.33691546,0.26891768,-0.34618476,-0.121918485,-0.2002577
mlp_1_0_outputs,5,-0.42707953,-0.16545454,-0.2539109,-0.22573842,-0.5295081,0.46020237,-0.16436881
mlp_1_0_outputs,6,0.17289859,-0.21750319,0.059753086,-0.16685005,-0.20030989,0.12474482,-0.069040194
mlp_1_0_outputs,7,-0.10311287,0.037467137,-0.11054863,0.12244634,-0.26933545,0.016622733,0.03306745
mlp_1_0_outputs,8,0.0689209,-0.12697959,0.50109154,0.20835286,0.16470431,0.026083494,0.23910809
mlp_1_0_outputs,9,-0.10298215,0.099294655,-0.19033223,-0.3275433,0.45439532,-0.21411873,-0.13674377
mlp_1_1_outputs,0,-0.20141785,0.123916164,-0.06909085,0.037965037,0.29846781,-0.5613002,-0.33357498
mlp_1_1_outputs,1,-0.17098586,0.35324398,-0.029911274,0.25225234,-0.15793793,-0.22798154,0.252226
mlp_1_1_outputs,10,-0.32047084,0.11908375,0.12830585,0.20311154,-0.013177673,0.22578369,0.073030606
mlp_1_1_outputs,11,-0.24811228,0.47906333,0.08100331,-0.025107289,0.2509625,0.1517494,-0.06754905
mlp_1_1_outputs,12,-0.19754739,-0.3238975,0.000118462,0.44663993,0.12042125,-0.32221863,-0.07054243
mlp_1_1_outputs,13,0.09345934,-0.19199614,0.26184,0.09722844,-0.24944398,-0.12608685,0.27259508
mlp_1_1_outputs,14,-0.22427225,-0.20452152,-0.05391044,-0.081073426,-0.106357366,-0.13433127,-1.0413743
mlp_1_1_outputs,15,-0.12252815,0.6018437,0.003475262,0.510577,-0.017793074,0.2664458,0.46421382
mlp_1_1_outputs,16,0.1256257,-0.17597175,-0.35481024,0.17446983,-0.076134704,-0.2397102,-0.13281901
mlp_1_1_outputs,17,-0.33732304,0.4955453,0.23451684,0.05066161,0.036253206,-0.3345384,-0.10545297
mlp_1_1_outputs,18,-0.47807494,0.18181762,0.16562518,0.097362585,-0.18607126,-0.2577655,-0.07916451
mlp_1_1_outputs,19,-0.22745174,-0.23668332,-0.31215534,-0.51723915,0.0375647,0.3136992,0.09642204
mlp_1_1_outputs,2,-0.11804696,-0.20331559,0.19675897,-0.39922827,-0.22755061,-0.3483875,-0.44333407
mlp_1_1_outputs,20,0.12712283,-0.1324529,-0.14605789,-0.23625202,-0.17574063,0.10332332,-0.22467329
mlp_1_1_outputs,21,-0.23294435,0.58818007,0.059355635,-0.16974048,-0.12667176,0.14568742,0.09327007
mlp_1_1_outputs,22,0.39280662,0.21634935,0.3176347,0.48321563,-0.00034661175,0.13418451,0.14397904
mlp_1_1_outputs,23,-0.12896216,0.69379723,0.86431545,0.4165569,0.16834803,0.38096556,0.13938665
mlp_1_1_outputs,24,0.26363105,0.33539042,0.26685554,0.5457972,0.37082276,0.45902687,0.25163758
mlp_1_1_outputs,25,-0.09305351,0.6247249,-0.01813952,0.038985714,-0.09915466,-0.14739662,0.09192955
mlp_1_1_outputs,26,-0.3239504,0.4743384,0.44318792,0.14270045,0.34124464,-0.4628444,0.07568314
mlp_1_1_outputs,27,0.29545408,0.5029714,0.20744352,0.15658392,0.19534318,0.04547936,0.3461391
mlp_1_1_outputs,28,-0.6142276,-0.2544808,0.19803351,-0.03557388,-0.49866885,0.1653713,0.29286328
mlp_1_1_outputs,29,-0.08591251,0.7608217,0.2372588,-0.16165696,0.13676058,-0.009097079,-0.20341678
mlp_1_1_outputs,3,-0.30321667,0.20740783,0.28216746,-0.1107217,-0.10711979,0.25700918,0.26992416
mlp_1_1_outputs,30,-0.33605132,-0.10015337,-0.21691926,0.185952,0.19434303,-0.40179384,-0.0021358763
mlp_1_1_outputs,31,-0.007429868,-0.22434783,-0.33800864,-0.3711031,0.05426642,-0.48827392,-0.22482634
mlp_1_1_outputs,32,-0.42225283,0.26469332,-0.04345192,0.3158005,0.43566695,0.12851863,0.2689286
mlp_1_1_outputs,33,-0.43780544,0.122506335,0.24659324,0.050832987,-0.35966337,-0.24276747,0.02398786
mlp_1_1_outputs,34,0.34011433,0.06739203,-0.33393306,0.28375956,-0.37588894,-0.07257396,0.15655585
mlp_1_1_outputs,35,-0.17703386,-0.08312878,0.2101334,0.3783306,0.57339835,-0.4117791,-0.016151914
mlp_1_1_outputs,36,-0.40069932,-0.38372877,-0.26875252,-0.31791848,-0.2691633,-0.6297877,0.23292547
mlp_1_1_outputs,37,0.021593276,-0.46760374,0.26899713,0.21515079,-0.2388223,-0.34516007,-0.08791925
mlp_1_1_outputs,38,0.26701728,0.40671507,0.549188,0.44271842,0.18112133,0.4116453,0.4670612
mlp_1_1_outputs,39,0.1984375,0.54629916,0.6616767,0.2639768,0.091044255,0.22484839,0.20580077
mlp_1_1_outputs,4,-0.36314332,0.12513547,0.24502365,0.37303296,-0.2649222,-0.15127404,-0.24543096
mlp_1_1_outputs,40,-0.0657125,0.13928752,0.00882466,0.16145383,0.09942814,0.042676136,0.10207947
mlp_1_1_outputs,41,0.011939322,0.25519764,0.029056648,0.0014793242,-0.33058208,-0.3229101,-0.16299489
mlp_1_1_outputs,42,-0.25154525,-0.009846058,0.013997105,0.32276973,-0.08217844,0.12519334,0.085595794
mlp_1_1_outputs,43,-0.2496996,0.014091127,-0.12451955,0.6588848,0.015285288,-0.05328354,0.24171153
mlp_1_1_outputs,44,-0.06773719,-0.1239473,0.6568614,0.21169595,0.20338626,0.63876384,-0.13241002
mlp_1_1_outputs,45,-0.023642795,0.13686448,0.24177682,-0.23253563,0.08427833,-0.14909616,-0.6034229
mlp_1_1_outputs,46,-0.13893947,-0.3728917,0.15630075,0.18261865,-0.4690769,-0.16667767,-0.48296976
mlp_1_1_outputs,47,-0.08076879,0.33037835,-0.3477121,0.19353747,0.19181266,-0.1366115,0.10527182
mlp_1_1_outputs,48,-0.45797962,-0.19321272,0.13368845,-0.13907886,0.11478325,-0.25063595,-1.0489866
mlp_1_1_outputs,49,-0.38188884,0.06211402,0.47387978,0.3422647,-0.023366144,0.0873556,0.039940365
mlp_1_1_outputs,5,-0.41900778,0.42503637,0.37057114,0.87802577,0.048805896,0.17042708,0.3277681
mlp_1_1_outputs,6,-0.38830927,0.47187036,-0.033904135,0.10627026,0.15886441,-0.22603604,-0.0618945
mlp_1_1_outputs,7,-0.09223558,-0.13710886,-0.24343821,0.36586595,0.47030953,-0.50501925,-0.1889325
mlp_1_1_outputs,8,0.06676747,0.7988548,-0.02776145,-0.065013036,0.067589805,0.53831977,-0.00725137
mlp_1_1_outputs,9,0.19085991,0.32736436,0.23078625,0.26748666,0.1483622,0.12908901,0.43874052
mlp_1_2_outputs,0,-0.42070305,-0.27032727,-0.30911186,-0.40627214,-0.39484367,-0.42031726,1.1816555
mlp_1_2_outputs,1,-0.06961826,0.37917396,-0.165998,-0.038660746,-0.53780836,-0.23197295,0.021001358
mlp_1_2_outputs,10,-0.12830237,-0.24143928,0.16095096,-0.18035604,-0.08246761,0.30176824,-0.038708765
mlp_1_2_outputs,11,-0.42394146,0.10965445,0.11576572,0.30847284,0.0969942,0.10165385,0.096080035
mlp_1_2_outputs,12,-0.5063714,-0.28030318,0.024336837,1.054529,0.7502165,0.07323617,-0.10819159
mlp_1_2_outputs,13,-0.67189175,-0.29737055,-0.012096816,-0.54838586,-0.018521402,-0.1834168,-0.18715997
mlp_1_2_outputs,14,-0.68517554,0.027442839,-0.5054717,0.15692948,-0.13028282,-0.29016098,0.093929134
mlp_1_2_outputs,15,-0.4727751,0.1673762,-0.1627485,0.045041144,-0.27657473,0.72630525,-0.06136903
mlp_1_2_outputs,16,-0.7627616,0.35213214,0.07381916,-0.3252713,-0.44030377,-0.66713345,0.08204783
mlp_1_2_outputs,17,-0.15839876,-0.36856776,-0.27620453,-0.07984103,0.2080652,-0.12775025,0.13050506
mlp_1_2_outputs,18,0.06488682,-0.13659985,-0.04465771,0.06851203,0.04072836,-0.06553944,-0.12556532
mlp_1_2_outputs,19,0.032407567,0.25532544,0.2936057,-0.16746692,-0.24824755,0.19142815,0.08051169
mlp_1_2_outputs,2,-0.16922453,-0.07283413,-0.0400675,-0.06989837,-0.10131545,-0.13675395,-0.10035941
mlp_1_2_outputs,20,0.16119398,0.24626134,0.014659662,0.20211665,-0.17186148,0.06804855,0.11823614
mlp_1_2_outputs,21,-0.123987734,0.49074227,0.044386994,0.4065364,0.017028784,0.17823935,0.5967945
mlp_1_2_outputs,22,-0.2785542,-0.09511767,-0.122178406,-0.3996228,-0.1399745,0.7161201,-0.027583553
mlp_1_2_outputs,23,-0.05448659,-0.038517483,0.14929439,-0.042939007,-0.19864163,0.026482552,0.3047578
mlp_1_2_outputs,24,0.9006119,-0.6723833,-0.09825725,0.61053544,-0.5507168,-0.34028456,0.10665109
mlp_1_2_outputs,25,-0.11281662,-0.2506189,0.23445144,0.24374105,0.089710444,0.3648698,0.5558863
mlp_1_2_outputs,26,-0.4362753,-0.007676833,-0.34707502,0.18186037,0.22355223,0.9771881,-0.13485384
mlp_1_2_outputs,27,-0.2623489,0.24711217,0.27259114,0.87023467,-0.29927143,-0.18767306,0.054380376
mlp_1_2_outputs,28,0.12403628,-0.16193718,-0.24910074,-0.034136843,-0.110390976,-0.22111343,0.10232755
mlp_1_2_outputs,29,0.2739347,0.2291884,0.032053165,-0.27543122,-0.0939566,0.25182652,-0.07104413
mlp_1_2_outputs,3,-0.19529983,-0.24327254,0.2741811,0.34146547,0.17829025,0.6525086,0.08398793
mlp_1_2_outputs,30,-0.12879242,-0.03414026,-0.083137654,0.088997066,-0.22499317,0.22812243,0.006846703
mlp_1_2_outputs,31,-0.32149774,-0.48152792,-0.2537505,-0.10666661,0.40472016,-0.09823862,-0.47934112
mlp_1_2_outputs,32,-0.2780599,-0.003910693,0.20353936,0.24650465,0.27397084,0.19756626,0.28202412
mlp_1_2_outputs,33,0.056986596,0.0056196637,-0.10126334,0.2869278,-0.49253145,-0.13713071,0.28057152
mlp_1_2_outputs,34,0.8998438,0.72934335,0.27391642,0.016923662,0.015849639,-0.13251282,0.5375692
mlp_1_2_outputs,35,0.14103232,0.04788579,0.6038273,0.47291327,0.038071834,0.46798056,-0.004669304
mlp_1_2_outputs,36,-1.0667231,-0.6692287,0.32658845,-0.19507433,-0.534243,0.8491006,0.5332502
mlp_1_2_outputs,37,-0.118692845,0.34495708,0.09641233,0.4999086,-0.32216203,-0.2563941,0.12781532
mlp_1_2_outputs,38,0.041026823,-0.27447775,-0.028097533,-0.35162288,-0.119754486,-0.16021319,0.15568697
mlp_1_2_outputs,39,0.4181027,0.059587646,-0.23511,-0.26956245,0.44354135,0.20935282,-0.07402828
mlp_1_2_outputs,4,0.081550226,0.011337371,-0.20832269,0.14240533,0.6032906,0.15960059,0.20287171
mlp_1_2_outputs,40,0.15533875,-0.04073409,-0.10093368,0.44539934,0.17142323,0.2877411,0.0023184118
mlp_1_2_outputs,41,0.42237037,0.10211688,0.08413569,0.4044275,0.030424578,-0.22592402,0.57744473
mlp_1_2_outputs,42,0.13009003,0.28960523,0.15929572,-0.47800168,-0.10345086,-0.0025879454,-0.2773024
mlp_1_2_outputs,43,-0.20203628,-0.083204865,-0.4777226,-0.37557828,-0.07560578,-0.33707613,-0.49034294
mlp_1_2_outputs,44,0.034384795,-0.021237414,0.18187065,-0.04833805,0.33100843,-0.1293324,0.2825249
mlp_1_2_outputs,45,-0.033486728,-0.09494619,0.110575296,0.47647586,0.050249174,-0.09612148,0.01922268
mlp_1_2_outputs,46,-0.3972623,0.5877334,-0.29090524,0.5198237,-0.39426562,-0.22333328,0.063614585
mlp_1_2_outputs,47,-0.7618717,0.3079856,-0.32889473,-0.47600943,-0.07826368,0.58492714,0.25741133
mlp_1_2_outputs,48,-0.2311981,1.0662717,-0.79705423,-0.1423258,-0.46440524,-0.21505946,0.32939798
mlp_1_2_outputs,49,0.63878447,0.13624145,0.0009940777,0.1930223,0.21700501,0.1715058,0.2910486
mlp_1_2_outputs,5,-0.31654745,-0.09196006,-0.0081951395,0.11393372,-0.319191,-0.08621006,-0.1542101
mlp_1_2_outputs,6,0.2574317,0.0065419916,0.71628034,-0.10783089,0.4398133,-0.6071429,-0.1340877
mlp_1_2_outputs,7,0.25459486,0.021943087,0.3660938,-0.4942913,-0.27240035,-0.4119912,-0.10024727
mlp_1_2_outputs,8,0.07120495,0.3805976,0.3478759,0.42584932,0.22504932,0.22030811,0.22784983
mlp_1_2_outputs,9,-0.19161558,0.4649469,0.08739961,-0.15429132,0.59464055,0.1108962,0.44789875
mlp_1_3_outputs,0,0.21429233,-0.3288592,1.6909564,-1.5616232,0.03808995,-1.6242248,0.0074028713
mlp_1_3_outputs,1,0.14106014,0.066001825,0.29545695,0.2916215,0.0051442436,-0.008403818,0.06303091
mlp_1_3_outputs,10,-0.055414133,-0.08878989,-0.12539367,0.40982756,0.65254706,-0.75857085,0.019573234
mlp_1_3_outputs,11,0.05276878,-0.23465146,0.1727983,-0.0063523506,-0.0537784,-0.21904689,0.1378742
mlp_1_3_outputs,12,0.06845766,0.31476635,0.5332117,0.3737677,0.31485158,-0.046207853,0.119932964
mlp_1_3_outputs,13,0.13887598,0.1902054,-0.08583898,0.17228433,0.04845442,0.11769197,-0.11603417
mlp_1_3_outputs,14,-0.10013934,-0.07377141,-0.16758682,-0.03141842,0.77884054,-0.087121665,-0.19600299
mlp_1_3_outputs,15,-0.45747313,0.32774702,-0.01638731,0.26651016,-0.15690492,0.09015888,-0.13784556
mlp_1_3_outputs,16,-0.13568157,0.44018722,-0.0690652,0.040978067,0.0980366,-0.2234853,0.042510044
mlp_1_3_outputs,17,-0.15485871,-0.092886575,-0.07999829,0.062545896,-0.035678446,-0.097579494,-0.28174943
mlp_1_3_outputs,18,0.15776011,0.19447136,0.06936746,0.047018062,-0.27418116,-0.1680675,0.10562163
mlp_1_3_outputs,19,0.23975462,-0.023294054,0.43373907,0.41941985,0.30653134,0.22537093,0.44057906
mlp_1_3_outputs,2,0.72368956,0.019517642,0.1960562,-0.121016026,-0.26858935,-0.37762174,-0.3332494
mlp_1_3_outputs,20,0.24728426,0.13070102,-0.1879177,0.41452208,0.15343714,0.5808175,-0.0056451615
mlp_1_3_outputs,21,-0.49222174,0.446382,0.90042853,0.5689276,-0.08736789,-0.4649493,0.38321397
mlp_1_3_outputs,22,0.22664067,0.34217045,0.507666,-0.044663686,0.5076145,-0.28540155,0.20703828
mlp_1_3_outputs,23,-0.39387408,0.092473745,0.3742715,0.15276822,-0.2586633,-0.5365486,-0.109812565
mlp_1_3_outputs,24,-0.13434243,0.11036612,-0.009601485,0.17461982,0.072534345,0.03616335,-0.1710094
mlp_1_3_outputs,25,-0.686343,0.14102294,0.5136394,-0.5528118,-0.1874216,-0.456813,0.6429333
mlp_1_3_outputs,26,-0.06585911,-0.3178736,-0.5627279,0.11501012,-0.25513974,0.091208555,-0.5116807
mlp_1_3_outputs,27,-0.14859402,-0.014952756,0.032896634,-0.46451724,-0.14280327,0.019050723,-0.069523074
mlp_1_3_outputs,28,-0.042536184,0.049180914,0.2308227,-0.12719885,-0.14263412,0.038747504,0.25368348
mlp_1_3_outputs,29,-0.22878069,-0.013277382,0.6857766,-0.57422006,0.13954775,-0.4759133,-0.1436749
mlp_1_3_outputs,3,0.49098513,0.031534895,0.22641271,0.3247871,-0.0016342542,0.11229024,0.28231215
mlp_1_3_outputs,30,0.14431329,-0.0070003374,-0.269313,0.3181332,0.5315071,0.2666617,-0.44357747
mlp_1_3_outputs,31,0.08214896,-0.051477794,0.31257337,0.46248284,0.25769034,0.4892239,0.36957794
mlp_1_3_outputs,32,-0.106666684,-0.09655955,-0.1148105,0.44425797,-0.018505218,0.028757349,-0.095847
mlp_1_3_outputs,33,0.05092329,0.06816444,0.37074375,0.094901316,0.6948912,-0.05833501,0.053775217
mlp_1_3_outputs,34,0.05732521,0.15336293,0.40875867,0.030819742,0.17009845,0.20151393,-0.06033246
mlp_1_3_outputs,35,-0.11167909,0.08248299,0.1728029,0.09062095,0.17574222,-0.13365743,0.09229766
mlp_1_3_outputs,36,0.4164999,-0.4039422,1.1381571,-0.3331189,0.0783422,-0.19813845,0.089492045
mlp_1_3_outputs,37,-0.10492486,-0.22217302,0.03945867,-0.2396643,-0.3017096,0.16171885,-0.61548924
mlp_1_3_outputs,38,-0.043698784,-0.18860105,-0.038715698,0.23596823,0.27819833,-0.17518349,0.047065496
mlp_1_3_outputs,39,-0.15997636,0.19940253,0.19157861,-0.017234918,0.6672163,0.07744289,-0.08740881
mlp_1_3_outputs,4,-0.23160191,-0.4429714,0.51966065,-0.19220528,-0.2646283,0.465501,-0.30475459
mlp_1_3_outputs,40,0.2026965,-0.12244355,-0.55523723,0.085157275,-0.21699156,-0.088912204,-0.2675601
mlp_1_3_outputs,41,0.23965885,-0.12153918,-0.015147265,0.1667052,0.37246072,-0.24148662,-0.2060846
mlp_1_3_outputs,42,-0.25069934,0.47550637,-0.40989769,-0.27918953,-0.318747,0.62537307,0.18680365
mlp_1_3_outputs,43,-0.08794102,-0.100571536,0.013078725,-0.24543513,0.14470921,0.3066807,-0.11776067
mlp_1_3_outputs,44,0.30417415,-0.37923768,-0.052620605,-0.045769397,0.7349573,-0.07802355,0.05633819
mlp_1_3_outputs,45,0.053900048,0.24188463,0.13580696,0.60314167,0.09826426,0.11015414,-0.15436669
mlp_1_3_outputs,46,-0.32347083,0.19864056,-0.13428363,-0.08241002,0.13363618,0.16874383,-0.21216065
mlp_1_3_outputs,47,0.022394195,-0.20918386,-0.20645201,0.11311209,-0.02488289,0.20843367,0.19352335
mlp_1_3_outputs,48,0.23502396,0.32254916,0.092464946,0.100846864,-0.15528046,-0.09966941,0.26060146
mlp_1_3_outputs,49,-0.36532098,-0.5048714,0.34988135,-0.20884348,-0.605675,-0.44539204,-0.51566356
mlp_1_3_outputs,5,-0.16465326,0.42916936,0.09230716,-0.12655158,-0.25289318,-0.29026344,-0.007025253
mlp_1_3_outputs,6,-0.17641565,-0.42538443,-0.12901998,0.012361452,-0.40271345,-0.5364905,0.21894927
mlp_1_3_outputs,7,0.4044045,0.26232815,0.40043038,0.4106713,0.35035422,0.16639861,-0.35494554
mlp_1_3_outputs,8,-0.013383917,0.35317734,-0.083269164,0.13633549,-0.34376997,0.46585995,0.02649855
mlp_1_3_outputs,9,0.075964965,-0.45231944,-0.16719452,-0.23900726,-0.14883095,-0.009612875,-0.1082135
mlp_2_0_outputs,0,0.050191958,0.035338018,0.37148333,0.031566214,0.22694679,0.2840112,-0.083217435
mlp_2_0_outputs,1,-0.37783527,-0.051869866,-0.1322969,-0.21927005,0.19310708,0.015603847,-0.14145023
mlp_2_0_outputs,10,0.8076977,0.13522609,-0.6829985,0.23110716,-0.23034818,0.017275702,0.281533
mlp_2_0_outputs,11,-0.39778158,0.21644138,0.2936562,-0.091953225,0.443941,0.10851538,0.21971112
mlp_2_0_outputs,12,-0.62540376,0.4470258,-0.3399249,-0.31456703,0.057038613,0.22391643,-0.38308188
mlp_2_0_outputs,13,-0.19800754,0.45438406,0.2397589,0.24061142,0.5673547,0.0794117,0.17638026
mlp_2_0_outputs,14,-0.4118636,-0.5188336,-0.04346582,-0.40808016,-0.24028142,0.021071214,-0.3362351
mlp_2_0_outputs,15,-0.13438898,0.14173819,0.16632952,-0.06865538,-0.20023583,-0.13238499,-0.23034188
mlp_2_0_outputs,16,-0.27673966,0.248112,0.28755835,0.1623954,0.17736837,-0.054251514,0.016761824
mlp_2_0_outputs,17,0.008727301,0.16142789,0.15289634,0.19749223,0.19578838,0.15640542,-0.05018556
mlp_2_0_outputs,18,0.1939825,0.27042925,0.29776084,0.1319202,-0.13309373,0.08884366,0.28167894
mlp_2_0_outputs,19,0.026986293,0.22816142,0.12168939,-0.09288039,0.27410603,0.071974486,-0.07080013
