feature,value,0,1,2,3,4,5,<s>
num_mlp_0_2_outputs,34,0.005359604,-0.1896631,-0.0048788693,0.09029336,0.13436574,-0.3425236,-0.31572944
num_mlp_0_2_outputs,35,-0.28445408,0.2635553,-0.21944106,-0.11660007,-0.07018517,-0.12684074,0.30044535
num_mlp_0_2_outputs,36,0.047038298,-0.107113756,0.25656858,-0.032656282,0.02504688,0.14104128,-0.09960228
num_mlp_0_2_outputs,37,-0.132361,0.14384092,0.043063875,0.20859547,-0.04370783,-0.09228826,-0.094810195
num_mlp_0_2_outputs,38,-0.026835237,0.14808236,0.47800916,-0.07864872,0.6053147,0.53283846,-0.26038027
num_mlp_0_2_outputs,39,-0.108562745,0.004738722,0.28963637,0.32875097,0.011878402,0.32759514,0.15312068
num_mlp_0_2_outputs,4,-0.16342929,-0.045789897,-0.23258331,-0.29827723,0.28893983,0.14099795,-0.28646687
num_mlp_0_2_outputs,5,-0.06801732,0.0669849,-0.18026596,-0.5450805,-0.500788,-0.16138905,-0.20067367
num_mlp_0_2_outputs,6,-0.27802572,-0.021589093,-0.094390936,-0.20671867,-0.46222365,-0.11240923,-0.48187658
num_mlp_0_2_outputs,7,-0.09805327,-0.085871115,0.021759605,0.27558905,-0.079321854,-0.30055514,0.11894017
num_mlp_0_2_outputs,8,0.2382361,-0.2340117,-0.034850553,-0.17792088,-0.08673778,-0.008908545,0.16656394
num_mlp_0_2_outputs,9,-0.34440193,0.27850166,0.09703469,0.14522268,0.13257411,0.05029743,0.23281911
num_mlp_0_3_outputs,0,0.032176655,-0.2570424,0.17706464,-0.57231843,-0.27369687,0.14506386,-0.33469602
num_mlp_0_3_outputs,1,0.014304128,0.5077388,-0.060614634,0.3965053,0.0703245,0.28456894,0.33056262
num_mlp_0_3_outputs,10,0.021457946,0.105018266,0.18545535,-0.008108045,-0.022736961,-0.018811664,0.21553913
num_mlp_0_3_outputs,11,0.27599174,0.3704192,0.39029777,0.38254806,0.32472694,0.38230553,0.46294925
num_mlp_0_3_outputs,12,-0.626527,-0.10650909,-0.09638229,-0.15636747,0.16706131,-0.103207804,0.3018842
num_mlp_0_3_outputs,13,0.39232048,0.2656177,0.11606919,-0.05562792,-0.4673085,-0.05466423,0.1080891
num_mlp_0_3_outputs,14,-0.50893563,0.14278436,0.40203977,0.9565894,0.11515887,-0.33849642,0.05319645
num_mlp_0_3_outputs,15,-0.33031413,-0.48277625,-0.40642354,-0.3178612,-0.2485385,1.2510543,-0.26814952
num_mlp_0_3_outputs,16,-0.3764866,0.28920186,-0.15272251,-0.009868419,0.6739298,-0.12232205,0.14337741
num_mlp_0_3_outputs,17,0.19034754,-0.06129237,-0.16808183,0.49041593,-0.47324085,-0.108262785,-0.18464538
num_mlp_0_3_outputs,18,-0.80008054,-0.099215545,0.9389232,0.7373457,-0.30770218,-0.2523014,0.052264944
num_mlp_0_3_outputs,19,-0.02431531,0.08886921,0.4052795,-0.42691284,-0.13811567,-0.25608668,0.11885647
num_mlp_0_3_outputs,2,-0.070597716,-0.08961759,-0.47224772,0.73906547,0.45097852,0.87786704,0.6570297
num_mlp_0_3_outputs,20,0.017750366,0.5370388,0.3067786,0.09566683,0.43694612,0.0141313635,0.4352417
num_mlp_0_3_outputs,21,-0.26118115,-0.06351493,-0.0052002654,-0.0037600496,0.32665932,0.4210436,0.006493849
num_mlp_0_3_outputs,22,0.37135124,-0.47180554,0.15822548,-0.35931498,0.004173573,-0.18297732,0.012460832
num_mlp_0_3_outputs,23,0.124409474,0.07842025,-0.18334664,0.041950934,-0.5569615,0.47088453,0.07639683
num_mlp_0_3_outputs,24,-0.09809806,-0.47089973,0.6258331,0.3252011,-0.5547109,-0.2649673,-0.25871122
num_mlp_0_3_outputs,25,0.19814254,-0.7350596,0.5227538,-0.44614607,-0.5694687,-0.33021048,-0.4055977
num_mlp_0_3_outputs,26,0.22037585,0.18376882,0.21729231,-0.043274544,0.4081501,0.007908799,0.3111889
num_mlp_0_3_outputs,27,0.03772897,-0.060709983,0.17565517,0.4557529,0.40915966,-0.18288025,-0.067131676
num_mlp_0_3_outputs,28,0.21426809,-0.5877276,0.46328753,-0.14285435,-0.31573877,-0.27240062,0.088380754
num_mlp_0_3_outputs,29,-0.3255519,-0.10339361,-0.31907138,0.75831646,0.27153692,-0.20013383,-0.05004737
num_mlp_0_3_outputs,3,-0.4099316,0.05429191,-0.06593035,-0.019889368,-0.34845072,0.23244181,-0.13935214
num_mlp_0_3_outputs,30,-0.13384335,-0.041582465,0.27846545,-0.03075779,-0.3902282,0.10279251,0.15092911
num_mlp_0_3_outputs,31,-0.66583073,-0.52759856,0.04158567,-0.39996845,-0.60115236,1.1964314,0.1675247
num_mlp_0_3_outputs,32,0.05089966,-0.2099783,0.11209153,-0.05062407,-0.052049447,0.5095448,-0.03186494
num_mlp_0_3_outputs,33,-0.7378821,0.8598527,0.33071443,-0.6140891,-0.41211322,-0.217462,0.015550467
num_mlp_0_3_outputs,34,-0.28796592,-0.2022788,0.15882678,0.07857753,-0.55052,0.21207011,0.18394458
num_mlp_0_3_outputs,35,0.10769719,0.09059477,-0.11842347,0.026213622,-0.23438045,0.0710152,0.12606591
num_mlp_0_3_outputs,36,-0.723517,-0.526994,-0.07116564,-0.3124252,0.14629835,-0.17926559,-0.033025496
num_mlp_0_3_outputs,37,-0.3309549,-0.010510709,0.49303743,-0.29091477,-0.25979117,-0.16425797,0.03992546
num_mlp_0_3_outputs,38,0.113800324,-0.30344006,0.13257922,-0.20841993,0.43159413,0.03344534,0.081429936
num_mlp_0_3_outputs,39,0.35675567,-0.16929461,0.16117969,0.64113694,-0.2708543,-0.09035151,0.20675705
num_mlp_0_3_outputs,4,-0.46050602,-0.1377077,-0.37096834,0.13479999,-0.080362126,0.13562636,0.1902507
num_mlp_0_3_outputs,5,-0.6878354,-0.5519902,-0.11440222,-0.09464894,0.26493326,0.6178876,0.015428356
num_mlp_0_3_outputs,6,0.04998604,-0.076155975,0.7293189,-0.23817837,-0.15695971,-0.043907735,0.07032339
num_mlp_0_3_outputs,7,0.3993697,0.37012008,-0.07482883,-0.31915653,0.24209744,0.29573533,0.3680889
num_mlp_0_3_outputs,8,-0.3404491,-0.29713097,-0.41819465,0.20500253,0.47702524,0.04946315,-0.17085816
num_mlp_0_3_outputs,9,-0.29673508,0.28594562,-0.001952011,-0.19346444,0.55521876,-0.2925544,0.3127993
num_mlp_1_0_outputs,0,-0.13918848,0.17804015,-0.17630577,0.26135415,-0.41765812,-0.28280374,-0.18545099
num_mlp_1_0_outputs,1,0.2183929,0.20312412,0.7109468,0.458,0.38370433,0.32624444,0.21303509
num_mlp_1_0_outputs,10,0.74812317,0.04252747,-0.37641326,-0.3676007,0.11632789,-0.41007167,0.33831337
num_mlp_1_0_outputs,11,-0.3407937,-0.19548596,0.1367119,0.16924329,-0.0014338096,-0.14013638,-0.12647061
num_mlp_1_0_outputs,12,-0.2503352,-0.006503057,-0.43177816,-0.27032298,0.020081026,0.30762768,-0.12042445
num_mlp_1_0_outputs,13,0.07492783,-0.21356778,0.4937233,-0.1735485,0.12884656,0.070634276,-0.118648656
num_mlp_1_0_outputs,14,-0.047768943,-0.18885766,-0.34180963,0.29191902,-0.027024128,-0.12200907,-0.17923284
num_mlp_1_0_outputs,15,-0.26646173,-0.15668339,-0.2509553,-0.058608055,0.16320862,-0.44031313,-0.32834283
num_mlp_1_0_outputs,16,-0.10825527,-0.119859435,-0.025588311,0.22189684,-0.06393688,-0.14608459,-0.14401734
num_mlp_1_0_outputs,17,-0.46290937,-0.2270827,0.14896166,-0.020687314,0.14778739,-0.09456205,-0.12054237
num_mlp_1_0_outputs,18,-0.017505838,-0.31696838,0.20602594,-0.12084437,0.1001823,-0.4047252,-0.23598203
num_mlp_1_0_outputs,19,0.09075596,0.14799066,0.64786404,-0.18107931,-0.06305028,-0.08734008,0.109212555
num_mlp_1_0_outputs,2,-0.078221716,-0.34557745,0.7506062,-0.30490172,-0.33103904,-0.550059,0.11665393
num_mlp_1_0_outputs,20,0.03313406,0.058932003,0.082192,0.0077243564,0.080951944,-0.10282752,-0.0018820505
num_mlp_1_0_outputs,21,0.057043165,-0.06727721,0.05109782,-0.050513055,-0.08764235,0.05553411,-0.13417739
num_mlp_1_0_outputs,22,-0.45398405,0.0633092,-0.2962104,0.43953094,-0.1491392,0.0047711595,0.040956594
num_mlp_1_0_outputs,23,0.17632072,0.1773148,-0.33574754,0.48609376,0.06636349,-0.11015076,0.17325012
num_mlp_1_0_outputs,24,0.57049304,-0.18431318,-1.0654118,0.6370452,0.61524093,-0.23403843,-0.121752985
num_mlp_1_0_outputs,25,-0.15728652,0.7113503,-0.091218084,-0.17587458,0.3810767,-0.16356076,-0.07542077
num_mlp_1_0_outputs,26,-0.3625329,-0.2102559,-0.101722226,-0.36677408,-0.19955917,0.3304154,0.032912597
num_mlp_1_0_outputs,27,-0.4378404,0.023745993,-0.4454033,-0.0018696963,-0.005535291,-0.24031784,-0.31745127
num_mlp_1_0_outputs,28,-0.03765345,0.20296526,0.3366906,-0.1072849,0.10906675,0.034813493,0.0918423
num_mlp_1_0_outputs,29,0.17937885,0.020254316,0.85792303,0.03754863,0.3021956,0.23431101,0.34188282
num_mlp_1_0_outputs,3,0.28599188,-0.21619667,0.5434688,0.7543189,0.120154,0.38821226,0.4864013
num_mlp_1_0_outputs,30,0.25544396,0.1473325,-0.06615777,-0.11342168,0.039579056,-0.33866695,-0.012750249
num_mlp_1_0_outputs,31,1.2621577,-0.79416883,-0.37360448,-0.4160929,-0.14600709,-0.48840854,-0.18020694
num_mlp_1_0_outputs,32,-0.25650692,-0.40459767,-0.25316826,-0.4124927,0.12977804,0.4315583,-0.4772468
num_mlp_1_0_outputs,33,0.2177585,0.007453026,0.85722375,0.56667256,-0.03506817,-0.17896557,0.1021872
num_mlp_1_0_outputs,34,0.20094496,0.030515568,-0.003601178,0.30802804,-0.039750654,-0.23247696,-0.1302578
num_mlp_1_0_outputs,35,-0.16606085,-0.06900359,0.11657331,-0.11498491,0.18901935,-0.16576271,0.17148831
num_mlp_1_0_outputs,36,0.012180051,-0.16578981,0.1699485,0.34674323,0.3145058,0.5443487,0.15461336
num_mlp_1_0_outputs,37,0.1501674,0.54588205,-0.43296745,0.08801624,-0.2114279,0.032280993,-0.17732835
num_mlp_1_0_outputs,38,1.0131656,0.38872257,0.33559713,-0.313318,-0.28297168,1.0234411,0.09590351
num_mlp_1_0_outputs,39,0.0694014,-0.064271584,0.5773728,0.30875012,0.46726882,0.13559575,0.17066684
num_mlp_1_0_outputs,4,-0.11568604,0.041089308,0.6995002,0.14848563,0.023246314,-0.6116795,0.18419465
num_mlp_1_0_outputs,5,-0.3766308,-0.268657,-0.38572547,-0.14371458,0.14953043,-0.8064779,-0.28916666
num_mlp_1_0_outputs,6,0.424672,0.08369071,0.8410021,0.09016508,0.1720603,-0.11935013,0.2840745
num_mlp_1_0_outputs,7,0.2387095,-0.09816924,-0.2755908,0.1320123,0.051202808,0.18447895,-0.24080968
num_mlp_1_0_outputs,8,0.2995144,0.30021948,-0.17258896,0.2602522,-0.08332835,-0.08310407,0.04204413
num_mlp_1_0_outputs,9,0.022147998,0.1694081,0.6883186,0.09884397,-0.15629035,0.3478208,0.24565373
num_mlp_1_1_outputs,0,0.004520641,0.36326104,0.07832069,-0.07914457,0.12916306,-0.42213118,-0.37107572
num_mlp_1_1_outputs,1,0.19747052,-0.027149728,0.35279644,0.16191961,-0.07985729,-0.20627601,-0.033914804
num_mlp_1_1_outputs,10,0.14654629,0.11714538,0.5853905,0.17594156,-0.3391331,-0.40626085,0.45510292
num_mlp_1_1_outputs,11,-0.58309406,0.18424022,-0.04401424,-0.22555889,0.3500017,-0.24689825,-0.22946402
num_mlp_1_1_outputs,12,-0.74031204,-0.2776527,-0.34478945,0.17278382,-0.18168437,-0.07937054,-0.42179543
num_mlp_1_1_outputs,13,-0.12245275,0.34489065,-0.065233655,-0.12174363,0.1400891,-0.07414627,0.17758693
num_mlp_1_1_outputs,14,-0.02852127,-0.39118358,0.011021657,-0.32787585,0.010992565,-0.19610712,-0.021253038
num_mlp_1_1_outputs,15,0.1759902,-0.5600247,-0.49750713,-0.018179296,-0.037807364,-0.102813944,-0.3143116
num_mlp_1_1_outputs,16,-0.54952246,-0.21484582,-0.24286635,0.24815856,-0.3551341,-0.34421432,-0.09385
num_mlp_1_1_outputs,17,-0.28606996,0.16399316,-0.40372643,0.6989875,-0.07229162,-0.09552014,-0.17963648
num_mlp_1_1_outputs,18,0.16408628,0.16834639,-0.29474866,-0.39811334,0.2517738,0.6683471,0.28601333
num_mlp_1_1_outputs,19,0.34109116,0.35752186,0.32548746,0.5609192,0.31726074,-0.0061843325,0.44727993
num_mlp_1_1_outputs,2,-0.15341233,-0.16146415,-0.28883713,-0.35975784,-0.229517,0.0005263935,0.25973725
num_mlp_1_1_outputs,20,-0.067511775,-0.20968424,0.1320966,0.05408829,-0.27087647,-0.1643764,-0.23164928
num_mlp_1_1_outputs,21,0.08649217,-0.10543511,0.015129127,0.4884434,-0.3453085,-0.550384,0.23018138
num_mlp_1_1_outputs,22,-0.37285975,-0.104203194,0.24471457,0.15317649,-0.15167902,0.05639072,0.023285033
num_mlp_1_1_outputs,23,0.036590908,0.30911565,0.41765666,-0.29824778,-0.18857127,-0.26717788,0.04811721
num_mlp_1_1_outputs,24,-0.24319206,0.15709214,0.20887679,0.15391783,0.7361513,-0.20623954,0.15410031
num_mlp_1_1_outputs,25,-0.35102347,0.08781231,0.2349505,0.43804187,0.14927892,0.56258947,0.13949114
num_mlp_1_1_outputs,26,-0.46524987,-0.57382745,0.29112443,0.18514076,-0.017369686,-0.41279605,0.22873184
num_mlp_1_1_outputs,27,-0.007948094,0.15073794,0.17485559,0.18465419,0.08254264,0.08477951,-0.17056696
num_mlp_1_1_outputs,28,0.0686138,-0.3210601,0.31714836,-0.2883898,-0.13361682,0.049016904,-0.1478783
num_mlp_1_1_outputs,29,-0.10889936,-0.80796945,0.5631867,0.12075773,-0.20153175,-0.099565744,-0.12060453
num_mlp_1_1_outputs,3,-0.43852708,0.56657755,-0.17906818,0.19839926,-0.11996486,-0.15289833,0.17202407
num_mlp_1_1_outputs,30,-0.2814649,-0.23990096,-0.19482975,-0.18687588,-0.20524846,-0.2939433,0.17797069
num_mlp_1_1_outputs,31,-0.18923128,0.15196444,0.31334275,-0.18475308,0.036168005,0.16117187,0.40172333
num_mlp_1_1_outputs,32,0.184365,0.09248292,-0.5755355,0.45956406,-0.07122964,-0.48616856,0.0073867426
num_mlp_1_1_outputs,33,0.119027905,0.14146386,0.10072584,0.21633542,-0.03857174,0.12530726,-0.99600244
num_mlp_1_1_outputs,34,0.19479424,0.28550947,0.19125332,0.20703633,0.14239359,-0.055925827,0.086946025
num_mlp_1_1_outputs,35,-0.27360877,0.4422152,0.02877614,-0.42756137,0.16164906,0.13707623,0.08472894
num_mlp_1_1_outputs,36,0.24236692,-0.226897,-0.4758877,0.50490904,-0.4357373,-0.2455557,-0.24006933
num_mlp_1_1_outputs,37,0.5684406,-0.19115873,-0.3270707,-0.70370334,0.5366685,-0.103880584,0.0803134
num_mlp_1_1_outputs,38,-0.15702513,0.024810163,0.16674203,0.03980937,0.17791176,-0.11421018,0.17777385
num_mlp_1_1_outputs,39,0.10090928,0.17788449,0.009993147,0.07905597,-0.19786784,-0.4549702,-0.24819314
num_mlp_1_1_outputs,4,-0.2890284,0.29802665,-0.5508018,0.0026420343,-0.39267436,-0.22284648,-0.046935633
num_mlp_1_1_outputs,5,-0.13667521,-0.03734268,-0.31410035,-0.0034724618,-0.20031781,-0.18420415,-0.3182705
num_mlp_1_1_outputs,6,-0.2529198,0.49576384,-0.0012427566,-0.40975514,0.5007723,-0.30653366,0.08742625
num_mlp_1_1_outputs,7,-0.68255955,0.35743356,0.7593186,0.045720823,0.16454251,-0.8726631,-0.28133997
num_mlp_1_1_outputs,8,-0.29784748,0.15733342,0.0022464462,-0.16810715,0.005268644,-0.11532107,-0.3269991
num_mlp_1_1_outputs,9,-0.15304841,0.093227305,-0.39207387,0.10902244,0.68778694,-0.33917275,-0.08425768
num_mlp_1_2_outputs,0,0.48729014,0.6467016,0.5235049,0.31623384,0.59027916,-0.0009593463,0.35135373
num_mlp_1_2_outputs,1,0.13707589,-0.27133486,0.50207746,-0.3109864,0.060863506,-0.3435615,-0.024577789
num_mlp_1_2_outputs,10,-0.6447355,-0.018984776,0.70518565,-0.18444678,0.39143792,0.11094543,0.12919337
num_mlp_1_2_outputs,11,-0.32381183,0.12681665,-0.53847605,-0.13117298,0.44628733,0.052266017,0.09355887
num_mlp_1_2_outputs,12,0.05754634,0.08731762,-0.16073696,0.08139668,0.3000225,0.49550092,0.030365909
num_mlp_1_2_outputs,13,-0.13451304,0.0630957,0.0612546,-0.34325963,-0.12679373,0.019490086,-0.25686243
num_mlp_1_2_outputs,14,0.21314816,0.15646783,-0.0062518446,-0.39459392,0.32896098,-0.22056422,0.016602267
num_mlp_1_2_outputs,15,0.0644604,0.011430179,0.11499698,0.19674848,0.31229022,0.18333213,0.11272371
num_mlp_1_2_outputs,16,-0.17660798,-0.3202217,-0.3134351,0.19004247,0.25361118,0.42114574,0.4121224
num_mlp_1_2_outputs,17,0.050628588,-0.11096534,-0.23697537,0.3131885,0.0007055408,-0.37164426,0.058675904
num_mlp_1_2_outputs,18,-0.27348432,-0.3589897,-0.03725407,-0.35797948,-0.26032805,-0.34031516,-0.21566309
num_mlp_1_2_outputs,19,-0.15835275,-0.02240451,-0.37797818,0.5331264,-0.3453273,0.03322019,0.28585225
num_mlp_1_2_outputs,2,0.77578646,-0.38181978,0.1515065,-0.027308123,-0.1085699,-0.12201581,0.020099882
num_mlp_1_2_outputs,20,0.30217442,-0.5291695,-0.11422314,-0.8246415,-0.29002163,0.016060684,-0.06218679
num_mlp_1_2_outputs,21,-0.5922427,-0.37504986,-0.11468664,-0.1967122,0.07250146,-0.18160214,-0.1350364
num_mlp_1_2_outputs,22,0.12036688,-0.3621589,0.121609926,0.8399982,0.16595595,0.12949732,0.10500086
num_mlp_1_2_outputs,23,0.024309915,0.060313795,0.2722799,0.20727661,-0.2483392,0.20231095,0.0077646803
num_mlp_1_2_outputs,24,-0.023274276,-0.09967437,0.042386387,-0.26698315,0.7576656,0.82739997,0.26018545
num_mlp_1_2_outputs,25,0.63420343,-0.2125333,-0.037357002,-0.28204677,0.8245354,-0.40852287,-0.10154536
num_mlp_1_2_outputs,26,0.39310238,-0.3398408,-0.19332534,0.39394534,-0.009021063,0.21757035,0.24288008
num_mlp_1_2_outputs,27,-0.12524553,0.33374926,0.07455289,0.2634792,0.05056106,-0.22556412,0.45886007
num_mlp_1_2_outputs,28,0.05892273,-0.3880899,-0.4146887,0.23358792,0.41530615,0.057356533,0.006295809
num_mlp_1_2_outputs,29,0.2556061,0.14276266,0.19749156,0.23045681,0.22498782,0.30683908,0.22137417
num_mlp_1_2_outputs,3,-0.23927824,0.085666455,-0.062644124,0.18223508,0.19456646,0.22290313,-0.06768108
num_mlp_1_2_outputs,30,0.048910506,-0.30949235,0.003033431,-0.1905801,0.1615348,-0.11454405,0.057378914
num_mlp_1_2_outputs,31,0.7138935,-0.42920133,-0.42736027,-0.36792967,0.091785274,-0.13235694,-0.025813045
num_mlp_1_2_outputs,32,-0.49913833,0.06177439,0.07408794,0.4278736,-0.39956346,0.6350103,-0.2773548
num_mlp_1_2_outputs,33,-0.037074443,-0.5135438,-0.5721896,-0.5768851,-0.1577902,0.5065983,-0.21477924
num_mlp_1_2_outputs,34,0.051449906,0.5714529,-0.35915935,-0.35400894,-0.084344566,0.26038134,0.7636192
num_mlp_1_2_outputs,35,-0.10531231,-0.19519362,-0.2595258,0.76178074,-0.15228087,-0.27468893,0.054361038
num_mlp_1_2_outputs,36,0.2337024,-0.35317212,-0.014584092,0.39322224,-0.16568854,0.3503455,0.17766769
num_mlp_1_2_outputs,37,0.011035314,-0.4631605,-0.29595736,-0.17406154,-0.3131418,-0.14558981,-0.34014052
num_mlp_1_2_outputs,38,0.44465342,0.12994768,0.35316747,0.17087612,-0.4103203,-0.33280694,-0.0053852242
num_mlp_1_2_outputs,39,-0.05625881,-0.47058403,0.15452866,-0.47100076,-0.5040832,0.10262178,-0.5565919
num_mlp_1_2_outputs,4,-0.048114043,-0.5151619,-0.06370057,-0.11059541,0.19777407,0.3914719,-0.25624135
num_mlp_1_2_outputs,5,-0.19782028,-0.3663898,-0.30654097,-0.102914214,-0.22909139,0.24693805,0.036992494
num_mlp_1_2_outputs,6,0.4329943,0.13970052,-0.013778665,0.034174044,-0.21946932,0.034249667,0.07392072
num_mlp_1_2_outputs,7,0.09792208,-0.11108364,0.17007777,0.015363547,0.16445403,0.15006255,0.095804535
num_mlp_1_2_outputs,8,0.012026098,0.21227786,0.27192917,0.41759077,-0.104614995,0.32087523,0.3606289
num_mlp_1_2_outputs,9,-0.19288115,0.12139249,0.19784334,0.56698126,-0.09551699,0.114755765,-0.11548151
num_mlp_1_3_outputs,0,-0.22590406,-0.3158708,-0.5656553,-0.5559313,0.20411733,-0.102832995,-0.22047922
num_mlp_1_3_outputs,1,0.13425891,0.17102103,0.36821848,-0.38793054,-0.27190906,-0.07216278,-0.013673397
num_mlp_1_3_outputs,10,-0.025188178,0.076483436,-0.29513472,1.1116362,-0.19293438,-0.13060613,0.24662617
num_mlp_1_3_outputs,11,0.25981644,-0.17816767,0.13291922,0.04166394,0.5657951,-0.25518808,-0.011005451
num_mlp_1_3_outputs,12,-0.060525205,-0.04812485,0.10114471,0.32901698,-0.17591362,-0.047193773,-0.13087125
num_mlp_1_3_outputs,13,0.5874901,0.5335589,-0.038844556,0.038730167,-0.4269911,0.48315725,0.08858014
num_mlp_1_3_outputs,14,-0.27290127,0.6986149,0.08782646,-0.5268586,0.075628184,0.15794975,-0.110800885
num_mlp_1_3_outputs,15,0.07044615,0.002414288,0.44936517,-0.00784569,0.08285299,0.33631065,0.058300335
num_mlp_1_3_outputs,16,-0.2101042,-0.08026232,0.07058353,0.29739317,-0.24333484,-0.28106114,-0.119704805
num_mlp_1_3_outputs,17,-0.07519452,-0.24213532,0.23452269,0.06989727,0.038498092,-0.21965371,-0.0928805
num_mlp_1_3_outputs,18,0.56584114,0.044936433,0.23980798,-0.07982789,-0.0805758,-0.39218554,0.11142159
num_mlp_1_3_outputs,19,-0.30984727,0.12864731,0.4383964,-0.41568652,-0.45831433,-0.20409621,0.5262084
num_mlp_1_3_outputs,2,0.13987643,-0.629851,-0.2952017,-0.16805579,-0.39071,0.022335358,-0.10719451
num_mlp_1_3_outputs,20,0.12679753,0.24105915,-0.048228607,0.06889205,-0.105005875,-0.63472784,0.3203945
num_mlp_1_3_outputs,21,-0.12606744,0.59986115,-0.0300506,-0.09387809,0.29192555,0.32339817,-0.08249868
num_mlp_1_3_outputs,22,0.29212758,-0.1588401,0.1334365,0.08897652,0.06037583,0.10064423,0.19869034
num_mlp_1_3_outputs,23,0.49257812,-0.39582235,-0.3697562,-0.26822364,-0.071057454,-0.4255667,-0.11010503
num_mlp_1_3_outputs,24,-0.04630183,0.48671067,0.16345778,0.19225053,0.0067850444,0.4012021,0.07336896
num_mlp_1_3_outputs,25,0.37000278,0.2842228,0.32550955,0.34208775,0.23971431,0.35098907,0.3293922
num_mlp_1_3_outputs,26,-0.41520476,-0.086196005,-0.42814046,-0.2417686,-0.52753305,-0.46855885,-0.15878592
num_mlp_1_3_outputs,27,-0.08683424,-0.008188854,-0.009443671,0.12812841,-0.5404981,0.41143548,-0.1494334
num_mlp_1_3_outputs,28,0.23511021,0.31773642,-0.005758548,0.6554854,-0.23809761,-0.31766555,0.12255365
num_mlp_1_3_outputs,29,0.17212707,-0.04490327,0.15322787,0.0005538156,0.14015849,-0.027584637,0.24038802
num_mlp_1_3_outputs,3,0.15182322,0.8011291,0.122299634,-0.26577204,0.08048092,0.078305654,0.38062888
num_mlp_1_3_outputs,30,0.44657728,-0.087081134,-0.16763711,-0.17082419,-0.26347226,0.4182472,0.11114915
num_mlp_1_3_outputs,31,0.023647958,0.40218687,-0.077409096,0.12049016,0.10394374,-0.41244638,0.0950905
num_mlp_1_3_outputs,32,-0.0063239983,-0.2366841,0.4973517,0.34315434,-0.16846785,-0.10230157,0.09800417
num_mlp_1_3_outputs,33,-0.05158279,-0.13545603,0.032997526,0.18424925,0.020726481,0.38910308,0.4381868
num_mlp_1_3_outputs,34,0.25984547,0.14159903,0.12267114,0.27212876,-0.1860544,-0.12207714,0.32798678
num_mlp_1_3_outputs,35,0.6190603,-0.14811438,-0.27928913,0.45615608,-0.6567033,-0.11334414,-0.2352054
num_mlp_1_3_outputs,36,-0.09788095,-0.034710575,-0.20583694,-0.25549197,-0.13456862,-0.43486986,0.19102241
num_mlp_1_3_outputs,37,0.18017662,-0.0044867033,-0.43331456,-0.1744334,-0.07452746,-0.2683116,-0.14411423
num_mlp_1_3_outputs,38,0.51423806,-0.20862459,0.030899672,-0.2662127,-0.33259726,0.08470729,-0.24880108
num_mlp_1_3_outputs,39,0.11770203,-0.036061075,-0.015058088,0.046985537,-0.24372628,0.040181268,-0.16065723
num_mlp_1_3_outputs,4,0.004848435,0.11273636,0.2612583,0.21942337,0.42759737,0.39535755,0.21340357
num_mlp_1_3_outputs,5,0.10802151,0.3600107,-0.25437054,0.30687654,0.27258077,-0.07241806,-0.011541658
num_mlp_1_3_outputs,6,-0.13646218,0.06737928,0.1754537,0.38908273,-0.42672545,-0.16206469,0.12077373
num_mlp_1_3_outputs,7,0.077244155,0.7937737,-0.3661103,0.6444882,-0.006220174,0.59904325,-0.10038254
num_mlp_1_3_outputs,8,-0.24256937,-0.09340577,-0.24768434,0.32881656,0.092195116,-0.10980808,-0.07623711
num_mlp_1_3_outputs,9,-0.1439606,0.06587929,-0.12650542,-0.27104342,0.016548594,-0.18239495,0.08656084
num_mlp_2_0_outputs,0,0.048020706,-0.5063649,-0.12918092,-0.2125179,-0.21378839,-0.24162887,-0.108536944
num_mlp_2_0_outputs,1,-0.18519655,-0.09150508,0.51742005,-0.4357672,-0.11892022,0.107804805,-0.014441918
num_mlp_2_0_outputs,10,0.33263496,-0.47627646,-0.16628125,0.30693343,-0.28001022,-0.14020617,0.12843749
num_mlp_2_0_outputs,11,-0.15394306,0.0621351,0.18796562,0.036352556,0.3984097,0.3756234,-0.09575349
num_mlp_2_0_outputs,12,-0.016120054,0.22797601,-0.06739339,-0.4293233,-0.20375098,-0.02526662,0.046302848
num_mlp_2_0_outputs,13,0.12643445,-0.2826314,0.78090703,0.028055137,-0.4270231,0.38402638,0.2719046
num_mlp_2_0_outputs,14,0.24320337,-0.24445751,0.14019087,-0.09308349,-0.015707675,0.0064051,-0.29915318
num_mlp_2_0_outputs,15,0.23994026,0.92236686,0.20011607,-0.5645508,0.38663724,0.43620214,-0.5087121
num_mlp_2_0_outputs,16,-0.09740611,0.089090295,0.3338906,0.30702117,0.08636704,0.42292634,0.2134749
num_mlp_2_0_outputs,17,0.025165746,0.10248626,-0.049387608,-0.34486982,0.77836376,-0.33483398,-0.6383659
num_mlp_2_0_outputs,18,-0.44184697,-0.057339597,-0.19186741,-0.555831,-0.2863686,0.5321323,-0.35012424
num_mlp_2_0_outputs,19,-0.113592304,0.47942165,-0.36619124,-0.38724753,0.25131196,-0.3136747,-0.11174681
num_mlp_2_0_outputs,2,-0.5843736,0.1309448,0.038627308,-0.19985242,-0.2094229,0.14574759,0.0672812
num_mlp_2_0_outputs,20,-0.11519753,-1.0050486,-0.5471221,-0.007950884,0.7570496,-0.07347123,-0.4156001
num_mlp_2_0_outputs,21,-0.3928483,-0.012601504,0.4881342,-0.7268985,0.3481226,0.013923318,-0.047360945
