feature,value,0,1,2,3,4
attn_2_4_outputs,_,0.5007882,-1.8420503,0.079243794,1.761678,-0.9443127
attn_2_4_outputs,_,-0.15907311,-1.8017877,0.93624115,1.7242186,-0.98707384
attn_2_4_outputs,_,0.39477995,-1.1320665,-0.10112695,0.6608994,-0.36918157
attn_2_4_outputs,_,0.1372972,-0.5077113,-0.20368487,1.8130583,0.031116126
attn_2_4_outputs,_,0.07796351,0.07075173,-0.2904187,0.4177518,0.3494346
attn_2_4_outputs,_,-0.27688593,-0.32917604,-0.055263095,0.33631846,0.5361425
attn_2_4_outputs,_,-0.17585471,0.12913144,0.1441507,-0.7036142,0.08163452
attn_2_4_outputs,_,0.3065357,0.13069743,0.71364176,-0.20003633,-0.61307883
attn_2_4_outputs,_,0.0038660925,-0.026401352,0.07035747,0.56177443,0.4215893
attn_2_4_outputs,_,0.40448993,-0.4152232,0.025329791,0.40520447,-0.2641265
attn_2_4_outputs,_,-0.08378438,-0.018518845,-0.7014244,-0.31616473,0.36702925
attn_2_4_outputs,_,0.44124186,0.424802,-0.20654535,0.31231946,-0.39690945
attn_2_4_outputs,_,-0.13280317,0.1407009,0.6793525,0.7168281,-0.7742453
attn_2_4_outputs,_,0.31706345,-0.30137601,-0.3304813,-0.15826292,0.40327308
attn_2_4_outputs,_,-0.3673166,-0.64972717,0.11430358,0.90313643,0.42219925
attn_2_5_outputs,0,-0.9744045,-0.49693945,0.18954484,0.12600681,0.529503
attn_2_5_outputs,1,-1.0708213,-0.8215272,-0.10063024,0.113167256,0.60763747
attn_2_5_outputs,2,-1.2950765,-0.29790366,0.5437665,0.3058329,0.5495096
attn_2_5_outputs,3,-1.9161474,-0.7884824,0.3720327,1.0576528,1.1842978
attn_2_5_outputs,4,-1.2877004,-0.28140524,0.5472595,1.1319935,2.1580014
attn_2_5_outputs,</s>,-0.5706783,-0.7362456,0.2649297,0.093539506,1.2971568
attn_2_5_outputs,<pad>,0.68013734,-0.13665302,0.061221477,-0.18625349,1.0085981
attn_2_5_outputs,<s>,-1.4631231,-0.82121354,0.52338296,0.67135894,0.9420932
attn_2_5_outputs,_,0.48080176,0.34261882,0.3182414,-0.1518887,-0.2236067
attn_2_5_outputs,_,-0.0732962,1.0312169,0.086449586,-0.009442604,-0.13727604
attn_2_5_outputs,_,0.32838333,0.7326795,-0.16666926,0.050331272,-0.16932745
attn_2_5_outputs,_,0.2384064,-0.08261481,0.36762008,0.2706884,-0.38630712
attn_2_5_outputs,_,-0.29040703,0.2606868,-0.21828857,-0.3376642,-0.22110704
attn_2_5_outputs,_,-0.6188028,0.00017312827,0.14796129,-0.46743098,-0.27116862
attn_2_5_outputs,_,0.19418076,-0.1971163,-0.20591506,0.17537037,0.19346038
attn_2_5_outputs,_,0.11575678,0.6187275,0.30706432,-0.5499132,-0.5313498
attn_2_5_outputs,_,0.035699394,-0.22456136,0.0074738567,0.015332537,-0.1605214
attn_2_5_outputs,_,-0.7391695,0.85921335,-0.33842254,-0.10805859,0.26229903
attn_2_5_outputs,_,0.09778852,0.6453082,0.26516226,0.91869193,0.20141803
attn_2_5_outputs,_,0.35968608,-0.24418338,-0.43648115,-0.6202614,0.02727997
attn_2_5_outputs,_,0.7359197,0.5947148,-0.5597576,-0.08055212,-0.5936006
attn_2_5_outputs,_,0.040305644,-0.16763388,-0.8077881,-0.43750504,0.5590649
attn_2_5_outputs,_,0.25986263,0.53737134,0.052754983,-0.25352192,0.023460787
attn_2_5_outputs,_,0.5380378,-0.30087954,0.48014215,-0.834045,0.11441528
attn_2_5_outputs,_,0.22657421,0.29340246,0.042483605,0.55676574,-0.17959805
attn_2_5_outputs,_,0.22801347,0.67171663,-0.40767708,-0.36948422,0.5242817
attn_2_5_outputs,_,0.83874035,-0.119441226,0.19283906,0.5185401,-0.28913888
attn_2_5_outputs,_,-0.13029408,-0.07315145,-0.3648717,0.637168,0.35260326
attn_2_5_outputs,_,-0.02724551,-0.14771351,-0.1632532,0.62189513,0.2736272
attn_2_5_outputs,_,0.18478748,-1.1416125,0.4753294,0.26542708,0.6989967
attn_2_6_outputs,0,-1.000369,-0.48460808,0.1187463,0.21963872,0.080850005
attn_2_6_outputs,1,-2.3569689,-1.1041261,-0.19682464,0.28421304,0.19129646
attn_2_6_outputs,2,-1.9894619,-0.5990596,0.7259962,-0.0032918113,-0.66231483
attn_2_6_outputs,3,-2.0833743,-0.29364225,0.8206412,1.6110444,1.00698
attn_2_6_outputs,4,-2.3067694,-0.7632199,0.40944824,1.3092104,2.2945375
attn_2_6_outputs,</s>,-0.8557904,-0.27927488,0.18907878,0.7183749,0.6519879
attn_2_6_outputs,<pad>,0.1073361,-0.8156288,0.34002924,0.21090013,0.43137887
attn_2_6_outputs,<s>,-2.5806026,-0.4119738,0.40323514,0.78692234,0.38143793
attn_2_6_outputs,_,0.113511816,-0.92399514,0.58850694,-0.10077515,1.5747378
attn_2_6_outputs,_,-0.3117151,-1.2577122,0.6926623,-0.48767748,1.0649958
attn_2_6_outputs,_,0.02028089,-0.97500056,0.4864789,0.003491499,-0.24150205
attn_2_6_outputs,_,-0.38409728,-0.43285388,0.42661312,0.12078563,0.33800256
attn_2_6_outputs,_,0.097976215,-1.308308,0.15267748,-0.65256524,0.9801438
attn_2_6_outputs,_,0.055043887,-1.1404762,-0.3676259,0.25039998,0.14208315
attn_2_6_outputs,_,0.081705384,-0.9629261,0.6293696,0.4134537,0.99637383
attn_2_6_outputs,_,0.31862515,0.061386332,-0.24908371,0.25078243,0.5278808
attn_2_6_outputs,_,0.16558732,-0.75699365,0.46687716,0.26216802,-0.08089985
attn_2_6_outputs,_,0.29459447,-1.1518395,1.0648284,-1.6799546,1.0039858
attn_2_6_outputs,_,-0.6938316,-0.69841367,0.7120351,-1.2392774,0.75592965
attn_2_6_outputs,_,-0.3805732,-0.19750251,0.2575632,0.48188427,-0.32248926
attn_2_6_outputs,_,-0.60107434,0.6476076,-0.58255047,1.1845752,-0.06944168
attn_2_6_outputs,_,0.40359628,-0.7811163,-0.27110058,0.46633562,0.2786249
attn_2_6_outputs,_,0.2805494,-0.12348941,-0.34414607,0.44165295,0.76322657
attn_2_6_outputs,_,-0.5248111,0.45770913,1.1845562,-1.688661,1.9287058
attn_2_6_outputs,_,0.46387494,0.1318333,-0.20242709,0.26588014,0.73608077
attn_2_6_outputs,_,0.2745922,0.028119208,0.06681069,-0.20392916,0.0062615364
attn_2_6_outputs,_,0.09873365,-0.0879631,0.1046157,-0.6360402,0.35927454
attn_2_6_outputs,_,-0.4358034,-0.1762952,-0.13824946,-0.33000785,0.58859146
attn_2_6_outputs,_,0.1876404,-0.8752527,-0.3722498,0.37441036,0.56182504
attn_2_6_outputs,_,0.04484635,-1.0029802,-0.3541288,0.63552785,-0.05557338
attn_2_7_outputs,0,1.3894596,-0.2826452,0.11253096,0.061074864,-0.30099234
attn_2_7_outputs,1,-0.82878196,-0.11307362,-0.18583366,0.47040918,0.20574221
attn_2_7_outputs,2,-2.2010758,-0.87635094,0.8083668,0.43619922,0.72032785
attn_2_7_outputs,3,-1.1466011,-0.18664484,-0.4828526,1.319382,1.557846
attn_2_7_outputs,4,-2.5904083,-0.32627213,0.90019643,0.8922727,1.4317153
attn_2_7_outputs,</s>,-3.7482097,0.03468769,1.3290797,0.55086356,0.18902332
attn_2_7_outputs,<pad>,-0.09098806,-0.12005917,0.21868397,-0.04180647,0.6988021
attn_2_7_outputs,<s>,-1.4373679,-0.002092225,-0.27991012,1.3012018,1.4031721
attn_2_7_outputs,_,0.072428405,0.5849697,0.3713601,0.043896433,0.16909662
attn_2_7_outputs,_,-0.45716015,-0.18787998,0.39069197,-0.20300058,0.6492879
attn_2_7_outputs,_,0.5286362,0.6543095,-0.4624096,-0.08053278,-0.5786197
attn_2_7_outputs,_,1.1243683,0.3175262,0.45061398,-0.18624696,0.13724647
attn_2_7_outputs,_,0.22500302,-0.36699456,0.22406055,0.66954917,-0.69758254
attn_2_7_outputs,_,0.6373916,0.6920261,-0.016700482,0.11974677,-0.037358135
attn_2_7_outputs,_,0.6591883,-0.2122498,1.073953,-0.2897344,0.053721588
attn_2_7_outputs,_,-0.14571801,0.22972512,-0.27250752,-0.07541593,-0.4245839
attn_2_7_outputs,_,0.30627793,-0.23519412,-0.17094053,-0.6075669,-0.44221047
attn_2_7_outputs,_,0.18404464,-0.10595873,-0.30284142,0.1899382,-0.60910803
attn_2_7_outputs,_,0.2808467,-0.07380826,-0.39461485,0.447334,-0.14339721
attn_2_7_outputs,_,0.10010211,-0.27242723,0.49420747,0.0155845275,0.9963109
attn_2_7_outputs,_,0.1906575,-0.4258239,0.21616766,-0.030115094,-0.9218053
attn_2_7_outputs,_,0.44323313,-0.28639507,0.45317778,0.41589743,1.0159771
attn_2_7_outputs,_,-0.17533667,0.39236796,0.07424648,-0.31606802,0.23822954
attn_2_7_outputs,_,-0.49288005,0.28050423,0.7803654,-0.10817388,-0.3766908
attn_2_7_outputs,_,0.1683242,0.38557437,0.3147865,0.08835965,0.14403766
attn_2_7_outputs,_,0.24521783,-0.10696638,0.6951417,-0.0022959262,0.8850876
attn_2_7_outputs,_,-0.013302708,-0.54378897,-0.15192805,-0.27821591,0.0195473
attn_2_7_outputs,_,-0.16241866,-0.06327131,0.09400176,0.45394412,-0.47737357
attn_2_7_outputs,_,0.32822597,0.48538855,-0.2740889,0.40560442,-0.049564052
attn_2_7_outputs,_,-0.684579,-0.2441011,0.13385223,0.14217198,1.1477557
mlp_0_0_outputs,0,-0.8844697,-0.8704733,-0.13152198,0.12471742,0.2540997
mlp_0_0_outputs,1,-1.9671472,-0.5429404,0.14911042,0.4153422,0.2608738
mlp_0_0_outputs,10,-0.6433598,-0.1950929,0.37484124,0.5736673,0.059345745
mlp_0_0_outputs,11,-0.3825303,0.28245112,0.62214357,0.19176297,1.500631
mlp_0_0_outputs,12,-1.2106863,-0.47494268,0.22673202,0.7103134,0.40228987
mlp_0_0_outputs,13,-0.4663553,-0.039350137,0.35361144,0.98721045,0.22957103
mlp_0_0_outputs,14,-0.3319659,-0.24434045,0.802532,-0.19776785,0.16350065
mlp_0_0_outputs,15,-0.75206953,-0.35107252,0.6619501,0.34943345,0.163452
mlp_0_0_outputs,16,-0.93530303,-0.19380663,0.5900157,0.027887473,0.71284825
mlp_0_0_outputs,17,-1.4277831,-0.28138205,-0.11462517,-0.02748046,0.067490056
mlp_0_0_outputs,18,-1.1464796,-0.49085465,-0.7027446,-0.077054575,0.65074086
mlp_0_0_outputs,19,-0.9898709,-0.6500194,0.21450268,0.217931,-0.04242612
mlp_0_0_outputs,2,-1.5084692,-0.6573581,0.18206465,0.30920166,0.33419427
mlp_0_0_outputs,20,-1.2269913,-0.13179022,0.4800844,0.6338417,0.6636946
mlp_0_0_outputs,21,-0.2689145,-0.87930924,0.035615876,0.61962074,0.5058996
mlp_0_0_outputs,22,-0.30005038,-0.48915315,0.60001713,0.6533283,0.24759206
mlp_0_0_outputs,23,-0.37122187,-0.51380897,0.16711809,0.04659582,0.5685676
mlp_0_0_outputs,24,-0.081584364,0.12172963,0.24423659,0.41132367,0.52749056
mlp_0_0_outputs,25,-0.9091522,-0.8352469,-0.004557591,0.11331412,-0.16101296
mlp_0_0_outputs,26,0.58788455,-0.95622283,0.012281111,0.6751224,0.73718303
mlp_0_0_outputs,27,-0.291057,-0.021580491,0.3600401,0.3277188,1.1810552
mlp_0_0_outputs,28,-0.50513226,-0.26845273,-0.13866058,0.3087804,0.78618026
mlp_0_0_outputs,29,-0.55038214,-0.26720726,0.27564925,0.13240333,0.42493877
mlp_0_0_outputs,3,-0.3944536,0.18085448,0.56639826,0.41358572,0.49325734
mlp_0_0_outputs,4,-0.55398357,-0.13844408,0.560611,0.88957775,0.8066119
mlp_0_0_outputs,5,-1.3592739,-0.8264336,-0.16733964,0.12640658,0.5748429
mlp_0_0_outputs,6,-0.99280596,-0.38413075,0.32115746,0.7378107,0.7382636
mlp_0_0_outputs,7,-0.63809407,-0.24508937,-0.031430434,1.2214674,-0.9458959
mlp_0_0_outputs,8,-0.3819863,-0.1038946,0.23137787,0.6690204,0.50524133
mlp_0_0_outputs,9,-0.8193614,-0.5783161,-0.3632593,-0.09148532,1.035403
mlp_0_1_outputs,0,19.265415,-0.8589935,0.8389808,-0.58152044,-2.1970978
mlp_0_1_outputs,1,0.3667511,0.047669806,0.9629616,0.28808737,-1.3331829
mlp_0_1_outputs,10,0.23458472,-0.57192093,0.11604487,0.87848705,0.97446793
mlp_0_1_outputs,11,-0.16345887,0.38655674,-0.12048789,-0.0257009,0.17338742
mlp_0_1_outputs,12,-0.07346166,0.26198608,0.25486928,0.40443105,-0.65886617
mlp_0_1_outputs,13,-1.0048492,0.6792862,1.6183041,-0.01608303,-1.0194099
mlp_0_1_outputs,14,-0.4583123,-1.215774,0.2905334,0.3722115,0.62193996
mlp_0_1_outputs,15,0.13787566,0.8031312,0.26149082,-0.2429064,-0.92991996
mlp_0_1_outputs,16,-1.1787542,-0.1571929,1.0323222,0.1496048,-0.562595
mlp_0_1_outputs,17,-0.72788167,0.42579746,0.41600507,0.41047463,0.073192075
mlp_0_1_outputs,18,-2.443763,-0.40957212,1.5125531,0.8074568,-0.6632294
mlp_0_1_outputs,19,0.41251236,1.2469139,0.3764908,-0.64657396,-1.6370907
mlp_0_1_outputs,2,-0.84428316,-0.78470093,0.8928398,0.5203225,-0.07830872
mlp_0_1_outputs,20,0.3273649,-0.239072,0.09957343,-0.45028988,-0.23602831
mlp_0_1_outputs,21,-0.55110246,-0.62342125,0.9675017,0.49437553,0.118309945
mlp_0_1_outputs,22,-0.54054433,-0.75864875,0.071422234,0.6576521,-0.24973878
mlp_0_1_outputs,23,-11.191647,-1.6642101,3.497375,2.003686,0.71325827
mlp_0_1_outputs,24,-0.4976602,-0.2999785,-0.12231993,-0.34123915,-0.44400257
mlp_0_1_outputs,25,0.17601548,0.04692754,0.9672618,0.53275526,0.19047216
mlp_0_1_outputs,26,-0.8728166,-1.1817745,1.0599022,0.4079594,0.780236
mlp_0_1_outputs,27,0.0717889,-0.45387268,-0.36480722,0.6323501,0.16496158
mlp_0_1_outputs,28,-1.0015851,-0.0051965327,1.2152017,0.9987568,-0.084440224
mlp_0_1_outputs,29,0.04220259,-0.72995585,0.02459298,0.17644493,0.32399613
mlp_0_1_outputs,3,-3.4614854,1.858985,1.2073121,-0.61749274,-2.2551727
mlp_0_1_outputs,4,0.2544057,-0.13054419,0.26937807,-0.124347255,0.28062472
mlp_0_1_outputs,5,0.004469741,-0.836089,0.42875096,0.9244776,0.46362495
mlp_0_1_outputs,6,0.60436374,-0.48031044,-0.19748689,0.38775578,0.2093417
mlp_0_1_outputs,7,0.35528657,0.98736084,0.2226233,-0.7320468,-1.1257201
mlp_0_1_outputs,8,5.984324,3.582166,-3.4522538,-6.8501716,-6.9835033
mlp_0_1_outputs,9,-23.331518,-14.9253645,-2.1490328,2.8132575,6.297377
mlp_0_2_outputs,0,15.969649,5.848519,-6.2671366,-10.975746,-10.827052
mlp_0_2_outputs,1,-2.009431,1.8948145,-0.40913552,-0.25732586,0.9760233
mlp_0_2_outputs,10,-1.8490217,0.09010794,-0.90939736,0.10631097,1.3292257
mlp_0_2_outputs,11,-0.37450743,0.5684752,0.6196639,0.58193326,-0.77733797
mlp_0_2_outputs,12,-0.9784014,0.69437474,0.1443889,-0.23744142,0.45830804
mlp_0_2_outputs,13,-0.22330096,0.12093312,0.07553498,-0.014361472,0.78578204
mlp_0_2_outputs,14,-0.2728568,0.4859063,-0.31400016,-0.50206316,-0.47759435
mlp_0_2_outputs,15,-9.134877,-5.120476,0.18986575,2.5499818,4.1439495
mlp_0_2_outputs,16,-0.65043133,0.26965225,-0.070770316,-0.07505427,0.18224223
mlp_0_2_outputs,17,-0.4886717,-0.18313251,-0.058543116,-0.14538586,-0.10087728
mlp_0_2_outputs,18,-0.26505658,0.4950826,0.4662896,-0.18687074,0.3827427
mlp_0_2_outputs,19,-0.50113875,-0.10528967,-0.02856253,0.10054612,-0.09111068
mlp_0_2_outputs,2,-0.7182838,-0.67206305,0.16981944,-0.042797443,1.4772286
mlp_0_2_outputs,20,-0.4101477,0.15626326,0.32195327,0.062769204,-0.8406368
mlp_0_2_outputs,21,-0.63040185,0.44495216,0.21739084,0.47890714,1.2183056
mlp_0_2_outputs,22,-0.8868339,0.35257939,0.04340541,0.017651008,0.21990319
mlp_0_2_outputs,23,-1.0747426,2.1278136,-0.4491827,-0.13878936,1.4628631
mlp_0_2_outputs,24,-0.097684726,0.46857768,0.42651224,0.1502941,-0.037815798
mlp_0_2_outputs,25,-2.4444466,0.5754183,-0.2718354,0.21101199,2.317053
mlp_0_2_outputs,26,-0.5588465,0.27972907,0.6243559,-0.027433474,-0.0116922995
mlp_0_2_outputs,27,-0.3535064,0.6736547,0.5497998,0.63300407,1.2535444
mlp_0_2_outputs,28,-0.6312544,0.1940977,0.20189965,0.46317363,1.4759526
mlp_0_2_outputs,29,-1.7107044,0.283594,0.08364089,0.7287418,2.142147
mlp_0_2_outputs,3,-0.6804793,0.100141264,0.26070634,0.1792816,-0.6370679
mlp_0_2_outputs,4,-3.41898,-0.21819389,-0.7231596,-0.04561423,1.3029011
mlp_0_2_outputs,5,0.024938095,0.600259,0.66244566,0.39715528,-0.14938265
mlp_0_2_outputs,6,-0.2788713,0.5566538,-0.13540512,1.1525137,1.2646843
mlp_0_2_outputs,7,-0.022277422,0.66807956,0.48679632,0.34698725,-0.5318664
mlp_0_2_outputs,8,-0.8233258,0.074880585,0.10583966,-0.14079677,0.67011267
mlp_0_2_outputs,9,-0.3234422,0.28300837,0.29774666,-0.27285585,-0.035921168
mlp_0_3_outputs,0,-0.17124486,-0.32119486,-0.013954879,0.16747059,-0.04383544
mlp_0_3_outputs,1,0.50883913,0.72160244,-0.06840043,0.12667993,-0.38075975
mlp_0_3_outputs,10,0.6367581,0.8654124,-1.5611628,0.101519965,-1.0735991
mlp_0_3_outputs,11,-12.324653,-5.064969,-0.070977986,2.7462492,4.981626
mlp_0_3_outputs,12,-0.5736917,0.9243403,-0.9856647,-0.3716222,0.75633526
mlp_0_3_outputs,13,-0.15639068,1.0538507,-0.13028017,0.20992793,-0.27614728
mlp_0_3_outputs,14,-0.02487437,1.670944,0.066307396,0.08724408,-1.6455734
mlp_0_3_outputs,15,0.83949083,1.1225635,-0.998688,-2.4568222,0.44604617
mlp_0_3_outputs,16,-0.1490257,0.20751262,-0.49235728,0.7029306,1.3780421
mlp_0_3_outputs,17,-0.5584939,0.11485625,-0.20455979,0.37479857,0.24964638
mlp_0_3_outputs,18,0.4694339,0.66554093,-0.28698668,-0.68840456,-0.18629327
mlp_0_3_outputs,19,0.13486473,1.5643786,-0.79868513,-0.6761616,-0.8880183
mlp_0_3_outputs,2,-0.12020523,1.3908938,-1.2751712,-0.87947255,0.94557375
mlp_0_3_outputs,20,-0.38306192,-0.08837186,0.3123361,0.26609346,-0.28730756
mlp_0_3_outputs,21,0.43829146,0.3805044,0.39635321,-0.33559114,0.2924587
mlp_0_3_outputs,22,0.59616756,0.5447612,0.15400875,-0.79709405,-0.58153135
mlp_0_3_outputs,23,0.41797575,0.71056914,0.058650695,-0.70341796,-0.7518789
mlp_0_3_outputs,24,-0.986964,0.66580915,0.31528306,0.32537758,-0.03783867
mlp_0_3_outputs,25,-0.23408656,0.51953375,-0.101116955,0.40924466,0.39867714
mlp_0_3_outputs,26,-0.60595167,0.3943373,0.47203416,0.5129715,0.23464105
mlp_0_3_outputs,27,0.37148523,0.7897491,-0.46081388,-0.5417514,-0.09683574
mlp_0_3_outputs,28,8.323868,4.7913404,-4.4224463,-8.1199875,-10.856379
mlp_0_3_outputs,29,-1.0938456,0.20247066,-0.04629713,0.3108738,0.073800914
mlp_0_3_outputs,3,0.09537914,1.4752048,0.26905087,-0.7031364,-1.6293588
mlp_0_3_outputs,4,0.24425644,0.54966867,0.13477123,0.53421557,0.5825517
mlp_0_3_outputs,5,-0.7358363,0.82965744,0.37861627,-0.2372366,-1.1733717
mlp_0_3_outputs,6,-0.27354473,0.15646656,-0.17347181,-0.1161363,-0.38636816
mlp_0_3_outputs,7,0.012332841,0.14283858,0.004011489,-0.32276803,-0.42724508
mlp_0_3_outputs,8,-0.1966301,0.5925512,0.3080055,-0.18701863,0.043509033
mlp_0_3_outputs,9,0.7003473,-0.06331949,0.0665056,0.3111948,-0.96122056
mlp_1_0_outputs,0,-1.1941803,-0.558333,0.48549476,0.34813952,-0.1826745
mlp_1_0_outputs,1,-0.8460003,-0.478729,0.09139324,0.61161184,0.36763898
mlp_1_0_outputs,10,-0.56365085,-0.30404145,-0.08840422,0.8951012,-0.4105711
mlp_1_0_outputs,11,-2.605005,-0.54222745,0.3524103,0.38247558,0.4772543
mlp_1_0_outputs,12,-1.0260792,-0.4974505,-0.010205757,0.28686076,0.041672446
mlp_1_0_outputs,13,-1.0298836,0.031888425,0.4021808,0.54408824,0.17480512
mlp_1_0_outputs,14,-0.5320055,0.017388752,0.71275944,0.7230091,0.48407388
mlp_1_0_outputs,15,-1.2694443,0.6655963,0.35449958,0.18980582,0.2538925
mlp_1_0_outputs,16,-0.4712784,0.11554013,0.7456129,0.8805679,-0.014138246
mlp_1_0_outputs,17,-0.4595571,-0.22419849,0.057756927,0.58053803,0.26966032
mlp_1_0_outputs,18,-1.248594,-0.39412388,0.551634,0.38468465,0.14319406
mlp_1_0_outputs,19,-1.0263493,-0.48653394,0.6415798,0.7218488,-0.14035748
mlp_1_0_outputs,2,-0.56196004,-0.43098307,1.4215157,-0.44144893,0.0468531
mlp_1_0_outputs,20,-1.9972503,-0.7647151,0.19400892,0.5342992,0.27924633
mlp_1_0_outputs,21,0.082624055,0.40532127,0.6157187,0.41790062,-0.1098574
mlp_1_0_outputs,22,-0.21777502,-0.21732806,0.7056441,0.24026082,0.12121767
mlp_1_0_outputs,23,-2.5284014,-0.20659253,-0.033379775,0.4930174,0.01983476
mlp_1_0_outputs,24,-0.61391765,0.06670681,0.4695449,0.30827558,0.46975586
mlp_1_0_outputs,25,-0.42740414,-0.13374403,0.36508286,0.25971785,0.30671796
mlp_1_0_outputs,26,-1.2830266,0.18992968,0.6635708,0.4939622,-0.14339891
mlp_1_0_outputs,27,-0.7899584,-0.67343044,0.06520628,0.34715205,0.24731049
mlp_1_0_outputs,28,-0.49951598,0.21992649,0.23156688,0.67292464,0.10065732
mlp_1_0_outputs,29,-0.12759066,-0.28061822,1.2163473,0.22164923,0.24673422
mlp_1_0_outputs,3,-0.09509848,-0.20323801,0.35367438,0.5953033,0.41113397
mlp_1_0_outputs,4,-0.94388694,0.104748525,1.0015444,0.29446074,0.3321088
mlp_1_0_outputs,5,-1.9344673,-0.3777937,-0.007225409,1.0476977,0.6714745
mlp_1_0_outputs,6,-0.56101125,-0.024277935,0.58560234,0.4819949,0.010709388
mlp_1_0_outputs,7,-2.296825,-0.8135802,0.27261722,0.2161547,0.21013455
mlp_1_0_outputs,8,-0.26986158,-0.26277775,0.95296913,0.5923698,0.33276278
mlp_1_0_outputs,9,-1.0233221,0.001952304,-0.37026462,0.5515291,0.8755764
mlp_1_1_outputs,0,-1.1446726,-0.44726828,0.07649503,-0.062539235,0.2596721
mlp_1_1_outputs,1,-0.79671997,-0.30818555,0.3132104,0.3940896,0.5254977
mlp_1_1_outputs,10,-0.7742709,-0.15171719,0.09717861,0.58512866,0.080419034
mlp_1_1_outputs,11,-1.1050941,-0.48431078,-0.15979613,0.22455171,0.31555745
mlp_1_1_outputs,12,-1.5023215,-0.61527437,0.2187713,0.35874385,0.34797758
mlp_1_1_outputs,13,-1.3794923,-0.88479763,-0.45405465,-0.34743887,0.39241144
mlp_1_1_outputs,14,-0.6338278,-0.21215157,0.02935323,0.54680413,0.29370224
mlp_1_1_outputs,15,-0.561364,-0.21129473,-0.027723413,0.6920722,-0.00798975
mlp_1_1_outputs,16,-0.09890289,0.18673822,0.41904664,0.81777364,0.3448889
mlp_1_1_outputs,17,-0.50502443,-0.6083396,-0.31629288,0.93145674,-0.6146453
mlp_1_1_outputs,18,-0.9684153,0.2764666,0.7680248,0.8905147,0.18093683
mlp_1_1_outputs,19,-1.0222887,-0.33311093,0.031791806,0.4559345,-0.045056257
mlp_1_1_outputs,2,-1.066351,-0.21022609,0.66718656,0.39559573,-0.0982335
mlp_1_1_outputs,20,-1.0923913,-0.32362765,0.40043637,-0.26323426,0.27586654
mlp_1_1_outputs,21,-0.6354703,-0.50119406,0.1126974,0.52639705,0.84615475
mlp_1_1_outputs,22,-0.63971937,-0.60941267,0.032449696,-0.020792445,0.37162334
mlp_1_1_outputs,23,0.034477025,0.039191388,0.6561421,0.68174654,0.46203798
mlp_1_1_outputs,24,-1.2157819,-0.49613166,0.23993437,0.5461043,-0.0880811
mlp_1_1_outputs,25,-0.560745,0.35303113,0.42494285,0.8172504,0.51056224
mlp_1_1_outputs,26,-1.0317675,-0.124023125,0.15044022,0.6783261,0.5166445
mlp_1_1_outputs,27,-0.45927462,-0.8703534,0.7801563,0.41138068,0.2784451
mlp_1_1_outputs,28,-0.28206873,0.058099166,0.6124745,0.6946905,-0.17720415
mlp_1_1_outputs,29,-0.7088293,-0.349733,0.17805237,0.558544,0.37669545
mlp_1_1_outputs,3,-0.25753853,0.0059171035,0.5426082,0.35409066,0.3085036
mlp_1_1_outputs,4,-0.6857462,-0.2846134,0.20554239,0.0778915,0.35129637
mlp_1_1_outputs,5,-0.75219035,-0.39410925,0.21697187,0.81122804,0.19938767
mlp_1_1_outputs,6,-0.7505203,-0.25264367,1.144384,0.6761929,-0.4937737
mlp_1_1_outputs,7,-1.2083559,-0.2688251,0.398449,0.5342077,0.28429943
mlp_1_1_outputs,8,0.5025446,-0.18821314,0.77829754,0.6884375,0.7907927
mlp_1_1_outputs,9,-0.8213357,-0.053989783,0.5347293,0.6203619,0.053551525
mlp_1_2_outputs,0,-0.6246077,-0.615315,-0.1759202,-0.02238538,-0.2143031
mlp_1_2_outputs,1,-0.64006525,-0.743452,-0.1755136,-0.3454979,0.44025815
mlp_1_2_outputs,10,-0.14235438,-0.09172162,0.57144946,0.39780527,0.66568506
mlp_1_2_outputs,11,-6.5573297,-1.800597,0.34909746,0.74224716,0.7207176
mlp_1_2_outputs,12,-0.34415016,-0.22723323,0.10282487,1.0810858,-0.3416865
mlp_1_2_outputs,13,-0.5473016,-0.25515386,-0.15510958,0.3771843,0.7744602
mlp_1_2_outputs,14,-0.28183556,-0.008684368,0.14201276,0.35570595,0.38228938
mlp_1_2_outputs,15,-0.5363164,-0.5103876,-0.72263414,0.09052971,1.1246198
mlp_1_2_outputs,16,-0.5118919,-0.10236315,0.3359251,-0.0741263,0.95478386
mlp_1_2_outputs,17,-0.35461313,-0.20721433,-0.02585828,0.21061072,0.35970643
mlp_1_2_outputs,18,0.32553267,-0.552084,0.6931519,0.16232142,0.17988487
mlp_1_2_outputs,19,-0.31259748,-0.31021985,-0.13087702,0.61319536,0.49112952
mlp_1_2_outputs,2,-0.14186823,0.14769177,0.22029011,0.50635505,0.14370565
mlp_1_2_outputs,20,-0.38916987,-0.76029426,0.08384682,0.73195434,-0.22443083
mlp_1_2_outputs,21,-0.0074947258,0.015890576,0.17459801,0.7450987,0.49576816
mlp_1_2_outputs,22,0.9926055,-0.39878958,0.17772569,0.30734643,0.21632704
mlp_1_2_outputs,23,0.22319584,0.66334105,0.53936577,0.7108381,-0.04098731
mlp_1_2_outputs,24,-0.10011947,-0.175617,-0.27568254,0.78415394,-0.26433066
mlp_1_2_outputs,25,0.011260977,-0.32724598,0.49008358,0.94515604,-0.13055128
mlp_1_2_outputs,26,-0.35100412,0.06836922,0.2324778,0.61092913,0.20107366
