feature,value,0,1,2,3,4,5,<s>
num_mlp_0_2_outputs,13,0.17718315,0.12342321,-0.2638607,0.97300565,0.18839255,0.11533849,0.111336626
num_mlp_0_2_outputs,14,0.16757451,0.5411012,-0.17815158,0.21531844,-0.040478297,0.24048643,0.09549984
num_mlp_0_2_outputs,15,0.19443777,0.4045485,1.307287,0.11264194,0.07678146,-0.07073853,0.009402965
num_mlp_0_2_outputs,16,-0.21686302,-0.14510503,0.076898165,-0.0017906284,-0.029786961,-0.05510092,0.21352814
num_mlp_0_2_outputs,17,0.5638455,-0.24039733,-0.14790769,0.16866018,-0.053572427,-0.092316486,-0.29516616
num_mlp_0_2_outputs,18,-0.258773,-0.0072431117,0.38528645,0.03681412,-0.057597145,-0.02359045,0.4505869
num_mlp_0_2_outputs,19,0.30479607,-0.15297405,0.39644065,-0.22035342,0.38214892,0.2755657,-0.16526005
num_mlp_0_2_outputs,2,0.2305998,0.082502045,0.33665174,0.20206846,0.21464142,0.25848064,0.20307443
num_mlp_0_2_outputs,20,-0.08884699,0.6149206,0.32306156,0.24828959,0.078956954,0.12891424,0.16708682
num_mlp_0_2_outputs,21,0.07190687,-0.07936775,-0.21684425,-0.056669567,0.3340307,0.86641634,-0.43495262
num_mlp_0_2_outputs,22,-0.01781975,-0.0064235,0.5627268,-0.15771575,-0.14847066,-0.20176357,-0.037533782
num_mlp_0_2_outputs,23,0.062983,0.27371433,0.3149762,0.1082769,-0.2099798,0.08062295,-0.09745242
num_mlp_0_2_outputs,24,0.06953177,-0.019140776,0.22428273,-0.062432595,-0.20571223,0.20320378,0.2558267
num_mlp_0_2_outputs,25,-0.077520385,0.4865631,-0.03697914,0.14347365,-0.21179692,0.06298607,0.890581
num_mlp_0_2_outputs,26,0.51589674,0.12529968,0.065790206,0.0148771545,0.6739084,0.05097997,0.6470592
num_mlp_0_2_outputs,27,0.22083834,-0.16819695,0.12313099,0.4134403,-0.64404255,-0.12911814,-0.5143198
num_mlp_0_2_outputs,28,0.4097506,-0.02001009,0.25994754,-0.5075582,-0.38261303,0.04020422,-0.28052098
num_mlp_0_2_outputs,29,0.13231173,-0.012910088,0.1285775,0.6068904,0.33038884,-0.041010033,-0.43818533
num_mlp_0_2_outputs,3,-0.2775849,0.27818325,0.31367257,0.20135775,0.21684948,0.28107867,0.24561162
num_mlp_0_2_outputs,30,-0.2364566,-0.06241047,0.4626842,0.02562261,-0.0967145,0.2981551,-0.087697595
num_mlp_0_2_outputs,31,-0.22777508,-0.81787485,-0.20439343,-0.12071363,-0.10382665,-0.20435023,-0.16601989
num_mlp_0_2_outputs,32,0.44925234,0.05637113,0.495583,-0.22041024,0.21528396,0.44493628,-0.08645317
num_mlp_0_2_outputs,33,-0.0849327,-0.13615057,-0.5819411,0.10036709,0.20381638,0.52773297,0.28204617
num_mlp_0_2_outputs,34,0.19205217,-0.08833497,0.3523023,0.31200635,0.3480558,0.116589315,0.16743246
num_mlp_0_2_outputs,35,0.18521897,-0.24123302,0.011043396,-0.15089226,0.18029624,0.14137143,-0.33862582
num_mlp_0_2_outputs,36,0.31897345,0.4041364,-0.029570239,0.08427494,-0.32876483,0.10216195,0.08029958
num_mlp_0_2_outputs,37,0.5536756,-0.47973815,0.106960386,-0.018208187,0.0330713,0.18066211,0.22685911
num_mlp_0_2_outputs,38,0.038917612,0.22411668,-0.13754779,0.049451366,-0.11875664,-0.03988887,0.022815129
num_mlp_0_2_outputs,39,0.62195444,-0.3022674,0.066317976,0.4225044,0.06841613,0.02577235,-0.119451515
num_mlp_0_2_outputs,4,-0.023570882,-0.42542347,-0.40962672,0.4227925,-0.36586833,-0.17263524,-0.3918124
num_mlp_0_2_outputs,5,-0.025073422,-0.06791213,0.04109994,-0.016233137,0.08035583,0.2376284,0.14101985
num_mlp_0_2_outputs,6,0.004282144,0.0152043775,0.3773293,0.14912198,-0.28893855,0.12279252,0.15524869
num_mlp_0_2_outputs,7,0.15212877,0.37139055,-0.1816736,-0.19721882,0.12779346,-0.26569483,-0.14831983
num_mlp_0_2_outputs,8,0.30759075,-0.3510923,-0.16072203,0.36026546,0.097617105,0.15161763,0.072170526
num_mlp_0_2_outputs,9,0.69388115,-0.17734161,-0.024549574,-0.12444633,-0.03346649,0.7073188,0.08557913
num_mlp_0_3_outputs,0,0.015199988,0.033920728,-0.49456027,-0.4991344,0.5645737,0.15373485,-0.54026705
num_mlp_0_3_outputs,1,0.2817556,-0.27059782,0.0091834,0.05410255,-0.091899164,0.16123103,0.08725822
num_mlp_0_3_outputs,10,-0.056538247,0.0737012,0.037729826,0.8232605,0.21660976,0.11837523,0.49179876
num_mlp_0_3_outputs,11,0.48810038,-0.5876115,-0.36858848,-0.18764651,-0.08908315,0.094981425,-0.081136875
num_mlp_0_3_outputs,12,0.09152566,-0.156264,0.07313303,-0.28324008,-0.0065171397,-0.01771926,-0.3208785
num_mlp_0_3_outputs,13,0.219992,-0.097622894,0.06485449,0.044725556,0.09737923,0.026592992,0.12116417
num_mlp_0_3_outputs,14,0.15564393,-0.22691938,0.14527893,0.0008482467,0.15545437,0.28039077,-0.2263048
num_mlp_0_3_outputs,15,0.61272174,-0.23357081,-0.09839978,-0.2120729,-0.2906905,-0.16827135,-0.24731217
num_mlp_0_3_outputs,16,0.111858085,-0.09416815,-0.05400286,0.9938874,-0.22050647,-0.4396703,-0.26892033
num_mlp_0_3_outputs,17,0.25360003,-0.18014123,0.12708133,-0.31080794,0.12730166,-0.07807162,-0.07422779
num_mlp_0_3_outputs,18,0.45422688,-0.1913658,-0.25534192,-0.2650479,0.17684989,-0.07250221,-0.058363836
num_mlp_0_3_outputs,19,0.03962648,0.11889629,-0.4490795,-0.34657028,-0.39187416,-0.10278339,-0.36393437
num_mlp_0_3_outputs,2,0.109764375,0.18547931,-0.23428518,-0.25992408,0.17429091,0.14414093,0.0035714025
num_mlp_0_3_outputs,20,0.19137184,0.14517382,-0.16866805,0.34730157,0.2848633,0.25650486,-0.18958205
num_mlp_0_3_outputs,21,-0.05554554,-0.17659734,0.24857214,0.38604662,-0.05584079,0.082853384,-0.3413752
num_mlp_0_3_outputs,22,0.12700391,-0.118594415,0.04869956,-0.3702372,0.070388176,0.07604282,-0.00778578
num_mlp_0_3_outputs,23,0.17561229,0.19558905,-0.1950505,-0.015565017,0.27700862,-0.0993755,-0.09087356
num_mlp_0_3_outputs,24,-0.07941063,0.029044835,-0.430578,-0.06655306,-0.21917835,0.8234405,0.010193104
num_mlp_0_3_outputs,25,-0.33882692,0.24208076,-0.36910143,0.0812103,0.32081383,-0.014787187,0.051537473
num_mlp_0_3_outputs,26,-0.18839194,0.0025204618,-0.016477862,-0.122374,-0.022186965,0.30174166,-0.48023957
num_mlp_0_3_outputs,27,0.49089164,-0.1505618,0.6476277,-0.1145091,0.1683647,0.3217512,-0.84399474
num_mlp_0_3_outputs,28,0.053099994,0.14075308,0.22861359,-0.37398645,0.43601382,-0.1703363,0.24088375
num_mlp_0_3_outputs,29,0.2187216,-0.12334746,-0.534537,-0.081463106,-0.67612827,0.20186414,-0.13659321
num_mlp_0_3_outputs,3,-0.26523218,0.029645644,-0.4006288,-0.15262242,0.16050965,-0.016426973,-0.20789516
num_mlp_0_3_outputs,30,0.17585653,-0.6954455,-0.38838458,0.79791963,-0.2777353,0.45770368,0.15113793
num_mlp_0_3_outputs,31,0.05641507,0.11249961,-0.21691062,0.103588365,0.07932404,0.19762807,-0.0073980154
num_mlp_0_3_outputs,32,-0.019475807,0.040433012,-0.25773138,-0.21083505,-0.1419032,0.042989273,-0.05231665
num_mlp_0_3_outputs,33,-0.1698336,0.10027206,0.19027375,-0.20531997,-0.08680623,0.8950885,0.13952734
num_mlp_0_3_outputs,34,0.3959503,1.0146495,0.32996312,0.7287544,0.37533796,0.17756538,0.4507164
num_mlp_0_3_outputs,35,0.23734573,0.06224776,0.32394534,-0.54693,0.056843173,0.19467616,0.027200373
num_mlp_0_3_outputs,36,0.060698166,0.19320637,0.4068833,0.26041618,0.0776409,0.4837977,0.36744472
num_mlp_0_3_outputs,37,0.21727872,0.47164294,0.17388439,0.041498102,0.7158556,0.6192068,0.1735868
num_mlp_0_3_outputs,38,0.27449474,0.11598713,0.21372989,0.39499155,0.13297267,0.3342196,0.35806513
num_mlp_0_3_outputs,39,-0.21020108,-0.39669403,-0.14182384,0.042416662,0.1148874,0.04510497,0.09767165
num_mlp_0_3_outputs,4,0.054110777,0.11224478,-0.0950796,0.07790722,0.19871578,-0.027824564,0.22282152
num_mlp_0_3_outputs,5,-0.14062914,-0.026487436,-0.0154634705,-0.17528684,0.2881983,-0.29412156,-0.15985423
num_mlp_0_3_outputs,6,0.113289066,0.008963446,0.07942981,0.04756836,0.099257715,0.17217793,0.12781069
num_mlp_0_3_outputs,7,0.13706024,0.24191792,0.13880566,0.19850606,0.13741796,0.072952054,0.11969482
num_mlp_0_3_outputs,8,-0.031939518,-0.26931453,-0.010457867,0.31128496,-0.26618215,0.33641034,0.17798372
num_mlp_0_3_outputs,9,0.023934728,-0.39086753,-0.27803153,-0.18369213,0.020089408,0.035854347,-0.25672346
num_mlp_1_0_outputs,0,-0.2165189,-0.05061784,-0.07943458,0.061426513,0.2672722,0.09371338,-0.51442605
num_mlp_1_0_outputs,1,-0.34666649,-0.61241484,-0.5957032,-0.16349186,0.026527282,-0.0859324,-0.12046095
num_mlp_1_0_outputs,10,0.4627151,0.09946515,0.23553497,-0.47520697,-0.5875203,0.12772651,-0.54768586
num_mlp_1_0_outputs,11,-0.42855936,0.13944162,0.06789046,0.2543351,-0.055528913,-0.22008704,-0.22067772
num_mlp_1_0_outputs,12,-0.562103,-0.1418609,-0.46037477,-0.25978792,-0.37802845,-0.07288887,-0.18455835
num_mlp_1_0_outputs,13,0.049218517,-0.09954917,0.25574893,-0.2232914,-0.06504081,-0.008287423,-0.1450025
num_mlp_1_0_outputs,14,0.108952895,0.1297177,-0.0636694,1.013694,0.114840895,-0.057002064,-0.022406662
num_mlp_1_0_outputs,15,-0.04377403,0.17451404,-0.10713745,0.17980666,-0.026270026,0.2829833,-0.026667811
num_mlp_1_0_outputs,16,-0.0675293,0.23016194,-0.27307656,-0.079524904,-0.17972104,0.2269389,-0.04558483
num_mlp_1_0_outputs,17,0.08893589,-0.55042535,-0.13646306,-0.05830264,0.22003178,0.16404688,1.0314069
num_mlp_1_0_outputs,18,0.47424066,0.658439,-0.4482655,0.58453536,0.09079664,0.23926897,0.5371679
num_mlp_1_0_outputs,19,0.34348643,0.13074143,-0.547887,0.19006437,-0.5535736,-0.27435574,0.1713023
num_mlp_1_0_outputs,2,0.46776527,0.07784951,-0.032197654,0.22519672,0.74971044,0.16797501,0.018033972
num_mlp_1_0_outputs,20,-0.06607947,0.0214215,-0.14346315,0.17133561,0.030253507,0.22530687,0.25144994
num_mlp_1_0_outputs,21,-0.27072844,-0.0043503963,-0.23201232,-0.32575965,-0.31136644,0.45074254,-0.14375722
num_mlp_1_0_outputs,22,-0.27426267,-0.2692908,-0.3078364,0.09194646,0.18393828,-0.05263294,0.046953887
num_mlp_1_0_outputs,23,0.20687638,-0.02079611,0.1063544,0.48327482,0.41478485,0.15212423,0.23442759
num_mlp_1_0_outputs,24,0.1467771,0.05092653,0.0252566,0.13345516,0.068831414,0.14830056,0.25170025
num_mlp_1_0_outputs,25,-0.16955546,-0.28893584,-0.3937518,0.026861975,-0.382405,-0.48345968,-0.1440334
num_mlp_1_0_outputs,26,-0.020973708,-0.044137444,-0.13142957,0.1108253,-0.032376975,-0.30511367,-0.2785249
num_mlp_1_0_outputs,27,-0.5533629,-0.06654011,0.3719654,-0.499126,-0.08611354,0.3876473,-0.36388978
num_mlp_1_0_outputs,28,0.18869911,-0.26004994,0.4053789,0.30864778,-0.050602768,-0.14588231,-0.004651786
num_mlp_1_0_outputs,29,0.3915798,0.1221837,-0.10069314,-0.32808506,0.11537696,0.55143195,0.067199655
num_mlp_1_0_outputs,3,-0.5783004,-0.42221418,-0.13451388,0.37917355,0.23243864,-0.29339817,-0.25033143
num_mlp_1_0_outputs,30,0.19005166,0.07914493,0.21434978,0.13721016,-0.026247876,-0.00881687,-0.08082136
num_mlp_1_0_outputs,31,-0.02366852,0.10099623,0.0527869,0.8313028,-0.100540616,0.36600327,0.23341139
num_mlp_1_0_outputs,32,0.016359355,-0.6967953,0.44056624,0.24187028,-0.255124,0.106001616,-0.3459839
num_mlp_1_0_outputs,33,-0.06998787,-0.40389177,-0.17179984,0.8793196,-0.029856162,-0.006592642,-0.19864613
num_mlp_1_0_outputs,34,0.44538185,0.016345238,0.22776201,0.17398755,0.30541265,0.100860976,-0.0743448
num_mlp_1_0_outputs,35,0.17073432,0.35215455,0.10701302,-0.33937022,-0.34198937,0.024053445,-0.18004344
num_mlp_1_0_outputs,36,-0.10219012,-0.48868614,-0.31096596,0.8447551,0.8319706,0.55293053,0.047982547
num_mlp_1_0_outputs,37,0.1488611,0.22898594,0.09567187,0.36874104,0.38460907,0.20349036,0.41297555
num_mlp_1_0_outputs,38,-0.16072243,1.3062925,-0.5282901,-0.23322368,0.2909111,-0.29330128,-0.10361811
num_mlp_1_0_outputs,39,0.05293101,0.5603675,-0.53410035,0.34887117,0.16392325,-0.56532806,-0.4053214
num_mlp_1_0_outputs,4,-0.3216015,-0.32891032,-0.45977563,0.00040083425,-0.08887025,0.20655744,-0.537761
num_mlp_1_0_outputs,5,0.1508242,0.0753744,0.104389936,0.1392262,-0.25898525,0.099284865,-0.05898878
num_mlp_1_0_outputs,6,0.15313922,-0.0908893,0.15108506,0.4305321,0.12723573,0.62929,0.20322254
num_mlp_1_0_outputs,7,0.10170232,-0.22174577,0.09233459,0.13842091,0.11153132,0.32609662,0.095534965
num_mlp_1_0_outputs,8,0.38702995,-0.23922627,0.5067126,-0.38294062,0.67765605,0.3101993,0.5698162
num_mlp_1_0_outputs,9,-0.09161991,0.49676728,0.12241665,0.015533892,0.066419326,-0.12334005,-0.03490148
num_mlp_1_1_outputs,0,-0.45764428,0.5000724,-0.14264172,-0.39762992,-0.29681706,0.9476131,-2.5397625
num_mlp_1_1_outputs,1,-0.1444322,0.5860096,0.24064189,0.051728237,0.07639771,-0.12344141,-1.3896931
num_mlp_1_1_outputs,10,0.19876999,0.17197195,0.0068793623,0.05080309,0.1146185,0.12933575,-3.5845706
num_mlp_1_1_outputs,11,0.39502263,-0.102353446,0.40992147,0.17756681,0.42734256,0.6184595,-1.2682326
num_mlp_1_1_outputs,12,0.5723957,0.07873312,-0.5273901,0.011115647,0.50925004,0.29932946,-1.6611028
num_mlp_1_1_outputs,13,-0.4994152,-5.171105,-1.2043103,-0.5099988,-0.902743,-0.733288,7.3555737
num_mlp_1_1_outputs,14,-1.0562671,-9.536317,-1.4729923,-1.2634943,-1.3494415,-1.3527677,15.652443
num_mlp_1_1_outputs,15,0.45285466,0.42814365,0.34791848,0.6694367,0.63232267,0.7613638,-1.5905068
num_mlp_1_1_outputs,16,0.24008004,0.13631643,-0.24082331,0.25450483,-0.034046564,0.27940977,-1.530318
num_mlp_1_1_outputs,17,-0.17121826,-0.25407284,-0.31327933,0.49490055,0.024130372,0.23072769,-2.1600904
num_mlp_1_1_outputs,18,0.5475898,0.8236185,0.17061582,0.19727403,0.44810152,0.43997872,-1.4164779
num_mlp_1_1_outputs,19,0.2860281,0.19906244,0.06532827,0.38133565,0.37506503,0.21169668,-2.0340104
num_mlp_1_1_outputs,2,0.12775008,0.1542754,0.00723698,0.089510255,0.32566872,0.281507,-1.9277564
num_mlp_1_1_outputs,20,0.40676957,0.50954515,0.22978689,0.33006686,-0.04832307,0.32230493,-1.7464406
num_mlp_1_1_outputs,21,0.23015961,0.545315,-0.24423349,0.3269427,0.21663393,0.48230976,-1.5425782
num_mlp_1_1_outputs,22,0.5893512,0.50921553,0.09429143,-0.25380453,0.22640352,0.38580257,-1.2432233
num_mlp_1_1_outputs,23,-0.00026997985,0.27045083,0.71908176,0.7894231,-0.14374241,0.3219604,-1.8179119
num_mlp_1_1_outputs,24,0.3362429,0.055907056,0.1993008,-0.12838253,0.10051853,0.36458167,-2.3257551
num_mlp_1_1_outputs,25,0.054283597,0.33269185,-0.30484933,0.93877435,0.22801888,0.15447961,-1.6699791
num_mlp_1_1_outputs,26,0.7235952,0.05707708,0.33700687,0.20708266,0.07084237,0.33378905,-1.3056544
num_mlp_1_1_outputs,27,0.43339944,-0.18605883,0.37062952,0.15720096,0.3411879,0.45484033,-1.3373876
num_mlp_1_1_outputs,28,0.49313885,0.2984103,0.58126116,0.027095744,0.2785834,0.4202406,-1.5730798
num_mlp_1_1_outputs,29,0.20365836,0.5844394,0.2524108,0.33169937,-0.03334723,0.30072802,-1.5635344
num_mlp_1_1_outputs,3,0.09105508,0.82572085,0.56800586,-0.5591297,-0.16105469,0.471311,-0.65305007
num_mlp_1_1_outputs,30,0.19609587,-0.20390046,-0.29258585,-0.05587474,0.29937494,-0.27839482,-1.5658329
num_mlp_1_1_outputs,31,0.2693327,0.32417688,-0.07024482,0.19028816,0.846651,0.12794566,-1.3555229
num_mlp_1_1_outputs,32,0.06276547,0.81093115,0.20738062,0.30391434,0.44035804,0.12853639,-2.023217
num_mlp_1_1_outputs,33,1.1072986,-0.37091604,-0.56095284,-0.14059709,-0.50382465,-0.47116265,-1.6154532
num_mlp_1_1_outputs,34,0.58735955,0.7567947,-0.14293112,-0.09961872,0.7030479,0.049046256,-1.5024306
num_mlp_1_1_outputs,35,-0.061848342,-0.20386973,-0.17243963,0.95001155,-0.26418662,1.0656209,-0.63286424
num_mlp_1_1_outputs,36,0.78753436,0.54089695,0.49828964,0.37651446,0.59141386,-0.024334349,-1.2832443
num_mlp_1_1_outputs,37,-0.40770695,0.28842854,-0.11070785,0.48793608,0.29284146,-0.2907868,-1.355186
num_mlp_1_1_outputs,38,0.65981406,0.82337916,-0.23159784,0.31045818,0.3773729,-0.11673942,-1.6818266
num_mlp_1_1_outputs,39,0.5650372,0.2795585,-0.03888799,0.20396234,-0.2749298,0.7697363,-1.1248296
num_mlp_1_1_outputs,4,-0.30120334,0.32553998,0.37611982,-0.023339212,-0.32410488,0.59225535,-1.8642819
num_mlp_1_1_outputs,5,0.2866246,0.6155835,0.54404074,0.43522224,0.018916247,0.14287111,-1.2128913
num_mlp_1_1_outputs,6,0.38290295,0.2708185,-0.046807777,0.14763178,0.31432858,0.58449966,-1.4031281
num_mlp_1_1_outputs,7,0.24377812,0.28546265,0.7083421,0.09179936,-0.04926948,0.26974276,-1.6232148
num_mlp_1_1_outputs,8,-0.06291005,0.2496104,0.8616401,0.15445371,0.22034882,0.07415746,-1.5826732
num_mlp_1_1_outputs,9,0.46743348,0.20255396,0.223583,-0.25299767,0.67214084,-0.17280337,-2.067003
num_mlp_1_2_outputs,0,-0.16005866,0.6344218,0.45412457,-0.0882593,-0.10169316,0.05669798,-0.06548609
num_mlp_1_2_outputs,1,-0.059928916,0.20084663,0.11293298,-0.041684534,-0.13704708,0.14189085,-0.13071157
num_mlp_1_2_outputs,10,-0.2873161,-0.68755364,0.2670189,-0.49385986,0.19331545,1.2790794,-0.57451427
num_mlp_1_2_outputs,11,-0.6248841,-0.0801939,-0.2567843,-0.21197559,-0.25613913,0.23130357,-0.13008812
num_mlp_1_2_outputs,12,0.4081539,-0.114869624,0.029574744,0.5269788,-0.0021111104,0.15922576,0.07498952
num_mlp_1_2_outputs,13,-0.10389856,-0.038913857,0.679427,0.27326944,-0.7552971,0.1086198,0.12137038
num_mlp_1_2_outputs,14,-0.12434394,0.17157675,0.12051911,0.038264178,-0.053614553,-0.033475522,0.59572196
num_mlp_1_2_outputs,15,-0.11419098,0.028070506,0.3400328,0.41828835,-0.49508753,-0.07599427,-0.28194806
num_mlp_1_2_outputs,16,0.0722915,-0.101380765,0.48169187,0.11644112,-0.08495898,0.26952916,0.025233574
num_mlp_1_2_outputs,17,0.059576117,0.04855839,0.4225596,0.21462111,-0.44573805,0.1899479,-0.09004457
num_mlp_1_2_outputs,18,0.13087748,-0.086045526,0.097794965,-0.13997409,-0.10864949,0.0420697,-0.21305765
num_mlp_1_2_outputs,19,0.19319232,0.47403356,0.05760661,0.04463202,0.03277024,0.0469006,0.96079904
num_mlp_1_2_outputs,2,-0.75256807,0.0539192,-0.39784408,0.038675636,0.6494255,-0.29865342,0.12835656
num_mlp_1_2_outputs,20,0.078580886,0.20613012,0.26143825,-0.17278557,0.37488252,0.3394264,0.040087897
num_mlp_1_2_outputs,21,-0.47655693,0.067495756,0.0888842,0.7678459,0.17221744,0.39435017,0.5286893
num_mlp_1_2_outputs,22,-0.058752168,0.43837574,0.6016095,0.028164929,-0.28886792,0.41839913,0.28618115
num_mlp_1_2_outputs,23,-0.42576498,-0.031079886,0.70747554,0.1659235,0.15356739,-0.02283428,0.016856212
num_mlp_1_2_outputs,24,0.44713813,-0.0025667239,0.15431389,0.19200656,0.08651597,0.5091011,0.17020617
num_mlp_1_2_outputs,25,-0.00071127317,0.112754524,-0.352893,0.745037,-0.40398297,0.07913879,0.08583132
num_mlp_1_2_outputs,26,-0.25472414,0.18179744,-0.15278056,-0.041566897,0.12441065,0.11980623,-0.0450403
num_mlp_1_2_outputs,27,-0.26528087,0.23059763,-0.022241345,0.14596587,0.031784337,-0.12161388,-0.33975384
num_mlp_1_2_outputs,28,-0.6698478,0.38375393,-0.056547686,0.16621287,-0.17594177,0.0028199414,-0.42873305
num_mlp_1_2_outputs,29,0.14169231,-0.07449402,0.16902329,0.2633616,-0.29495016,-0.086088166,-0.29004318
num_mlp_1_2_outputs,3,0.14889549,-0.12597573,0.54615355,0.0048953495,-0.04963798,0.1712912,-0.2014921
num_mlp_1_2_outputs,30,0.16970058,0.22518463,0.04765297,0.19310468,-0.3562685,-0.39589667,-0.33333972
num_mlp_1_2_outputs,31,-0.027861143,0.24594955,0.14184919,0.49590605,-0.1463716,0.30522624,-0.16940953
num_mlp_1_2_outputs,32,-0.033067845,-0.0463086,0.1480413,0.21535158,-0.039262325,0.2974747,-0.19051099
num_mlp_1_2_outputs,33,0.045384884,0.4975858,0.36315393,0.23761544,-0.19312234,-0.10275802,-0.036561135
num_mlp_1_2_outputs,34,-0.04866137,0.1248111,0.49945614,0.045042988,-0.017419228,-0.46898347,-0.12325347
num_mlp_1_2_outputs,35,0.30945048,0.26780197,0.008966176,0.29082775,-0.06269726,-0.0050732666,-0.8395326
num_mlp_1_2_outputs,36,-0.038481504,0.69873816,-0.38646257,0.33159912,-0.0086929705,0.91471565,0.3171859
num_mlp_1_2_outputs,37,0.36429244,0.17369355,0.019074738,0.19837686,-0.44616815,-0.037197996,0.1938407
num_mlp_1_2_outputs,38,0.083896905,-0.17042628,0.36928323,-0.03983047,0.0657727,0.17947978,-0.17641337
num_mlp_1_2_outputs,39,-0.06518087,0.033301335,0.006267981,-0.2816375,-0.0025255275,-0.0897324,-0.24013004
num_mlp_1_2_outputs,4,-0.032414764,-0.0721553,0.29773912,0.39569938,0.005919618,-0.013238142,0.15274394
num_mlp_1_2_outputs,5,0.39591393,0.7377771,0.2670096,0.086217485,0.36266497,0.0955757,0.04426445
num_mlp_1_2_outputs,6,-0.035900358,0.024851155,0.0066547645,0.059289314,-0.08363323,0.05244144,-0.04523684
num_mlp_1_2_outputs,7,-0.8594573,0.07236529,0.5161396,-0.83557844,-0.5273945,0.23237784,-0.10894677
num_mlp_1_2_outputs,8,-0.5587442,-0.057811182,-0.115361564,-0.67274123,0.54338396,-0.51971513,-0.24361545
num_mlp_1_2_outputs,9,-0.20976736,0.29612723,-0.3010301,-0.59238696,-0.287112,-0.62540877,-0.20557177
num_mlp_1_3_outputs,0,0.2974699,0.11887755,-0.30922866,-0.1308788,-0.38707012,-0.27591255,-0.06904032
num_mlp_1_3_outputs,1,-0.27090958,-0.034251165,-0.42053434,-0.54240453,0.38561177,-0.14891437,-0.2790289
num_mlp_1_3_outputs,10,0.5945384,0.1072791,0.002416426,0.43138596,0.36100096,0.046471708,-0.024477134
num_mlp_1_3_outputs,11,-0.14406994,0.25470743,-0.2893762,-0.37737316,-0.29636148,-0.14018416,-0.062116593
num_mlp_1_3_outputs,12,-0.16172378,-0.09930642,-0.71963805,-0.4126985,0.03911765,0.083353885,-0.49257436
num_mlp_1_3_outputs,13,0.23319818,-0.6267201,-0.09496051,-0.38093638,0.48999953,-0.22932781,-0.19623312
num_mlp_1_3_outputs,14,-0.08601932,0.09155123,0.18480314,0.22739808,-0.031815354,0.24003029,-0.24143001
num_mlp_1_3_outputs,15,0.1424715,0.015786815,0.013777284,0.08149901,0.13189875,0.20961352,-0.011019219
num_mlp_1_3_outputs,16,0.52095866,0.096848436,0.42847115,0.20929365,-0.10721945,-0.21151473,0.16652203
num_mlp_1_3_outputs,17,-0.019230094,0.026314503,0.61011225,0.11239583,0.25954452,0.59787005,0.26667908
num_mlp_1_3_outputs,18,0.037017103,-0.19807212,-0.1072943,-0.34800017,0.14218034,-0.09172531,-0.18412836
num_mlp_1_3_outputs,19,0.6378485,0.008293196,0.44216317,-0.40920264,-0.0141750155,-0.48099497,-0.121849805
num_mlp_1_3_outputs,2,0.025539659,-0.058867015,-0.36382157,-0.080902494,-0.11305073,1.2053145,0.45548493
num_mlp_1_3_outputs,20,0.21082984,-0.034231953,-0.15440978,0.15338601,0.2072648,-0.2975744,-0.005054835
num_mlp_1_3_outputs,21,0.034503054,0.20551208,-0.26401854,0.4630397,0.17535867,-0.09272171,0.19184
num_mlp_1_3_outputs,22,-0.043880854,0.23540977,-0.25645152,-0.43472648,-0.45190296,-0.36858344,-0.5533209
num_mlp_1_3_outputs,23,-0.15424998,0.11001509,-0.025757141,-0.2453263,0.062159013,0.6246176,-0.0868473
num_mlp_1_3_outputs,24,0.19170928,-0.08108931,-0.17960688,0.07805131,0.30872092,0.04436794,-0.58598125
num_mlp_1_3_outputs,25,0.4949817,0.022773543,0.4033729,0.41203916,0.048733506,0.01644881,0.124520525
num_mlp_1_3_outputs,26,-0.21849863,-0.13798872,-0.27144817,-0.33507067,-0.1805635,-0.20110703,-0.5097201
num_mlp_1_3_outputs,27,-0.6032461,0.2407093,0.47123942,-0.24580519,-0.29289404,0.6665995,0.18408906
num_mlp_1_3_outputs,28,0.2595758,-0.08256677,0.3776801,0.11278798,-0.25134245,0.2100238,0.29509145
num_mlp_1_3_outputs,29,0.43643484,0.14407444,0.38415873,0.221584,-0.099422745,0.06573326,0.20133054
num_mlp_1_3_outputs,3,0.25314236,-0.1394637,-0.1013638,0.05462671,0.39233655,0.1973083,-0.3981415
num_mlp_1_3_outputs,30,0.18358488,-0.10685924,-0.13666531,-0.214845,0.034950577,-0.09413885,0.03057679
num_mlp_1_3_outputs,31,0.18291627,-0.07640818,-0.11937514,0.11870878,0.69454426,-0.033581756,0.45735466
num_mlp_1_3_outputs,32,-0.3285886,0.47640574,-0.29616842,-0.2407143,0.21203296,0.40698978,0.07213593
num_mlp_1_3_outputs,33,-0.055786584,0.231176,-0.06498642,0.0010297705,0.036296062,-0.24910714,-0.0010774849
num_mlp_1_3_outputs,34,-0.06954064,0.42815244,-0.07299296,-0.05192374,0.33049926,0.3687291,-0.021205127
num_mlp_1_3_outputs,35,-0.08611693,-0.36671078,0.1333268,-0.14572738,-0.27581108,-0.1823199,-0.026378842
num_mlp_1_3_outputs,36,0.45652187,0.12921983,-0.16512,0.033451162,0.25443572,-0.27312443,0.2265673
num_mlp_1_3_outputs,37,0.35681102,0.37500465,-0.54557896,0.05146979,0.17498738,0.102046676,-0.16804965
num_mlp_1_3_outputs,38,0.64091665,-0.027680235,-0.2905869,-0.53882843,-0.35320446,0.3709786,-0.2723073
num_mlp_1_3_outputs,39,-0.11161109,-0.12013989,0.8690648,-0.26681748,-0.17089257,-0.23734489,0.00088307424
