feature,value,0,1,2,3,4,5,<s>
attn_2_7_outputs,9,-0.096394025,0.03627089,0.30812716,-0.63657105,-0.1671531,0.042283352,-0.9831777
mlp_0_0_outputs,0,-0.48879075,-2.0784025,-2.436863,-3.1557667,-5.2093782,-1.6337018,9.96519
mlp_0_0_outputs,1,0.48525164,-0.8242366,-0.53881013,-0.029290438,0.35079545,1.5419673,0.13815309
mlp_0_0_outputs,10,0.46410736,0.6028897,0.4436523,0.28798246,0.33250287,0.9222017,-1.1083719
mlp_0_0_outputs,11,1.719837,1.1586237,3.0396636,1.3058591,0.3731096,1.1571172,-21.099993
mlp_0_0_outputs,12,-0.2531955,-0.004117468,-0.16827232,-0.27696443,-0.32399252,0.6730574,0.13621306
mlp_0_0_outputs,13,-0.3756601,-0.520499,-0.680756,-0.24772245,-0.29394352,-0.5129295,1.4636205
mlp_0_0_outputs,14,1.6738564,1.1236185,-0.2146646,-0.29046178,0.19493783,0.56882155,-4.190593
mlp_0_0_outputs,15,0.0175179,0.18326834,-1.02602,-1.7113619,-0.40368164,-0.08431443,2.4952471
mlp_0_0_outputs,16,0.40755484,0.25606525,0.22207114,0.13528177,-0.048977025,0.6540798,0.19985306
mlp_0_0_outputs,17,0.4669569,0.3717802,0.119008355,0.15139993,0.70080954,0.8089929,-2.4343083
mlp_0_0_outputs,18,0.004767113,0.038649827,-0.3459102,-0.32976952,-0.16111203,-0.0709903,-0.3126339
mlp_0_0_outputs,19,-0.4014356,-1.1833361,-0.12226307,-0.07965526,0.31680226,0.88002974,1.300019
mlp_0_0_outputs,2,0.16438253,0.58034956,0.31965783,0.08715353,0.3408,0.76843333,-0.24056545
mlp_0_0_outputs,3,0.1565621,0.29903013,-0.08159223,-0.29820448,0.13776976,0.7437155,-0.8326124
mlp_0_0_outputs,4,-0.35197625,-1.1445949,1.7017337,-0.7697291,-0.41614366,1.208007,-1.7195573
mlp_0_0_outputs,5,-0.33572906,-0.24732475,0.13715708,-0.41118753,-0.122668736,0.5013499,-1.3045827
mlp_0_0_outputs,6,-1.0177431,-0.77580714,3.0353215,1.2438856,0.086334154,0.29264307,-11.10494
mlp_0_0_outputs,7,-0.414939,0.5371192,0.17722276,0.40523562,0.7346371,1.1133814,-0.918483
mlp_0_0_outputs,8,0.20683451,-0.22328342,-0.13240902,0.029426157,0.48420146,0.5031112,-0.28771827
mlp_0_0_outputs,9,0.06914606,-0.22095527,0.1338039,-0.568365,-0.08432836,0.88703793,-0.090973735
mlp_0_1_outputs,0,-0.18405055,-0.4533848,-0.15050356,0.6802296,1.1159575,0.1923066,-1.8543289
mlp_0_1_outputs,1,-0.0034365514,-0.1981762,-0.028547749,0.7317177,0.3602085,-0.057724178,-0.32874435
mlp_0_1_outputs,10,-0.5021323,-0.34218243,-0.32583514,0.5866802,0.013578448,0.20629933,0.0006707814
mlp_0_1_outputs,11,-0.46816698,0.2565164,-0.1695978,1.1909562,1.1070117,-0.8633624,-0.3781812
mlp_0_1_outputs,12,-0.16565482,-0.4013987,-0.13884982,-0.0608833,0.32153416,-0.85321033,2.20499
mlp_0_1_outputs,13,0.0941539,0.41523784,-0.11087567,1.3845171,0.24540444,0.41568476,-0.2930733
mlp_0_1_outputs,14,0.17863424,-0.06437744,-0.13632841,-0.44789964,0.52757776,0.0583034,1.1765996
mlp_0_1_outputs,15,-0.0071283625,0.2510533,0.3099798,2.0693073,0.40736145,0.41822928,-2.6754587
mlp_0_1_outputs,16,0.22758444,0.0054117823,0.11435517,0.64099616,0.4557818,0.5452737,-1.5259546
mlp_0_1_outputs,17,-0.062796466,-0.21375725,0.24388051,1.2513063,-0.058921695,-0.2561842,0.47269458
mlp_0_1_outputs,18,-0.51807195,-0.42718697,-0.119735405,-0.13330631,0.46748915,0.057911724,2.3895395
mlp_0_1_outputs,19,-0.019980105,-0.075456396,-0.16176562,0.90434,0.36894912,0.11545106,-2.3629405
mlp_0_1_outputs,2,-0.011782758,0.21965633,0.25016102,1.1749496,0.5786962,0.3306429,0.6068146
mlp_0_1_outputs,3,-0.2826951,0.08246666,0.16006674,0.092353255,-0.22118202,0.28343707,-0.084048
mlp_0_1_outputs,4,-0.118703105,-1.1327294e-05,0.31778896,0.95220464,1.0664352,0.16992642,-1.7664794
mlp_0_1_outputs,5,-0.031862002,-0.1664088,-0.17968714,1.1446438,0.5686211,0.17258555,-1.3083663
mlp_0_1_outputs,6,-0.16067268,-0.21633393,0.07694325,-0.060817726,0.5030581,0.2627261,1.2550775
mlp_0_1_outputs,7,-0.122445,0.10930523,-0.14069882,0.76298416,0.020865072,0.14302067,-0.28678977
mlp_0_1_outputs,8,-0.107468516,0.23352359,0.31537753,0.96129876,1.0547055,0.5307158,-0.5900127
mlp_0_1_outputs,9,-0.08357901,-0.102188565,-0.14026985,1.3212935,0.49391174,0.056107707,-1.9285676
mlp_0_2_outputs,0,0.4377662,-3.0888748,0.39736617,-1.117545,0.17809232,0.8396214,0.37381512
mlp_0_2_outputs,1,-0.56480587,-0.26904133,-0.61088985,-0.44695127,-0.046198737,0.19651443,-0.80995876
mlp_0_2_outputs,10,-0.3400289,-2.564122,0.9596747,0.8840527,0.010492596,0.7173433,-0.37870157
mlp_0_2_outputs,11,0.25146478,0.22338448,0.030214971,-0.123039626,-0.61680347,0.34337723,1.7794363
mlp_0_2_outputs,12,0.9680096,-0.75416917,-0.19798595,0.4258983,-0.9307043,0.3644156,0.2700418
mlp_0_2_outputs,13,-0.88970083,1.0129802,-0.15870857,0.3607791,0.13262105,0.15874332,-1.0891244
mlp_0_2_outputs,14,-0.19870795,-1.0725331,0.6803235,-0.30345902,-0.042447735,0.7653785,-1.0394804
mlp_0_2_outputs,15,-1.0257826,-1.9543822,-5.0862427,-2.3135133,-4.055245,-3.042338,10.051641
mlp_0_2_outputs,16,-0.1303721,1.0311868,1.080323,1.1026174,1.3511878,-0.43080282,-27.431961
mlp_0_2_outputs,17,-0.036613848,2.9444082,-0.968377,-1.39149,-0.24717796,0.91289276,-0.3395188
mlp_0_2_outputs,18,0.3067968,1.2042091,-0.25674343,-0.39873612,0.016581032,1.1516118,-2.188563
mlp_0_2_outputs,19,0.79708123,-1.0456426,-0.34641457,0.46274608,0.43137982,1.2492379,-1.2515626
mlp_0_2_outputs,2,0.78181744,0.9847045,0.2556257,-0.8847136,-0.4669241,0.4441741,-3.2379107
mlp_0_2_outputs,3,-0.099606276,0.089266576,0.21604817,0.055480734,0.39376545,-0.10355463,0.47452205
mlp_0_2_outputs,4,-0.5907686,-0.9381717,0.5518631,0.9632701,0.07463243,-0.35438842,0.2551257
mlp_0_2_outputs,5,0.7574032,-1.8072878,-0.71715444,-0.86416864,0.061003134,0.7848909,1.7728999
mlp_0_2_outputs,6,0.84139156,1.7510214,0.70519775,0.18760294,-0.057846878,0.7582792,-4.43001
mlp_0_2_outputs,7,-0.19516267,-0.8523691,0.4511181,0.08700182,0.31613156,0.44304046,-0.4831916
mlp_0_2_outputs,8,0.0064075827,-0.7428848,1.0606816,1.0329347,0.29636624,-0.047419455,0.14687072
mlp_0_2_outputs,9,0.19822626,3.1390374,-1.5767586,0.036579315,-0.053966533,-0.55561197,-0.05353348
mlp_0_3_outputs,0,-0.21567956,0.4823726,-0.10687632,0.37263185,-2.761141,-0.20194261,3.2776926
mlp_0_3_outputs,1,-0.86022073,0.4751957,-0.24227194,1.6287409,-4.167237,0.75703496,-1.4942566
mlp_0_3_outputs,10,-0.097652376,1.2062556,-0.9676505,1.1687889,-1.9339962,1.1786153,0.48866552
mlp_0_3_outputs,11,0.15353419,0.19947079,0.1255541,0.5663979,-0.31137308,0.41288874,-0.69158626
mlp_0_3_outputs,12,2.1548238,-0.1982265,1.103241,-0.06511772,-2.8072057,1.0867951,-3.011361
mlp_0_3_outputs,13,-0.3402196,-0.06547242,0.32061258,0.12205524,0.5675691,0.23768166,-0.5514405
mlp_0_3_outputs,14,-1.4585105,0.07512394,-0.37196794,-0.15922517,-2.2783742,0.8075401,0.6330056
mlp_0_3_outputs,15,-0.07620246,0.081083536,-0.05009918,0.18787013,0.89568937,0.25535378,-0.8981487
mlp_0_3_outputs,16,-0.07708339,0.09957046,0.10223468,0.212349,0.43371797,0.08189408,-0.7489033
mlp_0_3_outputs,17,0.17120704,1.117157,-0.31545338,1.3575695,-2.3198702,1.4063292,-3.6139638
mlp_0_3_outputs,18,-0.7725967,0.30821827,-0.87193716,0.812365,-3.497233,0.66088325,2.2514074
mlp_0_3_outputs,19,-0.083389714,-0.07284614,0.18209982,0.16269404,0.03750646,-0.01653145,-0.33239734
mlp_0_3_outputs,2,-0.25741,0.23755017,0.03515875,1.0816073,-0.7968158,0.37015614,-0.99810433
mlp_0_3_outputs,3,0.16722445,0.63540244,0.74490106,0.6166379,-0.71382266,0.77226883,0.26486066
mlp_0_3_outputs,4,0.017779801,-0.1365543,0.47747853,-0.90968144,1.7165159,-0.50837505,-2.347974
mlp_0_3_outputs,5,-0.11029698,-0.25613174,-0.27926314,-0.36380702,1.109491,-0.047078185,-0.9419487
mlp_0_3_outputs,6,-0.18520838,-0.2855446,-0.2222916,-0.104573905,1.7280538,-0.2526928,-0.6124898
mlp_0_3_outputs,7,-0.39901665,-0.170518,-0.11223029,-0.05968643,0.36441225,-0.15958886,-0.97947973
mlp_0_3_outputs,8,-0.44050667,-0.1597522,-0.117049694,-0.09635202,0.89260757,-0.119252495,-1.23932
mlp_0_3_outputs,9,-0.5147166,0.90269804,-0.3991114,0.8525898,-3.1847618,0.99606436,-1.3229206
mlp_1_0_outputs,0,0.84237844,0.28736115,0.7016941,-0.100862764,0.6817939,-0.32872754,-1.3334914
mlp_1_0_outputs,1,-0.6869397,1.2950747,0.68912834,0.36103138,0.033717547,-0.12015041,-1.9979926
mlp_1_0_outputs,10,-0.11142537,0.3273686,0.29903537,0.65150064,0.04569835,0.06776163,-1.773873
mlp_1_0_outputs,11,0.22500412,0.31201816,0.785632,0.15614058,0.1758702,0.33857754,1.3296849
mlp_1_0_outputs,12,0.019566,0.77179897,0.32293352,0.5592138,0.07811801,0.14021583,-1.6951973
mlp_1_0_outputs,13,-0.82943016,-0.15915494,-0.2043242,-0.34532186,-0.6290842,-0.22642349,5.3398924
mlp_1_0_outputs,14,-0.0073576793,0.06887721,0.26416093,1.2630353,1.0977182,-0.775061,-2.0788836
mlp_1_0_outputs,15,-0.13464004,0.18802582,-0.044701945,0.20435569,-0.034905754,0.09225356,-1.3682218
mlp_1_0_outputs,16,-0.019929983,0.014861089,0.65917856,0.09696936,0.34870565,0.036136415,-1.640777
mlp_1_0_outputs,17,0.023276279,0.3733095,0.30342492,0.13059026,0.10740117,-0.0639464,-0.3188078
mlp_1_0_outputs,18,-0.23094435,0.11225939,-0.2288153,0.1428752,0.23207434,0.09307617,-0.12998776
mlp_1_0_outputs,19,0.42739075,0.20790568,0.33635947,0.9263763,0.24586861,0.49404168,-1.3794348
mlp_1_0_outputs,2,-0.1944307,0.12761629,0.28008425,0.06003512,0.1045736,0.14108326,1.6875169
mlp_1_0_outputs,3,0.43545574,0.33349022,1.4064183,0.248016,0.3098861,0.18106312,-1.7699901
mlp_1_0_outputs,4,-0.24907486,-0.08989021,-0.37765303,-0.6150238,0.4384395,0.15359253,0.13956687
mlp_1_0_outputs,5,0.5648236,0.2504264,0.66142726,0.12011213,0.6757386,0.2879231,-2.032142
mlp_1_0_outputs,6,0.26176733,0.30726218,0.90505373,-0.21840347,-0.0699821,0.5509117,-2.3192856
mlp_1_0_outputs,7,0.6190063,-0.5376219,-0.2627694,0.025115596,1.3902359,-0.5110973,-0.7845543
mlp_1_0_outputs,8,-0.06615686,0.6400822,0.34320801,0.61046004,-0.5305506,0.75081944,-1.7696589
mlp_1_0_outputs,9,-0.049697235,0.43938994,0.10761772,0.09997657,-0.058472957,-0.096130036,0.6010962
mlp_1_1_outputs,0,0.2603075,0.09237094,-0.5619883,-0.33649307,-0.10463868,0.26507282,0.764498
mlp_1_1_outputs,1,-0.15657565,0.4297847,0.45003986,-0.66428614,0.0034730542,0.072543904,0.058017954
mlp_1_1_outputs,10,0.006234463,0.16958694,-0.0032771006,0.1926842,-0.32980028,-0.19597808,0.24410781
mlp_1_1_outputs,11,-0.363272,-0.77094996,-0.537289,1.4802326,-0.7476939,1.1611906,-0.32001263
mlp_1_1_outputs,12,-0.14808561,0.21165007,-0.24970427,-0.57977957,-0.15365995,-0.57537776,1.2461236
mlp_1_1_outputs,13,-0.03384243,0.07369902,-0.17386469,-0.30171785,-0.17107934,-0.039724,0.8842412
mlp_1_1_outputs,14,-0.0637996,0.22561829,0.051578067,0.05272222,-0.2501036,0.13399687,-0.61242247
mlp_1_1_outputs,15,0.08631334,-0.08790821,-0.23524791,-0.61607766,-0.004057072,-0.28193364,1.4598233
mlp_1_1_outputs,16,-0.015951663,0.017401028,0.6128234,0.18331996,-0.4536404,-0.106777094,-0.6930994
mlp_1_1_outputs,17,0.46528783,1.4564197,0.041656885,-0.35983062,0.08682036,-0.22239792,0.022883313
mlp_1_1_outputs,18,-0.41340438,-0.45512968,-0.19154118,-0.35989895,-0.43943784,-0.13890687,2.341274
mlp_1_1_outputs,19,0.095919535,0.36478278,0.71163785,-0.19092095,-0.15900849,0.104526974,-0.48017004
mlp_1_1_outputs,2,-0.29095933,0.26492,-0.46739838,-0.47619915,-0.27479488,0.57251984,0.2866842
mlp_1_1_outputs,3,0.14853872,0.1125812,0.35130575,-0.34251386,0.02755578,0.3053425,-0.06543437
mlp_1_1_outputs,4,-0.077642836,0.74963856,0.52820337,0.31613258,-0.17920029,-0.41060585,0.45429376
mlp_1_1_outputs,5,0.13362855,0.08466894,0.6322169,-0.14598565,0.7303679,-0.7144444,-0.32914424
mlp_1_1_outputs,6,0.16963536,0.012442204,0.3441128,-0.4262181,-0.15575148,-0.14577912,0.759451
mlp_1_1_outputs,7,-0.9058467,0.47051093,-0.07047305,-0.19392051,-0.1547926,-0.20263164,-0.14357272
mlp_1_1_outputs,8,0.45593515,-0.38957837,0.32473972,-0.08917195,0.5688216,-0.29661378,0.107182406
mlp_1_1_outputs,9,-0.61089826,0.11867408,0.3083998,0.60133344,-0.20894015,0.90496534,0.09424573
mlp_1_2_outputs,0,-0.22609325,0.15248035,-0.17742129,0.33151123,-0.09069075,-0.101611234,-0.3354773
mlp_1_2_outputs,1,0.06253201,0.059287746,0.12031856,-0.42824563,-0.034055512,-0.010805784,-0.5965436
mlp_1_2_outputs,10,0.11628408,0.5676727,0.85641295,0.113905616,0.4008696,0.22487225,0.13827401
mlp_1_2_outputs,11,0.29197854,-0.0056681004,-0.026463237,-0.55598295,-0.13457873,-0.13957007,-0.63856703
mlp_1_2_outputs,12,-0.0696716,-0.35213682,0.38112292,-0.3550764,-0.2055598,-0.50236803,-0.6444697
mlp_1_2_outputs,13,0.2213084,0.5460801,0.40064293,0.16010943,-0.015261483,0.25169158,-0.31183052
mlp_1_2_outputs,14,-0.2812963,-0.10105667,0.072415985,-0.14885177,0.22696085,0.3256235,-0.0009498887
mlp_1_2_outputs,15,-0.12867482,0.11729969,0.03795941,-0.12239809,0.0053886133,0.02176463,-0.5064336
mlp_1_2_outputs,16,-0.3427669,-0.48252976,0.21799707,-0.29278156,0.1571011,-0.07019382,0.105634905
mlp_1_2_outputs,17,-0.07803113,0.14327273,-0.20468122,-0.2834715,-0.05939987,-0.17880058,0.63387436
mlp_1_2_outputs,18,-0.00139374,0.42352313,0.18133037,-0.19196278,0.4980477,-0.29636177,0.018591348
mlp_1_2_outputs,19,-0.13985065,0.16880858,-0.37690246,-0.4539764,-0.3902136,-0.4381264,-0.5971968
mlp_1_2_outputs,2,0.040871482,0.13461456,0.23750025,-0.14550503,0.15147704,0.055131443,-0.54307884
mlp_1_2_outputs,3,-0.318937,0.57407457,0.18035042,0.19437286,0.1540397,0.061296143,0.14152737
mlp_1_2_outputs,4,-0.24109739,0.2980278,-0.05009108,-0.1498048,0.045390747,-0.36716968,0.1959574
mlp_1_2_outputs,5,0.013308435,0.06264437,0.033514503,-0.017299851,0.25267,0.014125682,-0.13926591
mlp_1_2_outputs,6,0.027906414,-0.2163976,0.030281106,-0.6030622,-0.07984244,-0.21411604,-0.14222209
mlp_1_2_outputs,7,-0.07674343,0.017566703,0.13013488,-0.2507519,0.23195855,0.046497766,-0.4189221
mlp_1_2_outputs,8,-0.07293021,0.14127089,-0.06700173,-0.27675784,0.23250873,0.048803035,0.062460594
mlp_1_2_outputs,9,-0.34938425,0.4307865,0.15623726,-0.35618883,-0.063524045,-0.09373206,-0.5260383
mlp_1_3_outputs,0,-0.21542571,-0.14761055,0.2826044,0.185012,-0.26118994,-0.31358382,0.045374732
mlp_1_3_outputs,1,-0.09528645,-0.54777986,-0.6069221,-0.04892879,-0.15739897,0.04263297,-0.43063945
mlp_1_3_outputs,10,-0.70123756,0.10122888,-0.34289777,0.64901286,0.56386566,0.050874706,-0.47305483
mlp_1_3_outputs,11,-0.10667,-0.040856734,0.14482719,-0.112618454,0.048695236,0.2004293,-0.6997972
mlp_1_3_outputs,12,-0.78229225,-0.23452052,0.09291123,-0.2580789,-0.12373912,-0.17231128,0.09993907
mlp_1_3_outputs,13,0.00091498997,-0.031071788,-0.19160861,0.06317371,-0.01811712,0.06584626,-1.3823653
mlp_1_3_outputs,14,-0.18758087,-0.5873447,-0.018217098,0.9291663,0.34424305,-0.10797823,-0.04287296
mlp_1_3_outputs,15,-0.018382605,-0.6438014,0.77744365,-0.098915964,-0.43377402,-0.445358,0.20581824
mlp_1_3_outputs,16,-0.09306859,-0.30381823,0.21234679,-0.095146745,0.42343557,0.27235946,1.1248145
mlp_1_3_outputs,17,-0.10411239,-0.32211745,0.5227376,0.20892645,0.13849247,-0.22189973,-0.061484
mlp_1_3_outputs,18,0.16802932,-0.16387469,-0.015033089,-0.38238084,-0.30803183,-0.28092903,-0.5329807
mlp_1_3_outputs,19,-0.08248958,0.2769422,-0.09784846,-0.009507847,0.0228001,0.6123803,0.25316733
mlp_1_3_outputs,2,0.563298,0.10881059,-0.115713745,0.22940616,-0.041028917,-0.07681212,-0.08959765
mlp_1_3_outputs,3,0.16204664,-0.19544397,-0.48026448,0.388374,0.10249917,-0.28570068,-0.5938588
mlp_1_3_outputs,4,0.20585306,0.4582338,-0.08039466,-0.51976556,-0.2971664,0.8000014,0.49220663
mlp_1_3_outputs,5,0.2116972,0.8374496,-0.3964499,0.09372813,-0.47269407,-0.5428861,-0.49392223
mlp_1_3_outputs,6,0.019161597,0.27660456,-0.14305572,-0.29911995,0.18955153,0.06309792,0.25116298
mlp_1_3_outputs,7,-0.15507549,0.3434918,-0.38744766,0.5460974,-0.24427184,-0.2632887,0.11855275
mlp_1_3_outputs,8,0.31900892,-0.055565257,0.051050145,0.7991126,-0.0897878,-0.4955991,-0.028519496
mlp_1_3_outputs,9,-0.35216436,0.12540132,-0.42119765,-0.21112813,-0.28657332,0.47174522,-0.3707447
mlp_2_0_outputs,0,-0.49946564,-0.15682496,-0.0051888353,0.14681278,0.46633467,-0.23572436,-0.71185374
mlp_2_0_outputs,1,0.10493491,0.33746108,0.22676097,0.06240796,0.08417635,0.11803118,-0.3226565
mlp_2_0_outputs,10,0.26885733,0.48424414,0.47285864,-0.007291788,-0.41790915,-0.19500726,-0.02332525
mlp_2_0_outputs,11,0.03655853,0.32129297,-0.1448565,0.17102946,0.18281166,0.156281,-0.47378173
mlp_2_0_outputs,12,0.18009344,0.10541158,-0.34151208,0.24908765,0.40853506,-0.22933991,-0.5086452
mlp_2_0_outputs,13,-0.22640847,-0.45292968,-0.15366833,-0.15244785,0.52829146,0.3053815,-0.28691056
mlp_2_0_outputs,14,1.2974566,0.8321235,0.69137424,-0.38398126,-0.540631,0.8887097,0.31651977
mlp_2_0_outputs,15,0.1693287,0.0044296267,-0.4256872,0.3560219,0.4933005,0.0991787,0.25882334
mlp_2_0_outputs,16,0.25132942,-0.23654515,-0.20442975,0.36940622,-0.2731928,-0.102050506,1.177279
mlp_2_0_outputs,17,-0.46492237,-0.20360565,0.088423304,0.20182501,-0.4674044,0.75895864,-0.7172781
mlp_2_0_outputs,18,0.8106053,0.19485125,0.049098317,0.51694566,0.16405125,-0.012538832,0.9233646
mlp_2_0_outputs,19,-0.5473648,-0.5086925,-0.20718107,-0.07684697,0.35778388,0.4809449,-0.905928
mlp_2_0_outputs,2,-0.19666792,0.8483621,-0.17999624,0.77870584,0.29860628,-0.41931307,-0.303039
mlp_2_0_outputs,3,0.2141842,-0.073421985,-0.18972948,0.2456925,-0.25256,-0.16105208,-0.7410086
mlp_2_0_outputs,4,-0.3694582,0.15857391,-0.15385339,-0.04915443,-0.1718966,-0.13630036,-0.658948
mlp_2_0_outputs,5,-0.56380934,0.31357488,0.30506915,-0.62491864,0.1432603,-0.36053744,-0.6854736
mlp_2_0_outputs,6,-0.0053812787,-0.071966164,-0.3068544,0.25745738,-0.38481814,0.043756247,-0.2861695
mlp_2_0_outputs,7,-0.40097108,-0.0967721,-0.10533517,0.06356308,0.18371332,-0.12942697,-0.1704967
mlp_2_0_outputs,8,-0.12984869,0.41237965,0.1866514,-0.33126852,-0.9992677,-0.19023024,-0.9676934
mlp_2_0_outputs,9,-0.018258281,-0.23305207,-0.31643543,0.012851622,0.030526126,0.18146141,-0.5812955
mlp_2_1_outputs,0,0.22845499,0.070710376,0.88005203,0.18268979,0.14903441,-0.091905974,1.0260485
mlp_2_1_outputs,1,-0.009051613,-0.12101707,0.10413692,0.25861892,0.024699142,-0.46455634,-1.7429249
mlp_2_1_outputs,10,0.49378172,0.5817267,0.5035084,0.6120549,0.37758186,-0.044674903,-1.6356609
mlp_2_1_outputs,11,0.93721473,0.24256343,-0.020177407,1.7862153,0.71562093,-1.4350519,1.567198
mlp_2_1_outputs,12,0.20159969,0.13731025,0.46311966,0.107922584,-0.033483844,0.050790004,-0.2831724
mlp_2_1_outputs,13,0.44388506,-0.016874881,0.4922731,0.07341207,0.07280492,0.24437071,-1.5976108
mlp_2_1_outputs,14,0.3605216,0.071468815,0.3743157,0.15446296,0.015457643,-0.27137384,-1.7511947
mlp_2_1_outputs,15,0.38758,-0.38878334,0.23467973,0.69763184,0.21884646,-0.5106854,-1.9189547
mlp_2_1_outputs,16,0.12722687,0.09528077,0.048708737,0.07836889,-0.052082345,-0.08113203,-1.9141151
mlp_2_1_outputs,17,0.8730547,-0.19757931,-0.21776862,1.1246703,0.25827903,0.30865976,-1.7979414
mlp_2_1_outputs,18,0.22540438,-0.35396487,-0.075899675,0.6743608,0.067696676,-0.6634281,-1.0891904
mlp_2_1_outputs,19,0.12184255,0.009632808,0.31339726,1.361139,0.19298029,0.06917679,-1.4156272
mlp_2_1_outputs,2,0.08416019,0.12532653,-2.949313,-0.036453363,-0.0968909,-0.0955966,1.6386377
mlp_2_1_outputs,3,0.44945645,0.3842028,0.36669767,1.6532425,0.6101113,-0.36794114,-1.2518109
mlp_2_1_outputs,4,0.57112986,0.63071996,0.6434868,0.40954304,0.25705436,0.077045806,-1.2494854
mlp_2_1_outputs,5,0.29923704,-0.120206326,0.2562438,0.46972734,0.16837299,-0.27044207,-1.7003285
mlp_2_1_outputs,6,0.51598746,0.17396694,0.9709379,0.6711475,0.4053816,0.012278436,-0.6096544
mlp_2_1_outputs,7,0.6431416,0.26454857,0.41676927,0.09057814,0.094331086,0.05831271,-2.019834
mlp_2_1_outputs,8,0.2977156,0.28078347,0.22749119,1.1648086,0.38577285,-0.12828405,-0.62052286
mlp_2_1_outputs,9,0.5988787,0.062078964,0.4246544,0.44038787,0.19442393,0.12476737,-1.3436793
mlp_2_2_outputs,0,-0.15636358,0.24027762,-0.07394026,-0.24698159,-0.9923672,-0.78581285,-0.5401883
mlp_2_2_outputs,1,-0.6781117,0.7853702,0.17911841,0.45495346,-0.5810858,-0.028646624,0.2598309
mlp_2_2_outputs,10,-0.28314626,0.6263049,0.08976157,0.05046749,0.11924754,-0.010078129,-0.20512238
mlp_2_2_outputs,11,-0.15241115,0.45469406,-0.15372589,0.33668151,-0.008646455,0.06430986,-0.01289539
mlp_2_2_outputs,12,0.2077949,0.299691,0.16090053,0.8730277,-0.27349317,0.22015934,-0.054393925
mlp_2_2_outputs,13,0.2288291,0.72800666,-0.10267926,0.5906148,0.084628515,0.060578417,-0.10528949
mlp_2_2_outputs,14,0.22117053,-0.11931384,0.28285077,0.706698,-0.17958507,-0.20389348,0.23134248
mlp_2_2_outputs,15,-0.057131503,0.0683619,0.008635331,0.16718271,-0.20649108,-0.12241635,-0.44689664
mlp_2_2_outputs,16,0.30823603,0.87414557,-0.5626644,-0.24412292,-0.28612295,0.070154265,0.5424462
mlp_2_2_outputs,17,0.3096784,0.1908358,-0.1861963,0.21415617,-0.07172756,0.26501065,0.013005304
mlp_2_2_outputs,18,-0.26141098,0.048736706,-0.22926082,0.08294148,-0.057310633,-0.16687714,0.004117453
mlp_2_2_outputs,19,0.43592694,0.243892,0.14396955,0.58001524,-0.29245463,0.17416218,0.7520381
mlp_2_2_outputs,2,0.05906555,0.19485778,0.29217407,-0.022884084,-0.022279415,-0.19538772,-0.09859485
mlp_2_2_outputs,3,0.08416645,-0.44590586,-0.4036719,0.3357293,0.51419324,-0.58229196,-0.5021471
mlp_2_2_outputs,4,0.2999647,-0.08783367,-0.34917706,0.009283258,-0.12040528,-0.4776175,-0.37962544
mlp_2_2_outputs,5,1.0855083,-0.28319418,-1.3937912,0.12396708,0.08312402,-0.44017154,-0.19581422
mlp_2_2_outputs,6,0.2877857,0.3294225,-0.1993447,0.40647885,0.1916562,0.18350524,0.35326138
mlp_2_2_outputs,7,-0.42999464,0.37117052,0.07418223,0.3577521,-0.058368023,-0.13978112,-0.44086513
mlp_2_2_outputs,8,-0.14195196,0.58399713,-0.18481007,-0.28380406,-0.43625823,-0.09849639,0.11850492
mlp_2_2_outputs,9,0.34413165,-0.2235103,0.22058739,0.50086194,-0.0896831,-0.23380752,-0.21095279
mlp_2_3_outputs,0,-0.19526787,0.5879681,0.13105434,0.13500118,-0.45114613,0.16492574,-0.7979262
mlp_2_3_outputs,1,0.13732728,-0.120169364,-0.44914317,-0.5422304,-0.36770618,0.26046455,-0.2893729
mlp_2_3_outputs,10,0.107822925,-0.034355648,-0.8015716,-0.15573603,0.5720331,-0.25572982,0.23191346
mlp_2_3_outputs,11,0.047471594,0.115689285,0.10036794,-0.30282322,-0.3662364,-0.1923182,-0.11592349
mlp_2_3_outputs,12,-0.1293192,0.511239,0.16094801,-0.34744608,0.23725827,0.11557446,-0.5151113
mlp_2_3_outputs,13,0.6750243,0.16982238,-0.100329615,0.09321289,0.1628215,-0.085736044,-0.32581633
mlp_2_3_outputs,14,0.25336033,0.15906052,0.5818032,-0.114550985,0.17127152,-0.3422993,-0.34731087
mlp_2_3_outputs,15,-0.18851621,0.42042968,-0.9066278,0.28933072,0.0716723,-0.6248837,-0.18728246
mlp_2_3_outputs,16,0.05861637,0.57558674,-0.25346366,-0.057393655,0.15309113,-0.07590584,-0.309364
mlp_2_3_outputs,17,-0.064108334,0.1901041,-0.044898383,-0.11585901,0.023489231,-0.16926953,-0.5207007
mlp_2_3_outputs,18,-0.088182345,0.24474709,-0.2485416,0.2519818,0.49740183,-0.020390106,-0.011149694
mlp_2_3_outputs,19,0.04970277,0.35551658,-0.0985855,-0.07057878,0.30891693,0.07930881,-0.13368902
mlp_2_3_outputs,2,-0.14331342,0.7084976,0.22181238,-0.10828453,0.1595076,-0.03564825,-0.36770672
mlp_2_3_outputs,3,-0.2285141,0.46480623,0.035754986,0.2245894,0.046080045,0.04297289,0.029079929
mlp_2_3_outputs,4,0.38355243,0.43972644,0.39310497,0.08565846,0.09505646,0.11609384,-0.19822203
