feature,value,0,1,2,3,4
num_attn_1_3_outputs,_,2.2151432,5.8615475,-5.4152894,-2.1932561,-3.7144258
num_attn_1_4_outputs,_,-1.0891927,3.7405412,-1.8256159,-5.7061763,2.460147
num_attn_1_5_outputs,_,-3.8779953,2.2443993,-3.5149677,6.8284993,-3.7274752
num_attn_1_6_outputs,_,-2.3085847,-2.7065494,2.4604266,4.400222,-3.6484127
num_attn_1_7_outputs,_,-0.20320068,-0.10159358,-1.593255,-0.8952478,1.3978575
num_attn_2_0_outputs,_,7.6489096,4.176494,-0.75569206,-5.3477116,-5.467919
num_attn_2_1_outputs,_,5.1974616,-3.1083627,-4.0229983,4.031658,-5.126683
num_attn_2_2_outputs,_,0.7895018,6.220455,3.5300245,-1.75949,-7.6402035
num_attn_2_3_outputs,_,-7.539314,6.527762,-4.41122,6.596871,-5.1479144
num_attn_2_4_outputs,_,4.699406,3.2945378,4.811754,-0.7199188,-11.876819
num_attn_2_5_outputs,_,2.6405878,0.32093787,5.5495863,-3.971974,-4.703341
num_attn_2_6_outputs,_,2.663394,0.8532411,-3.2219627,-3.2409825,2.2682269
num_attn_2_7_outputs,_,-0.5258541,-1.3550173,-0.1941138,0.9683862,1.5478768
num_mlp_0_0_outputs,0,0.2859671,0.30432734,-0.14393651,-0.15593134,-0.07841774
num_mlp_0_0_outputs,1,-0.040970333,0.3287264,-1.1093494,0.13480839,1.1253693
num_mlp_0_0_outputs,10,0.32521933,0.6564451,0.21773456,0.4784789,0.4559954
num_mlp_0_0_outputs,11,0.46064535,-0.25532293,0.17154771,-0.27366525,-0.31675413
num_mlp_0_0_outputs,12,-1.0051564,0.13782051,0.032998435,-0.15367632,0.833047
num_mlp_0_0_outputs,13,0.35233077,-0.5829281,0.7706932,0.17884451,-0.15806599
num_mlp_0_0_outputs,14,-0.5392053,-0.15368083,-0.64601856,-0.29545245,0.6471834
num_mlp_0_0_outputs,15,-0.045879483,0.14405227,0.09727105,-0.14230727,0.35008925
num_mlp_0_0_outputs,16,0.106702745,-0.9719478,-0.8923486,1.0105803,0.013460192
num_mlp_0_0_outputs,17,0.25958815,0.118398145,-0.4394993,-0.33740735,0.0376564
num_mlp_0_0_outputs,18,0.7431862,0.07412138,0.46638864,-0.61707324,0.33766487
num_mlp_0_0_outputs,19,0.12940387,0.5148828,-0.32756075,-0.31418636,0.3551552
num_mlp_0_0_outputs,2,-0.1830738,0.5109466,1.5777949,0.29595718,-1.3320957
num_mlp_0_0_outputs,3,-0.14237818,-0.053004295,-0.16666456,-0.2137021,-0.31827927
num_mlp_0_0_outputs,4,-0.2912968,-0.16246904,-0.5449121,-0.16701764,-0.056863878
num_mlp_0_0_outputs,5,0.93869936,0.18585111,-0.34730902,-0.1604109,0.0070837243
num_mlp_0_0_outputs,6,-0.18249844,-0.022191925,0.07325004,-0.048748456,0.0047166147
num_mlp_0_0_outputs,7,0.5881423,-0.38832027,-0.12013746,0.75585383,-0.6016553
num_mlp_0_0_outputs,8,0.100568466,0.143215,0.18128203,0.88320845,0.17252043
num_mlp_0_0_outputs,9,-0.4712875,-0.30649194,-1.0255723,0.3341768,0.62606543
num_mlp_0_1_outputs,0,0.6122302,-0.37453148,0.71059847,0.015148791,0.3242661
num_mlp_0_1_outputs,1,-0.06177435,0.18846144,-0.618409,0.070626356,-0.16714792
num_mlp_0_1_outputs,10,0.0048542777,0.15133232,0.052281063,-0.29507047,0.0365726
num_mlp_0_1_outputs,11,-0.43789417,0.5740076,-0.04490224,0.076449454,0.23907231
num_mlp_0_1_outputs,12,0.56614906,-0.3693471,0.14010298,-0.1727126,0.27816668
num_mlp_0_1_outputs,13,-0.10791544,0.073849484,0.3622879,0.10490744,-0.27764255
num_mlp_0_1_outputs,14,-0.1569858,0.2634459,0.09024733,-0.1740256,-0.057813566
num_mlp_0_1_outputs,15,0.026301734,0.25930727,0.48767844,0.31338435,0.2577781
num_mlp_0_1_outputs,16,-0.20200263,-0.0471923,-0.42994675,-0.3108693,0.64931023
num_mlp_0_1_outputs,17,-0.40084696,-0.23168606,-0.39707345,-0.52292496,-0.11472074
num_mlp_0_1_outputs,18,-0.08864131,-0.002019971,0.087261416,-0.24405019,0.8217959
num_mlp_0_1_outputs,19,-0.7441829,0.91380644,-0.25960752,0.0790464,-0.021912085
num_mlp_0_1_outputs,2,-0.12771845,-0.25037262,-0.6365524,-0.33721244,-0.5438052
num_mlp_0_1_outputs,3,0.2048003,0.4949492,-0.0980696,0.59304816,0.052023496
num_mlp_0_1_outputs,4,1.0667713,0.24370901,-0.50722307,-0.5436518,0.13367711
num_mlp_0_1_outputs,5,1.0508655,0.5239884,-0.37489158,0.018601842,-0.7097815
num_mlp_0_1_outputs,6,-0.30745602,0.18114115,-0.2959941,-0.4916768,-0.091270596
num_mlp_0_1_outputs,7,-0.29448217,0.32846963,-0.28999418,-0.40634876,-0.0876598
num_mlp_0_1_outputs,8,-0.52776515,0.9512816,-0.5001204,-0.16300921,-0.34911558
num_mlp_0_1_outputs,9,0.06054906,-0.45257774,-0.6468364,-0.51053274,0.30672503
num_mlp_1_0_outputs,0,0.58597857,0.26203275,0.4171261,0.8347733,-0.9357914
num_mlp_1_0_outputs,1,-0.406063,0.3246689,0.5432374,0.5980859,-0.92325246
num_mlp_1_0_outputs,10,0.44773605,0.6226308,1.0639709,0.29878792,-0.8842748
num_mlp_1_0_outputs,11,0.05310278,0.97965974,-0.010053503,0.37726682,-1.8914835
num_mlp_1_0_outputs,12,0.51156765,0.44261655,-0.14831594,0.22456723,-0.5826219
num_mlp_1_0_outputs,13,-0.10072115,0.5483483,0.39332047,0.20585035,-0.9395642
num_mlp_1_0_outputs,14,0.13582836,0.424512,0.0023515138,-0.0623695,-0.14561881
num_mlp_1_0_outputs,15,0.5371797,0.43524718,-0.030442627,0.28566203,-1.9775038
num_mlp_1_0_outputs,16,-0.9375711,-0.45046952,-0.4654747,0.25682512,-0.9181281
num_mlp_1_0_outputs,17,-0.089953594,0.26929417,0.6068932,0.7943188,-1.1672184
num_mlp_1_0_outputs,18,-0.3667568,0.3890749,0.5266527,-0.004363455,-2.32247
num_mlp_1_0_outputs,19,-0.92047113,1.5410827,1.808839,1.5568093,-2.1073718
num_mlp_1_0_outputs,2,1.4110471,0.28915966,-0.4127312,0.96556884,-1.5241671
num_mlp_1_0_outputs,3,-0.024161337,0.18097572,0.6819656,-0.2582661,-0.64028764
num_mlp_1_0_outputs,4,-1.6653988,-8.983686,-7.77488,-2.9738605,19.36186
num_mlp_1_0_outputs,5,0.3455027,0.85046864,0.49098366,0.026008938,-1.7793168
num_mlp_1_0_outputs,6,-0.49123982,-0.28298768,1.0089593,0.07859794,-0.6088772
num_mlp_1_0_outputs,7,-0.5588203,-0.036228575,-0.18719742,0.094491005,-0.03825659
num_mlp_1_0_outputs,8,0.5537698,1.3806058,0.1304486,-0.30193248,-0.82188344
num_mlp_1_0_outputs,9,-0.46594208,-0.14211217,0.35815316,0.7462815,-2.2837741
num_mlp_1_1_outputs,0,-0.5558886,-0.2304216,-0.69555277,0.11505454,-0.010974607
num_mlp_1_1_outputs,1,0.08962855,-0.18175888,0.43069488,-0.009195045,0.57202804
num_mlp_1_1_outputs,10,-0.5883424,0.26137692,0.12320595,0.15037242,0.79976404
num_mlp_1_1_outputs,11,-1.6035837,-0.14267443,-0.15498902,-0.12617679,1.1175562
num_mlp_1_1_outputs,12,-0.31121674,0.019422265,-0.08081999,-0.57190263,-0.2627949
num_mlp_1_1_outputs,13,-0.24629693,-0.18338805,0.3390943,-0.027416974,0.141399
num_mlp_1_1_outputs,14,0.35844052,-0.31186435,-0.43487743,0.07498922,0.012032104
num_mlp_1_1_outputs,15,0.5598837,-0.35580796,-0.44897658,0.21804816,0.21400651
num_mlp_1_1_outputs,16,-0.22158028,-0.25517073,0.0550667,-0.4060339,-0.14235364
num_mlp_1_1_outputs,17,0.15352084,-0.7382022,-0.1637278,-0.0769278,0.57258064
num_mlp_1_1_outputs,18,-0.2606566,-0.25485387,0.12425681,-0.20909962,0.2236387
num_mlp_1_1_outputs,19,-0.37090373,-0.033221606,0.62609315,0.37590596,0.022228168
num_mlp_1_1_outputs,2,-0.20831603,-0.77996373,-0.92495894,0.035110805,-0.25826374
num_mlp_1_1_outputs,3,-0.52889866,-0.030011343,-0.16572528,0.08659975,0.19211118
num_mlp_1_1_outputs,4,0.86183524,-0.21891493,-0.36282524,0.88261825,-0.3769515
num_mlp_1_1_outputs,5,0.368229,-0.18620734,0.18338603,0.83716244,0.13220033
num_mlp_1_1_outputs,6,-0.4809184,-0.07468175,0.10919578,0.052048977,0.30751935
num_mlp_1_1_outputs,7,-0.052801907,0.47178933,1.1376494,0.6908658,-1.3844987
num_mlp_1_1_outputs,8,-0.11522976,-0.35284194,0.7396153,0.7165613,0.25990823
num_mlp_1_1_outputs,9,0.00021363003,-1.2929544,0.3554387,0.30796966,1.0378838
num_mlp_2_0_outputs,0,0.12961894,0.055785496,-0.088528,0.22038803,-0.20096986
num_mlp_2_0_outputs,1,0.0330305,-0.37250894,-0.23113035,0.2113035,0.009063366
num_mlp_2_0_outputs,10,0.21298546,-0.14968711,-0.28076738,0.40585124,-0.17695233
num_mlp_2_0_outputs,11,-7.1068983,7.625434,13.2784,-20.22897,-2.5486102
num_mlp_2_0_outputs,12,-0.38211495,0.43622357,0.16343142,0.34879616,0.8951693
num_mlp_2_0_outputs,13,-0.19377005,-0.10041832,-0.6735318,-0.017865919,0.14380309
num_mlp_2_0_outputs,14,0.0112754,-0.4832099,-0.5866405,0.36979604,0.07057528
num_mlp_2_0_outputs,15,-0.19329907,-0.011444827,-0.17241457,0.08483789,0.015651084
num_mlp_2_0_outputs,16,0.2156844,-0.008405172,-0.25662714,0.42989945,0.06606508
num_mlp_2_0_outputs,17,0.046748724,0.41460058,-0.58111405,0.5208165,0.1582219
num_mlp_2_0_outputs,18,0.27261132,0.03910775,0.060982674,-0.33193603,0.34169948
num_mlp_2_0_outputs,19,-0.16319226,0.09844045,-0.18475106,0.3115919,0.5918106
num_mlp_2_0_outputs,2,0.5154744,0.32622445,-0.63158625,0.9321768,0.86186016
num_mlp_2_0_outputs,3,0.3126366,-0.698471,-1.7420425,1.7714556,0.8346813
num_mlp_2_0_outputs,4,0.30505872,0.30723003,-1.0233968,0.46928087,0.012233221
num_mlp_2_0_outputs,5,0.39415577,0.025521284,-0.2893298,0.39450172,0.66585714
num_mlp_2_0_outputs,6,0.6712178,0.27896723,0.07808031,0.24687703,-0.06766787
num_mlp_2_0_outputs,7,0.36747888,0.19429444,-0.31466672,0.7723643,1.0742642
num_mlp_2_0_outputs,8,0.47588044,-0.043791875,-0.4455075,0.41130513,-0.08154964
num_mlp_2_0_outputs,9,-0.17130353,-0.0035578776,-0.5176175,0.21436241,0.53554
num_mlp_2_1_outputs,0,0.0045249444,0.22221082,-0.24206866,-0.2711803,-0.036347914
num_mlp_2_1_outputs,1,0.021204876,0.19165154,0.06921649,0.22286463,0.3446087
num_mlp_2_1_outputs,10,-0.43888122,-0.35250533,-0.08807973,-0.5255541,-0.2824114
num_mlp_2_1_outputs,11,0.28904855,0.14727975,0.050540823,0.08305801,0.06434527
num_mlp_2_1_outputs,12,0.7831629,-0.200301,0.28466922,-0.8890768,0.87841964
num_mlp_2_1_outputs,13,-0.3839068,0.7264796,0.11975224,-0.18265809,1.0098495
num_mlp_2_1_outputs,14,-0.518916,1.0915898,0.08320015,0.20227104,-0.371529
num_mlp_2_1_outputs,15,-0.44865555,0.21001665,-0.3486493,-1.445134,1.1429471
num_mlp_2_1_outputs,16,0.50185084,-0.44556066,-0.06981937,0.19058219,0.48211345
num_mlp_2_1_outputs,17,-0.38609648,-0.26191306,-0.35552067,-0.3041263,-0.08337742
num_mlp_2_1_outputs,18,0.112765424,-0.2034196,-0.5412703,-0.26522002,0.4227995
num_mlp_2_1_outputs,19,0.1139695,-0.013803228,0.20489916,-0.003051541,0.18152739
num_mlp_2_1_outputs,2,-0.46639293,0.501116,0.5275326,0.050066557,0.013242797
num_mlp_2_1_outputs,3,0.30833432,0.30888075,0.0637579,-0.13211794,1.0291182
num_mlp_2_1_outputs,4,-0.6138403,0.48603684,1.2008225,-0.50798804,-0.27949068
num_mlp_2_1_outputs,5,0.11125172,0.08635746,0.56539536,0.35254398,0.4500628
num_mlp_2_1_outputs,6,0.10077834,0.108468175,0.11470623,-0.21581918,0.26419514
num_mlp_2_1_outputs,7,0.11727071,0.5257382,0.0053965403,-0.20266762,0.41618255
num_mlp_2_1_outputs,8,0.2818805,-0.46237296,-0.5738863,-0.45078877,0.79407823
num_mlp_2_1_outputs,9,-0.13272744,0.13424854,1.239835,0.091937184,0.106648564
ones,_,-0.1606257,0.7231325,0.20296189,0.13308264,0.29774928
positions,0,0.28635994,-0.22323932,0.69594234,0.50728667,-0.32955164
positions,1,1.1192738,1.434021,0.27146804,0.23623466,-1.0268879
positions,10,0.1466003,-0.038748305,-0.05501393,0.4561584,-0.13486685
positions,11,-0.7498865,-0.6504626,0.7438,0.40008488,0.26446158
positions,12,-0.13899988,-0.18898426,-0.42210576,-0.22517927,0.23199075
positions,13,0.34976676,-0.23055151,-0.030287681,-0.026543194,-0.7969531
positions,14,0.6794016,-0.8430544,-0.5787174,0.40358576,0.05538744
positions,15,-0.042577606,-0.7868483,0.017323863,0.02642993,0.10337398
positions,16,-0.6315448,0.6886601,0.61444455,0.4604057,0.17237265
positions,17,-0.61047405,-0.32699257,0.234722,0.3620685,-0.16718693
positions,18,-0.43487492,-0.67382276,0.2942208,0.10261434,0.37061462
positions,19,-0.11413475,-0.2578235,0.6941368,0.50114053,-0.16769995
positions,2,0.94418216,1.2358909,-3.045206,-0.46936646,1.0436821
positions,3,-0.79328275,0.7777975,1.4875491,-1.2369732,0.46472174
positions,4,0.4612224,-0.882369,2.3101692,0.024850003,-1.4077578
positions,5,0.66015846,0.25788912,-2.552078,0.6781949,3.0488288
positions,6,-0.07850462,-1.9857646,2.0540752,0.7239885,-1.2144041
positions,7,3.870179,-4.339073,0.2954017,3.0621505,-1.7524167
positions,8,-1.8593479,-11.395198,6.5440845,0.52223945,6.616789
positions,9,0.04369642,-0.80514586,-0.17610307,-0.35628936,-0.5575016
tokens,0,-3.2288976,1.510518,1.1395848,1.0210801,0.5957462
tokens,1,1.9147835,-3.2471435,1.2174348,1.0541123,0.9426638
tokens,2,1.3069557,1.4157413,-3.8602176,1.0062344,0.61462724
tokens,3,0.30871668,1.2484305,0.87322366,-2.7278156,1.2813548
tokens,4,-0.3281972,1.072898,0.398446,0.95691794,-1.6173124
tokens,</s>,0.30304554,0.46691447,0.24083206,-0.21926998,-0.29945382
tokens,<pad>,-0.6324015,0.6571574,0.17245524,0.43351617,-0.008802737
tokens,<s>,-0.7296722,-0.11886838,0.6806229,0.18459614,0.3461387
tokens,_,0.07595884,0.10313083,-0.73254687,0.59946024,0.46785086
tokens,_,0.2690378,0.4090857,0.3279917,0.47769624,-0.3858024
tokens,_,0.3395708,-0.78036064,0.93431705,-0.21051,0.09026845
tokens,_,0.07248256,-0.35870242,-0.311538,0.24901359,-0.2973968
tokens,_,0.103610836,-0.06554611,-0.2603259,0.0036907007,-0.2988609
tokens,_,0.5884227,0.674713,0.3093561,-0.46478063,0.18775284
tokens,_,0.32455167,0.43248934,0.07367409,0.61841536,0.20707251
tokens,_,0.23645893,-0.2697783,-0.13649857,-1.011019,0.08002399
tokens,_,-0.13427094,-0.23500364,1.0107898,-0.8334744,-0.015012793
tokens,_,-0.44638726,-0.90356344,1.1001233,0.07892624,0.30380222
tokens,_,-0.3105881,0.035796866,-0.09417528,-0.1330675,0.1007614
tokens,_,-0.17795636,-0.40942279,0.07272866,0.5258976,-0.0139938025
